"replica","resource","consumer","R","S","TM","Minc"
9,19,3,0,0,0.430460871132469,0
10,19,3,0,0,0.390667992271921,0
11,19,3,0,0,0.997797368517029,0
12,19,3,0,0,0.274274199482563,0
13,19,3,0,0,0.8912562463069,0
14,19,3,0,0,0.490452808408065,0
15,19,3,0,0,0.630906093994759,0
16,19,3,0,0,0.994165740445123,0
17,19,3,0,0,0.298339700815673,0
18,19,3,0,0,0.981053870134928,0
19,19,3,0,0,0.989664454462339,0
20,19,3,0,0,0.619242590855705,0
21,19,3,0,0,0.90398529787113,0
22,19,3,0,0,0.998105994218348,0
23,19,3,0,0,0.913220474221587,0
24,19,3,0,0,0.545509510461757,0
25,19,3,0,0,0.78627085575316,0
26,19,3,0,0,0.0505624873131495,0
27,19,3,0,0,0.999995467050861,0
28,19,3,0,0,0.254313898502915,0
29,19,3,0,0,0.225846015216449,0
30,19,3,0,0,0.612521213134675,0
31,19,3,0,0,0.181591690506374,0
32,19,3,0,0,0.57181935513712,0
33,19,3,0,0,0.407775236656325,0
34,19,3,0,0,0.633432347808883,0
35,19,3,0,0,0.195345521092862,0
36,19,3,0,0,0.972317056899904,0
37,19,3,0,0,0.997728937061065,0
38,19,3,0,0,0.829585795146533,0
39,19,3,0,0,0.638512622539287,0
40,19,3,0,0,0.907616589887567,0
41,19,3,0,0,0.62009364691208,0
42,19,3,0,0,0.237406624243822,0
43,19,3,0,0,0.367180335218324,0
44,19,3,0,0,0.999470760304328,0
45,19,3,0,0,0.403333022961557,0
46,19,3,0,0,0.0954216009594211,0
47,19,3,0,0,0.122238447081017,0
48,19,3,0,0,0.231028150926788,0
49,19,3,0,0,0.114049027869238,0
50,19,3,0,0,0.464706566957044,0
51,19,3,0,0,0.860790650509582,0
52,19,3,0,0,0.434026345127155,0
53,19,3,0,0,0.747178394353911,0
54,19,3,0,0,0.993782546155526,0
55,19,3,0,0,0.775262064096913,0
56,19,3,0,0,0.464355625980717,0
57,19,3,0,0,0.723929126232678,0
58,19,3,0,0,0.779765912774369,0
59,19,3,0,0,0.815780297623482,0
60,19,3,0,0,0.378597733156432,0
61,19,3,0,0,0.94699801776344,0
62,19,3,0,0,0.0847120616454034,0
63,19,3,0,0,0.50069758598996,0
64,19,3,0,0,0.0446812631483929,0
65,19,3,0,0,0.943738414568693,0
66,19,3,0,0,0.255834986310403,0
67,19,3,0,0,0.231120132316381,0
68,19,3,0,0,0.923690449961393,0
69,19,3,0,0,0.886971610325449,0
70,19,3,0,0,0.918477991628042,0
71,19,3,0,0,0.765498621501628,0
72,19,3,0,0,0.389870227657688,0
73,19,3,0,0,0.275548394346238,0
74,19,3,0,0,0.502813691169662,0
75,19,3,0,0,0.139437760809866,0
76,19,3,0,0,0.998832004544759,0
77,19,3,0,0,0.969053245237164,0
78,19,3,0,0,0.855624781439892,0
79,19,3,0,0,0.225308884577947,0
80,19,3,0,0,0.904917484829609,0
81,19,3,0,0,0.721840422688541,0
82,19,3,0,0,0.0299056080040337,0
83,19,3,0,0,0.054022678643163,0
84,19,3,0,0,0.94713677299057,0
85,19,3,0,0,0.18786583750548,0
86,19,3,0,0,0.977833257919806,0
87,19,3,0,0,0.994404990639712,0
88,19,3,0,0,0.764949244595196,0
89,19,3,0,0,0.999999687477128,0
90,19,3,0,0,0.985311238734677,0
91,19,3,0,0,0.17125205942951,0
92,19,3,0,0,0.368923976726414,0
93,19,3,0,0,0.0969100579232507,0
94,19,3,0,0,0.514311039242395,0
95,19,3,0,0,0.329976094403671,0
96,19,3,0,0,0.0469458549706452,0
97,19,3,0,0,0.943991924568798,0
98,19,3,0,0,0.702979278508018,0
99,19,3,0,0,0.113743847852392,0
100,19,3,0,0,0.465142449313251,0
1,20,3,0,0,0.430495931643775,0
2,20,3,0,0,0.324109962290041,0
3,20,3,0,0,0.0550686352743168,0
4,20,3,0,0,0.918872216489276,0
5,20,3,0,0,0.957142596927356,0
6,20,3,0,0,0.512087730900416,0
7,20,3,0,0,0.513295647975362,0
8,20,3,0,0,0.288187535933635,0
9,20,3,0,0,0.885112000329502,0
10,20,3,0,0,0.732736685475066,0
11,20,3,0,0,0.0872734945919189,0
12,20,3,0,0,0.974736865528145,0
13,20,3,0,0,0.940759954306768,0
14,20,3,0,0,0.844911878667653,0
15,20,3,0,0,0.868727213406071,0
16,20,3,0,0,0.116224797333798,0
17,20,3,0,0,0.395517081443144,0
18,20,3,0,0,0.819576431303182,0
19,20,3,0,0,0.205778599917537,0
20,20,3,0,0,0.769007484278686,0
21,20,3,0,0,0.127324186707471,0
22,20,3,0,0,0.544292087178439,0
23,20,3,0,0,0.457870368954641,0
24,20,3,0,0,0.695712632333842,0
25,20,3,0,0,0.172412954667975,0
26,20,3,0,0,0.622635114591062,0
27,20,3,0,0,0.410775334191115,0
28,20,3,0,0,0.469889087585039,0
29,20,3,0,0,0.578584418521136,0
30,20,3,0,0,0.477579528924896,0
31,20,3,0,0,0.678117092344739,0
32,20,3,0,0,0.565431415797613,0
33,20,3,0,0,0.0592336894387,0
34,20,3,0,0,0.167935590808203,0
35,20,3,0,0,0.0346087160424297,0
36,20,3,0,0,0.218044372523788,0
37,20,3,0,0,0.957450005652823,0
38,20,3,0,0,0.216391120847603,0
39,20,3,0,0,0.799476301876663,0
40,20,3,0,0,0.927307928882341,0
41,20,3,0,0,0.533588502593215,0
42,20,3,0,0,0.133644548997247,0
43,20,3,0,0,0.8722775207953,0
44,20,3,0,0,0.261853773646756,0
45,20,3,0,0,0.386124221312338,0
46,20,3,0,0,0.31975554113509,0
47,20,3,0,0,0.0226516143941225,0
48,20,3,0,0,0.845912660014058,0
49,20,3,0,0,0.792186598634085,0
50,20,3,0,0,0.252934181733102,0
51,20,3,0,0,0.98680895072097,0
52,20,3,0,0,0.410211690526823,0
53,20,3,0,0,0.412106929021651,0
54,20,3,0,0,0.820544343016259,0
55,20,3,0,0,0.122451271356909,0
56,20,3,0,0,0.41046139755662,0
57,20,3,0,0,0.0251377889570813,0
58,20,3,0,0,0.603148183232446,0
59,20,3,0,0,0.277207464825323,0
60,20,3,0,0,0.597141155327291,0
61,20,3,0,0,0.816803476982238,0
62,20,3,0,0,0.999999633247296,0
63,20,3,0,0,0.821261539611475,0
64,20,3,0,0,0.68224763577041,0
65,20,3,0,0,0.952045007986058,0
66,20,3,0,0,0.964080142494937,0
67,20,3,0,0,0.308687718943273,0
68,20,3,0,0,0.280694798492828,0
69,20,3,0,0,0.986479625946607,0
70,20,3,0,0,0.801872063146905,0
71,20,3,0,0,0.133754853950774,0
72,20,3,0,0,0.985614542053997,0
73,20,3,0,0,0.757254992422829,0
74,20,3,0,0,0.99980760339547,0
75,20,3,0,0,0.524757207017874,0
76,20,3,0,0,0.18554501011496,0
77,20,3,0,0,0.417066517856006,0
78,20,3,0,0,0.65611107761335,0
79,20,3,0,0,0.392354435801011,0
80,20,3,0,0,0.966171246460978,0
81,20,3,0,0,0.994601870796188,0
82,20,3,0,0,0.533624451714688,0
83,20,3,0,0,0.153046456981462,0
84,20,3,0,0,0.825484363157213,0
85,20,3,0,0,0.893392848926004,0
86,20,3,0,0,0.358025587970259,0
87,20,3,0,0,0.76846875029916,0
88,20,3,0,0,0.827297281314959,0
89,20,3,0,0,0.974751370407273,0
90,20,3,0,0,0.871383346700359,0
91,20,3,0,0,0.190170912419709,0
92,20,3,0,0,0.311669751564777,0
93,20,3,0,0,0.733029933816792,0
94,20,3,0,0,0.996393826394734,0
95,20,3,0,0,0.15104446555458,0
96,20,3,0,0,0.985159973935541,0
97,20,3,0,0,0.96534311517607,0
98,20,3,0,0,0.41038174434502,0
99,20,3,0,0,0.970453648821494,0
100,20,3,0,0,0.980701271573894,0
1,21,3,0,0,0.566066554389124,0
2,21,3,0,0,0.323759298809893,0
3,21,3,0,0,0.960437859493925,0
4,21,3,0,0,0.993596291466792,0
5,21,3,0,0,0.999619753081594,0
6,21,3,0,0,0.985721398726377,0
7,21,3,0,0,0.949146671069044,0
8,21,3,0,0,0.912081221335973,0
9,21,3,0,0,0.836633234983092,0
10,21,3,0,0,0.388895540571153,0
11,21,3,0,0,0.523529389239201,0
12,21,3,0,0,0.344175186273777,0
13,21,3,0,0,0.943114077924275,0
14,21,3,0,0,0.105479437353331,0
15,21,3,0,0,0.996732455551499,0
16,21,3,0,0,0.986089007919669,0
17,21,3,0,0,0.872230561694807,0
18,21,3,0,0,0.334404726899939,0
19,21,3,0,0,0.679603824281256,0
20,21,3,0,0,0.248797237858554,0
21,21,3,0,0,0.841872039562757,0
22,21,3,0,0,0.740910722108047,0
23,21,3,0,0,0.915927366316767,0
24,21,3,0,0,0.102939723934155,0
25,21,3,0,0,0.401574270719258,0
26,21,3,0,0,0.981127606126267,0
27,21,3,0,0,0.498874455791151,0
28,21,3,0,0,0.7497787582791,0
29,21,3,0,0,0.870288267052703,0
30,21,3,0,0,0.892626023815995,0
31,21,3,0,0,0.0415684993009733,0
32,21,3,0,0,0.7618563410572,0
33,21,3,0,0,0.84939374353989,0
34,21,3,0,0,0.00511308463908329,0
35,21,3,0,0,0.850833500007347,0
36,21,3,0,0,0.0980337401262415,0
37,21,3,0,0,0.932350983272437,0
38,21,3,0,0,0.997578263135916,0
39,21,3,0,0,0.519244518972717,0
40,21,3,0,0,0.700361579088828,0
41,21,3,0,0,0.343412441419808,0
42,21,3,0,0,0.00488545487919728,0
43,21,3,0,0,0.900900256930062,0
44,21,3,0,0,0.91476701207962,0
45,21,3,0,0,0.395026916229333,0
46,21,3,0,0,0.852588006334926,0
47,21,3,0,0,0.621847506806829,0
48,21,3,0,0,0.928301619416797,0
49,21,3,0,0,0.843954194826884,0
50,21,3,0,0,0.989926470229641,0
51,21,3,0,0,0.997541828883069,0
52,21,3,0,0,0.800367450642626,0
53,21,3,0,0,0.320774884807938,0
54,21,3,0,0,0.999952308646383,0
55,21,3,0,0,0.910936404210529,0
56,21,3,0,0,0.988606264737871,0
57,21,3,0,0,0.13057017362621,0
58,21,3,0,0,0.903761342772166,0
59,21,3,0,0,0.904143832504701,0
60,21,3,0,0,0.90241505231198,0
61,21,3,0,0,0.565641487425415,0
62,21,3,0,0,0.557385540304857,0
63,21,3,0,0,0.0873712575224291,0
64,21,3,0,0,0.803396166736319,0
65,21,3,0,0,0.996129268535903,0
66,21,3,0,0,0.637143347344395,0
67,21,3,0,0,0.425179416037787,0
68,21,3,0,0,0.688456333393554,0
69,21,3,0,0,0.0921971187240581,0
70,21,3,0,0,0.594124641250997,0
71,21,3,0,0,0.726929362423913,0
72,21,3,0,0,0.0709258258409841,0
73,21,3,0,0,0.554729177533754,0
74,21,3,0,0,0.559186387250555,0
75,21,3,0,0,0.418214197322365,0
76,21,3,0,0,0.5229980499191,0
77,21,3,0,0,0.632668476411328,0
78,21,3,0,0,0.00566916055499357,0
79,21,3,0,0,0.700526836779,0
80,21,3,0,0,0.213449281831546,0
81,21,3,0,0,0.25995620913707,0
82,21,3,0,0,0.235225662125937,0
83,21,3,0,0,0.584749850446833,0
84,21,3,0,0,0.852605226092813,0
85,21,3,0,0,0.958622973219397,0
86,21,3,0,0,0.99102603267632,0
87,21,3,0,0,0.416084734839287,0
88,21,3,0,0,0.765709842311518,0
89,21,3,0,0,0.797583330423891,0
90,21,3,0,0,0.332668809392672,0
91,21,3,0,0,0.056289903909432,0
92,21,3,0,0,0.380324247416466,0
93,21,3,0,0,0.465531419539815,0
94,21,3,0,0,0.967728242061217,0
95,21,3,0,0,0.853196519137982,0
96,21,3,0,0,0.888617143443447,0
97,21,3,0,0,0.74967817002489,0
98,21,3,0,0,0.752074158295379,0
99,21,3,0,0,0.671780736499743,0
100,21,3,0,0,0.784626334517158,0
1,22,3,0,0,0.11891738655477,0
2,22,3,0,0,0.262766198603213,0
3,22,3,0,0,0.188677256741072,0
4,22,3,0,0,0.597297859653816,0
5,22,3,0,0,0.984634314805109,0
6,22,3,0,0,0.999765390949963,0
7,22,3,0,0,0.28820950093181,0
8,22,3,0,0,0.999931991011099,0
9,22,3,0,0,0.727678000918161,0
10,22,3,0,0,0.330275200638424,0
11,22,3,0,0,0.960908439915472,0
12,22,3,0,0,0.970304117560079,0
13,22,3,0,0,0.949043468160935,0
14,22,3,0,0,0.199366753018569,0
15,22,3,0,0,0.596194053432417,0
16,22,3,0,0,0.915365534504741,0
17,22,3,0,0,0.468741510970682,0
18,22,3,0,0,0.184820791084807,0
19,22,3,0,0,0.374522516272309,0
20,22,3,0,0,0.0526621848464623,0
21,22,3,0,0,0.780762799689491,0
22,22,3,0,0,0.919883016486688,0
23,22,3,0,0,0.969905274685388,0
24,22,3,0,0,0.990921550318876,0
25,22,3,0,0,0.0444755253507128,0
26,22,3,0,0,0.992348923363483,0
27,22,3,0,0,0.927280905556916,0
28,22,3,0,0,0.420388939467953,0
29,22,3,0,0,0.982556567404596,0
30,22,3,0,0,0.560369440173485,0
31,22,3,0,0,0.15214261692937,0
32,22,3,0,0,0.0906129507750937,0
33,22,3,0,0,0.934466360418747,0
34,22,3,0,0,0.259775936159066,0
35,22,3,0,0,0.38843775071773,0
36,22,3,0,0,0.0360539244297994,0
37,22,3,0,0,0.637927168548392,0
38,22,3,0,0,0.784383909637514,0
39,22,3,0,0,0.696819646653072,0
40,22,3,0,0,0.935888181705811,0
41,22,3,0,0,0.268156486654988,0
42,22,3,0,0,0.383070269981438,0
43,22,3,0,0,0.100728325967061,0
44,22,3,0,0,0.744359431756349,0
45,22,3,0,0,0.334060083277506,0
46,22,3,0,0,0.873106298256991,0
47,22,3,0,0,0.785245136709258,0
48,22,3,0,0,0.635156687861223,0
49,22,3,0,0,0.808211049684179,0
50,22,3,0,0,0.723210563806623,0
51,22,3,0,0,0.338602334682015,0
52,22,3,0,0,0.648493680216343,0
53,22,3,0,0,0.250456559792671,0
54,22,3,0,0,0.845030828661168,0
55,22,3,0,0,0.645564262303182,0
56,22,3,0,0,0.037714549474871,0
57,22,3,0,0,0.551871391410891,0
58,22,3,0,0,0.998620995794646,0
59,22,3,0,0,0.644633460003048,0
60,22,3,0,0,0.935578214799564,0
61,22,3,0,0,0.882961149952664,0
62,22,3,0,0,0.418615439719219,0
63,22,3,0,0,0.759188609434029,0
64,22,3,0,0,0.00294794641640601,0
65,22,3,0,0,0.47460588596603,0
66,22,3,0,0,0.305121474850548,0
67,22,3,0,0,0.0360381942743669,0
68,22,3,0,0,0.393559553386435,0
69,22,3,0,0,0.686187731967952,0
70,22,3,0,0,0.961886408378547,0
71,22,3,0,0,0.791927041850741,0
72,22,3,0,0,0.976287625394922,0
73,22,3,0,0,0.94560567999198,0
74,22,3,0,0,0.740097322311391,0
75,22,3,0,0,0.991117453834268,0
76,22,3,0,0,0.91426377594252,0
77,22,3,0,0,0.785039225608868,0
78,22,3,0,0,0.0214141956881085,0
79,22,3,0,0,0.0614388602261732,0
80,22,3,0,0,0.325914530268976,0
81,22,3,0,0,0.95640937675333,0
82,22,3,0,0,0.191647401402359,0
83,22,3,0,0,0.14763304810372,0
84,22,3,0,0,0.873207000688403,0
85,22,3,0,0,0.991111579624993,0
86,22,3,0,0,0.824286626212814,0
87,22,3,0,0,0.700290405915543,0
88,22,3,0,0,0.604101580608705,0
89,22,3,0,0,0.418521287637516,0
90,22,3,0,0,0.954861860747376,0
91,22,3,0,0,0.999370985487888,0
92,22,3,0,0,0.966154596414161,0
93,22,3,0,0,0.25170898077782,0
94,22,3,0,0,0.813322061336524,0
95,22,3,0,0,0.748383922050467,0
96,22,3,0,0,0.5213708590383,0
97,22,3,0,0,0.990599504932929,0
98,22,3,0,0,0.116043410610852,0
99,22,3,0,0,0.111350564310319,0
100,22,3,0,0,0.904350720082528,0
1,23,3,0,0,0.481757069837348,0
2,23,3,0,0,0.74078055126989,0
3,23,3,0,0,0.980221623310861,0
4,23,3,0,0,0.546295890755285,0
5,23,3,0,0,0.389743403716684,0
6,23,3,0,0,0.997247796171324,0
7,23,3,0,0,0.991119295530746,0
8,23,3,0,0,0.938302325620726,0
9,23,3,0,0,0.994023444987069,0
10,23,3,0,0,0.934081691392919,0
11,23,3,0,0,0.0338581171232124,0
12,23,3,0,0,0.306282044167703,0
13,23,3,0,0,0.527035099140527,0
14,23,3,0,0,0.988526850187577,0
15,23,3,0,0,0.895909332558187,0
16,23,3,0,0,0.957732996286841,0
17,23,3,0,0,0.279378857099871,0
18,23,3,0,0,0.949741009243432,0
19,23,3,0,0,0.881437845660112,0
20,23,3,0,0,0.682663701398768,0
21,23,3,0,0,0.998026008497992,0
22,23,3,0,0,0.701483830335067,0
23,23,3,0,0,0.983557636874299,0
24,23,3,0,0,0.503079717198527,0
25,23,3,0,0,0.979675874823359,0
26,23,3,0,0,0.936131749205712,0
27,23,3,0,0,0.891494562969842,0
28,23,3,0,0,0.66402716913146,0
29,23,3,0,0,0.112132833682868,0
30,23,3,0,0,0.887088342119858,0
31,23,3,0,0,0.0167595854728213,0
32,23,3,0,0,0.981967953353777,0
33,23,3,0,0,0.0189137496665464,0
34,23,3,0,0,0.16187140823567,0
35,23,3,0,0,0.410505488632791,0
36,23,3,0,0,0.770512764675658,0
37,23,3,0,0,0.431045409769029,0
38,23,3,0,0,0.968917751055402,0
39,23,3,0,0,0.718140085311377,0
40,23,3,0,0,0.770774398299037,0
41,23,3,0,0,0.959403219513536,0
42,23,3,0,0,0.0433093545525789,0
43,23,3,0,0,0.141343026244733,0
44,23,3,0,0,0.390225604618921,0
45,23,3,0,0,0.0259826989590135,0
46,23,3,0,0,0.999262783624546,0
47,23,3,0,0,0.447201233162002,0
48,23,3,0,0,0.547440063503886,0
49,23,3,0,0,0.855805212404818,0
50,23,3,0,0,0.896419987914397,0
51,23,3,0,0,0.545766262497775,0
52,23,3,0,0,0.0195188047533853,0
53,23,3,0,0,0.877239314400314,0
54,23,3,0,0,0.248502172888836,0
55,23,3,0,0,0.33907146673643,0
56,23,3,0,0,0.396180254477017,0
57,23,3,0,0,0.220089294947829,0
58,23,3,0,0,0.92879359884777,0
59,23,3,0,0,0.443394909823501,0
60,23,3,0,0,0.664535461257202,0
61,23,3,0,0,0.903249619166673,0
62,23,3,0,0,0.191187546445651,0
63,23,3,0,0,0.469029979238243,0
64,23,3,0,0,0.490807418503832,0
65,23,3,0,0,0.999966406602929,0
66,23,3,0,0,0.9139604898872,0
67,23,3,0,0,0.774243268183784,0
68,23,3,0,0,0.988103499419803,0
69,23,3,0,0,0.556424212037913,0
70,23,3,0,0,0.889771396594934,0
71,23,3,0,0,0.97968040378905,0
72,23,3,0,0,0.0937828550373621,0
73,23,3,0,0,0.881010962623905,0
74,23,3,0,0,0.970493917360742,0
75,23,3,0,0,0.422828575274876,0
76,23,3,0,0,0.377790821780029,0
77,23,3,0,0,0.91191648767127,0
78,23,3,0,0,0.97445795099182,0
79,23,3,0,0,0.924635927820014,0
80,23,3,0,0,0.553880037855875,0
81,23,3,0,0,0.0135142833021194,0
82,23,3,0,0,0.785220448841863,0
83,23,3,0,0,0.79431480240544,0
84,23,3,0,0,0.75229103576594,0
85,23,3,0,0,0.906504385743873,0
86,23,3,0,0,0.916603834855397,0
87,23,3,0,0,0.257966814210104,0
88,23,3,0,0,0.751036324072695,0
89,23,3,0,0,0.626422871469964,0
90,23,3,0,0,0.731805397787811,0
91,23,3,0,0,0.00360970284174384,0
92,23,3,0,0,0.450995038927375,0
93,23,3,0,0,0.327739098028747,0
94,23,3,0,0,0.976236831837711,0
95,23,3,0,0,0.724797109082887,0
96,23,3,0,0,0.82458658676423,0
97,23,3,0,0,0.831317977955737,0
98,23,3,0,0,0.694667723801475,0
99,23,3,0,0,0.982163677209229,0
100,23,3,0,0,0.46756055300091,0
1,1,4,0,0,0.969959156874921,0
2,1,4,0,0,0.975439959853779,0
3,1,4,0,0,0.232495942874107,0
4,1,4,0,0,0.847067808797118,0
5,1,4,0,0,0.68398975707992,0
6,1,4,0,0,0.997189851071482,0
7,1,4,0,0,0.959657730972149,0
8,1,4,0,0,0.109238558349923,0
9,1,4,0,0,0.708195340849645,0
10,1,4,0,0,0.114909986063569,0
11,1,4,0,0,0.848375980609106,0
12,1,4,0,0,0.980885520982133,0
13,1,4,0,0,0.996010573267918,0
14,1,4,0,0,0.761960204055196,0
15,1,4,0,0,0.673747264488054,0
16,1,4,0,0,0.230202659891602,0
17,1,4,0,0,0.841526094823734,0
18,1,4,0,0,0.1980329832714,0
19,1,4,0,0,0.62023042296478,0
20,1,4,0,0,0.230207581548459,0
21,1,4,0,0,0.421975407256543,0
22,1,4,0,0,0.911493544446201,0
23,1,4,0,0,0.0179214302228164,0
24,1,4,0,0,0.994389532185004,0
25,1,4,0,0,0.281540082668788,0
26,1,4,0,0,0.953058730337183,0
27,1,4,0,0,0.596058010596213,0
28,1,4,0,0,0.868603832514397,0
29,1,4,0,0,0.897369584579087,0
30,1,4,0,0,0.909678712896159,0
31,1,4,0,0,0.0567617546867582,0
32,1,4,0,0,0.649108587457113,0
33,1,4,0,0,0.722198292949323,0
34,1,4,0,0,0.569281171225822,0
35,1,4,0,0,0.0525356943146952,0
36,1,4,0,0,0.858057010996567,0
37,1,4,0,0,0.936469206387958,0
38,1,4,0,0,0.782382381567453,0
39,1,4,0,0,0.181662791368495,0
40,1,4,0,0,0.968406985342813,0
41,1,4,0,0,0.945791098329845,0
42,1,4,0,0,0.0600568226725075,0
43,1,4,0,0,0.400103658550407,0
44,1,4,0,0,0.258659751666709,0
45,1,4,0,0,0.704413765544132,0
46,1,4,0,0,0.983756667917131,0
47,1,4,0,0,0.88257416935822,0
48,1,4,0,0,0.509266344849087,0
49,1,4,0,0,0.0524423374236616,0
50,1,4,0,0,0.689417814346959,0
51,1,4,0,0,0.371363416610979,0
52,1,4,0,0,0.28457169276611,0
53,1,4,0,0,0.395563734120016,0
54,1,4,0,0,0.502769865691429,0
55,1,4,0,0,0.720804637788025,0
56,1,4,0,0,0.992810766642664,0
57,1,4,0,0,0.180578267616215,0
58,1,4,0,0,0.281118364550257,0
59,1,4,0,0,0.659120541317919,0
60,1,4,0,0,0.0918956867403752,0
61,1,4,0,0,0.678147485413732,0
62,1,4,0,0,0.995153127326405,0
63,1,4,0,0,0.040891149474246,0
64,1,4,0,0,0.550280687785147,0
65,1,4,0,0,0.738465610426316,0
66,1,4,0,0,0.134775315521483,0
67,1,4,0,0,0.651235624301814,0
68,1,4,0,0,0.844195374520864,0
69,1,4,0,0,0.674521906568902,0
70,1,4,0,0,0.879878974808969,0
71,1,4,0,0,0.552575094072458,0
72,1,4,0,0,0.200603482531392,0
73,1,4,0,0,0.951346742369625,0
74,1,4,0,0,0.520631113933602,0
75,1,4,0,0,0.68972495812595,0
76,1,4,0,0,0.583451732938985,0
77,1,4,0,0,0.792512472053296,0
78,1,4,0,0,0.420388323176785,0
79,1,4,0,0,0.861375277284459,0
80,1,4,0,0,0.0853122926342588,0
81,1,4,0,0,0.992089564361846,0
82,1,4,0,0,0.506359801372581,0
83,1,4,0,0,0.880752796394547,0
84,1,4,0,0,0.0196967247904398,0
85,1,4,0,0,0.973341742418191,0
86,1,4,0,0,0.767171110877979,0
87,1,4,0,0,0.941381478921819,0
88,1,4,0,0,0.877620547229241,0
89,1,4,0,0,0.63748705166832,0
90,1,4,0,0,0.989435524247966,0
91,1,4,0,0,0.876895033224329,0
92,1,4,0,0,0.686501058532086,0
93,1,4,0,0,0.430119706876716,0
94,1,4,0,0,0.0739196815487497,0
95,1,4,0,0,0.434638187744013,0
96,1,4,0,0,0.0845304031436842,0
97,1,4,0,0,0.686535528919096,0
98,1,4,0,0,0.402293274996492,0
99,1,4,0,0,0.510692391579596,0
100,1,4,0,0,0.368773861143549,0
1,2,4,0,0,0.963914228129745,0
2,2,4,0,0,0.804060269658737,0
3,2,4,0,0,0.944669343774223,0
4,2,4,0,0,0.621774700376734,0
5,2,4,0,0,0.639483584783736,0
6,2,4,0,0,0.843403490844655,0
7,2,4,0,0,0.86564704832874,0
8,2,4,0,0,0.72201187636313,0
9,2,4,0,0,0.996209382346296,0
10,2,4,0,0,0.945839621404757,0
11,2,4,0,0,0.764838746757896,0
12,2,4,0,0,0.750446519212945,0
13,2,4,0,0,0.998328886592566,0
14,2,4,0,0,0.951599017229786,0
15,2,4,0,0,0.639497874528939,0
16,2,4,0,0,0.991753057652973,0
17,2,4,0,0,0.297024929893788,0
18,2,4,0,0,0.981091492726194,0
19,2,4,0,0,0.774188386621194,0
20,2,4,0,0,0.569593327270634,0
21,2,4,0,0,0.999961042987075,0
22,2,4,0,0,0.722087592212664,0
23,2,4,0,0,0.884822534021317,0
24,2,4,0,0,0.931211804897641,0
25,2,4,0,0,0.866974460409339,0
26,2,4,0,0,0.999772185727321,0
27,2,4,0,0,0.12877233870066,0
28,2,4,0,0,0.0242055423483724,0
29,2,4,0,0,0.878297713018761,0
30,2,4,0,0,0.628031910705183,0
31,2,4,0,0,0.0612379750123761,0
32,2,4,0,0,0.334427196478391,0
33,2,4,0,0,0.481150230543672,0
34,2,4,0,0,0.471704373823642,0
35,2,4,0,0,0.98062706353374,0
36,2,4,0,0,0.319462633924974,0
37,2,4,0,0,0.000849694004889107,0
38,2,4,0,0,0.529648785211496,0
39,2,4,0,0,0.464990404603286,0
40,2,4,0,0,0.720919579098436,0
41,2,4,0,0,0.494575461496674,0
42,2,4,0,0,0.775074953106689,0
43,2,4,0,0,0.858559846989312,0
44,2,4,0,0,0.739094547721798,0
45,2,4,0,0,0.862719960252703,0
46,2,4,0,0,0.997586429546842,0
47,2,4,0,0,0.365074773846436,0
48,2,4,0,0,0.0627032326573324,0
49,2,4,0,0,0.0593166212103502,0
50,2,4,0,0,0.724815063497465,0
51,2,4,0,0,0.165220146199483,0
52,2,4,0,0,0.778377379535089,0
53,2,4,0,0,0.464832945228904,0
54,2,4,0,0,0.48876920486169,0
55,2,4,0,0,0.323111034410555,0
56,2,4,0,0,0.847016635782728,0
57,2,4,0,0,0.850735239116816,0
58,2,4,0,0,0.671194453766501,0
59,2,4,0,0,0.97409697263066,0
60,2,4,0,0,0.0451927653470989,0
61,2,4,0,0,0.481040149892766,0
62,2,4,0,0,0.691413020060833,0
63,2,4,0,0,0.515662185585976,0
64,2,4,0,0,0.664026335002266,0
65,2,4,0,0,0.996396987848185,0
66,2,4,0,0,0.772420272182312,0
67,2,4,0,0,0.738682185082363,0
68,2,4,0,0,0.980821196326009,0
69,2,4,0,0,0.64947660882846,0
70,2,4,0,0,0.992258506722062,0
71,2,4,0,0,0.611952006462346,0
72,2,4,0,0,0.355823643031847,0
73,2,4,0,0,0.808361125560892,0
74,2,4,0,0,0.98890751053496,0
75,2,4,0,0,0.888226492912351,0
76,2,4,0,0,0.807697680007044,0
77,2,4,0,0,0.820471557872401,0
78,2,4,0,0,0.451399741359201,0
79,2,4,0,0,0.945444730194556,0
80,2,4,0,0,0.226417769564659,0
81,2,4,0,0,0.0211208873954339,0
82,2,4,0,0,0.639933987394642,0
83,2,4,0,0,0.0527882448946554,0
84,2,4,0,0,0.0550746569736045,0
85,2,4,0,0,0.999946718019776,0
86,2,4,0,0,0.990788860336173,0
87,2,4,0,0,0.707032409304969,0
88,2,4,0,0,0.173822650926477,0
89,2,4,0,0,0.937941573373723,0
90,2,4,0,0,0.309054628444822,0
91,2,4,0,0,0.933490551543315,0
92,2,4,0,0,0.800726713071658,0
93,2,4,0,0,0.034083760385144,0
94,2,4,0,0,0.870439256809707,0
95,2,4,0,0,0.132705828538994,0
96,2,4,0,0,0.0119646723263224,0
97,2,4,0,0,0.999012905609414,0
98,2,4,0,0,0.830132201808846,0
99,2,4,0,0,0.920166139302299,0
100,2,4,0,0,0.468575433215459,0
1,3,4,0.489084187181853,0.149388276667623,0.486911227339341,1
2,3,4,0.441301083904173,0.226119700196913,0.742134500580167,1
