"replica","resource","consumer","R","S","TM","Minc"
53,12,6,0,0,0.411027629803942,0
54,12,6,0,0,0.852077620362898,0
55,12,6,0,0,0.698736311177376,0
56,12,6,0,0,0.368622867577231,0
57,12,6,0,0,0.0249158493977141,0
58,12,6,0,0,0.989914554328076,0
59,12,6,0,0,0.0545453052037703,0
60,12,6,0,0,0.238542464024828,0
61,12,6,0,0,0.999149647955125,0
62,12,6,0,0,0.976984300039837,0
63,12,6,0,0,0.945288203109106,0
64,12,6,0,0,0.990600699980461,0
65,12,6,0,0,0.136511439560707,0
66,12,6,0,0,0.882126627721156,0
67,12,6,0,0,0.011822209538486,0
68,12,6,0,0,0.398441495737086,0
69,12,6,0,0,0.777919449198074,0
70,12,6,0,0,0.926407522035727,0
71,12,6,0,0,0.975238051508482,0
72,12,6,0,0,0.975835310596454,0
73,12,6,0,0,0.283657112484011,0
74,12,6,0,0,0.960472943416382,0
75,12,6,0,0,0.0548534176294621,0
76,12,6,0,0,0.977328614594011,0
77,12,6,0,0,0.650344883182414,0
78,12,6,0,0,0.983354702600967,0
79,12,6,0,0,0.854255224338569,0
80,12,6,0,0,0.99950707167044,0
81,12,6,0,0,0.803414056276185,0
82,12,6,0,0,0.855033207788016,0
83,12,6,0,0,0.639972886632315,0
84,12,6,0,0,0.970150869306797,0
85,12,6,0,0,0.381556458469298,0
86,12,6,0,0,0.240847856901492,0
87,12,6,0,0,0.957697558835748,0
88,12,6,0,0,0.311392951542629,0
89,12,6,0,0,0.992079594668224,0
90,12,6,0,0,0.0303178553742203,0
91,12,6,0,0,0.458538059726086,0
92,12,6,0,0,0.0216805943449547,0
93,12,6,0,0,0.405565876476981,0
94,12,6,0,0,0.0691140297220211,0
95,12,6,0,0,0.826862689282899,0
96,12,6,0,0,0.799965366151063,0
97,12,6,0,0,0.764182424686515,0
98,12,6,0,0,0.209523904551063,0
99,12,6,0,0,0.969539660564054,0
100,12,6,0,0,0.325775564224284,0
1,13,6,0,0,0.400272209837785,0
2,13,6,0,0,0.985243573732135,0
3,13,6,0,0,0.931327385881619,0
4,13,6,0,0,0.489962779476192,0
5,13,6,0,0,0.760504899784533,0
6,13,6,0,0,0.0102476248402616,0
7,13,6,0,0,0.95514218713176,0
8,13,6,0,0,0.0954421055594926,0
9,13,6,0,0,0.199795855243835,0
10,13,6,0,0,0.172610713012824,0
11,13,6,0,0,0.264019891594447,0
12,13,6,0,0,0.636109261462595,0
13,13,6,0,0,0.677386726439727,0
14,13,6,0,0,0.999410546277205,0
15,13,6,0,0,0.0676718206241086,0
16,13,6,0,0,0.700071024117896,0
17,13,6,0,0,0.56365497278911,0
18,13,6,0,0,0.111754588258176,0
19,13,6,0,0,0.976580568237986,0
20,13,6,0,0,0.295719369597943,0
21,13,6,0,0,0.661305248532354,0
22,13,6,0,0,0.772940223212164,0
23,13,6,0,0,0.777660356081243,0
24,13,6,0,0,0.882701771172342,0
25,13,6,0,0,0.766925155242045,0
26,13,6,0,0,0.770044401358728,0
27,13,6,0,0,0.941473143048689,0
28,13,6,0,0,0.876882844585482,0
29,13,6,0,0,0.284264294371404,0
30,13,6,0,0,0.760518663987692,0
31,13,6,0,0,0.692284796990016,0
32,13,6,0,0,0.524477761631178,0
33,13,6,0,0,0.920311976125364,0
34,13,6,0,0,0.483627106829842,0
35,13,6,0,0,0.528999648907565,0
36,13,6,0,0,0.718635221604486,0
37,13,6,0,0,0.313392042987247,0
38,13,6,0,0,0.655239113470379,0
39,13,6,0,0,0.750526802596667,0
40,13,6,0,0,0.988215115300703,0
41,13,6,0,0,0.00492736220106282,0
42,13,6,0,0,0.156310943359071,0
43,13,6,0,0,0.931704692014658,0
44,13,6,0,0,0.255370569699646,0
45,13,6,0,0,0.586069335786604,0
46,13,6,0,0,0.565443748970384,0
47,13,6,0,0,0.712933686872042,0
48,13,6,0,0,0.973942803250571,0
49,13,6,0,0,0.696428764231508,0
50,13,6,0,0,0.895930684700022,0
51,13,6,0,0,0.718998655217183,0
52,13,6,0,0,0.673341862722627,0
53,13,6,0,0,0.984911718147491,0
54,13,6,0,0,0.876012404857664,0
55,13,6,0,0,0.917692801342451,0
56,13,6,0,0,0.666823309430958,0
57,13,6,0,0,0.048014183603173,0
58,13,6,0,0,0.701669215487454,0
59,13,6,0,0,0.232352435635551,0
60,13,6,0,0,0.997061060094042,0
61,13,6,0,0,0.983385368445717,0
62,13,6,0,0,0.979885107397284,0
63,13,6,0,0,0.45433637351794,0
64,13,6,0,0,0.0177108528361411,0
65,13,6,0,0,0.905299614934938,0
66,13,6,0,0,0.897387911914355,0
67,13,6,0,0,0.876930766296639,0
68,13,6,0,0,0.560449466594003,0
69,13,6,0,0,0.828547121831626,0
70,13,6,0,0,0.112294024654892,0
71,13,6,0,0,0.422293686042993,0
72,13,6,0,0,0.609808918342539,0
73,13,6,0,0,0.0370478956109139,0
74,13,6,0,0,0.770717695243849,0
75,13,6,0,0,0.190155693334442,0
76,13,6,0,0,0.947805202937643,0
77,13,6,0,0,0.97962306746222,0
78,13,6,0,0,0.818565097345253,0
79,13,6,0,0,0.964101587943297,0
80,13,6,0,0,0.260621283839232,0
81,13,6,0,0,0.570441691541842,0
82,13,6,0,0,0.901810920453907,0
83,13,6,0,0,0.0416098439415896,0
84,13,6,0,0,0.0931463822116701,0
85,13,6,0,0,0.194859465933362,0
86,13,6,0,0,0.564463374573412,0
87,13,6,0,0,0.999993802829456,0
88,13,6,0,0,0.335093423371773,0
89,13,6,0,0,0.33398610465158,0
90,13,6,0,0,0.326700607103239,0
91,13,6,0,0,0.819190103308404,0
92,13,6,0,0,0.302657335567799,0
93,13,6,0,0,0.918620259691263,0
94,13,6,0,0,0.928055748642371,0
95,13,6,0,0,0.886895462028575,0
96,13,6,0,0,0.393056999564914,0
97,13,6,0,0,0.992051080105824,0
98,13,6,0,0,0.921510869490422,0
99,13,6,0,0,0.97145780915599,0
100,13,6,0,0,0.254454741883571,0
1,14,6,0,0,0.0343518740504187,0
2,14,6,0,0,0.185076905820847,0
3,14,6,0,0,0.416207783575407,0
4,14,6,0,0,0.946387698624051,0
5,14,6,0,0,0.960691840172148,0
6,14,6,0,0,0.641481617886147,0
7,14,6,0,0,0.974732970241457,0
8,14,6,0,0,0.648225192054671,0
9,14,6,0,0,0.290419298341631,0
10,14,6,0,0,0.785080962932649,0
11,14,6,0,0,0.999820414404669,0
12,14,6,0,0,0.998273489255715,0
13,14,6,0,0,0.98341185696529,0
14,14,6,0,0,0.82769595718113,0
15,14,6,0,0,0.998262993471654,0
16,14,6,0,0,0.784667858122582,0
17,14,6,0,0,0.246639681406738,0
18,14,6,0,0,0.113567769847514,0
19,14,6,0,0,0.900712515034149,0
20,14,6,0,0,0.262486359841045,0
21,14,6,0,0,0.372731063935517,0
22,14,6,0,0,0.0633427805789064,0
23,14,6,0,0,0.563938530142526,0
24,14,6,0,0,0.907142688159727,0
25,14,6,0,0,0.394695457595424,0
26,14,6,0,0,0.729377014384756,0
27,14,6,0,0,0.431729546004746,0
28,14,6,0,0,0.890308494244549,0
29,14,6,0,0,0.149651683187363,0
30,14,6,0,0,0.99994982676861,0
31,14,6,0,0,0.611653940878713,0
32,14,6,0,0,0.999611446763748,0
33,14,6,0,0,0.557985517605775,0
34,14,6,0,0,0.063028513028934,0
35,14,6,0,0,0.248632832530523,0
36,14,6,0,0,0.867968399412046,0
37,14,6,0,0,0.46720988299183,0
38,14,6,0,0,0.999480680540976,0
39,14,6,0,0,0.315774241967087,0
40,14,6,0,0,0.728522190207944,0
41,14,6,0,0,0.192856230046669,0
42,14,6,0,0,0.983153532611285,0
43,14,6,0,0,0.997027019735581,0
44,14,6,0,0,0.572613422877114,0
45,14,6,0,0,0.382790151735497,0
46,14,6,0,0,0.80502704461534,0
47,14,6,0,0,0.930292010700765,0
48,14,6,0,0,0.423684180732161,0
49,14,6,0,0,0.762974996384865,0
50,14,6,0,0,0.987884431798235,0
51,14,6,0,0,0.994554736960563,0
52,14,6,0,0,0.332246148134962,0
53,14,6,0,0,0.961897707022715,0
54,14,6,0,0,0.899535684895365,0
55,14,6,0,0,0.82261882315826,0
56,14,6,0,0,0.929644819162376,0
57,14,6,0,0,0.0567270481196298,0
58,14,6,0,0,0.989113812201273,0
59,14,6,0,0,0.0790728779480238,0
60,14,6,0,0,0.0913866352291895,0
61,14,6,0,0,0.999753064565292,0
62,14,6,0,0,0.892372485892801,0
63,14,6,0,0,0.978399995151018,0
64,14,6,0,0,0.0718337316292171,0
65,14,6,0,0,0.995124005006358,0
66,14,6,0,0,0.613668312119455,0
67,14,6,0,0,0.911584134891806,0
68,14,6,0,0,0.838214116093752,0
69,14,6,0,0,0.619304136262346,0
70,14,6,0,0,0.737643262573022,0
71,14,6,0,0,0.993762634619501,0
72,14,6,0,0,0.915677300321273,0
73,14,6,0,0,0.0272365408444195,0
74,14,6,0,0,0.195194213529208,0
75,14,6,0,0,0.946036126226091,0
76,14,6,0,0,0.979853019753914,0
77,14,6,0,0,0.599179373861773,0
78,14,6,0,0,0.717361399831878,0
79,14,6,0,0,0.591224343011633,0
80,14,6,0,0,0.767259647562466,0
81,14,6,0,0,0.92181727004496,0
82,14,6,0,0,0.249197489399114,0
83,14,6,0,0,0.605175360294981,0
84,14,6,0,0,0.962210498956415,0
85,14,6,0,0,0.79116411430917,0
86,14,6,0,0,0.149262195177926,0
87,14,6,0,0,0.972722766621391,0
88,14,6,0,0,0.996727562497343,0
89,14,6,0,0,0.735668772691423,0
90,14,6,0,0,0.427825427497274,0
91,14,6,0,0,0.212416933007481,0
92,14,6,0,0,0.011802883737233,0
93,14,6,0,0,0.0409110919002148,0
94,14,6,0,0,0.378654188675232,0
95,14,6,0,0,0.415324813045078,0
96,14,6,0,0,0.809695793519942,0
97,14,6,0,0,0.938038428043006,0
98,14,6,0,0,0.113136299786166,0
99,14,6,0,0,0.7684949519845,0
100,14,6,0,0,0.00970539438677955,0
1,15,6,0,0,0.515854389230823,0
2,15,6,0,0,0.707897823449487,0
3,15,6,0,0,0.759360217351891,0
4,15,6,0,0,0.0747935820281332,0
5,15,6,0,0,0.676460537745502,0
6,15,6,0,0,0.555804825690826,0
7,15,6,0,0,0.385954887592474,0
8,15,6,0,0,0.723537360131411,0
9,15,6,0,0,0.848105201998122,0
10,15,6,0,0,0.290249302130001,0
11,15,6,0,0,0.436304203507578,0
12,15,6,0,0,0.890421740214272,0
13,15,6,0,0,0.431933782888847,0
14,15,6,0,0,0.982254820045506,0
15,15,6,0,0,0.00928656791155099,0
16,15,6,0,0,0.420885526795327,0
17,15,6,0,0,0.110786347087826,0
18,15,6,0,0,0.956891886131468,0
19,15,6,0,0,0.963783782460082,0
20,15,6,0,0,0.890558314077573,0
21,15,6,0,0,0.841157227934152,0
22,15,6,0,0,0.938243110643946,0
23,15,6,0,0,0.39399844864977,0
24,15,6,0,0,0.5128074039636,0
25,15,6,0,0,0.159834973562319,0
26,15,6,0,0,0.839674465941053,0
27,15,6,0,0,0.389035805661859,0
28,15,6,0,0,0.880139648657089,0
29,15,6,0,0,0.000992207314716441,0
30,15,6,0,0,0.513007219667285,0
31,15,6,0,0,0.0685424944079565,0
32,15,6,0,0,0.946180653502359,0
33,15,6,0,0,0.397701442785873,0
34,15,6,0,0,0.856779881971581,0
35,15,6,0,0,0.965991267025139,0
36,15,6,0,0,0.28744626547107,0
37,15,6,0,0,0.835955664320057,0
38,15,6,0,0,0.192919296339736,0
39,15,6,0,0,0.999561718990037,0
40,15,6,0,0,0.83933619147172,0
41,15,6,0,0,0.438743353120269,0
42,15,6,0,0,0.230953156834347,0
43,15,6,0,0,0.988881231503802,0
44,15,6,0,0,0.821361853117226,0
45,15,6,0,0,0.702367085244646,0
46,15,6,0,0,0.307058864116844,0
47,15,6,0,0,0.281154232104131,0
48,15,6,0,0,0.561315275876523,0
49,15,6,0,0,0.149523938801618,0
50,15,6,0,0,0.0630454962001904,0
51,15,6,0,0,0.954935113925528,0
52,15,6,0,0,0.604807318091376,0
53,15,6,0,0,0.999051615418888,0
54,15,6,0,0,0.808998505503119,0
55,15,6,0,0,0.966775206057444,0
56,15,6,0,0,0.975289122151342,0
57,15,6,0,0,0.138874867748464,0
58,15,6,0,0,0.994233748178362,0
59,15,6,0,0,0.997805322726418,0
60,15,6,0,0,0.9965249006801,0
61,15,6,0,0,0.124064893884548,0
62,15,6,0,0,0.939126434293294,0
63,15,6,0,0,0.448195299419621,0
64,15,6,0,0,0.00610608084019515,0
65,15,6,0,0,0.0243107356783267,0
66,15,6,0,0,0.464151322074163,0
67,15,6,0,0,0.781970275037135,0
68,15,6,0,0,0.944612037741697,0
69,15,6,0,0,0.669421863946863,0
70,15,6,0,0,0.657039697809874,0
71,15,6,0,0,0.999983238364032,0
72,15,6,0,0,0.951067981924034,0
73,15,6,0,0,0.802691619878937,0
74,15,6,0,0,0.925941033036936,0
75,15,6,0,0,0.630350645582169,0
76,15,6,0,0,0.290655198747511,0
77,15,6,0,0,0.961723448873153,0
78,15,6,0,0,0.994389178320261,0
79,15,6,0,0,0.982271924936753,0
80,15,6,0,0,0.948372011802535,0
81,15,6,0,0,0.606652176862357,0
82,15,6,0,0,0.0336015957402604,0
83,15,6,0,0,0.735310037682914,0
84,15,6,0,0,0.200380853677879,0
85,15,6,0,0,0.462716621213777,0
86,15,6,0,0,0.0320946139128999,0
87,15,6,0,0,0.997660223696362,0
88,15,6,0,0,0.290819127761701,0
89,15,6,0,0,0.221344190044982,0
90,15,6,0,0,0.0577639202943524,0
91,15,6,0,0,0.015593524011552,0
92,15,6,0,0,0.168443716903849,0
93,15,6,0,0,0.0972952286361683,0
94,15,6,0,0,0.890965073082015,0
95,15,6,0,0,0.848352191631891,0
96,15,6,0,0,0.154194016384862,0
97,15,6,0,0,0.5148826169319,0
98,15,6,0,0,0.0465719375794741,0
99,15,6,0,0,0.795396588994506,0
100,15,6,0,0,0.0334288518686937,0
1,16,6,0,0,0.373047756215154,0
2,16,6,0,0,0.99685130789179,0
3,16,6,0,0,0.760307664223171,0
4,16,6,0,0,0.45671434402256,0
5,16,6,0,0,0.860257608754821,0
6,16,6,0,0,0.416912299560008,0
7,16,6,0,0,0.779669820257379,0
8,16,6,0,0,0.737329525931988,0
9,16,6,0,0,0.905687888538548,0
10,16,6,0,0,0.884613422798935,0
11,16,6,0,0,0.982688469631867,0
12,16,6,0,0,0.546337539032414,0
13,16,6,0,0,0.41775101519905,0
14,16,6,0,0,0.184088199749402,0
15,16,6,0,0,0.0592452481874327,0
16,16,6,0,0,0.451639182063241,0
17,16,6,0,0,0.540787629396686,0
18,16,6,0,0,0.861970917185158,0
19,16,6,0,0,0.691011115750085,0
20,16,6,0,0,0.949666040611525,0
21,16,6,0,0,0.792137247519135,0
22,16,6,0,0,0.785439480283496,0
23,16,6,0,0,0.830120563213255,0
24,16,6,0,0,0.189981088796263,0
25,16,6,0,0,0.191928714823672,0
26,16,6,0,0,0.972973776384195,0
27,16,6,0,0,0.940135493996944,0
28,16,6,0,0,0.0739171687649738,0
29,16,6,0,0,0.277480655080679,0
30,16,6,0,0,0.110240301788757,0
31,16,6,0,0,0.316380159289611,0
32,16,6,0,0,0.994893215608141,0
33,16,6,0,0,0.0664580902233302,0
34,16,6,0,0,0.489991766377555,0
35,16,6,0,0,0.524368805953826,0
36,16,6,0,0,0.914855116588877,0
37,16,6,0,0,0.764010923035715,0
38,16,6,0,0,0.961447621647561,0
39,16,6,0,0,0.788739624379288,0
40,16,6,0,0,0.370727471354691,0
41,16,6,0,0,0.503469627921373,0
42,16,6,0,0,0.506395511016408,0
43,16,6,0,0,0.356640963827333,0
44,16,6,0,0,0.843248894604564,0
45,16,6,0,0,0.666403496488098,0
46,16,6,0,0,0.952980009878093,0
47,16,6,0,0,0.586832476608835,0
48,16,6,0,0,0.752613937174307,0
49,16,6,0,0,0.991215261179115,0
50,16,6,0,0,0.999068791717635,0
51,16,6,0,0,0.873021064544798,0
52,16,6,0,0,0.851038328948979,0
53,16,6,0,0,0.947428396176107,0
54,16,6,0,0,0.947184143935969,0
55,16,6,0,0,0.585397762441796,0
56,16,6,0,0,0.820413094180652,0
57,16,6,0,0,0.466775861114115,0
58,16,6,0,0,0.0777244959248043,0
59,16,6,0,0,0.0517564810822241,0
60,16,6,0,0,0.0899357712968398,0
61,16,6,0,0,0.0602812225521624,0
62,16,6,0,0,0.854737472632378,0
63,16,6,0,0,0.973148807600062,0
64,16,6,0,0,0.209290394713983,0
65,16,6,0,0,0.980962535430573,0
66,16,6,0,0,0.821971964738403,0
67,16,6,0,0,0.257817198072944,0
68,16,6,0,0,0.55773275440157,0
69,16,6,0,0,0.934982625219343,0
70,16,6,0,0,0.978840249783578,0
71,16,6,0,0,0.7893431128004,0
72,16,6,0,0,0.402288890289664,0
73,16,6,0,0,0.353972860351349,0
74,16,6,0,0,0.204362514201623,0
75,16,6,0,0,0.355515969069864,0
76,16,6,0,0,0.965444853215773,0
77,16,6,0,0,0.392177348031509,0
78,16,6,0,0,0.54990349113163,0
79,16,6,0,0,0.680773410749627,0
80,16,6,0,0,0.605445795223726,0
81,16,6,0,0,0.991395921537714,0
82,16,6,0,0,0.627143905099559,0
83,16,6,0,0,0.58509031890996,0
84,16,6,0,0,0.911702801099282,0
85,16,6,0,0,0.507990730938193,0
86,16,6,0,0,0.026348124622836,0
87,16,6,0,0,0.109656693655898,0
88,16,6,0,0,0.389669262908287,0
89,16,6,0,0,0.92367150412131,0
90,16,6,0,0,0.262034694058475,0
91,16,6,0,0,0.329004452555061,0
92,16,6,0,0,0.71196660421905,0
93,16,6,0,0,0.454684058953216,0
94,16,6,0,0,0.264019902738,0
95,16,6,0,0,0.581037814703329,0
96,16,6,0,0,0.906810015930032,0
97,16,6,0,0,0.676958874937296,0
98,16,6,0,0,0.775021396310068,0
99,16,6,0,0,0.536368695905144,0
100,16,6,0,0,0.18477517889957,0
1,17,6,0,0,0.977355760711028,0
2,17,6,0,0,0.137384725500598,0
3,17,6,0,0,0.369689150285619,0
4,17,6,0,0,0.926649805292625,0
5,17,6,0,0,0.921345168816324,0
6,17,6,0,0,0.328116557967201,0
7,17,6,0,0,0.907426394986909,0
8,17,6,0,0,0.861036550344432,0
9,17,6,0,0,0.523039544765043,0
10,17,6,0,0,0.678974572150231,0
11,17,6,0,0,0.997200720930719,0
12,17,6,0,0,0.48094640738148,0
13,17,6,0,0,0.43161429216522,0
14,17,6,0,0,0.998620905611917,0
15,17,6,0,0,0.98067131466445,0
16,17,6,0,0,0.998622951962136,0
17,17,6,0,0,0.202484664914274,0
18,17,6,0,0,0.273431022498534,0
19,17,6,0,0,0.982534892502863,0
20,17,6,0,0,0.535676887810085,0
21,17,6,0,0,0.737644410971616,0
22,17,6,0,0,0.241747372171599,0
23,17,6,0,0,0.994559670035017,0
24,17,6,0,0,0.754239119338853,0
25,17,6,0,0,0.968110172007282,0
26,17,6,0,0,0.666973309111544,0
27,17,6,0,0,0.596024324230597,0
28,17,6,0,0,0.940602346936002,0
29,17,6,0,0,0.537531129638727,0
30,17,6,0,0,0.815163902972331,0
31,17,6,0,0,0.724264560423458,0
32,17,6,0,0,0.760935579653012,0
33,17,6,0,0,0.637496430444901,0
34,17,6,0,0,0.307449853229484,0
35,17,6,0,0,0.890253490636209,0
36,17,6,0,0,0.400716729454023,0
37,17,6,0,0,0.448515784220138,0
38,17,6,0,0,0.101689123591702,0
39,17,6,0,0,0.958512534591886,0
40,17,6,0,0,0.842522682882956,0
41,17,6,0,0,0.739430652408086,0
42,17,6,0,0,0.367506701894641,0
43,17,6,0,0,0.250938967672265,0
44,17,6,0,0,0.347887096376114,0
45,17,6,0,0,0.657602900971294,0
46,17,6,0,0,0.674114740497578,0
47,17,6,0,0,0.546489600140722,0
48,17,6,0,0,0.404553527289552,0
49,17,6,0,0,0.649276477592685,0
50,17,6,0,0,0.482162235239334,0
51,17,6,0,0,0.935888585400074,0
52,17,6,0,0,0.748415606121049,0
53,17,6,0,0,0.997522493049619,0
54,17,6,0,0,0.54734989179151,0
55,17,6,0,0,0.929912945271631,0
56,17,6,0,0,0.824864150622092,0
57,17,6,0,0,0.362997392507613,0
58,17,6,0,0,0.0445952207445698,0
59,17,6,0,0,0.707958289723439,0
60,17,6,0,0,0.131061080605955,0
61,17,6,0,0,0.994147165017777,0
62,17,6,0,0,0.666315117345795,0
63,17,6,0,0,0.97547940317043,0
64,17,6,0,0,0.832654279568704,0
65,17,6,0,0,0.512308262124971,0
66,17,6,0,0,0.9999999384403,0
67,17,6,0,0,0.966927546604712,0
68,17,6,0,0,0.890910218337011,0
69,17,6,0,0,0.697899970708728,0
70,17,6,0,0,0.974139443408169,0
71,17,6,0,0,0.341831639142931,0
72,17,6,0,0,0.712316571824363,0
73,17,6,0,0,0.0148476793387044,0
74,17,6,0,0,0.0489356975666516,0
75,17,6,0,0,0.911895916776068,0
76,17,6,0,0,0.885520654064982,0
77,17,6,0,0,0.374823046247121,0
78,17,6,0,0,0.431039362240553,0
79,17,6,0,0,0.999999116948109,0
80,17,6,0,0,0.583726582501504,0
81,17,6,0,0,0.917263746519382,0
82,17,6,0,0,0.9856716853199,0
83,17,6,0,0,0.678935461571654,0
84,17,6,0,0,0.870607257766945,0
85,17,6,0,0,0.916680499357526,0
86,17,6,0,0,0.0449122514437853,0
87,17,6,0,0,0.501550355467777,0
88,17,6,0,0,0.0149708220387426,0
89,17,6,0,0,0.984025584999348,0
90,17,6,0,0,0.239304585220642,0
91,17,6,0,0,0.831051510140921,0
92,17,6,0,0,0.025963674914162,0
93,17,6,0,0,0.244697870083499,0
94,17,6,0,0,0.769590149341615,0
95,17,6,0,0,0.50178386814454,0
96,17,6,0,0,0.857628775275166,0
97,17,6,0,0,0.799825690962207,0
98,17,6,0,0,0.954882308814512,0
99,17,6,0,0,0.48306787338783,0
100,17,6,0,0,0.280011799164498,0
1,18,6,0,0,0.811156259425122,0
2,18,6,0,0,0.218121664740002,0
3,18,6,0,0,0.900658098053849,0
4,18,6,0,0,0.597056714899891,0
5,18,6,0,0,0.991810073910529,0
6,18,6,0,0,0.564143022465737,0
7,18,6,0,0,0.162124901594974,0
8,18,6,0,0,0.111859596944787,0
9,18,6,0,0,0.819278965007785,0
10,18,6,0,0,0.469523783400156,0
11,18,6,0,0,0.469271327251751,0
12,18,6,0,0,0.708604238345711,0
13,18,6,0,0,0.982287630009454,0
14,18,6,0,0,0.892104594667289,0
15,18,6,0,0,0.0349583166130173,0
16,18,6,0,0,0.394411846528381,0
17,18,6,0,0,0.463347015870953,0
18,18,6,0,0,0.0327302920967282,0
19,18,6,0,0,0.976159895245821,0
20,18,6,0,0,0.91911213326121,0
21,18,6,0,0,0.677135692061123,0
22,18,6,0,0,0.966259638060004,0
23,18,6,0,0,0.961130368651366,0
24,18,6,0,0,0.936511095405779,0
25,18,6,0,0,0.0202769260279803,0
26,18,6,0,0,0.667368968190851,0
27,18,6,0,0,0.572819855131404,0
28,18,6,0,0,0.469039524481675,0
29,18,6,0,0,0.346050611855667,0
30,18,6,0,0,0.833819280690149,0
31,18,6,0,0,0.316998763314082,0
32,18,6,0,0,0.999904100893132,0
33,18,6,0,0,0.401751807906039,0
34,18,6,0,0,0.0705073892417159,0
35,18,6,0,0,0.856282393242374,0
36,18,6,0,0,0.818734183778075,0
37,18,6,0,0,0.374833180492146,0
38,18,6,0,0,0.899363625151638,0
39,18,6,0,0,0.624331645456007,0
40,18,6,0,0,0.73115775174487,0
41,18,6,0,0,0.998206566636938,0
42,18,6,0,0,0.908083736910759,0
43,18,6,0,0,0.93752824572671,0
44,18,6,0,0,0.551564836603033,0
45,18,6,0,0,0.674477429921083,0
46,18,6,0,0,0.920959953358311,0
47,18,6,0,0,0.74612841016583,0
48,18,6,0,0,0.815082847954297,0
49,18,6,0,0,0.798587255829481,0
50,18,6,0,0,0.998939245497036,0
51,18,6,0,0,0.827277943034005,0
52,18,6,0,0,0.463198091271498,0
53,18,6,0,0,0.622639889669588,0
54,18,6,0,0,0.842447322625052,0
55,18,6,0,0,0.837620940943461,0
56,18,6,0,0,0.500342894046827,0
57,18,6,0,0,0.528801533840581,0
58,18,6,0,0,0.99976242009762,0
59,18,6,0,0,0.0114542653882705,0
60,18,6,0,0,0.969438171740845,0
61,18,6,0,0,0.42254370171141,0
62,18,6,0,0,0.0300093437317447,0
63,18,6,0,0,0.420099165702461,0
64,18,6,0,0,0.601037121252066,0
65,18,6,0,0,0.202269691140215,0
66,18,6,0,0,0.868177454158351,0
67,18,6,0,0,0.997050900916213,0
68,18,6,0,0,0.786751599958562,0
69,18,6,0,0,0.287492533019719,0
70,18,6,0,0,0.710850732354655,0
71,18,6,0,0,0.201607347021473,0
72,18,6,0,0,0.791173735542395,0
73,18,6,0,0,0.0365283725754659,0
74,18,6,0,0,0.0412288655128951,0
75,18,6,0,0,0.589760995584204,0
76,18,6,0,0,0.541252841932921,0
77,18,6,0,0,0.988374100590844,0
78,18,6,0,0,0.113513432849851,0
79,18,6,0,0,0.939049415661307,0
80,18,6,0,0,0.273544727351495,0
81,18,6,0,0,0.141198056929032,0
82,18,6,0,0,0.95867966594637,0
83,18,6,0,0,0.653251193139489,0
84,18,6,0,0,0.990315661180881,0
85,18,6,0,0,0.960337872150015,0
86,18,6,0,0,0.210445236719859,0
87,18,6,0,0,0.915206647704015,0
88,18,6,0,0,0.569543052175831,0
89,18,6,0,0,0.978685496883022,0
90,18,6,0,0,0.140484545968255,0
91,18,6,0,0,0.268468952300231,0
92,18,6,0,0,0.0257812945667704,0
93,18,6,0,0,0.0867541351227435,0
94,18,6,0,0,0.442910174760232,0
95,18,6,0,0,0.103126643310632,0
96,18,6,0,0,0.985187191637996,0
97,18,6,0,0,0.606733045856336,0
98,18,6,0,0,0.222520109506503,0
99,18,6,0,0,0.65094571011743,0
100,18,6,0,0,0.903317263103512,0
1,19,6,0,0,0.725082267925926,0
2,19,6,0,0,0.539035598796111,0
3,19,6,0,0,0.995474320742015,0
4,19,6,0,0,0.605331772100819,0
5,19,6,0,0,0.981233161102679,0
6,19,6,0,0,0.242292396833145,0
7,19,6,0,0,0.860638352587883,0
8,19,6,0,0,0.283288514157548,0
9,19,6,0,0,0.665235083122332,0
10,19,6,0,0,0.941333224715541,0
11,19,6,0,0,0.991919279978469,0
12,19,6,0,0,0.9398864790109,0
13,19,6,0,0,0.209479910779966,0
14,19,6,0,0,0.998002894330594,0
15,19,6,0,0,0.565971725936984,0
16,19,6,0,0,0.792684715554065,0
17,19,6,0,0,0.177560870085285,0
18,19,6,0,0,0.380465339220536,0
19,19,6,0,0,0.106860052541525,0
20,19,6,0,0,0.385332756972776,0
21,19,6,0,0,0.406760271249459,0
22,19,6,0,0,0.918208161594563,0
23,19,6,0,0,0.425845688403453,0
24,19,6,0,0,0.999863773776924,0
25,19,6,0,0,0.370985587511645,0
26,19,6,0,0,0.2049369657614,0
27,19,6,0,0,0.762204376857311,0
28,19,6,0,0,0.704979070478427,0
29,19,6,0,0,0.88928799238922,0
30,19,6,0,0,0.999922044668592,0
31,19,6,0,0,0.291446953966522,0
32,19,6,0,0,0.227825976357839,0
33,19,6,0,0,0.37785679119135,0
34,19,6,0,0,0.993655855189576,0
35,19,6,0,0,0.921652381975952,0
36,19,6,0,0,0.964715364038891,0
37,19,6,0,0,0.669877820095128,0
38,19,6,0,0,0.930379276448853,0
39,19,6,0,0,0.357510804422402,0
40,19,6,0,0,0.53215225979626,0
41,19,6,0,0,0.0681340666063071,0
42,19,6,0,0,0.873510099368632,0
43,19,6,0,0,0.478327486945112,0
44,19,6,0,0,0.720285765385984,0
45,19,6,0,0,0.919396323197002,0
46,19,6,0,0,0.208750300350097,0
47,19,6,0,0,0.362946282141704,0
