"replica","resource","consumer","R","S","TM","Minc"
89,2,4,0.870017411454604,0.435801100909142,0.977087308891481,1
90,2,4,0.923181767284119,0.263350276439958,0.586493633032301,1
91,2,4,0.812012162114074,0.338196582985018,0.867224664552751,1
92,2,4,0.830331995821043,0.171127129048119,0.291293935806414,1
93,2,4,0.997165108151031,0.342822735263315,0.987539677312843,1
94,2,4,0.706197623101181,0.246394890548279,0.372651016472051,1
95,2,4,0.565728111319329,0.533690155108913,0.999953160542663,1
96,2,4,0.940999458389359,0.409515934175501,0.928390151911287,1
97,2,4,0.885502009670382,0.373351637438074,0.992891983084339,1
98,2,4,0.888853926189643,0.281103004747826,0.596686596793442,1
99,2,4,0.639186434778603,0.423044419571565,0.913840392254918,1
100,2,4,0.926644768951875,0.350272920308157,0.75110181354047,1
1,3,4,0,0,0.05720764618099,0
2,3,4,0,0,0.439497010470005,0
3,3,4,0,0,0.479486422556195,0
4,3,4,0,0,0.963056096375457,0
5,3,4,0,0,0.993452740166669,0
6,3,4,0,0,0.302437114401829,0
7,3,4,0,0,0.966248882630155,0
8,3,4,0,0,0.956075625465713,0
9,3,4,0,0,0.994755311935465,0
10,3,4,0,0,0.88420690315041,0
11,3,4,0,0,0.329611176426645,0
12,3,4,0,0,0.0439889787289191,0
13,3,4,0,0,0.0948944254320825,0
14,3,4,0,0,0.0105995160937873,0
15,3,4,0,0,0.00209485235915877,0
16,3,4,0,0,0.0131397585785313,0
17,3,4,0,0,0.79961422391963,0
18,3,4,0,0,0.865032899505644,0
19,3,4,0,0,0.0907046829833441,0
20,3,4,0,0,0.191344826304036,0
21,3,4,0,0,0.927434634127447,0
22,3,4,0,0,0.147210469626354,0
23,3,4,0,0,0.693544223021586,0
24,3,4,0,0,0.885313737324865,0
25,3,4,0,0,0.997973472955996,0
26,3,4,0,0,0.798325473484986,0
27,3,4,0,0,0.362562101580847,0
28,3,4,0,0,0.985970600994833,0
29,3,4,0,0,0.107734307063909,0
30,3,4,0,0,0.504996449899742,0
31,3,4,0,0,0.898816862036459,0
32,3,4,0,0,0.0193211471595567,0
33,3,4,0,0,0.975670870985584,0
34,3,4,0,0,0.464618446921224,0
35,3,4,0,0,0.455867427371158,0
36,3,4,0,0,0.754430757435818,0
37,3,4,0,0,0.120589558208845,0
38,3,4,0,0,0.488047436796743,0
39,3,4,0,0,0.73796377724541,0
40,3,4,0,0,0.559715678005505,0
41,3,4,0,0,0.0172931436395781,0
42,3,4,0,0,0.471151023321832,0
43,3,4,0,0,0.301700357006876,0
44,3,4,0,0,0.677772789941263,0
45,3,4,0,0,0.726903945627212,0
46,3,4,0,0,0.999990891876268,0
47,3,4,0,0,0.929926699072693,0
48,3,4,0,0,0.12699568245586,0
49,3,4,0,0,0.242252686048918,0
50,3,4,0,0,0.954792083431483,0
51,3,4,0,0,0.937769670828268,0
52,3,4,0,0,0.0114478351561741,0
53,3,4,0,0,0.277914084001903,0
54,3,4,0,0,0.394568462850113,0
55,3,4,0,0,0.8719882033683,0
56,3,4,0,0,0.17396100119916,0
57,3,4,0,0,0.00361087884176606,0
58,3,4,0,0,0.801250449027039,0
59,3,4,0,0,0.194655091656262,0
60,3,4,0,0,0.553374464212187,0
61,3,4,0,0,0.402480989574425,0
62,3,4,0,0,0.999756703064268,0
63,3,4,0,0,0.0128143496014947,0
64,3,4,0,0,0.828560664679327,0
65,3,4,0,0,0.153062781864676,0
66,3,4,0,0,0.658328241894121,0
67,3,4,0,0,0.989946887650318,0
68,3,4,0,0,0.999644409711437,0
69,3,4,0,0,0.436935525819412,0
70,3,4,0,0,0.70795067788172,0
71,3,4,0,0,0.0994825549123225,0
72,3,4,0,0,0.863649403649287,0
73,3,4,0,0,0.908799714322333,0
74,3,4,0,0,0.985151118437144,0
75,3,4,0,0,0.854094722184476,0
76,3,4,0,0,0.88053885288533,0
77,3,4,0,0,0.984907430491917,0
78,3,4,0,0,0.994993738601375,0
79,3,4,0,0,0.745590776190869,0
80,3,4,0,0,0.959349997395429,0
81,3,4,0,0,0.907847316522947,0
82,3,4,0,0,0.30081594908983,0
83,3,4,0,0,0.999992869168453,0
84,3,4,0,0,0.110449276445301,0
85,3,4,0,0,0.0881289740764367,0
86,3,4,0,0,0.119000154482629,0
87,3,4,0,0,0.965684680137691,0
88,3,4,0,0,0.440588231812738,0
89,3,4,0,0,0.800983302660791,0
90,3,4,0,0,0.0808731054967943,0
91,3,4,0,0,0.901020050875563,0
92,3,4,0,0,0.215502137884517,0
93,3,4,0,0,0.803982722357059,0
94,3,4,0,0,0.445700848959351,0
95,3,4,0,0,0.992340192971931,0
96,3,4,0,0,0.764875253673024,0
97,3,4,0,0,0.999625835438154,0
98,3,4,0,0,0.267680304866808,0
99,3,4,0,0,0.685147209163588,0
100,3,4,0,0,0.838020220160067,0
1,4,4,0.793006962762019,0.401301802506814,0.943444083033021,1
2,4,4,0.946454248888695,0.357543315615841,0.941880888103911,1
3,4,4,0.829012428779563,0.417413528470039,0.999301115868959,1
4,4,4,0.844698789313927,0.381628408478662,0.873721313912102,1
5,4,4,0.908538189337007,0.173447903043724,0.391821900870738,1
6,4,4,0.603637163200624,0.30792138132004,0.562692340009734,1
7,4,4,0.785718638243248,0.313517698652764,0.658842100027322,1
8,4,4,0.652723052846495,0.428099196325338,0.908838806311989,1
9,4,4,0.849909518403887,0.481661610402536,0.84285303564572,1
10,4,4,0.956069608068954,0.447901795639511,0.982193358581396,1
11,4,4,0.967531726880699,0.421713953288786,0.998157708454701,1
12,4,4,0.820117439920662,0.269606906909727,0.598968993493185,1
13,4,4,0.976878479780769,0.294707440616188,0.756943041876626,1
14,4,4,0.891902582230228,0.933807826406831,0.999936795115018,1
15,4,4,0.98673694739149,0.320296223831583,0.880754360201911,1
16,4,4,0.777018822715258,0.0605531155008228,0.0764541109275693,1
17,4,4,0.779921356697665,0.296505776729926,0.479112874552558,1
18,4,4,0.955202327666312,0.326052851210156,0.910413046779003,1
19,4,4,0.922354003344079,0.450941511477037,0.999299903483207,1
20,4,4,0.942437966378702,0.0485516318291519,0.091542344281612,1
21,4,4,0.770313104654022,0.381418795876486,0.993452962803248,1
22,4,4,0.606605982426637,0.55541237332926,0.995933462127442,1
23,4,4,0.804922561094511,0.406859167378443,0.917922287239577,1
24,4,4,0.842104528395726,0.350356987873886,0.933616328728012,1
25,4,4,0.714606436161417,0.437250764942916,0.913393754859008,1
26,4,4,0.732367541138263,0.275159250125578,0.570564818215804,1
27,4,4,0.875977522605709,0.399045420907784,0.999705604734998,1
28,4,4,0.686115712909905,0.393393054976348,0.913634751674958,1
29,4,4,0.698125496799643,0.0126965197276519,0.0198057500380744,1
30,4,4,0.707088924558809,0.43974985481956,0.941214119719721,1
31,4,4,0.820674417442416,0.349111007899242,0.859126647495997,1
32,4,4,0.930766051934169,0.2455579591771,0.566516841371091,1
33,4,4,0.71370173180394,0.291199580123456,0.55750198939697,1
34,4,4,0.754792196689504,0.0766563446207325,0.124509088809015,1
35,4,4,0.817074843313901,0.442869145225364,0.948507306528086,1
36,4,4,0.755944228030684,0.395942372299607,0.99687000177318,1
37,4,4,0.84706772585385,0.141159978705566,0.252493731609533,1
38,4,4,0.911345126414143,0.374839818452994,0.844106298945095,1
39,4,4,0.750649587310005,0.388349696520918,0.779158095984747,1
40,4,4,0.726298686972976,0.406599996467471,0.929886294878647,1
41,4,4,0.59371673491128,0.645380413764913,0.997557822201202,1
42,4,4,0.921685822958549,0.198930183206903,0.457339594211808,1
43,4,4,0.526336686343114,0.00270035586654993,0.00336918238045473,1
44,4,4,0.818526256984451,0.245846313094661,0.477799163967409,1
45,4,4,0.764948208328444,0.131791275859197,0.131791652432877,1
46,4,4,0.994877534464937,0.0990768272857254,0.177652529805917,1
47,4,4,0.818023248921005,0.383158410104991,0.992096266747592,1
48,4,4,0.527283308511812,0.0241188062691645,0.0329969363464211,1
49,4,4,0.879155208912301,0.439570747041561,0.859252213378706,1
50,4,4,0.969616439309868,0.356902759994955,0.999611396305798,1
51,4,4,0.689554087921739,0.09319099615106,0.121084545303606,1
52,4,4,0.936215366663538,0.430275331325756,0.977583670085536,1
53,4,4,0.713925818575214,0.00500561479980054,0.00781483798923586,1
54,4,4,0.966289442740376,0.4350619024806,0.911361945677792,1
55,4,4,0.77784720195168,0.403244443184893,0.986046721290844,1
56,4,4,0.787121087170411,0.0707661735502108,0.118102588154055,1
57,4,4,0.864597595833185,0.0629349020764079,0.103754018034704,1
58,4,4,0.642354584883085,0.0302725608212303,0.0380837262691695,1
59,4,4,0.742187976626293,0.4066727582967,0.986800855960685,1
60,4,4,0.772847932167938,0.313744369489467,0.698873484393637,1
61,4,4,0.751380404875728,0.446923723348994,0.743426868289055,1
62,4,4,0.816981485248815,0.329017607704672,0.766025105729641,1
63,4,4,0.63890756885006,0.390046707300405,0.873478478365427,1
64,4,4,0.964168728604542,0.239038789407478,0.555877565509806,1
65,4,4,0.694753940776153,0.404115886799434,0.90067557405835,1
66,4,4,0.691986789006653,0.403343229541279,0.964363471883543,1
67,4,4,0.997872972851544,0.331220845508703,0.948054289705443,1
68,4,4,0.990562665772036,0.167596566704037,0.375560020333299,1
69,4,4,0.932233349757797,0.00589589750107152,0.0112796425955555,1
70,4,4,0.759861004341705,0.391376670823748,0.946312026824692,1
71,4,4,0.960670264599945,0.307289944579849,0.799260800862336,1
72,4,4,0.910504500678247,0.281710628754475,0.55742123805214,1
73,4,4,0.966236469064813,0.354266206682455,0.997126315330898,1
74,4,4,0.934127107365367,0.349982384842746,0.997587087146484,1
75,4,4,0.916874570375242,0.364299527241143,0.968354718006661,1
76,4,4,0.79381786974327,0.362857942552908,0.827818276920441,1
77,4,4,0.907711852562262,0.270553342593526,0.484289517049988,1
78,4,4,0.631744185750906,0.0523274172664942,0.0739541891325587,1
79,4,4,0.952548153399845,0.168758623425855,0.35827346066033,1
80,4,4,0.956546217105632,0.329466709644182,0.928389749054458,1
81,4,4,0.696804796726174,0.442164341034799,0.884381949506231,1
82,4,4,0.99950067014683,0.473799449854765,0.996763390135508,1
83,4,4,0.672753102417818,0.218542370125844,0.387610662779117,1
84,4,4,0.967742583868767,0.413583547813466,0.866871298421202,1
85,4,4,0.395680499013497,0.673857430444217,0.999664392658938,1
86,4,4,0.856513467707165,0.0486077601908613,0.0877434275503504,1
87,4,4,0.840244934670892,0.384503547275298,0.997073475361673,1
88,4,4,0.74626129437539,0.424228219562249,0.86418018807249,1
89,4,4,0.949330203905286,0.42195504345428,0.907551671861001,1
90,4,4,0.783019776574267,0.380064089796148,0.988926050109837,1
91,4,4,0.970917194660484,0.242299343251855,0.554627440644387,1
92,4,4,0.943184937276103,0.303907233291433,0.459558676150441,1
93,4,4,0.894946848520266,0.365750755143518,0.996591447716464,1
94,4,4,0.791836150949338,0.0184666451887022,0.0210592108906891,1
95,4,4,0.896973938683684,0.296618891423535,0.411480407123078,1
96,4,4,0.698227702645323,0.214368972073305,0.412180772848975,1
97,4,4,0.907143848980613,0.298551453642516,0.784959573104618,1
98,4,4,0.826674071135656,0.352158756847326,0.869604500118338,1
99,4,4,0.83771950014072,0.0920930970182158,0.177446073617736,1
100,4,4,0.95365279508012,0.148904326468463,0.31491064506617,1
1,5,4,0.851802912504965,0.386325131394726,0.879400163835913,1
2,5,4,0.9188540331355,0.27658205292878,0.679104770068465,1
3,5,4,0.898348297074751,0.35098880528949,0.976568574591556,1
4,5,4,0.760946849925942,0.415025861229705,0.995374100611927,1
5,5,4,0.721921800146496,0.493191835687154,0.981129789121613,1
6,5,4,0.68946126659174,0.391011725940887,0.678232195552133,1
7,5,4,0.971308759256155,0.301224853350667,0.729774376524231,1
8,5,4,0.638484899581792,0.387808957846755,0.830459117045319,1
9,5,4,0.874734364456175,0.436362727123747,0.775481990100228,1
10,5,4,0.889255078535801,0.252918035525706,0.534110906960447,1
11,5,4,0.884456434207562,0.260719788169254,0.588983285873104,1
12,5,4,0.88904832316282,0.403156919943018,0.935511547181488,1
13,5,4,0.919954622438729,0.364290652407415,0.986200554941617,1
14,5,4,0.509986556747912,0.00758786696735572,0.0101816394580141,1
15,5,4,0.991921385831628,0.313149434562404,0.851923857766626,1
16,5,4,0.378654810219226,0.614477162098548,0.999983529482903,1
17,5,4,0.651337475902571,0.5140110187806,0.895230099108138,1
18,5,4,0.86698736494918,0.393060367199239,0.996486882367969,1
19,5,4,0.764892492670908,0.162034894832571,0.324346173948163,1
20,5,4,0.817000439013656,0.424634394445636,0.908142599537933,1
21,5,4,0.916002723322613,0.217757845982418,0.524061480265267,1
22,5,4,0.769228828310833,0.0142560633618391,0.02321545122119,1
23,5,4,0.732276977387415,0.105871585234359,0.182264454515837,1
24,5,4,0.909767253256673,0.359944825931458,0.99952000993634,1
25,5,4,0.78935127237286,0.173085229065,0.273479094708164,1
26,5,4,0.882585838281628,0.364776187917684,0.950385026348459,1
27,5,4,0.803629231647252,0.173097841994264,0.362489745608494,1
28,5,4,0.77887690823874,0.349241293185532,0.768800623423831,1
29,5,4,0.603612894973996,0.423601475812389,0.699715292705453,1
30,5,4,0.952204049545478,0.303981883934459,0.766156152062763,1
31,5,4,0.882566337372988,0.358925670218636,0.918663520882236,1
32,5,4,0.906741731035132,0.358706373108617,0.900309041078689,1
33,5,4,0.948142346606653,0.339971875973915,0.760652244735323,1
34,5,4,0.923499673040532,0.492606834479686,0.967066729911452,1
35,5,4,0.712948167816997,0.388442747706008,0.88251597705392,1
36,5,4,0.838286567058381,0.119738922518725,0.241421658272954,1
37,5,4,0.570488443286065,0.453793473349871,0.954572373064385,1
38,5,4,0.854111816058815,0.266784481523435,0.528972344043686,1
39,5,4,0.916181008724676,0.28082523972317,0.514777582710289,1
40,5,4,0.844830594407683,0.228862392922032,0.489783400964208,1
41,5,4,0.625987656006648,0.0178710639001497,0.0270772308313627,1
42,5,4,0.906970291924245,0.431519833528767,0.999707983606884,1
43,5,4,0.71184210490776,0.0244547911544695,0.0272049551198785,1
44,5,4,0.691982480963474,0.316337379949693,0.660735395252182,1
45,5,4,0.393651976569374,0.552328155633828,0.699427090529758,1
46,5,4,0.732566864428872,0.377379528381237,0.783005338851232,1
47,5,4,0.819077144038878,0.343649558091211,0.890429104667065,1
48,5,4,0.505828976595624,0.0543649793889033,0.0754357254784193,1
49,5,4,0.816990975952682,0.387920535888038,0.8920355157535,1
50,5,4,0.910657481291242,0.288692915774654,0.759052183047214,1
51,5,4,0.578277166352204,0.0185331218572175,0.025778271583774,1
52,5,4,0.895601110199741,0.168042459999028,0.373062178700858,1
53,5,4,0.618540011171193,0.240318379751478,0.397282559751385,1
54,5,4,0.954121895960627,0.272751228766235,0.567688609184688,1
55,5,4,0.964688963067148,0.422381607645716,0.901616836752267,1
56,5,4,0.517483590265815,0.508398137719732,0.999088044541731,1
57,5,4,0.666127903754217,0.333704642332135,0.712083723882334,1
58,5,4,0.534869896714976,0.076092297659009,0.102430046889961,1
59,5,4,0.933044528443684,0.130415193428918,0.266127992651414,1
60,5,4,0.881268279393704,0.131317161144424,0.275675692936322,1
61,5,4,0.76966401948208,0.322004855509932,0.530097904841733,1
62,5,4,0.941511019637926,0.316599276523088,0.844368102466925,1
63,5,4,0.908646300859419,0.0105172651199047,0.0202249700015475,1
64,5,4,0.892879676890733,0.303361703652506,0.731999202877651,1
65,5,4,0.853078624146899,0.291690832679985,0.594561961300336,1
66,5,4,0.826892434003097,0.449697623513131,0.995794766272055,1
67,5,4,0.872827716156233,0.369337012788918,0.984321383956969,1
68,5,4,0.985267486118149,0.399025141337297,0.896510030342231,1
69,5,4,0.705009756042759,0.403075900913931,0.873895056231795,1
70,5,4,0.983943690659237,0.469467871874595,0.990747728263931,1
71,5,4,0.959367817469468,0.316487338519962,0.85745224534465,1
72,5,4,0.976192578512616,0.295587391554124,0.62104793886647,1
73,5,4,0.832951057840066,0.334055926877824,0.869482328006367,1
74,5,4,0.941257642039663,0.305308855131648,0.816122000608201,1
75,5,4,0.999237759284594,0.35935241652817,0.99888583630072,1
76,5,4,0.864010986046849,0.399550397224463,0.954769065597816,1
77,5,4,0.809770865631847,0.282424774182,0.58708017911793,1
78,5,4,0.678674860974435,0.0851580835308462,0.116989742021947,1
79,5,4,0.732734516944973,0.362697768750528,0.867616881750895,1
80,5,4,0.723747674062295,0.424765944664384,0.983268814461706,1
81,5,4,0.768047987326888,0.356168836741082,0.683671662458997,1
82,5,4,0.741874884221336,0.398909269142841,0.963334633005431,1
83,5,4,0.889786401365281,0.3507526251184,0.818463070975615,1
84,5,4,0.830186255850686,0.443064092287638,0.998462365072057,1
85,5,4,0.587479310157711,0.00838598994621685,0.0109383767650887,1
86,5,4,0.84000085048439,0.326426671633993,0.594483965912736,1
87,5,4,0.904777545502314,0.390535346274347,0.885238888650082,1
88,5,4,0.964338083463434,0.191175047006906,0.346206321508652,1
89,5,4,0.947762194554223,0.103766761277714,0.211716245146384,1
90,5,4,0.869755178881118,0.299958976124593,0.744291668805644,1
91,5,4,0.950127116733795,0.378317946012685,0.90139831338288,1
92,5,4,0.664574303708523,0.43111490684236,0.806898082446266,1
93,5,4,0.903927869840741,0.328780062250108,0.900576891887442,1
94,5,4,0.563783068791555,0.543301476365319,0.896495122881347,1
95,5,4,0.991289511236175,0.0376111966827941,0.0554106154689991,1
96,5,4,0.984552393979852,0.423360754711812,0.997569761766605,1
97,5,4,0.863818695849077,0.313818272356867,0.729303072759777,1
98,5,4,0.933843862549552,0.338291423187452,0.789067978531609,1
99,5,4,0.840580086660006,0.353033110079523,0.679162292461423,1
100,5,4,0.928551839414806,0.466665113855057,0.999695418468816,1
1,6,4,0,0,0.334648315795262,0
2,6,4,0,0,0.844833795365323,0
3,6,4,0,0,0.962780600258804,0
4,6,4,0,0,0.967917008999628,0
5,6,4,0,0,0.976982066907259,0
6,6,4,0,0,0.682849838981991,0
7,6,4,0,0,0.392497030208434,0
8,6,4,0,0,0.177593555557418,0
9,6,4,0,0,0.683811536616468,0
10,6,4,0,0,0.0232971306972033,0
11,6,4,0,0,0.531575715278839,0
12,6,4,0,0,0.109489945138841,0
13,6,4,0,0,0.51450683599844,0
14,6,4,0,0,0.00383861079310713,0
15,6,4,0,0,0.99936210687744,0
16,6,4,0,0,0.829195645903077,0
17,6,4,0,0,0.244923159208836,0
18,6,4,0,0,0.933526099427976,0
19,6,4,0,0,0.410306123770035,0
20,6,4,0,0,0.874316113472189,0
21,6,4,0,0,0.629615216005503,0
22,6,4,0,0,0.339991743445066,0
23,6,4,0,0,0.840668255528558,0
24,6,4,0,0,0.494983910746695,0
25,6,4,0,0,0.912004884919246,0
26,6,4,0,0,0.285736917303596,0
27,6,4,0,0,0.844744566233384,0
28,6,4,0,0,0.507966563399569,0
29,6,4,0,0,0.567504754970667,0
30,6,4,0,0,0.745214505108341,0
31,6,4,0,0,0.0649814703705408,0
32,6,4,0,0,0.865367121330656,0
33,6,4,0,0,0.795799176702328,0
34,6,4,0,0,0.0136531119350651,0
35,6,4,0,0,0.941372057332425,0
36,6,4,0,0,0.11658123972586,0
37,6,4,0,0,0.849634522831334,0
38,6,4,0,0,0.665539557256438,0
39,6,4,0,0,0.44844090767692,0
40,6,4,0,0,0.892692690051279,0
41,6,4,0,0,0.642193355478121,0
42,6,4,0,0,0.359834858523755,0
43,6,4,0,0,0.99216182509051,0
44,6,4,0,0,0.82896364058337,0
45,6,4,0,0,0.812575644717906,0
46,6,4,0,0,0.122953806229831,0
47,6,4,0,0,0.57851798801989,0
48,6,4,0,0,0.0517039385166295,0
49,6,4,0,0,0.299857460353218,0
50,6,4,0,0,0.509797022075638,0
51,6,4,0,0,0.520910594853708,0
52,6,4,0,0,0.00862369432535482,0
53,6,4,0,0,0.088040351269625,0
54,6,4,0,0,0.224544869809247,0
55,6,4,0,0,0.380147941195018,0
56,6,4,0,0,0.244745497970024,0
57,6,4,0,0,0.99676956631322,0
58,6,4,0,0,0.918785125915755,0
59,6,4,0,0,0.811358703103264,0
60,6,4,0,0,0.729588900015184,0
61,6,4,0,0,0.551119354232877,0
62,6,4,0,0,0.697072230529515,0
63,6,4,0,0,0.256849601563942,0
64,6,4,0,0,0.0982261682546341,0
65,6,4,0,0,0.375719220962594,0
66,6,4,0,0,0.347122204420081,0
67,6,4,0,0,0.578323400828162,0
68,6,4,0,0,0.978198768449482,0
69,6,4,0,0,0.0521092529063123,0
70,6,4,0,0,0.175011674431465,0
71,6,4,0,0,0.936208615853685,0
72,6,4,0,0,0.706758063924156,0
73,6,4,0,0,0.707916724216703,0
74,6,4,0,0,0.0953612990803153,0
75,6,4,0,0,0.992834838830891,0
76,6,4,0,0,0.196010131312345,0
77,6,4,0,0,0.915924932805053,0
78,6,4,0,0,0.0832782304980642,0
79,6,4,0,0,0.866069815535146,0
80,6,4,0,0,0.682421205899174,0
81,6,4,0,0,0.999997451826444,0
82,6,4,0,0,0.968941955476733,0
83,6,4,0,0,0.855488479349243,0
84,6,4,0,0,0.405430433835611,0
85,6,4,0,0,0.365224478029376,0
86,6,4,0,0,0.989315201344575,0
87,6,4,0,0,0.685239959992752,0
88,6,4,0,0,0.293168991779606,0
89,6,4,0,0,0.78408585169553,0
90,6,4,0,0,0.0716979520285402,0
91,6,4,0,0,0.578990024919239,0
92,6,4,0,0,0.956804735324057,0
93,6,4,0,0,0.884650903123833,0
94,6,4,0,0,0.284456729845222,0
95,6,4,0,0,0.942352986078599,0
96,6,4,0,0,0.843714836552529,0
97,6,4,0,0,0.901726764138826,0
98,6,4,0,0,0.999949627006979,0
99,6,4,0,0,0.764521277924189,0
100,6,4,0,0,0.418216497871749,0
1,7,4,0,0,0.73866716406935,0
2,7,4,0,0,0.0829189798220328,0
3,7,4,0,0,0.70429157182098,0
4,7,4,0,0,0.419065064263907,0
5,7,4,0,0,0.877769944681488,0
6,7,4,0,0,0.845004048495014,0
7,7,4,0,0,0.44980758913772,0
8,7,4,0,0,0.83107207519025,0
9,7,4,0,0,0.999620491417907,0
10,7,4,0,0,0.243715442663214,0
11,7,4,0,0,0.363601086875906,0
12,7,4,0,0,0.422298722327029,0
13,7,4,0,0,0.577359655314256,0
14,7,4,0,0,0.681076512847855,0
15,7,4,0,0,0.00376097945430814,0
16,7,4,0,0,0.904144253220373,0
17,7,4,0,0,0.0637408418913463,0
18,7,4,0,0,0.756399257160389,0
19,7,4,0,0,0.64859580394153,0
20,7,4,0,0,0.304839554403341,0
21,7,4,0,0,0.372169011432433,0
22,7,4,0,0,0.96994372245511,0
23,7,4,0,0,0.689190768840999,0
24,7,4,0,0,0.0904685115862276,0
25,7,4,0,0,0.747561150349614,0
26,7,4,0,0,0.822272304430623,0
27,7,4,0,0,0.207881049881011,0
28,7,4,0,0,0.985409095026999,0
29,7,4,0,0,0.985380734027152,0
30,7,4,0,0,0.991230390521757,0
31,7,4,0,0,0.54787646968977,0
32,7,4,0,0,0.0502286798071196,0
33,7,4,0,0,0.789061527086422,0
34,7,4,0,0,0.00319915068135644,0
35,7,4,0,0,0.362811663916484,0
36,7,4,0,0,0.326496995077569,0
37,7,4,0,0,0.989952094876985,0
38,7,4,0,0,0.518482710595578,0
39,7,4,0,0,0.995415851496835,0
40,7,4,0,0,0.653610311173319,0
41,7,4,0,0,0.834415215506731,0
42,7,4,0,0,0.990412720389105,0
43,7,4,0,0,0.406432762469461,0
44,7,4,0,0,0.899397022041842,0
45,7,4,0,0,0.999484657663487,0
46,7,4,0,0,0.67633300731172,0
47,7,4,0,0,0.581717842138196,0
48,7,4,0,0,0.0703714607890335,0
49,7,4,0,0,0.999639412176521,0
50,7,4,0,0,0.95649532410556,0
51,7,4,0,0,0.971566826860797,0
52,7,4,0,0,0.0358006581548307,0
53,7,4,0,0,0.070269984213036,0
54,7,4,0,0,0.99076473112938,0
55,7,4,0,0,0.0111744102770433,0
56,7,4,0,0,0.907841321119989,0
57,7,4,0,0,0.991124024315625,0
58,7,4,0,0,0.505571056806528,0
59,7,4,0,0,0.957405398060004,0
60,7,4,0,0,0.661847145842763,0
61,7,4,0,0,0.677981313376803,0
62,7,4,0,0,0.567982260785015,0
63,7,4,0,0,0.993548026501912,0
64,7,4,0,0,0.83170197962893,0
65,7,4,0,0,0.213697262717186,0
66,7,4,0,0,0.219917544887821,0
67,7,4,0,0,0.354098833745192,0
68,7,4,0,0,0.66930211064929,0
69,7,4,0,0,0.938780418461534,0
70,7,4,0,0,0.604177659208382,0
71,7,4,0,0,0.808440874552056,0
72,7,4,0,0,0.365918024254789,0
73,7,4,0,0,0.404548816718652,0
74,7,4,0,0,0.0494300085551612,0
75,7,4,0,0,0.992617780068313,0
76,7,4,0,0,0.744451012981361,0
77,7,4,0,0,0.0713037429426475,0
78,7,4,0,0,0.704032309460166,0
79,7,4,0,0,0.817065080761098,0
80,7,4,0,0,0.999405111794708,0
81,7,4,0,0,0.61950595861277,0
82,7,4,0,0,0.997599817461054,0
83,7,4,0,0,0.880919118398431,0
84,7,4,0,0,0.059528494843129,0
85,7,4,0,0,0.513661279881189,0
86,7,4,0,0,0.989459656517442,0
87,7,4,0,0,0.233402117188855,0
88,7,4,0,0,0.43571917210032,0
89,7,4,0,0,0.564369565695604,0
90,7,4,0,0,0.974794400718576,0
91,7,4,0,0,0.601078036372546,0
92,7,4,0,0,0.965973159360974,0
93,7,4,0,0,0.0326881405604908,0
94,7,4,0,0,0.857384518148632,0
95,7,4,0,0,0.985043631921606,0
96,7,4,0,0,0.517930273003462,0
97,7,4,0,0,0.993532371770651,0
98,7,4,0,0,0.707933265337743,0
99,7,4,0,0,0.871277239838583,0
100,7,4,0,0,0.129598693403807,0
1,8,4,0,0,0.243709648899327,0
2,8,4,0,0,0.961014592427493,0
3,8,4,0,0,0.874547739916929,0
4,8,4,0,0,0.120900351158232,0
5,8,4,0,0,0.844240360656291,0
6,8,4,0,0,0.987664314027121,0
7,8,4,0,0,0.88859198403933,0
8,8,4,0,0,0.243863461620957,0
9,8,4,0,0,0.309060646054062,0
10,8,4,0,0,0.61263237665845,0
11,8,4,0,0,0.381131512862073,0
12,8,4,0,0,0.194255214612729,0
13,8,4,0,0,0.235961194240983,0
14,8,4,0,0,0.0227810418205755,0
15,8,4,0,0,0.898067652604843,0
16,8,4,0,0,0.429497044938382,0
17,8,4,0,0,0.0210591537696585,0
18,8,4,0,0,0.26215772217759,0
19,8,4,0,0,0.971935942224789,0
20,8,4,0,0,0.981696044894921,0
21,8,4,0,0,0.0290421420793075,0
22,8,4,0,0,0.392982967705072,0
23,8,4,0,0,0.320955531182242,0
24,8,4,0,0,0.95465891520271,0
25,8,4,0,0,0.747235298846935,0
26,8,4,0,0,0.997134847134212,0
27,8,4,0,0,0.68226584931511,0
28,8,4,0,0,0.0672903660177796,0
29,8,4,0,0,0.103148286712273,0
30,8,4,0,0,0.96491360430468,0
31,8,4,0,0,0.207139437732073,0
32,8,4,0,0,0.373090677276332,0
33,8,4,0,0,0.440724387170243,0
34,8,4,0,0,0.213131447195319,0
35,8,4,0,0,0.961881121035596,0
36,8,4,0,0,0.999715134122563,0
37,8,4,0,0,0.890820672697968,0
38,8,4,0,0,0.384512708633225,0
39,8,4,0,0,0.353271450682563,0
40,8,4,0,0,0.984022831573636,0
41,8,4,0,0,0.634045219946282,0
42,8,4,0,0,0.323588853754406,0
43,8,4,0,0,0.436565720388704,0
44,8,4,0,0,0.458243944315547,0
45,8,4,0,0,0.95715002986376,0
46,8,4,0,0,0.967185533545255,0
47,8,4,0,0,0.560334071637115,0
48,8,4,0,0,0.999259910857499,0
49,8,4,0,0,0.611564744019873,0
50,8,4,0,0,0.777445721507556,0
51,8,4,0,0,0.932827227674439,0
52,8,4,0,0,0.0114711969142351,0
53,8,4,0,0,0.053451267287503,0
54,8,4,0,0,0.284095469673295,0
55,8,4,0,0,0.0323696361979634,0
