"replica","resource","consumer","R","S","TM","Minc"
42,1,5,0.380166835733511,0.115519583000935,0.34303200231186,1
43,1,5,0.654099817287055,0.0807864503722156,0.24627205648117,1
44,1,5,0.599907325989772,0.246466481077231,0.996877000071036,1
45,1,5,0.332441044723984,0.243580776489014,0.684991067099287,1
46,1,5,0.678150599763084,0.239338137499798,0.999985913718872,1
47,1,5,0.327582641284547,0.00482195542606326,0.0144253679726476,1
48,1,5,0.543719983809627,0.104874585164962,0.389040088786043,1
49,1,5,0.543646120929322,0.221358226349954,0.987591628315244,1
50,1,5,0.353127251946359,0.288124458857691,0.99772152554492,1
51,1,5,0.614071004992763,0.213502889517475,0.974780907979196,1
52,1,5,0.404308558826295,0.0105084744296683,0.0227845446743377,1
53,1,5,0.488993154016231,0.183919671900408,0.504557861156339,1
54,1,5,0.459966650144498,0.103998489984731,0.322532224779504,1
55,1,5,0.456149146504487,0.0467910675444295,0.14286123347323,1
56,1,5,0.469301975616599,0.0650024770137958,0.176527212154456,1
57,1,5,0.299268620692946,0.107889801795512,0.295053331296761,1
58,1,5,0.297203885076683,0.332733369288237,0.940330797053584,1
59,1,5,0.411203248679636,0.210139099389656,0.878127917582944,1
60,1,5,0.579905909145057,0.201275058385683,0.859127271028684,1
61,1,5,0.490016688125835,0.186371930850957,0.657654536744039,1
62,1,5,0.502173663345996,0.174093575194554,0.792647295511208,1
63,1,5,0.579531042917029,0.208497476732538,0.930248984170148,1
64,1,5,0.461183209596349,0.161774025298804,0.687930237857231,1
65,1,5,0.382933013423892,0.273080351144777,0.923809318916727,1
66,1,5,0.5891856462653,0.219988539982052,0.956257233803309,1
67,1,5,0.525300343192614,0.245985075213463,0.995668138908317,1
68,1,5,0.655699638238773,0.102344713210495,0.31455536862866,1
69,1,5,0.441525075350959,0.0612778329102213,0.199424637234024,1
70,1,5,0.526493831737771,0.195297328775532,0.681059484103762,1
71,1,5,0.505590389964685,0.118414299681657,0.494687813066163,1
72,1,5,0.82140610172241,0.146693048488909,0.570899161019547,1
73,1,5,0.455446913540256,0.218790074461867,0.964222973599447,1
74,1,5,0.35678001498669,0.238281623493764,0.801244413254357,1
75,1,5,0.393330155795857,0.140699609769329,0.412435858023591,1
76,1,5,0.462571689913777,0.224828575802798,0.96059431934849,1
77,1,5,0.264587839508057,0.0238555118736519,0.0487133424918619,1
78,1,5,0.576414741491171,0.262074526201559,0.996641418153957,1
79,1,5,0.512773479827257,0.148007840343745,0.613749525214709,1
80,1,5,0.486937064307953,0.191506414708407,0.735187771115213,1
81,1,5,0.347063520210858,0.295061875441396,0.946806561932519,1
82,1,5,0.512496629715529,0.211822625613607,0.966638229110821,1
83,1,5,0.555272369944074,0.21933802621631,0.959418004876921,1
84,1,5,0.546377849003165,0.227968847233291,0.976973954362526,1
85,1,5,0.195664089023155,0.0475944253363911,0.0924429764080161,1
86,1,5,0.682080578914065,0.0145893677319792,0.0468959920818123,1
87,1,5,0.549474877184143,0.210452550177083,0.95077884996834,1
88,1,5,0.405314144121981,0.129150542739199,0.483538178687745,1
89,1,5,0.518357170132957,0.096124598649493,0.375081882024803,1
90,1,5,0.463522671539974,0.230023746945236,0.945497082306948,1
91,1,5,0.358592783943119,0.197051094518619,0.70931031203883,1
92,1,5,0.550421962148051,0.0685161380274959,0.247272269510472,1
93,1,5,0.557728888341863,0.150043441760946,0.697311846593489,1
94,1,5,0.512392425969495,0.187190417236719,0.822361881313549,1
95,1,5,0.650817183459279,0.206484484535141,0.934963108814225,1
96,1,5,0.470583843134365,0.268325094937756,0.994321917356038,1
97,1,5,0.585549433902139,0.146504904509586,0.552313670115339,1
98,1,5,0.535606854746292,0.325343767474384,0.99442921449512,1
99,1,5,0.620588138116931,0.184877713279725,0.739106444295677,1
100,1,5,0.562344058014968,0.229444765454547,0.997251680278768,1
1,2,5,0,0,0.508740656237354,0
2,2,5,0,0,0.241279177611772,0
3,2,5,0,0,0.912808780389101,0
4,2,5,0,0,0.436164849777523,0
5,2,5,0,0,0.0527718917872921,0
6,2,5,0,0,0.00552481508247268,0
7,2,5,0,0,0.992947419585822,0
8,2,5,0,0,0.449672554185602,0
9,2,5,0,0,0.504570819014396,0
10,2,5,0,0,0.477316653971769,0
11,2,5,0,0,0.905129391036828,0
12,2,5,0,0,0.559493795783154,0
13,2,5,0,0,0.981959199868961,0
14,2,5,0,0,0.214451138984916,0
15,2,5,0,0,0.26692889457247,0
16,2,5,0,0,0.111505109458649,0
17,2,5,0,0,0.316194923049273,0
18,2,5,0,0,0.315258864978194,0
19,2,5,0,0,0.0440519312267473,0
20,2,5,0,0,0.997076647185006,0
21,2,5,0,0,0.49959107372915,0
22,2,5,0,0,0.899951208071147,0
23,2,5,0,0,0.254894084168802,0
24,2,5,0,0,0.150290119653066,0
25,2,5,0,0,0.682610287614361,0
26,2,5,0,0,0.677240813191234,0
27,2,5,0,0,0.888814974880209,0
28,2,5,0,0,0.214036487400394,0
29,2,5,0,0,0.663295306155706,0
30,2,5,0,0,0.163731802064335,0
31,2,5,0,0,0.884232467512858,0
32,2,5,0,0,0.937156067285215,0
33,2,5,0,0,0.630169074614583,0
34,2,5,0,0,0.525642071304166,0
35,2,5,0,0,0.540359694791591,0
36,2,5,0,0,0.967970859575245,0
37,2,5,0,0,0.622571308199303,0
38,2,5,0,0,0.00743286084442703,0
39,2,5,0,0,0.78536576767952,0
40,2,5,0,0,0.817485598884976,0
41,2,5,0,0,0.276886475884289,0
42,2,5,0,0,0.487708843639979,0
43,2,5,0,0,0.641618271407862,0
44,2,5,0,0,0.462948673222571,0
45,2,5,0,0,0.353450809670582,0
46,2,5,0,0,0.995364221886745,0
47,2,5,0,0,0.0145049728023503,0
48,2,5,0,0,0.496506396468591,0
49,2,5,0,0,0.528458295763445,0
50,2,5,0,0,0.97855586307429,0
51,2,5,0,0,0.999285897710942,0
52,2,5,0,0,0.113408603886323,0
53,2,5,0,0,0.814610993031083,0
54,2,5,0,0,0.493704723066766,0
55,2,5,0,0,0.498871774385428,0
56,2,5,0,0,0.775302426233159,0
57,2,5,0,0,0.754043405195251,0
58,2,5,0,0,0.63808233057598,0
59,2,5,0,0,0.995195385091265,0
60,2,5,0,0,0.908024226139603,0
61,2,5,0,0,0.0701298099248482,0
62,2,5,0,0,0.958190628324688,0
63,2,5,0,0,0.198125941913074,0
64,2,5,0,0,0.875026285417265,0
65,2,5,0,0,0.429895268655928,0
66,2,5,0,0,0.879583786758109,0
67,2,5,0,0,0.371379319953227,0
68,2,5,0,0,0.815776470564477,0
69,2,5,0,0,0.751641516466067,0
70,2,5,0,0,0.636745932598166,0
71,2,5,0,0,0.790839871974661,0
72,2,5,0,0,0.864276387061626,0
73,2,5,0,0,0.77230920103272,0
74,2,5,0,0,0.707615127491856,0
75,2,5,0,0,0.999730823537192,0
76,2,5,0,0,0.977432742235737,0
77,2,5,0,0,0.708405700662483,0
78,2,5,0,0,0.988121577691592,0
79,2,5,0,0,0.89971869603247,0
80,2,5,0,0,0.985771182204839,0
81,2,5,0,0,0.230269813362795,0
82,2,5,0,0,0.251094834891198,0
83,2,5,0,0,0.617888807821254,0
84,2,5,0,0,0.993529279309982,0
85,2,5,0,0,0.00968028920636827,0
86,2,5,0,0,0.998987215175593,0
87,2,5,0,0,0.788770689885803,0
88,2,5,0,0,0.404902767450833,0
89,2,5,0,0,0.140744582687525,0
90,2,5,0,0,0.196444883409423,0
91,2,5,0,0,0.670791669916788,0
92,2,5,0,0,0.970255268715971,0
93,2,5,0,0,0.0122754208630345,0
94,2,5,0,0,0.787777447267106,0
95,2,5,0,0,0.217405779768138,0
96,2,5,0,0,0.911047479744796,0
97,2,5,0,0,0.00845928990667503,0
98,2,5,0,0,0.728732122483355,0
99,2,5,0,0,0.750853809174864,0
100,2,5,0,0,0.846088601607225,0
1,3,5,0,0,0.77345422375681,0
2,3,5,0,0,0.999663004658834,0
3,3,5,0,0,0.987978906864239,0
4,3,5,0,0,0.99642581189126,0
5,3,5,0,0,0.00651540642158419,0
6,3,5,0,0,0.152996993808063,0
7,3,5,0,0,0.804966763110049,0
8,3,5,0,0,0.579421673043349,0
9,3,5,0,0,0.826769451683922,0
10,3,5,0,0,0.937856874395454,0
11,3,5,0,0,0.781960329151244,0
12,3,5,0,0,0.935155956092965,0
13,3,5,0,0,0.971656552809096,0
14,3,5,0,0,0.0255708787099634,0
15,3,5,0,0,0.187592051758528,0
16,3,5,0,0,0.955984472292155,0
17,3,5,0,0,0.798861159398045,0
18,3,5,0,0,0.0582428011855072,0
19,3,5,0,0,0.998421133096881,0
20,3,5,0,0,0.249346748355066,0
21,3,5,0,0,0.987380631063234,0
22,3,5,0,0,0.876454631617961,0
23,3,5,0,0,0.98126098063348,0
24,3,5,0,0,0.762312034874124,0
25,3,5,0,0,0.989255940212427,0
26,3,5,0,0,0.976461366844173,0
27,3,5,0,0,0.718841563020838,0
28,3,5,0,0,0.979602680177199,0
29,3,5,0,0,0.955680967846374,0
30,3,5,0,0,0.198194249500308,0
31,3,5,0,0,0.91271672089276,0
32,3,5,0,0,0.306471464669158,0
33,3,5,0,0,0.226853811728329,0
34,3,5,0,0,0.382986776185345,0
35,3,5,0,0,0.111256130118242,0
36,3,5,0,0,0.999897575815574,0
37,3,5,0,0,0.863661044633292,0
38,3,5,0,0,0.00746377298374613,0
39,3,5,0,0,0.357217247154854,0
40,3,5,0,0,0.990828720466604,0
41,3,5,0,0,0.613686977515954,0
42,3,5,0,0,0.290515530245133,0
43,3,5,0,0,0.278843817027611,0
44,3,5,0,0,0.589208350464499,0
45,3,5,0,0,0.977334682744634,0
46,3,5,0,0,0.484516906290851,0
47,3,5,0,0,0.160734696912774,0
48,3,5,0,0,0.217989940037247,0
49,3,5,0,0,0.808314033142882,0
50,3,5,0,0,0.840156862844194,0
51,3,5,0,0,0.394092503946544,0
52,3,5,0,0,0.0912493598779794,0
53,3,5,0,0,0.807082033450383,0
54,3,5,0,0,0.0119919536666429,0
55,3,5,0,0,0.218492788824206,0
56,3,5,0,0,0.989237497392851,0
57,3,5,0,0,0.0738716551957475,0
58,3,5,0,0,0.21625852376334,0
59,3,5,0,0,0.966531902058218,0
60,3,5,0,0,0.999270842317452,0
61,3,5,0,0,0.648809224305631,0
62,3,5,0,0,0.277620241217288,0
63,3,5,0,0,0.220205252463932,0
64,3,5,0,0,0.999520362292684,0
65,3,5,0,0,0.977409981101143,0
66,3,5,0,0,0.203808695287559,0
67,3,5,0,0,0.277161790388838,0
68,3,5,0,0,0.974741733238204,0
69,3,5,0,0,0.870516313863497,0
70,3,5,0,0,0.239148278044043,0
71,3,5,0,0,0.777644352818633,0
72,3,5,0,0,0.327576370961892,0
73,3,5,0,0,0.999238578584006,0
74,3,5,0,0,0.793381549251504,0
75,3,5,0,0,0.906701827470646,0
76,3,5,0,0,0.999840482221749,0
77,3,5,0,0,0.911456587849364,0
78,3,5,0,0,0.552108996627594,0
79,3,5,0,0,0.533696135053025,0
80,3,5,0,0,0.402240217156363,0
81,3,5,0,0,0.72809013710359,0
82,3,5,0,0,0.344035699998288,0
83,3,5,0,0,0.972475229761257,0
84,3,5,0,0,0.99261359482277,0
85,3,5,0,0,0.92238197670471,0
86,3,5,0,0,0.988056952339302,0
87,3,5,0,0,0.791848970742264,0
88,3,5,0,0,0.954992448752853,0
89,3,5,0,0,0.997482856217208,0
90,3,5,0,0,0.808140158628695,0
91,3,5,0,0,0.973925021849198,0
92,3,5,0,0,0.180936409717412,0
93,3,5,0,0,0.14035631980394,0
94,3,5,0,0,0.508141774965175,0
95,3,5,0,0,0.144996536274142,0
96,3,5,0,0,0.0493028586826673,0
97,3,5,0,0,0.0224486452065363,0
98,3,5,0,0,0.941008186902042,0
99,3,5,0,0,0.723242586917204,0
100,3,5,0,0,0.476574239898226,0
1,4,5,0.676676781165246,0.319002007584459,0.951233331823155,1
2,4,5,0.707356257585082,0.310708146442082,0.909386442849851,1
3,4,5,0.773419484410387,0.313118697466192,0.985851024458909,1
4,4,5,0.756078755477457,0.324036638852722,0.979984940485786,1
5,4,5,0.863994162377421,0.343693766816647,0.718954221509977,1
6,4,5,0.788407782765407,0.0555039225651066,0.130313302708792,1
7,4,5,0.835249944261595,0.334124751484491,0.922933449272302,1
8,4,5,0.581944254729335,0.0851312027162505,0.134398162246558,1
9,4,5,0.925231878808259,0.342668598139116,0.945851729849915,1
10,4,5,0.70705476545417,0.289204202044898,0.907831922025433,1
11,4,5,0.621179739297509,0.315109745979823,0.79585985621488,1
12,4,5,0.745698122615867,0.0890176832637207,0.207619856882932,1
13,4,5,0.943560233877403,0.300449419660047,0.866679495324913,1
14,4,5,0.770566908674847,0.00428865798370904,0.0097136343718621,1
15,4,5,0.510140528544933,0.366212925762494,0.799760643235104,1
16,4,5,0.728652509008771,0.409672510774005,0.96391712497388,1
17,4,5,0.870926116445282,0.388020633663974,0.913789190242918,1
18,4,5,0.599301227577236,0.0522920157212592,0.105826616228373,1
19,4,5,0.676661596408665,0.387985512672439,0.897047475170467,1
20,4,5,0.896032598752477,0.0486442984571697,0.0833994886678066,1
21,4,5,0.901102825539038,0.339091829392851,0.883765181173751,1
22,4,5,0.922781645478644,0.365971291776937,0.968710398412449,1
23,4,5,0.79016539498565,0.270205917127534,0.752844469808125,1
24,4,5,0.746080073045524,0.189641734172515,0.445757982877774,1
25,4,5,0.902783403917858,0.323494481011909,0.931567114256383,1
26,4,5,0.715862518742261,0.216350183390269,0.633979859208031,1
27,4,5,0.360243691871512,0.366440301882448,0.696272402228082,1
28,4,5,0.641723531875326,0.38618081502818,0.934338437987915,1
29,4,5,0.403344841788457,0.268239341139218,0.363487530371032,1
30,4,5,0.693821917798126,0.307151407886022,0.911414142667413,1
31,4,5,0.682940318931902,0.21659523547059,0.550008144136027,1
32,4,5,0.930417990140468,0.419881315482202,0.946842883310443,1
33,4,5,0.720232255250571,0.322352899063064,0.820947995761213,1
34,4,5,0.500878173355854,0.51582739800107,0.999905682800681,1
35,4,5,0.91431004674297,0.319872319060481,0.995852322110056,1
36,4,5,0.990211479415458,0.332562901749435,0.998942010493982,1
37,4,5,0.691665208567631,0.215732576615337,0.42804251872112,1
38,4,5,0.633616486293541,0.404722847826996,0.989595586949563,1
39,4,5,0.951683349316019,0.168581479215799,0.390362912608841,1
40,4,5,0.744419363513562,0.350340399960356,0.993946195310059,1
41,4,5,0.733749295494616,0.377878354094806,0.991684194416376,1
42,4,5,0.955359480452445,0.13555143505914,0.271427703676631,1
43,4,5,0.950356019947253,0.181406435753761,0.445721374331553,1
44,4,5,0.837151906444417,0.327216447241119,0.964878942149445,1
45,4,5,0.709470673893715,0.153118480241447,0.238150499350204,1
46,4,5,0.704850402276913,0.335216490629121,0.971736846507979,1
47,4,5,0.6583766176802,0.038502434019926,0.0607061211146855,1
48,4,5,0.70827021566584,0.412050094709156,0.978309948924635,1
49,4,5,0.836726820971757,0.311036385842138,0.975842947185636,1
50,4,5,0.573272557632247,0.102455132661698,0.174942964832029,1
51,4,5,0.678103407317745,0.335777125146835,0.999894317112421,1
52,4,5,0.787192068314401,0.115858274537666,0.19737989552093,1
53,4,5,0.903923463700832,0.252588856575994,0.541922119905208,1
54,4,5,0.840767915896007,0.346609452181097,0.85253956431803,1
55,4,5,0.867215213346198,0.41236315516095,0.981746782856057,1
56,4,5,0.747932811073206,0.0973490354714679,0.16622140549273,1
57,4,5,0.956962465275333,0.0341077082121135,0.0619312204329115,1
58,4,5,0.772327795166198,0.0179474127610241,0.0286776581860654,1
59,4,5,0.917915899779836,0.254150729649863,0.717308345410842,1
60,4,5,0.689672424088726,0.246303086554131,0.677970303454097,1
61,4,5,0.568276445072241,0.00678488098206134,0.0129283867915892,1
62,4,5,0.488463500104355,0.328909179829216,0.738235148472191,1
63,4,5,0.809449447562717,0.317050295329735,0.999531801179068,1
64,4,5,0.626839898162081,0.235458439596197,0.5637448300939,1
65,4,5,0.401001238543207,0.0316777014428091,0.042422704273267,1
66,4,5,0.565288114464934,0.363232135915286,0.906173817628592,1
67,4,5,0.5427746007836,0.443711643556994,0.96378201973375,1
68,4,5,0.595282466453046,0.27072249471742,0.514056282771305,1
69,4,5,0.705877774983755,0.195497450939811,0.379468831394172,1
70,4,5,0.860192810130911,0.233215218080703,0.574080702907839,1
71,4,5,0.825234814486302,0.324714256612365,0.923362861472945,1
72,4,5,0.36975505723117,0.511400189592706,0.978559189551729,1
73,4,5,0.756957249201644,0.278763662779934,0.770358225785796,1
74,4,5,0.732906079209317,0.244751261947664,0.472282241925893,1
75,4,5,0.748126405924144,0.32069644821319,0.560543979482257,1
76,4,5,0.397427683344417,0.137221340736229,0.243888116371879,1
77,4,5,0.965946645363533,0.261499493400722,0.343461321099604,1
78,4,5,0.626353018628472,0.422811283505227,0.976191099229857,1
79,4,5,0.505988316199055,0.294459417650802,0.620627538305326,1
80,4,5,0.77071990614197,0.126796487601997,0.315042527760938,1
81,4,5,0.945371675358768,0.0208600173566188,0.0438236158964995,1
82,4,5,0.635266798625428,0.368015740185491,0.986780144162071,1
83,4,5,0.553457412695151,0.320666765868137,0.777216653219703,1
84,4,5,0.825222706498789,0.333673347200725,0.999768788833693,1
85,4,5,0.804129071382263,0.0156389174530487,0.0161892450588019,1
86,4,5,0.603036056367782,0.326534519105487,0.664081397889501,1
87,4,5,0.504266437775243,0.239685315767153,0.562469657016467,1
88,4,5,0.647575690028347,0.338086054694901,0.699131043910659,1
89,4,5,0.794954331227445,0.270493042859616,0.709712155206584,1
90,4,5,0.747558081719265,0.247212501440869,0.636174024043882,1
91,4,5,0.982711147027036,0.212970472394377,0.516220808663494,1
92,4,5,0.719210756523377,0.419844969392895,0.98274826733967,1
93,4,5,0.476587648726082,0.400777596743365,0.936446350304346,1
94,4,5,0.461168972981373,0.314624035190116,0.659795580717559,1
95,4,5,0.652396865212919,0.311108769080966,0.918154123446888,1
96,4,5,0.702801757517139,0.33101304804003,0.744495419999609,1
97,4,5,0.569964051004865,0.232094037597132,0.503679710474537,1
98,4,5,0.469753664924088,0.106739329703531,0.160133514523048,1
99,4,5,0.676718439398668,0.332564432370777,0.869599708888188,1
100,4,5,0.553343815987981,0.333120963440792,0.805814927586905,1
1,5,5,0,0,0.860884336410393,0
2,5,5,0,0,0.996491702801339,0
3,5,5,0,0,0.589898147837833,0
4,5,5,0,0,0.987563708425041,0
5,5,5,0,0,0.840764863903766,0
6,5,5,0,0,0.260291990510529,0
7,5,5,0,0,0.724332751105787,0
8,5,5,0,0,0.105860579340404,0
9,5,5,0,0,0.695232033011949,0
10,5,5,0,0,0.512734329018518,0
11,5,5,0,0,0.809802708119691,0
12,5,5,0,0,0.205469568809577,0
13,5,5,0,0,0.0663534468785301,0
14,5,5,0,0,0.257928531678452,0
15,5,5,0,0,0.228296075861108,0
16,5,5,0,0,0.473752123518484,0
17,5,5,0,0,0.96664168168376,0
18,5,5,0,0,0.840490705704927,0
19,5,5,0,0,0.920020977344635,0
20,5,5,0,0,0.718949072466743,0
21,5,5,0,0,0.219146981405624,0
22,5,5,0,0,0.684805288985085,0
23,5,5,0,0,0.611214918760493,0
24,5,5,0,0,0.0690059136289656,0
25,5,5,0,0,0.684779587619604,0
26,5,5,0,0,0.891276568114287,0
27,5,5,0,0,0.349598240459259,0
28,5,5,0,0,0.296704866160422,0
29,5,5,0,0,0.157406681813224,0
30,5,5,0,0,0.973763314133439,0
31,5,5,0,0,0.747862885102441,0
32,5,5,0,0,0.0918392234657865,0
33,5,5,0,0,0.831075856908553,0
34,5,5,0,0,0.821233303378087,0
35,5,5,0,0,0.979946916361831,0
36,5,5,0,0,0.504167566759148,0
37,5,5,0,0,0.698499644030329,0
38,5,5,0,0,0.00634380051754602,0
39,5,5,0,0,0.330272761586895,0
40,5,5,0,0,0.627521637144969,0
41,5,5,0,0,0.127049903855787,0
42,5,5,0,0,0.903883525142246,0
43,5,5,0,0,0.991360221808433,0
44,5,5,0,0,0.410568563461462,0
45,5,5,0,0,0.760786656777154,0
46,5,5,0,0,0.0483289943397387,0
47,5,5,0,0,0.311526216581615,0
48,5,5,0,0,0.819970323560073,0
49,5,5,0,0,0.846236424134498,0
50,5,5,0,0,0.52533651827026,0
51,5,5,0,0,0.494389595624875,0
52,5,5,0,0,0.981716819658733,0
53,5,5,0,0,0.983075104272377,0
54,5,5,0,0,0.877842712487582,0
55,5,5,0,0,0.0161459823591647,0
56,5,5,0,0,0.558590794057627,0
57,5,5,0,0,0.914292015502031,0
58,5,5,0,0,0.919223454267178,0
59,5,5,0,0,0.190353628883862,0
60,5,5,0,0,0.954659687901963,0
61,5,5,0,0,0.273895271972527,0
62,5,5,0,0,0.896833707374615,0
63,5,5,0,0,0.999783429387838,0
64,5,5,0,0,0.243505814773428,0
65,5,5,0,0,0.50668431436481,0
66,5,5,0,0,0.922748735930708,0
67,5,5,0,0,0.961723257742791,0
68,5,5,0,0,0.384079210624423,0
69,5,5,0,0,0.401879654384237,0
70,5,5,0,0,0.517114552827356,0
71,5,5,0,0,0.4815947878733,0
72,5,5,0,0,0.990821611586406,0
73,5,5,0,0,0.980073308583233,0
74,5,5,0,0,0.775028959221677,0
75,5,5,0,0,0.995324310324444,0
76,5,5,0,0,0.999999566630218,0
77,5,5,0,0,0.951601073050904,0
78,5,5,0,0,0.0385294522181273,0
79,5,5,0,0,0.979311366538591,0
80,5,5,0,0,0.680157984925989,0
81,5,5,0,0,0.0422599752397106,0
82,5,5,0,0,0.736851247978318,0
83,5,5,0,0,0.633510770005768,0
84,5,5,0,0,0.00721578903011857,0
85,5,5,0,0,0.670867352022875,0
86,5,5,0,0,0.602291493789824,0
87,5,5,0,0,0.919932579147653,0
88,5,5,0,0,0.521148476087801,0
89,5,5,0,0,0.760765344073184,0
90,5,5,0,0,0.771991984461943,0
91,5,5,0,0,0.657004893490046,0
92,5,5,0,0,0.563006130340045,0
93,5,5,0,0,0.319503118977861,0
94,5,5,0,0,0.547618311469426,0
95,5,5,0,0,0.196523551617257,0
96,5,5,0,0,0.898662606287439,0
97,5,5,0,0,0.745348643203749,0
98,5,5,0,0,0.137659059635957,0
99,5,5,0,0,0.859744851736514,0
100,5,5,0,0,0.223030628471428,0
1,6,5,0.451181898914993,0.433222127725274,0.995179703723928,1
2,6,5,0.496035763972175,0.3259796093326,0.763559433560246,1
3,6,5,0.318999356265981,0.524092088587743,0.915066496822383,1
4,6,5,0.284138749828154,0.430410043809363,0.668963446932707,1
5,6,5,0.518218512241932,0.0101615743647365,0.0135254656802901,1
6,6,5,0.591086906951288,0.481757655313398,0.953005376693362,1
7,6,5,0.640319216042581,0.403127635443629,0.955102579325638,1
8,6,5,0.38746916605276,0.204012280608865,0.244478439861631,1
9,6,5,0.478325610053837,0.22763235249393,0.423057815671187,1
10,6,5,0.415863674838936,0.437421175967157,0.973698765395651,1
11,6,5,0.568331184607201,0.367505013552768,0.877840798633511,1
12,6,5,0.320087343689184,0.538539794886569,0.712982726091235,1
13,6,5,0.388129649567418,0.378019453496294,0.628024302247479,1
14,6,5,0.409243171426327,0.656162816872717,0.991550435122245,1
15,6,5,0.309163612840691,0.639550305991592,0.976403316330197,1
16,6,5,0.468685636791112,0.175432746624884,0.227706587291736,1
17,6,5,0.609287379334696,0.312525099372025,0.598614281640595,1
18,6,5,0.585543894283394,0.406797763547737,0.811311465338763,1
19,6,5,0.664508135360447,0.397708370645906,0.909602521260412,1
20,6,5,0.722483417241792,0.127882944057118,0.174366545669684,1
21,6,5,0.336303830519066,0.495240394864568,0.685320263024436,1
22,6,5,0.746860007657069,0.457959962314457,0.996521861023147,1
23,6,5,0.502801335727428,0.30130703557525,0.636341575640782,1
24,6,5,0.434577726074005,0.600047530317847,0.999911704408699,1
25,6,5,0.543912606606146,0.361897291576684,0.773827554386266,1
26,6,5,0.532298533526857,0.393465274328466,0.960037432783171,1
27,6,5,0.544839662386801,0.394626740792182,0.998547174527901,1
28,6,5,0.36605707171273,0.141250559197395,0.234288731546629,1
29,6,5,0.513265123258595,0.339194547140317,0.542445049254925,1
30,6,5,0.260238618384085,0.579530217649639,0.86692130040893,1
31,6,5,0.289579164790358,0.634487124441339,0.891557279771018,1
32,6,5,0.327591272702278,0.155372554155894,0.166902237447207,1
33,6,5,0.594255831699679,0.406019147300838,0.920573162733865,1
34,6,5,0.365663042598171,0.368617372503052,0.573301040799206,1
35,6,5,0.390189032287982,0.542181954020105,0.991933897427281,1
36,6,5,0.255446463177993,0.291378160009776,0.35792728378767,1
37,6,5,0.733548559390812,0.481808440629633,0.989312859909865,1
38,6,5,0.515832784621076,0.291780006818571,0.625941647883938,1
39,6,5,0.71273354965376,0.438790057831658,0.825192726863233,1
40,6,5,0.477742209025558,0.34808858723702,0.748154088610385,1
41,6,5,0.492848247504878,0.268564059690487,0.549803813798455,1
42,6,5,0.698972861866572,0.516113868867648,0.870217746078919,1
43,6,5,0.442219370158614,0.574718766254886,0.888584513568222,1
44,6,5,0.352202299772444,0.190637375307982,0.321334861944543,1
45,6,5,0.374593323968642,0.401416249920831,0.409911097711419,1
46,6,5,0.442484670597727,0.461071678161471,0.991672263887283,1
47,6,5,0.66951509255831,0.627277761207039,0.998935788190319,1
48,6,5,0.299847159300382,0.609419866845491,0.805023305679136,1
49,6,5,0.531494569823515,0.391613528134816,0.935991650169607,1
50,6,5,0.5565853221806,0.511178452976108,0.856445213693419,1
51,6,5,0.282978036311242,0.522857978598216,0.849854037308968,1
52,6,5,0.840680002009358,0.217457892674095,0.302397249827529,1
53,6,5,0.611883066199966,0.369337930173519,0.572705470378992,1
54,6,5,0.458635958830615,0.12015598214576,0.171075542412244,1
55,6,5,0.462109006840924,0.0744268658560126,0.104585136821447,1
56,6,5,0.844367418428287,0.547319895072467,0.999748763772509,1
57,6,5,0.461084200091888,0.379827426758818,0.425871241787403,1
58,6,5,0.534063960256272,0.320704589366348,0.409308384364872,1
59,6,5,0.597024526945618,0.397297436381139,0.875864566503191,1
60,6,5,0.505888882514959,0.371227548794568,0.841011659776265,1
61,6,5,0.744859092471568,0.427428131506955,0.959371483939327,1
62,6,5,0.517666359961727,0.382193411649489,0.89160593497644,1
63,6,5,0.434535588168836,0.341574345860758,0.729164117159028,1
64,6,5,0.602506373946092,0.379421162047964,0.886387681458359,1
65,6,5,0.584797145505176,0.219860668453319,0.379555101255913,1
66,6,5,0.419321660656299,0.390703399646592,0.797376730206958,1
67,6,5,0.430490689107318,0.349036324898244,0.648507748515706,1
68,6,5,0.714239352559706,0.465835092543709,0.987639317623789,1
69,6,5,0.771382925321861,0.474290617106897,0.968814621285531,1
70,6,5,0.247379896777175,0.415899973005961,0.439065842138296,1
71,6,5,0.627039528614391,0.401091102328852,0.972192295916708,1
72,6,5,0.498663387332785,0.422251001590641,0.995927777678523,1
73,6,5,0.2707177301119,0.399343107617647,0.545706497318325,1
74,6,5,0.639724106341321,0.27943119530944,0.497369851899297,1
75,6,5,0.334345982767133,0.205681040940831,0.210488838600064,1
76,6,5,0.6317106926804,0.404100352590693,0.977621388913171,1
77,6,5,0.780939321380254,0.0199180073099978,0.0225551615395073,1
78,6,5,0.376567957893532,0.0815513123797824,0.133756879029325,1
79,6,5,0.590003757708733,0.38763315056185,0.902306372949505,1
80,6,5,0.610558077374565,0.378185784197206,0.818398240796644,1
81,6,5,0.512206457873263,0.682575382507616,0.999352782469722,1
82,6,5,0.551631188291456,0.369335038008293,0.906289424023796,1
83,6,5,0.449531747934994,0.379869135669423,0.8014368619257,1
84,6,5,0.292571414611582,0.246547911359758,0.369823571163009,1
85,6,5,0.625380894347578,0.0598516675685153,0.053481230445625,1
86,6,5,0.733522970756807,0.433833183642277,0.992427638618797,1
87,6,5,0.562137732219647,0.39695987719417,0.999951800948189,1
88,6,5,0.613158153890631,0.312676109233601,0.625304157817115,1
