"replica","resource","consumer","R","S","TM","Minc"
54,23,17,0,0,0.992466882430438,0
55,23,17,0,0,0.317005627938015,0
56,23,17,0,0,0.214151938492569,0
57,23,17,0,0,0.974891294990031,0
58,23,17,0,0,0.758288849593723,0
59,23,17,0,0,0.333224566873837,0
60,23,17,0,0,0.999594147465702,0
61,23,17,0,0,0.945141656453366,0
62,23,17,0,0,0.267802785662569,0
63,23,17,0,0,0.987169204765137,0
64,23,17,0,0,0.956656195727491,0
65,23,17,0,0,0.990785740784431,0
66,23,17,0,0,0.99108168497892,0
67,23,17,0,0,0.663452461854087,0
68,23,17,0,0,0.127842912300423,0
69,23,17,0,0,0.709537318547918,0
70,23,17,0,0,0.619322407907736,0
71,23,17,0,0,0.903443860661067,0
72,23,17,0,0,0.891456348162152,0
73,23,17,0,0,0.0274439412657624,0
74,23,17,0,0,0.91670454559655,0
75,23,17,0,0,0.998279934036348,0
76,23,17,0,0,0.942087844985203,0
77,23,17,0,0,0.904644080417515,0
78,23,17,0,0,0.689788966162184,0
79,23,17,0,0,0.971535538289682,0
80,23,17,0,0,0.0317799521856265,0
81,23,17,0,0,0.983686222659993,0
82,23,17,0,0,0.574079487235369,0
83,23,17,0,0,0.164756704562546,0
84,23,17,0,0,0.975689411547444,0
85,23,17,0,0,0.264202126676311,0
86,23,17,0,0,0.721192027537133,0
87,23,17,0,0,0.851226128993228,0
88,23,17,0,0,0.709513307209021,0
89,23,17,0,0,0.155791832819778,0
90,23,17,0,0,0.983269044169627,0
91,23,17,0,0,0.637374500039968,0
92,23,17,0,0,0.978023385631278,0
93,23,17,0,0,0.960140969568398,0
94,23,17,0,0,0.743371485156007,0
95,23,17,0,0,0.420494002879605,0
96,23,17,0,0,0.137323132524062,0
97,23,17,0,0,0.602286310974854,0
98,23,17,0,0,0.765320215553474,0
99,23,17,0,0,0.942569243616702,0
100,23,17,0,0,0.35288677559588,0
1,24,17,0,0,0.258434056137409,0
2,24,17,0,0,0.943650706034112,0
3,24,17,0,0,0.262258002470226,0
4,24,17,0,0,0.684454075065647,0
5,24,17,0,0,0.983886335494304,0
6,24,17,0,0,0.079174776496072,0
7,24,17,0,0,0.993479763758984,0
8,24,17,0,0,0.998846633512258,0
9,24,17,0,0,0.790326612138241,0
10,24,17,0,0,0.581226994322278,0
11,24,17,0,0,0.908329655204735,0
12,24,17,0,0,0.374183373655606,0
13,24,17,0,0,0.058032870640373,0
14,24,17,0,0,0.756937527366604,0
15,24,17,0,0,0.203762812047962,0
16,24,17,0,0,0.981240268430535,0
17,24,17,0,0,0.731878693820228,0
18,24,17,0,0,0.732142461837168,0
19,24,17,0,0,0.954820479042151,0
20,24,17,0,0,0.332236426427915,0
21,24,17,0,0,0.61783959124042,0
22,24,17,0,0,0.468341967181339,0
23,24,17,0,0,0.292619931346811,0
24,24,17,0,0,0.999998695400883,0
25,24,17,0,0,0.864443783641869,0
26,24,17,0,0,0.112862408523434,0
27,24,17,0,0,0.631179479868059,0
28,24,17,0,0,0.994970789578116,0
29,24,17,0,0,0.749755746436553,0
30,24,17,0,0,0.0504958069941257,0
31,24,17,0,0,0.883733367118249,0
32,24,17,0,0,0.58366116033286,0
33,24,17,0,0,0.840787541475219,0
34,24,17,0,0,0.97341086051228,0
35,24,17,0,0,0.85296638118352,0
36,24,17,0,0,0.286307426102132,0
37,24,17,0,0,0.98508184472829,0
38,24,17,0,0,0.809950339236959,0
39,24,17,0,0,0.75369030147989,0
40,24,17,0,0,0.999128683030679,0
41,24,17,0,0,0.3674015034537,0
42,24,17,0,0,0.552074349394927,0
43,24,17,0,0,0.721124398563366,0
44,24,17,0,0,0.181354579139653,0
45,24,17,0,0,0.538532526778944,0
46,24,17,0,0,0.174483031857524,0
47,24,17,0,0,0.262991140169461,0
48,24,17,0,0,0.99289206156356,0
49,24,17,0,0,0.974485090668944,0
50,24,17,0,0,0.0763476491697198,0
51,24,17,0,0,0.432546420507313,0
52,24,17,0,0,0.29375008947319,0
53,24,17,0,0,0.913063341841008,0
54,24,17,0,0,0.841663752579725,0
55,24,17,0,0,0.209881688373898,0
56,24,17,0,0,0.952863252527514,0
57,24,17,0,0,0.266733698692098,0
58,24,17,0,0,0.864022871214322,0
59,24,17,0,0,0.874266254536514,0
60,24,17,0,0,0.982689727757693,0
61,24,17,0,0,0.00942110968535033,0
62,24,17,0,0,0.203125159783674,0
63,24,17,0,0,0.885511516553039,0
64,24,17,0,0,0.100297156545699,0
65,24,17,0,0,0.705430062693225,0
66,24,17,0,0,0.263660458523847,0
67,24,17,0,0,0.802630947329923,0
68,24,17,0,0,0.821724714706598,0
69,24,17,0,0,0.226495525932018,0
70,24,17,0,0,0.998031308610023,0
71,24,17,0,0,0.992017983700653,0
72,24,17,0,0,0.987140381941041,0
73,24,17,0,0,0.0118168097608902,0
74,24,17,0,0,0.671200633158736,0
75,24,17,0,0,0.690473831398167,0
76,24,17,0,0,0.589122035929777,0
77,24,17,0,0,0.503401469670465,0
78,24,17,0,0,0.759253441938142,0
79,24,17,0,0,0.895060023802871,0
80,24,17,0,0,0.409901088491032,0
81,24,17,0,0,0.69245025876399,0
82,24,17,0,0,0.408332172231569,0
83,24,17,0,0,0.0379837276826549,0
84,24,17,0,0,0.146312682022246,0
85,24,17,0,0,0.674210432272877,0
86,24,17,0,0,0.793945979230263,0
87,24,17,0,0,0.687495337797529,0
88,24,17,0,0,0.547618806946134,0
89,24,17,0,0,0.0123138662184354,0
90,24,17,0,0,0.759531137914538,0
91,24,17,0,0,0.999181055209858,0
92,24,17,0,0,0.914893235936922,0
93,24,17,0,0,0.605635972035325,0
94,24,17,0,0,0.299741034178547,0
95,24,17,0,0,0.94474166024119,0
96,24,17,0,0,0.989352679600183,0
97,24,17,0,0,0.904104352346023,0
98,24,17,0,0,0.978633821182212,0
99,24,17,0,0,0.186845789975351,0
100,24,17,0,0,0.272083642550534,0
1,1,18,0.101563391495993,0.30520182884803,0.950151095841527,1
2,1,18,0.109748319975488,0.301349526515935,0.989965512011844,1
3,1,18,0.0907276390716658,0.289338881384497,0.778074701322842,1
4,1,18,0.0556129057927267,0.497117212953237,0.754162917323112,1
5,1,18,0.0946189013142319,0.296488597336078,0.795538394144378,1
6,1,18,0.122868023526256,0.250649082367367,0.617269464385871,1
7,1,18,0.127383312435899,0.306824842818431,0.784729424659385,1
8,1,18,0.0609738661947372,0.441314267066736,0.799765820467332,1
9,1,18,0.0965392747886429,0.168229614683755,0.296751736999157,1
10,1,18,0.0807852673488583,0.419052236375313,0.999088238925689,1
11,1,18,0.0752891409889284,0.0346296186278288,0.0587595138678451,1
12,1,18,0.0945122901722709,0.523591187933573,0.904542041302903,1
13,1,18,0.164591253441846,0.29133627911143,0.99361476910016,1
14,1,18,0.0827945953607452,0.486837707356897,0.888522523637455,1
15,1,18,0.144645939396564,0.287384376796166,0.996913400968515,1
16,1,18,0.0888162416482889,0.173203451265953,0.464851384737427,1
17,1,18,0.0562035907090321,0.313045289021091,0.457881826333538,1
18,1,18,0.120782732940582,0.191612725504887,0.503272279770236,1
19,1,18,0.0928682691977424,0.00220861700312563,0.00404302370828854,1
20,1,18,0.0963201381220381,0.324139548864997,0.933507388245716,1
21,1,18,0.0906636291824381,0.116117480146882,0.253634456276356,1
22,1,18,0.140812856627438,0.281784521977604,0.96784063137272,1
23,1,18,0.0809715183304427,0.0654762519777568,0.107319017997434,1
24,1,18,0.0994223871593527,0.129837841777289,0.228660426462313,1
25,1,18,0.105276745286309,0.250125220098894,0.733303207154209,1
26,1,18,0.105852770174821,0.542123549375669,0.967396303200154,1
27,1,18,0.133348558870788,0.284154020033565,0.768988622451866,1
28,1,18,0.116088979799844,0.255781709868787,0.804366535334873,1
29,1,18,0.079063213678965,0.206529674000452,0.503630896929152,1
30,1,18,0.114549012665035,0.275029456936753,0.895241047152988,1
31,1,18,0.0639233513577161,0.0984827039451694,0.191518047102396,1
32,1,18,0.0951742487500429,0.0688092301288761,0.14021060416048,1
33,1,18,0.0725061449275605,0.500310642820348,0.954180325813378,1
34,1,18,0.123588279502791,0.298650865418489,0.951778187918013,1
35,1,18,0.0724193635588758,0.362546366314572,0.825925520290894,1
36,1,18,0.115627650588316,0.246303408107356,0.762349383825956,1
37,1,18,0.0833158283274908,0.0927428602286972,0.18907932996344,1
38,1,18,0.0731473452581022,0.294748262527812,0.573736656630607,1
39,1,18,0.0851570994080686,0.201756473707426,0.366198170017912,1
40,1,18,0.117063292502568,0.295658058743506,0.988006323886821,1
41,1,18,0.120248056850803,0.285086959560667,0.999975002713838,1
42,1,18,0.140116400585621,0.317908385932898,0.92872391599804,1
43,1,18,0.102552778937309,0.102811579744932,0.225967544769965,1
44,1,18,0.0897333685294778,0.213968836308125,0.514637377973245,1
45,1,18,0.164520833483023,0.21408304149336,0.580342544984375,1
46,1,18,0.0747372347934796,0.256455862569501,0.540484769815697,1
47,1,18,0.0796793329646919,0.350550920171364,0.783979033109118,1
48,1,18,0.110831572137134,0.271816452295962,0.786069025399682,1
49,1,18,0.0785833984037715,0.27253153082658,0.602160004510772,1
50,1,18,0.110910676253245,0.290187626909661,0.996547746315374,1
51,1,18,0.0886091235810674,0.392907712386121,0.999098643059432,1
52,1,18,0.108284677900553,0.234963803445055,0.681656457548707,1
53,1,18,0.130650061203835,0.283669055104427,0.999612798731808,1
54,1,18,0.0709664952019452,0.0334341061257972,0.0665560551291499,1
55,1,18,0.125301830802898,0.300332800669923,0.71032658345824,1
56,1,18,0.0994269116458425,0.195875570709149,0.538282858511059,1
57,1,18,0.0920087039838961,0.0125237732718717,0.023366410152238,1
58,1,18,0.0810865986486374,0.0983729227736771,0.219865387288993,1
59,1,18,0.0811431878022057,0.0366530664647139,0.0714645068607149,1
60,1,18,0.0890587412055242,0.260401972117323,0.664161509258872,1
61,1,18,0.134955514810713,0.00554567387558676,0.00936742781609875,1
62,1,18,0.121112000938939,0.327464088368723,0.992867514483944,1
63,1,18,0.108296802249086,0.240806605981655,0.768470204996038,1
64,1,18,0.100708687875667,0.35486659156269,0.976436926726629,1
65,1,18,0.177447492091209,0.330528964689456,0.999943835773389,1
66,1,18,0.0998466224670316,0.545250152282558,0.96325150974968,1
67,1,18,0.0766546522088628,0.0455962308979537,0.0842559438010559,1
68,1,18,0.118009351497439,0.367041056195335,0.994890886238866,1
69,1,18,0.136805909668571,0.271497111123559,0.901451264792295,1
70,1,18,0.085053120728353,0.147850053594587,0.368983280482857,1
71,1,18,0.0843552554142934,0.339840734288254,0.833843173648067,1
72,1,18,0.109876375261442,0.296924450366587,0.999839020438936,1
73,1,18,0.0463776404216932,0.110200316807281,0.126325539805842,1
74,1,18,0.115542000129976,0.286150326701391,0.998310033492754,1
75,1,18,0.142062165209902,0.289268614269716,0.995841674661573,1
76,1,18,0.0561753714117133,0.0286487876211638,0.0335476441602214,1
77,1,18,0.0816914066553405,0.399747266632184,0.957985099768113,1
78,1,18,0.105622837205085,0.352977021690059,0.980428278015918,1
79,1,18,0.149149845952442,0.285471112539478,0.983646140482632,1
80,1,18,0.0993629181817938,0.339508998228393,0.997087053918028,1
81,1,18,0.0922611380689276,0.130955095056567,0.31467328821352,1
82,1,18,0.0466328397562844,0.459506064019237,0.669577095108805,1
83,1,18,0.0812978370249756,0.519336081555059,0.948387198514836,1
84,1,18,0.0855909077287191,0.209100485931739,0.527881876623356,1
85,1,18,0.112335779795688,0.251068732148659,0.80964493787281,1
86,1,18,0.155594774724567,0.281396690676618,0.884582936740901,1
87,1,18,0.0992137571510257,0.123462558715221,0.281410145089557,1
88,1,18,0.111477096277298,0.246674161959568,0.759227369322736,1
89,1,18,0.0941978998758479,0.356490207762224,0.965010867696232,1
90,1,18,0.0882936262310088,0.135281616602268,0.330569769272593,1
91,1,18,0.0618888346815636,0.394065479616417,0.755142452259585,1
92,1,18,0.0907291179405962,0.339775247822194,0.887670163513124,1
93,1,18,0.0782709962725993,0.118004848978389,0.24393815121385,1
94,1,18,0.111817902924989,0.269958695741626,0.705672377299179,1
95,1,18,0.0913478706941984,0.337595373124261,0.950321074967452,1
96,1,18,0.108310467574365,0.246666656792859,0.770850546366982,1
97,1,18,0.128552127566903,0.279908299762371,0.98403614838114,1
98,1,18,0.063760422559094,0.35989563076166,0.683667237823618,1
99,1,18,0.104820150978317,0.288914617298372,0.84267742772852,1
100,1,18,0.0856338813751713,0.052487819636774,0.0996739591895356,1
1,2,18,0,0,0.659939948147438,0
2,2,18,0,0,0.594676986510446,0
3,2,18,0,0,0.883390194361733,0
4,2,18,0,0,0.864700238442681,0
5,2,18,0,0,0.69735999860769,0
6,2,18,0,0,0.944808306375904,0
7,2,18,0,0,0.995563202212623,0
8,2,18,0,0,0.388070856948624,0
9,2,18,0,0,0.885075180563262,0
10,2,18,0,0,0.49673362793416,0
11,2,18,0,0,0.172493044546417,0
12,2,18,0,0,0.261486449798696,0
13,2,18,0,0,0.477532012900667,0
14,2,18,0,0,0.105481352174285,0
15,2,18,0,0,0.995564228996369,0
16,2,18,0,0,0.808876710076618,0
17,2,18,0,0,0.405736467731648,0
18,2,18,0,0,0.837482880011259,0
19,2,18,0,0,0.0136051190819906,0
20,2,18,0,0,0.952839982190901,0
21,2,18,0,0,0.677251214175594,0
22,2,18,0,0,0.984566331640721,0
23,2,18,0,0,0.32296747553405,0
24,2,18,0,0,0.660581298779397,0
25,2,18,0,0,0.606787990487889,0
26,2,18,0,0,0.580636802374514,0
27,2,18,0,0,0.821568804947363,0
28,2,18,0,0,0.346506115771608,0
29,2,18,0,0,0.664276141308755,0
30,2,18,0,0,0.271872442116482,0
31,2,18,0,0,0.79331474086328,0
32,2,18,0,0,0.0617717342006681,0
33,2,18,0,0,0.985866490576461,0
34,2,18,0,0,0.901401864962204,0
35,2,18,0,0,0.993779816886762,0
36,2,18,0,0,0.825719647804663,0
37,2,18,0,0,0.359624757663961,0
38,2,18,0,0,0.428751931971577,0
39,2,18,0,0,0.244336679056414,0
40,2,18,0,0,0.477494078127387,0
41,2,18,0,0,0.825476840066744,0
42,2,18,0,0,0.691977183906365,0
43,2,18,0,0,0.940873469748132,0
44,2,18,0,0,0.949439132718144,0
45,2,18,0,0,0.977974732278293,0
46,2,18,0,0,0.125552572833086,0
47,2,18,0,0,0.999038608615342,0
48,2,18,0,0,0.303927921069638,0
49,2,18,0,0,0.916391973873981,0
50,2,18,0,0,0.0990685053645989,0
51,2,18,0,0,0.731039749881975,0
52,2,18,0,0,0.621475418662161,0
53,2,18,0,0,0.0604639071904261,0
54,2,18,0,0,0.181706370724237,0
55,2,18,0,0,0.427911834087082,0
56,2,18,0,0,0.4800489996892,0
57,2,18,0,0,0.0487875194699192,0
58,2,18,0,0,0.917982620282128,0
59,2,18,0,0,0.982884653518751,0
60,2,18,0,0,0.474366210846293,0
61,2,18,0,0,0.507300924200212,0
62,2,18,0,0,0.453744101050245,0
63,2,18,0,0,0.79100445603957,0
64,2,18,0,0,0.707892859173596,0
65,2,18,0,0,0.0258405809169452,0
66,2,18,0,0,0.0252019268961418,0
67,2,18,0,0,0.284598386090755,0
68,2,18,0,0,0.539276494607411,0
69,2,18,0,0,0.882186595639324,0
70,2,18,0,0,0.0913282831883056,0
71,2,18,0,0,0.671857689162523,0
72,2,18,0,0,0.697981427380502,0
73,2,18,0,0,0.809332724929675,0
74,2,18,0,0,0.720836081169247,0
75,2,18,0,0,0.990393683685099,0
76,2,18,0,0,0.197371288531654,0
77,2,18,0,0,0.930698741395212,0
78,2,18,0,0,0.232863875796199,0
79,2,18,0,0,0.157564003827007,0
80,2,18,0,0,0.66229290064111,0
81,2,18,0,0,0.348035287009957,0
82,2,18,0,0,0.987030132357614,0
83,2,18,0,0,0.668455563663566,0
84,2,18,0,0,0.195318205263503,0
85,2,18,0,0,0.99108843195284,0
86,2,18,0,0,0.881708149159663,0
87,2,18,0,0,0.520490249112286,0
88,2,18,0,0,0.0146427471758627,0
89,2,18,0,0,0.738356222020771,0
90,2,18,0,0,0.138060759866218,0
91,2,18,0,0,0.0326546525943231,0
92,2,18,0,0,0.881796925747722,0
93,2,18,0,0,0.0603880810877128,0
94,2,18,0,0,0.278577018182086,0
95,2,18,0,0,0.995950141069985,0
96,2,18,0,0,0.1203858450762,0
97,2,18,0,0,0.503650576144859,0
98,2,18,0,0,0.90896342750723,0
99,2,18,0,0,0.977614038313618,0
100,2,18,0,0,0.246135601508782,0
1,3,18,0,0,0.879851007753862,0
2,3,18,0,0,0.973599825932754,0
3,3,18,0,0,0.089939659804856,0
4,3,18,0,0,0.820148935106356,0
5,3,18,0,0,0.392197209515017,0
6,3,18,0,0,0.39961002230348,0
7,3,18,0,0,0.582199969764816,0
8,3,18,0,0,0.399839814459734,0
9,3,18,0,0,0.886799382118498,0
10,3,18,0,0,0.877572453145366,0
11,3,18,0,0,0.575594529429229,0
12,3,18,0,0,0.163156938219654,0
13,3,18,0,0,0.171764605994605,0
14,3,18,0,0,0.687150025206388,0
15,3,18,0,0,0.444061209679199,0
16,3,18,0,0,0.661091606520108,0
17,3,18,0,0,0.818858773749152,0
18,3,18,0,0,0.961004681586344,0
19,3,18,0,0,0.899097981435319,0
20,3,18,0,0,0.470377532585047,0
21,3,18,0,0,0.17834488746292,0
22,3,18,0,0,0.716209628775851,0
23,3,18,0,0,0.523615472376806,0
24,3,18,0,0,0.549121948330125,0
25,3,18,0,0,0.623711149860683,0
26,3,18,0,0,0.0728441034471861,0
27,3,18,0,0,0.164219008019513,0
28,3,18,0,0,0.229984062359604,0
29,3,18,0,0,0.964117717775376,0
30,3,18,0,0,0.49991424867863,0
31,3,18,0,0,0.908371430046392,0
32,3,18,0,0,0.923740718146125,0
33,3,18,0,0,0.573628661148363,0
34,3,18,0,0,0.995035274598176,0
35,3,18,0,0,0.513700147371769,0
36,3,18,0,0,0.944417569164428,0
37,3,18,0,0,0.652607679749692,0
38,3,18,0,0,0.997835740762596,0
39,3,18,0,0,0.954068248816223,0
40,3,18,0,0,0.888831919356598,0
41,3,18,0,0,0.491726351240307,0
42,3,18,0,0,0.153117692964568,0
43,3,18,0,0,0.99843985037886,0
44,3,18,0,0,0.501359484509098,0
45,3,18,0,0,0.0800117395773183,0
46,3,18,0,0,0.6507854491017,0
47,3,18,0,0,0.836736653298772,0
48,3,18,0,0,0.966197677324036,0
49,3,18,0,0,0.89472000583668,0
50,3,18,0,0,0.212128765784607,0
51,3,18,0,0,0.986456878423932,0
52,3,18,0,0,0.566677868635716,0
53,3,18,0,0,0.179680702171452,0
54,3,18,0,0,0.0503627572613795,0
55,3,18,0,0,0.887721987642698,0
56,3,18,0,0,0.79658046423653,0
57,3,18,0,0,0.0845772575405068,0
58,3,18,0,0,0.892725212021404,0
59,3,18,0,0,0.0148304943729597,0
60,3,18,0,0,0.897786517876998,0
61,3,18,0,0,0.970115625204115,0
62,3,18,0,0,0.177212168159276,0
63,3,18,0,0,0.971347568323773,0
64,3,18,0,0,0.945366801327831,0
65,3,18,0,0,0.0124937498376623,0
66,3,18,0,0,0.414653391517883,0
67,3,18,0,0,0.868691914111737,0
68,3,18,0,0,0.946426307492343,0
69,3,18,0,0,0.173882358005415,0
70,3,18,0,0,0.0898061436586095,0
71,3,18,0,0,0.967318210759397,0
72,3,18,0,0,0.830161856539885,0
73,3,18,0,0,0.154994199671336,0
74,3,18,0,0,0.62192217113799,0
75,3,18,0,0,0.103086696979067,0
76,3,18,0,0,0.146052320992848,0
77,3,18,0,0,0.960957327518529,0
78,3,18,0,0,0.722208848696318,0
79,3,18,0,0,0.984568962656508,0
80,3,18,0,0,0.98564275724171,0
81,3,18,0,0,0.195038849082944,0
82,3,18,0,0,0.996535593590766,0
83,3,18,0,0,0.54329908349762,0
84,3,18,0,0,0.116067966200782,0
85,3,18,0,0,0.445296531083549,0
86,3,18,0,0,0.254201709013853,0
87,3,18,0,0,0.997393951173871,0
88,3,18,0,0,0.196337684989509,0
89,3,18,0,0,0.912794321850673,0
90,3,18,0,0,0.243808343842564,0
91,3,18,0,0,0.995185093245826,0
92,3,18,0,0,0.96966295436144,0
93,3,18,0,0,0.335401253104445,0
94,3,18,0,0,0.93350976911115,0
95,3,18,0,0,0.998371620879126,0
96,3,18,0,0,0.220426923791771,0
97,3,18,0,0,0.134960451373941,0
98,3,18,0,0,0.842852977281568,0
99,3,18,0,0,0.744934277602549,0
100,3,18,0,0,0.33961313982131,0
1,4,18,0.204595589570577,0.268549614882609,0.764537354764374,1
2,4,18,0.220316508022903,0.278784198044957,0.83285562479034,1
3,4,18,0.19727153115621,0.281033833501751,0.688489363477447,1
4,4,18,0.142929429483303,0.0332277440972866,0.0465627528259093,1
5,4,18,0.197248203124213,0.274337320124978,0.673002073859263,1
6,4,18,0.171664067950288,0.324290590705351,0.765361863179161,1
7,4,18,0.172014179356667,0.267035660533175,0.656961398750116,1
8,4,18,0.141321517523328,0.0959257204710471,0.161615746913043,1
9,4,18,0.192639733088399,0.413346645824248,0.670369094836286,1
10,4,18,0.211318794882581,0.135995473168766,0.289321538435096,1
11,4,18,0.122181436200672,0.524950936077504,0.853434564614658,1
12,4,18,0.126812106077249,0.0243633264320032,0.0408849010723024,1
13,4,18,0.29704102695745,0.324050356647411,0.992328391405946,1
14,4,18,0.134049290393992,0.0571421994121707,0.0995844793943935,1
15,4,18,0.312750720491252,0.326785192043935,0.988429240190744,1
16,4,18,0.183986733771726,0.403650668918828,0.99623541576101,1
17,4,18,0.164348759136827,0.237076240316065,0.314558279168562,1
18,4,18,0.216689910824217,0.400335621349959,0.968586172342172,1
19,4,18,0.154308556439712,0.574821494318574,0.996232832606618,1
20,4,18,0.278063021803629,0.261157606279306,0.64517752376716,1
21,4,18,0.150696920922303,0.452839537182549,0.937498578097138,1
22,4,18,0.256147887783844,0.317801290462366,0.991324453185756,1
23,4,18,0.110993765388266,0.488202133022438,0.778517181409889,1
24,4,18,0.131978776116067,0.432306753480842,0.739381248003536,1
25,4,18,0.219481764193536,0.333770953319805,0.886892646426719,1
26,4,18,0.15976522620718,0.0113294947942535,0.0192787018715293,1
27,4,18,0.212284391958192,0.30219732332484,0.764566744408749,1
28,4,18,0.206358747635473,0.326709926694707,0.950537528052881,1
29,4,18,0.157633216720552,0.357248856044589,0.812033514025402,1
30,4,18,0.215892360390465,0.307908934841503,0.918727413423573,1
31,4,18,0.135209963429238,0.462523589712707,0.842972907916053,1
32,4,18,0.203197493725259,0.526002472269139,0.975459284375739,1
33,4,18,0.248072294615076,0.0418261012780953,0.0685611198487008,1
34,4,18,0.215437981470528,0.284654384552913,0.838619823341313,1
35,4,18,0.177916082449476,0.190747033454074,0.395631888565529,1
36,4,18,0.259031123751536,0.351552160260805,0.964170890877765,1
37,4,18,0.198444160425493,0.49662306305093,0.91517645758103,1
38,4,18,0.170816872973879,0.263834478752088,0.470722006428074,1
39,4,18,0.13276249818228,0.355773801279264,0.618547527960374,1
40,4,18,0.227019372741946,0.288749067863115,0.878449986180241,1
41,4,18,0.285344439582706,0.315570614010442,0.964724617207015,1
42,4,18,0.193432039159945,0.263941179138185,0.73662056802515,1
43,4,18,0.202192523598965,0.488993408430516,0.985634636645599,1
44,4,18,0.166806000960564,0.354300974762038,0.795859724616936,1
45,4,18,0.234671057487928,0.390356218772956,0.998066371160895,1
46,4,18,0.191839160426724,0.311520631301836,0.592029012554745,1
47,4,18,0.151452461536088,0.201871969043227,0.423335523926373,1
48,4,18,0.183862414769536,0.302244373070105,0.820139643056094,1
49,4,18,0.188444687031469,0.293931563647683,0.58940450534688,1
50,4,18,0.208046492920971,0.288462191489257,0.910968385121781,1
51,4,18,0.18994952924552,0.165490629993439,0.384978766928004,1
52,4,18,0.198956243357162,0.345291336711883,0.925973195568585,1
53,4,18,0.2787868028385,0.318558284977496,0.992518988574472,1
54,4,18,0.140976317075876,0.534868441727896,0.999379310920408,1
55,4,18,0.210983562140352,0.282291307359621,0.620418413749073,1
56,4,18,0.202807178413712,0.387109632938173,0.972372603007682,1
57,4,18,0.13358743854212,0.553793097561407,0.995263449910453,1
58,4,18,0.195562467460667,0.488991637753814,0.988220441631613,1
59,4,18,0.141051038406563,0.531841448469444,0.982463675972941,1
60,4,18,0.206019730093993,0.314641658405321,0.72467383167466,1
61,4,18,0.129920678479433,0.559439266822025,0.949178674118528,1
62,4,18,0.234903359833682,0.256750427399043,0.706733701426494,1
63,4,18,0.227606809918164,0.347073564381665,0.999945321311294,1
64,4,18,0.212679339823366,0.215373932362947,0.537906162123256,1
65,4,18,0.254451203784255,0.275080423083481,0.781110622618165,1
66,4,18,0.153190274804413,0.00489981179627772,0.00825575493775154,1
67,4,18,0.185450266598195,0.542521417592339,0.910502272133889,1
68,4,18,0.204559858732597,0.206824451102592,0.520331225497256,1
69,4,18,0.265270769442983,0.330457716773756,0.985818219050751,1
70,4,18,0.222210458727706,0.44456602646708,0.984956906087243,1
71,4,18,0.194083758661542,0.222811847872883,0.496465955765126,1
72,4,18,0.251969590295558,0.291046246350736,0.868818216247563,1
73,4,18,0.0939541629239818,0.431766195191253,0.473421210444553,1
74,4,18,0.228448531269865,0.299112016595669,0.947620427851591,1
75,4,18,0.258351361108736,0.310452614874809,0.970000697627224,1
76,4,18,0.0819446558995112,0.511624547738513,0.584824445104967,1
77,4,18,0.198096527195843,0.156282601449462,0.338152941929073,1
78,4,18,0.200473698259753,0.216978095448419,0.555065392854078,1
79,4,18,0.254193415550782,0.315530734949435,0.996163230113899,1
80,4,18,0.229829414762422,0.235114601617815,0.61724517396761,1
81,4,18,0.14592359123967,0.435572917092434,0.997548009729866,1
82,4,18,0.162140731241329,0.0708525576513589,0.09299124731907,1
83,4,18,0.163873287038835,0.0229404339455762,0.0389239865638113,1
84,4,18,0.193330074534374,0.366812431938946,0.842427625662338,1
85,4,18,0.24841172315746,0.342423009470675,0.983881274550695,1
86,4,18,0.310199565210081,0.336055572783361,0.931748596306799,1
87,4,18,0.154691005098742,0.447651796400318,0.971300897927475,1
88,4,18,0.255359585864414,0.34907326578182,0.95125545639541,1
89,4,18,0.212297944584099,0.211181712545399,0.515979456523241,1
90,4,18,0.26389781362886,0.474838605580808,0.999064255343447,1
91,4,18,0.137776085596864,0.146660909200903,0.262300842070231,1
92,4,18,0.195925098949306,0.22541748747108,0.537108411329403,1
93,4,18,0.143820065308807,0.446731562184728,0.870509572247629,1
94,4,18,0.222138985915817,0.314323914581405,0.747476487223304,1
95,4,18,0.221374948358685,0.23286978424928,0.585736740079815,1
96,4,18,0.26813133834524,0.351829123768084,0.960921648409292,1
97,4,18,0.26783155970325,0.319462802808636,0.999712919643094,1
98,4,18,0.130366960292396,0.182753262270731,0.32670724984694,1
99,4,18,0.238483639616361,0.295373698419183,0.768535729232037,1
100,4,18,0.122833892907621,0.507130594614515,0.931091433322981,1
1,5,18,0,0,0.856745412056135,0
2,5,18,0,0,0.89065150148694,0
3,5,18,0,0,0.959117652576227,0
4,5,18,0,0,0.0522960745485103,0
5,5,18,0,0,0.0798607152245606,0
6,5,18,0,0,0.991840486107137,0
7,5,18,0,0,0.901692509680328,0
8,5,18,0,0,0.874913836690126,0
9,5,18,0,0,0.879715091551157,0
10,5,18,0,0,0.591423157223782,0
11,5,18,0,0,0.597477134161383,0
12,5,18,0,0,0.0555064328586667,0
13,5,18,0,0,0.0756627016696744,0
14,5,18,0,0,0.879993906990853,0
15,5,18,0,0,0.955739077291053,0
16,5,18,0,0,0.970023334080322,0
17,5,18,0,0,0.924676540365394,0
18,5,18,0,0,0.679007207427417,0
19,5,18,0,0,0.684425591405618,0
20,5,18,0,0,0.665320989575022,0
21,5,18,0,0,0.991168071111779,0
22,5,18,0,0,0.808944317243547,0
23,5,18,0,0,0.0729993629835041,0
24,5,18,0,0,0.895916925705378,0
25,5,18,0,0,0.347640462562797,0
