"replica","resource","consumer","R","S","TM","Minc"
83,4,5,0.974961136444341,0.0829349062071107,0.325926762670737,1
84,4,5,0.823957373602809,0.278784206447254,0.999577851368781,1
85,4,5,0.835364410153615,0.344406195810233,0.999875014079522,1
86,4,5,0.73841717241263,0.0084647330532808,0.0237441009992718,1
87,4,5,0.880263193539424,0.169911142124483,0.750367256139655,1
88,4,5,0.936409221148313,0.382483619541035,0.998619656116434,1
89,4,5,0.992174781077422,0.271104983123666,0.999994742938793,1
90,4,5,0.875810511887607,0.0602984546440819,0.175376591440177,1
91,4,5,0.548782336218454,0.318654977722718,0.999275958992116,1
92,4,5,0.927669143822916,0.367105153158523,0.983547393831217,1
93,4,5,0.953008409819456,0.249918790423088,0.977858924040007,1
94,4,5,0.887758567570584,0.258030816344227,0.961760860504992,1
95,4,5,0.82235348872895,0.200465838773711,0.77053664689051,1
96,4,5,0.969471533253372,0.230776094251867,0.88666032164286,1
97,4,5,0.921993096284981,0.0438248077515455,0.123628240543952,1
98,4,5,0.957199414652522,0.32053006830401,0.933249275238973,1
99,4,5,0.976063134360142,0.106451370701904,0.410479456101817,1
100,4,5,0.811996974989137,0.252309527316774,0.986600538881806,1
1,5,5,0,0,0.774492273716526,0
2,5,5,0,0,0.863091840757961,0
3,5,5,0,0,0.3792841662066,0
4,5,5,0,0,0.0037876474818098,0
5,5,5,0,0,0.882548674052785,0
6,5,5,0,0,0.00532785702683867,0
7,5,5,0,0,0.0147952223240758,0
8,5,5,0,0,0.146847634171345,0
9,5,5,0,0,0.541857121185135,0
10,5,5,0,0,0.676599390355327,0
11,5,5,0,0,0.989582022778627,0
12,5,5,0,0,0.847312907581607,0
13,5,5,0,0,0.744166869386013,0
14,5,5,0,0,0.483735806156567,0
15,5,5,0,0,0.605504026704443,0
16,5,5,0,0,0.318967946884552,0
17,5,5,0,0,0.833060248873386,0
18,5,5,0,0,0.0816788954474553,0
19,5,5,0,0,0.816613781324169,0
20,5,5,0,0,0.719627119381861,0
21,5,5,0,0,0.966854804426726,0
22,5,5,0,0,0.90243412309218,0
23,5,5,0,0,0.135660969849978,0
24,5,5,0,0,0.154003122593583,0
25,5,5,0,0,0.599675987703953,0
26,5,5,0,0,0.380093388239698,0
27,5,5,0,0,0.812957024812377,0
28,5,5,0,0,0.154985212751046,0
29,5,5,0,0,0.0730266081114066,0
30,5,5,0,0,0.999896817510069,0
31,5,5,0,0,0.182608663122068,0
32,5,5,0,0,0.0188874573477665,0
33,5,5,0,0,0.91872976633895,0
34,5,5,0,0,0.0057512610802211,0
35,5,5,0,0,0.723979844283515,0
36,5,5,0,0,0.613709180543519,0
37,5,5,0,0,0.00454807212007173,0
38,5,5,0,0,0.967859574333188,0
39,5,5,0,0,0.148646838343562,0
40,5,5,0,0,0.292100461762387,0
41,5,5,0,0,0.0293972507635721,0
42,5,5,0,0,0.692466047015867,0
43,5,5,0,0,0.903142856613186,0
44,5,5,0,0,0.946887981667848,0
45,5,5,0,0,0.525539603421498,0
46,5,5,0,0,0.696711284282896,0
47,5,5,0,0,0.99743814623642,0
48,5,5,0,0,0.22104833797154,0
49,5,5,0,0,0.0194121966661173,0
50,5,5,0,0,0.143251854006974,0
51,5,5,0,0,0.68839350841339,0
52,5,5,0,0,0.471188345266582,0
53,5,5,0,0,0.709432605374847,0
54,5,5,0,0,0.874380395573444,0
55,5,5,0,0,0.980474599591422,0
56,5,5,0,0,0.907541031592475,0
57,5,5,0,0,0.82595700929032,0
58,5,5,0,0,0.478288902215284,0
59,5,5,0,0,0.200271968039577,0
60,5,5,0,0,0.99382139081376,0
61,5,5,0,0,0.950550388569686,0
62,5,5,0,0,0.640838103960567,0
63,5,5,0,0,0.979510903703286,0
64,5,5,0,0,0.904094765568015,0
65,5,5,0,0,0.119217743157078,0
66,5,5,0,0,0.451873740901075,0
67,5,5,0,0,0.0433301255438369,0
68,5,5,0,0,0.652163272983786,0
69,5,5,0,0,0.0360269678865993,0
70,5,5,0,0,0.0703193237427558,0
71,5,5,0,0,0.873138190598892,0
72,5,5,0,0,0.700871244364119,0
73,5,5,0,0,0.189321274424028,0
74,5,5,0,0,0.270260149032831,0
75,5,5,0,0,0.157651883764405,0
76,5,5,0,0,0.895477412863711,0
77,5,5,0,0,0.144155232967889,0
78,5,5,0,0,0.748620196687427,0
79,5,5,0,0,0.938715762992081,0
80,5,5,0,0,0.74426192418131,0
81,5,5,0,0,0.694898620633459,0
82,5,5,0,0,0.75985837829937,0
83,5,5,0,0,0.998442040174458,0
84,5,5,0,0,0.629456815041812,0
85,5,5,0,0,0.181405200625743,0
86,5,5,0,0,0.0134565400896746,0
87,5,5,0,0,0.971912927793875,0
88,5,5,0,0,0.974967973488683,0
89,5,5,0,0,0.736721371398067,0
90,5,5,0,0,0.159267970968663,0
91,5,5,0,0,0.0572021347874482,0
92,5,5,0,0,0.689935294158786,0
93,5,5,0,0,0.853020857868715,0
94,5,5,0,0,0.90544638123712,0
95,5,5,0,0,0.945542355633624,0
96,5,5,0,0,0.523056547150596,0
97,5,5,0,0,0.363948434080087,0
98,5,5,0,0,0.454589679020703,0
99,5,5,0,0,0.651412365279031,0
100,5,5,0,0,0.997901772855486,0
1,6,5,0.599401224489746,0.351392109329118,0.782032594521889,1
2,6,5,0.464574890528337,0.395444161720678,0.998404754222589,1
3,6,5,0.656257035626617,0.386040778497564,0.940748289730766,1
4,6,5,0.65137734723024,0.00686755294606308,0.0166666608628858,1
5,6,5,0.857418362354949,0.159286734260096,0.60935782065503,1
6,6,5,0.619252892081862,0.00974719913940628,0.0256590783774266,1
7,6,5,0.653038535759873,0.39584812749755,0.917650799879109,1
8,6,5,0.581580045386651,0.382689287332753,0.999116953734588,1
9,6,5,0.694118353542911,0.258143788877216,0.943322173685723,1
10,6,5,0.916622621818013,0.248582894855606,0.999879234279797,1
11,6,5,0.989572179193167,0.286064100645344,0.992392441093289,1
12,6,5,0.414623127177959,0.39761879073137,0.953601786339283,1
13,6,5,0.696425515345019,0.234000880248945,0.623163288310224,1
14,6,5,0.951814900474975,0.136665581950074,0.4031647167526,1
15,6,5,0.946088680887253,0.273966010367868,0.949287708675805,1
16,6,5,0.580799294813033,0.407220924241739,0.95411299967649,1
17,6,5,0.940311049075436,0.0306386832211093,0.0878233340293883,1
18,6,5,0.712232074869672,0.410619558299828,0.922137359091351,1
19,6,5,0.726463439027775,0.13189869165444,0.339106296306193,1
20,6,5,0.92825913332257,0.24239359908027,0.900364187711121,1
21,6,5,0.567217938040376,0.0574396539041773,0.137774344576609,1
22,6,5,0.788680347905485,0.255240197836812,0.967108591494883,1
23,6,5,0.745987591654751,0.0762543510013891,0.209031310919231,1
24,6,5,0.780462402164969,0.163040958284329,0.442235179589088,1
25,6,5,0.549731610561894,0.0438163224514013,0.0616075110148528,1
26,6,5,0.616995674583715,0.0501982615553121,0.0916695798687174,1
27,6,5,0.726401216041788,0.243664015031006,0.882688504162485,1
28,6,5,0.856806913200366,0.188405344228843,0.590711405055941,1
29,6,5,0.974639529123237,0.300822848360434,0.989213177507032,1
30,6,5,0.919459821816158,0.211053496716664,0.674237327049094,1
31,6,5,0.81474107603511,0.130252452272208,0.342482183773,1
32,6,5,0.895267639078972,0.254807009596808,0.67566044457217,1
33,6,5,0.86420066499477,0.158410104961831,0.409702517563075,1
34,6,5,0.926187801938946,0.296564234993787,0.919903876767498,1
35,6,5,0.702715860137986,0.243008167829503,0.934193114089239,1
36,6,5,0.545252994156485,0.138714131021013,0.376416901184523,1
37,6,5,0.624118981448503,0.0114624406584391,0.0214878097242151,1
38,6,5,0.849746058566188,0.00749561343023386,0.0114902507312829,1
39,6,5,0.851853901304029,0.217631423419645,0.561690316862267,1
40,6,5,0.58378742424597,0.524910532835578,0.998297923864316,1
41,6,5,0.826013336761256,0.079719807619335,0.180956656770973,1
42,6,5,0.637094798318355,0.310123811202089,0.734558866363285,1
43,6,5,0.950674599449017,0.234932244063862,0.758151031930245,1
44,6,5,0.934124099764298,0.296831775451074,0.940490277743663,1
45,6,5,0.718996582868975,0.163639963176453,0.48080563037559,1
46,6,5,0.565549290383252,0.11235261401621,0.247717391370576,1
47,6,5,0.769226835886793,0.299719349054208,0.898732371569476,1
48,6,5,0.729300455894279,0.259734705275083,0.960662112987725,1
49,6,5,0.619346207575044,0.359991831701831,0.948810090422212,1
50,6,5,0.719702553690715,0.0428986116733796,0.105656763329883,1
51,6,5,0.743911259500295,0.0629142243350338,0.164586554672427,1
52,6,5,0.417798654072127,0.340246555680983,0.795339685774124,1
53,6,5,0.723805083118724,0.195364650365981,0.667884458662083,1
54,6,5,0.864971857858168,0.0416503792447379,0.0969769911009435,1
55,6,5,0.937811957997244,0.272261086844684,0.966519251493738,1
56,6,5,0.93260034120586,0.014470559382277,0.0348816710999522,1
57,6,5,0.981206453183761,0.185959390466197,0.628872932415185,1
58,6,5,0.993493073886775,0.264044940510161,0.981939112229201,1
59,6,5,0.768133091168683,0.351921937119296,0.99346754142545,1
60,6,5,0.905385073214407,0.123652891471279,0.252744139428092,1
61,6,5,0.679978661555388,0.233636595928007,0.677392396804782,1
62,6,5,0.845267475265953,0.260059320843462,0.72909582151117,1
63,6,5,0.776007454540752,0.334162546427923,0.99497942013166,1
64,6,5,0.738369383199174,0.39171378470909,0.918957759510652,1
65,6,5,0.927125868106109,0.414609589197692,0.945200304052473,1
66,6,5,0.528057216026543,0.36410034422785,0.954412291482053,1
67,6,5,0.641487185745194,0.332292105689351,0.999468226077983,1
68,6,5,0.409550975879074,0.0862726594199174,0.192550371107231,1
69,6,5,0.900436214785963,0.184759276215789,0.578969357484774,1
70,6,5,0.597285183682054,0.44485550566716,0.811272790055056,1
71,6,5,0.980482371531444,0.367076905553961,0.94932653612981,1
72,6,5,0.9577888919489,0.135860215612293,0.385655713492084,1
73,6,5,0.951890143630951,0.266739196148065,0.982117991294211,1
74,6,5,0.647081368277539,0.0994715470279252,0.294342255546133,1
75,6,5,0.955248677746166,0.250538945255197,0.840430625792581,1
76,6,5,0.691331894184121,0.303049377378638,0.892583645845133,1
77,6,5,0.937397306585691,0.0849045791298833,0.263823303480071,1
78,6,5,0.756047678812314,0.203920401494131,0.693122663993421,1
79,6,5,0.925962197858853,0.317933413666972,0.99632681140828,1
80,6,5,0.601573545720264,0.245521673421286,0.556816599569743,1
81,6,5,0.673058259088818,0.284029624042481,0.96058430565896,1
82,6,5,0.779252105616477,0.243443085390291,0.929570958623122,1
83,6,5,0.546189276755987,0.363173367871737,0.995666619813812,1
84,6,5,0.993761618194194,0.223707833639259,0.729215908944517,1
85,6,5,0.935325959498402,0.319725047632682,0.985613576182854,1
86,6,5,0.763256296794638,0.410250764765299,0.865824773154955,1
87,6,5,0.755666822912639,0.244488173695808,0.992668040971095,1
88,6,5,0.790180258413144,0.292202894130961,0.696357691411773,1
89,6,5,0.335962760479035,0.221744295851906,0.409766861582665,1
90,6,5,0.901489789946022,0.209517685706598,0.618741523711796,1
91,6,5,0.71496628631788,0.193616942566479,0.714379376085865,1
92,6,5,0.997896879951162,0.0475282150421983,0.12260445652901,1
93,6,5,0.648090917762704,0.248057115376173,0.745407388339617,1
94,6,5,0.743623596100007,0.249158781219162,0.74768326626185,1
95,6,5,0.656912704151139,0.170387522347632,0.575409070680712,1
96,6,5,0.839159831470858,0.246475063644857,0.877768938029502,1
97,6,5,0.901445253037868,0.152752254946407,0.425840222952632,1
98,6,5,0.820886971053286,0.332185848497274,0.891544664947597,1
99,6,5,0.845362528849667,0.226914001671185,0.81144947407558,1
100,6,5,0.677510301298502,0.215549180877087,0.616826258537869,1
1,7,5,0,0,0.9775975190289,0
2,7,5,0,0,0.503633798174645,0
3,7,5,0,0,0.102254102302055,0
4,7,5,0,0,0.0295475656972824,0
5,7,5,0,0,0.830367203883089,0
6,7,5,0,0,0.00595166710392416,0
7,7,5,0,0,0.940556990782758,0
8,7,5,0,0,0.489170957198234,0
9,7,5,0,0,0.342294162057166,0
10,7,5,0,0,0.982275014185974,0
11,7,5,0,0,0.368165800818605,0
12,7,5,0,0,0.891430799513584,0
13,7,5,0,0,0.814855198268638,0
14,7,5,0,0,0.994788789127243,0
15,7,5,0,0,0.653777901644533,0
16,7,5,0,0,0.640349705472787,0
17,7,5,0,0,0.100138476857077,0
18,7,5,0,0,0.8930502534764,0
19,7,5,0,0,0.826066389298164,0
20,7,5,0,0,0.876911449522022,0
21,7,5,0,0,0.967815575347928,0
22,7,5,0,0,0.993536128351485,0
23,7,5,0,0,0.997176474187701,0
24,7,5,0,0,0.964508530858501,0
25,7,5,0,0,0.160462479492756,0
26,7,5,0,0,0.986312829008871,0
27,7,5,0,0,0.875604328010973,0
28,7,5,0,0,0.396555177530064,0
29,7,5,0,0,0.913233582455137,0
30,7,5,0,0,0.846414200466674,0
31,7,5,0,0,0.393588106825266,0
32,7,5,0,0,0.991901079502571,0
33,7,5,0,0,0.126790255532071,0
34,7,5,0,0,0.68191423693033,0
35,7,5,0,0,0.882764127184531,0
36,7,5,0,0,0.510070790971376,0
37,7,5,0,0,0.0105845033537973,0
38,7,5,0,0,0.0126474468978784,0
39,7,5,0,0,0.999900562546998,0
40,7,5,0,0,0.138702029043558,0
41,7,5,0,0,0.169638760905948,0
42,7,5,0,0,0.992129858149897,0
43,7,5,0,0,0.570001389655069,0
44,7,5,0,0,0.837000430477864,0
45,7,5,0,0,0.314523147164958,0
46,7,5,0,0,0.883636478619336,0
47,7,5,0,0,0.999784516678842,0
48,7,5,0,0,0.189371333764071,0
49,7,5,0,0,0.804450294184735,0
50,7,5,0,0,0.221158543014655,0
51,7,5,0,0,0.928525480903181,0
52,7,5,0,0,0.0924891308266743,0
53,7,5,0,0,0.641460219961142,0
54,7,5,0,0,0.361045837743174,0
55,7,5,0,0,0.963139787603676,0
56,7,5,0,0,0.14143346957631,0
57,7,5,0,0,0.148153206452699,0
58,7,5,0,0,0.648282114261633,0
59,7,5,0,0,0.98247191133123,0
60,7,5,0,0,0.224427692826936,0
61,7,5,0,0,0.828671899364939,0
62,7,5,0,0,0.692655565488768,0
63,7,5,0,0,0.831916416446639,0
64,7,5,0,0,0.954729281743154,0
65,7,5,0,0,0.190648230780576,0
66,7,5,0,0,0.726562177181286,0
67,7,5,0,0,0.0448652208579674,0
68,7,5,0,0,0.665388396087047,0
69,7,5,0,0,0.851832698744888,0
70,7,5,0,0,0.773591871487457,0
71,7,5,0,0,0.528786927751141,0
72,7,5,0,0,0.967741727155761,0
73,7,5,0,0,0.135754340540744,0
74,7,5,0,0,0.555545486416051,0
75,7,5,0,0,0.856720051434776,0
76,7,5,0,0,0.194835567671654,0
77,7,5,0,0,0.188725489684043,0
78,7,5,0,0,0.987874908911063,0
79,7,5,0,0,0.462011794157037,0
80,7,5,0,0,0.362514191563268,0
81,7,5,0,0,0.442956117573662,0
82,7,5,0,0,0.932767791179784,0
83,7,5,0,0,0.0949632211740955,0
84,7,5,0,0,0.74823402165539,0
85,7,5,0,0,0.428469311607555,0
86,7,5,0,0,0.0498622948589939,0
87,7,5,0,0,0.943749276746096,0
88,7,5,0,0,0.775649211865789,0
89,7,5,0,0,0.948926589892722,0
90,7,5,0,0,0.347796475970687,0
91,7,5,0,0,0.996342727898585,0
92,7,5,0,0,0.920620004161218,0
93,7,5,0,0,0.458637073116627,0
94,7,5,0,0,0.60174832960521,0
95,7,5,0,0,0.77012568604497,0
96,7,5,0,0,0.578801648536185,0
97,7,5,0,0,0.798004497081354,0
98,7,5,0,0,0.92109268680869,0
99,7,5,0,0,0.448829032325995,0
100,7,5,0,0,0.872360086924352,0
1,8,5,0,0,0.984680258637455,0
2,8,5,0,0,0.739120464080968,0
3,8,5,0,0,0.658788747499742,0
4,8,5,0,0,0.0497156651648543,0
5,8,5,0,0,0.493029358287267,0
6,8,5,0,0,0.0183353804196035,0
7,8,5,0,0,0.975166773819953,0
8,8,5,0,0,0.538445349917826,0
9,8,5,0,0,0.999741921672179,0
10,8,5,0,0,0.728604339448096,0
11,8,5,0,0,0.876889804226556,0
12,8,5,0,0,0.793489123417741,0
13,8,5,0,0,0.356079792007614,0
14,8,5,0,0,0.1225200594836,0
15,8,5,0,0,0.864311532379196,0
16,8,5,0,0,0.798799167834414,0
17,8,5,0,0,0.877375022938763,0
18,8,5,0,0,0.178462638646699,0
19,8,5,0,0,0.926447130549185,0
20,8,5,0,0,0.781362295197703,0
21,8,5,0,0,0.549537223918627,0
22,8,5,0,0,0.99875620501876,0
23,8,5,0,0,0.285297850052178,0
24,8,5,0,0,0.998650238918413,0
25,8,5,0,0,0.21437284951714,0
26,8,5,0,0,0.999655314974389,0
27,8,5,0,0,0.502745911239297,0
28,8,5,0,0,0.0392813995459745,0
29,8,5,0,0,0.700885116985558,0
30,8,5,0,0,0.97026727783567,0
31,8,5,0,0,0.968843677228613,0
32,8,5,0,0,0.776118242024433,0
33,8,5,0,0,0.057803944611314,0
34,8,5,0,0,0.00970876429696951,0
35,8,5,0,0,0.6601722974927,0
36,8,5,0,0,0.996531938358054,0
37,8,5,0,0,0.903231029215289,0
38,8,5,0,0,0.949609476053549,0
39,8,5,0,0,0.155075783179035,0
40,8,5,0,0,0.030381496983836,0
41,8,5,0,0,0.017706730627175,0
42,8,5,0,0,0.516223145098673,0
43,8,5,0,0,0.132917319616374,0
44,8,5,0,0,0.706605125623618,0
45,8,5,0,0,0.234377710310758,0
46,8,5,0,0,0.977833622154795,0
47,8,5,0,0,0.069517802893178,0
48,8,5,0,0,0.929815764853422,0
49,8,5,0,0,0.360759500450345,0
50,8,5,0,0,0.833023266737448,0
51,8,5,0,0,0.66925959968961,0
52,8,5,0,0,0.474391820625686,0
53,8,5,0,0,0.471463650519481,0
54,8,5,0,0,0.999994273909041,0
55,8,5,0,0,0.863344823759813,0
56,8,5,0,0,0.608542125592434,0
57,8,5,0,0,0.908816967590497,0
58,8,5,0,0,0.280576592436037,0
59,8,5,0,0,0.833470771364264,0
60,8,5,0,0,0.236777661452713,0
61,8,5,0,0,0.940582531577153,0
62,8,5,0,0,0.81335348641974,0
63,8,5,0,0,0.319030175636453,0
64,8,5,0,0,0.0916159623106146,0
65,8,5,0,0,0.0133357597434616,0
66,8,5,0,0,0.715310011398426,0
67,8,5,0,0,0.584242808788048,0
68,8,5,0,0,0.917982913495815,0
69,8,5,0,0,0.0251989683311142,0
70,8,5,0,0,0.442850129250822,0
71,8,5,0,0,0.0840056685523391,0
72,8,5,0,0,0.646705214806842,0
73,8,5,0,0,0.447695951538809,0
74,8,5,0,0,0.101984736342263,0
75,8,5,0,0,0.600867609765272,0
76,8,5,0,0,0.96457669872841,0
77,8,5,0,0,0.858616722469544,0
78,8,5,0,0,0.999354258401667,0
79,8,5,0,0,0.971108053076319,0
80,8,5,0,0,0.491994939825119,0
81,8,5,0,0,0.999131165609395,0
82,8,5,0,0,0.166000150084963,0
83,8,5,0,0,0.999656477810257,0
84,8,5,0,0,0.365113548089688,0
85,8,5,0,0,0.70228632473928,0
86,8,5,0,0,0.418108726336542,0
87,8,5,0,0,0.998505732604018,0
88,8,5,0,0,0.00247308969206537,0
89,8,5,0,0,0.486966074439964,0
90,8,5,0,0,0.882580421406643,0
91,8,5,0,0,0.0686881460786502,0
92,8,5,0,0,0.444037425499596,0
93,8,5,0,0,0.242870147868252,0
94,8,5,0,0,0.37179414483987,0
95,8,5,0,0,0.803362497615665,0
96,8,5,0,0,0.946253024569063,0
97,8,5,0,0,0.117769061345317,0
98,8,5,0,0,0.141153289315993,0
99,8,5,0,0,0.975278985412281,0
100,8,5,0,0,0.129710760389079,0
1,9,5,0,0,0.0879269404181365,0
2,9,5,0,0,0.9719484191809,0
3,9,5,0,0,0.0720173516269247,0
4,9,5,0,0,0.0256438435996677,0
5,9,5,0,0,0.402806306508113,0
6,9,5,0,0,0.0362592388774509,0
7,9,5,0,0,0.964093051275527,0
8,9,5,0,0,0.39704023537267,0
9,9,5,0,0,0.965866808490967,0
10,9,5,0,0,0.643739298634627,0
11,9,5,0,0,0.792773342867965,0
12,9,5,0,0,0.748604239195536,0
13,9,5,0,0,0.6537808104607,0
14,9,5,0,0,0.941544676500689,0
15,9,5,0,0,0.816692851568723,0
16,9,5,0,0,0.102198677138508,0
17,9,5,0,0,0.116154274867756,0
18,9,5,0,0,0.621442563388662,0
19,9,5,0,0,0.994132049959933,0
20,9,5,0,0,0.926276989376484,0
21,9,5,0,0,0.34313428017353,0
22,9,5,0,0,0.985767566432394,0
23,9,5,0,0,0.100564653211673,0
24,9,5,0,0,0.65750858171687,0
25,9,5,0,0,0.0998247017800335,0
26,9,5,0,0,0.10011695980105,0
27,9,5,0,0,0.21814661445545,0
28,9,5,0,0,0.149882883908947,0
29,9,5,0,0,0.13202093003849,0
30,9,5,0,0,0.808701682066281,0
31,9,5,0,0,0.965353312859913,0
32,9,5,0,0,0.044344307723141,0
33,9,5,0,0,0.121795396798031,0
34,9,5,0,0,0.931836300829386,0
35,9,5,0,0,0.870768992439938,0
36,9,5,0,0,0.643631043866885,0
37,9,5,0,0,0.0221289664025203,0
38,9,5,0,0,0.0340493522555352,0
39,9,5,0,0,0.781069930922887,0
40,9,5,0,0,0.0655238209225334,0
41,9,5,0,0,0.237105311203909,0
42,9,5,0,0,0.162771389154137,0
43,9,5,0,0,0.991549392684427,0
44,9,5,0,0,0.995821723135962,0
45,9,5,0,0,0.675630147820753,0
46,9,5,0,0,0.941047032788511,0
47,9,5,0,0,0.030906797787013,0
48,9,5,0,0,0.878987863929964,0
49,9,5,0,0,0.222107722918346,0
50,9,5,0,0,0.505773682734873,0
51,9,5,0,0,0.94064368968169,0
52,9,5,0,0,0.517365898916576,0
53,9,5,0,0,0.443807640558313,0
54,9,5,0,0,0.986195182871781,0
55,9,5,0,0,0.323026743704069,0
56,9,5,0,0,0.239228826441271,0
57,9,5,0,0,0.830409863697609,0
58,9,5,0,0,0.410179285428815,0
59,9,5,0,0,0.752641239028329,0
60,9,5,0,0,0.130916529391055,0
61,9,5,0,0,0.949553832964223,0
62,9,5,0,0,0.566488166716123,0
63,9,5,0,0,0.429081001174552,0
64,9,5,0,0,0.0345142461527561,0
65,9,5,0,0,0.0069019685313358,0
66,9,5,0,0,0.700722514026908,0
67,9,5,0,0,0.992563529964119,0
68,9,5,0,0,0.628642499300832,0
69,9,5,0,0,0.981662744430021,0
70,9,5,0,0,0.481144319840747,0
71,9,5,0,0,0.0900185745403034,0
72,9,5,0,0,0.233730232240534,0
73,9,5,0,0,0.65046202121778,0
74,9,5,0,0,0.261388455659261,0
75,9,5,0,0,0.999548392647178,0
76,9,5,0,0,0.305287774225601,0
77,9,5,0,0,0.0130952728629648,0
78,9,5,0,0,0.999983075434573,0
79,9,5,0,0,0.397862966704638,0
80,9,5,0,0,0.746994287575906,0
81,9,5,0,0,0.810463843398426,0
82,9,5,0,0,0.517889715367354,0
83,9,5,0,0,0.584197498756297,0
84,9,5,0,0,0.184846379804314,0
85,9,5,0,0,0.247427856578823,0
86,9,5,0,0,0.887780536113708,0
87,9,5,0,0,0.985837382555724,0
88,9,5,0,0,0.00544131291814436,0
89,9,5,0,0,0.0805144054051829,0
90,9,5,0,0,0.492635646217849,0
91,9,5,0,0,0.967132796249951,0
92,9,5,0,0,0.0286628268006889,0
93,9,5,0,0,0.642048187627498,0
94,9,5,0,0,0.775722959637627,0
95,9,5,0,0,0.200541478158173,0
96,9,5,0,0,0.701861735990374,0
97,9,5,0,0,0.20218666972758,0
98,9,5,0,0,0.754845100626195,0
99,9,5,0,0,0.568328376561681,0
100,9,5,0,0,0.798808562199137,0
1,10,5,0,0,0.0409346875043025,0
2,10,5,0,0,0.0812809782341632,0
3,10,5,0,0,0.322443208294843,0
4,10,5,0,0,0.0288544609266895,0
5,10,5,0,0,0.581339946528622,0
6,10,5,0,0,0.00311765375123359,0
7,10,5,0,0,0.502344077522375,0
8,10,5,0,0,0.0294802683768924,0
9,10,5,0,0,0.758901167887876,0
10,10,5,0,0,0.87894711822399,0
11,10,5,0,0,0.999824080886487,0
12,10,5,0,0,0.99286132652872,0
13,10,5,0,0,0.776361556923075,0
14,10,5,0,0,0.983230796489453,0
15,10,5,0,0,0.572310054536208,0
16,10,5,0,0,0.521580096557962,0
17,10,5,0,0,0.515739885823344,0
18,10,5,0,0,0.460374099882715,0
19,10,5,0,0,0.68310206090504,0
20,10,5,0,0,0.853082238879167,0
21,10,5,0,0,0.163749751332285,0
22,10,5,0,0,0.220795375121923,0
23,10,5,0,0,0.63938520278505,0
24,10,5,0,0,0.451229975505083,0
25,10,5,0,0,0.108174977030675,0
26,10,5,0,0,0.170706181439407,0
27,10,5,0,0,0.918617615535334,0
28,10,5,0,0,0.106435628087687,0
29,10,5,0,0,0.856542540003634,0
30,10,5,0,0,0.998956989164907,0
31,10,5,0,0,0.434594566049386,0
32,10,5,0,0,0.137274282409227,0
33,10,5,0,0,0.963727724503943,0
34,10,5,0,0,0.999024310723993,0
35,10,5,0,0,0.596670488172837,0
36,10,5,0,0,0.368166058665614,0
37,10,5,0,0,0.929628491926309,0
38,10,5,0,0,0.644090659664085,0
39,10,5,0,0,0.833326667284799,0
40,10,5,0,0,0.262884441227232,0
41,10,5,0,0,0.406876011180066,0
42,10,5,0,0,0.341620023659719,0
43,10,5,0,0,0.999071223875777,0
44,10,5,0,0,0.380585713434898,0
45,10,5,0,0,0.959687125738132,0
46,10,5,0,0,0.979718394761422,0
47,10,5,0,0,0.990263000937524,0
48,10,5,0,0,0.850646002072315,0
49,10,5,0,0,0.52286324640346,0
50,10,5,0,0,0.553190303472528,0
51,10,5,0,0,0.857156458548407,0
52,10,5,0,0,0.981913493906098,0
53,10,5,0,0,0.908155690233311,0
54,10,5,0,0,0.0830997524397932,0
55,10,5,0,0,0.708514316282782,0
56,10,5,0,0,0.0639743402844861,0
57,10,5,0,0,0.627413656637651,0
58,10,5,0,0,0.442160667182528,0
59,10,5,0,0,0.932370486261495,0
60,10,5,0,0,0.00862213862522214,0
61,10,5,0,0,0.748016329461685,0
62,10,5,0,0,0.813818753073508,0
63,10,5,0,0,0.997803739702852,0
64,10,5,0,0,0.977052333118814,0
65,10,5,0,0,0.917436837531538,0
66,10,5,0,0,0.964413451349645,0
67,10,5,0,0,0.992757785711075,0
68,10,5,0,0,0.808697130993743,0
69,10,5,0,0,0.0821896588488153,0
70,10,5,0,0,0.996539415411503,0
71,10,5,0,0,0.28391931055607,0
72,10,5,0,0,0.492048788755115,0
73,10,5,0,0,0.35825357298222,0
74,10,5,0,0,0.510700628593949,0
75,10,5,0,0,0.922167721254036,0
76,10,5,0,0,0.585623956026927,0
77,10,5,0,0,0.765985557467744,0
78,10,5,0,0,0.134982064836418,0
79,10,5,0,0,0.979974888427124,0
80,10,5,0,0,0.162075683620114,0
81,10,5,0,0,0.868743615304175,0
82,10,5,0,0,0.755172381504205,0
83,10,5,0,0,0.177288850810434,0
84,10,5,0,0,0.781103827810784,0
85,10,5,0,0,0.166951617999856,0
86,10,5,0,0,0.0308747259318664,0
87,10,5,0,0,0.390879395110367,0
88,10,5,0,0,0.960257715335897,0
89,10,5,0,0,0.599926611529774,0
90,10,5,0,0,0.66534524996873,0
91,10,5,0,0,0.108585600838241,0
92,10,5,0,0,0.00825609745440121,0
93,10,5,0,0,0.825779599398809,0
94,10,5,0,0,0.736937077965843,0
95,10,5,0,0,0.771609725296822,0
96,10,5,0,0,0.74183660237127,0
97,10,5,0,0,0.268492613548942,0
98,10,5,0,0,0.994416393195955,0
99,10,5,0,0,0.827096227782978,0
100,10,5,0,0,0.995716888298842,0
1,11,5,0,0,0.0409089999235492,0
2,11,5,0,0,0.728838216423672,0
3,11,5,0,0,0.225208667483624,0
4,11,5,0,0,0.0579640369677288,0
5,11,5,0,0,0.564440527422212,0
