"replica","resource","consumer","R","S","TM","Minc"
32,10,10,0,0,0.171766031787859,0
33,10,10,0,0,0.845704697614463,0
34,10,10,0,0,0.999999681459164,0
35,10,10,0,0,0.342530067609226,0
36,10,10,0,0,0.0162572306997682,0
37,10,10,0,0,0.990387506139884,0
38,10,10,0,0,0.237184986446207,0
39,10,10,0,0,0.120602300880078,0
40,10,10,0,0,0.979330708568986,0
41,10,10,0,0,0.368044836745457,0
42,10,10,0,0,0.9000964654995,0
43,10,10,0,0,0.393485749808204,0
44,10,10,0,0,0.0950285274848578,0
45,10,10,0,0,0.886745985457419,0
46,10,10,0,0,0.976893019736058,0
47,10,10,0,0,0.620789218563211,0
48,10,10,0,0,0.841752873679577,0
49,10,10,0,0,0.598963130110577,0
50,10,10,0,0,0.961711270869056,0
51,10,10,0,0,0.40354061217437,0
52,10,10,0,0,0.0861148650096389,0
53,10,10,0,0,0.413806764875743,0
54,10,10,0,0,0.385198282917149,0
55,10,10,0,0,0.170820871876886,0
56,10,10,0,0,0.0902169372993884,0
57,10,10,0,0,0.636289463050992,0
58,10,10,0,0,0.470255487455401,0
59,10,10,0,0,0.857827201907064,0
60,10,10,0,0,0.0733834347252377,0
61,10,10,0,0,0.870127939709009,0
62,10,10,0,0,0.761952262285332,0
63,10,10,0,0,0.269002147330876,0
64,10,10,0,0,0.987136604873168,0
65,10,10,0,0,0.409621956216738,0
66,10,10,0,0,0.687036915515554,0
67,10,10,0,0,0.819443553937355,0
68,10,10,0,0,0.577387003751674,0
69,10,10,0,0,0.494741779940557,0
70,10,10,0,0,0.885806386060235,0
71,10,10,0,0,0.994803291237884,0
72,10,10,0,0,0.642929762560381,0
73,10,10,0,0,0.217827127200896,0
74,10,10,0,0,0.309201173481462,0
75,10,10,0,0,0.987427959984005,0
76,10,10,0,0,0.576504335874468,0
77,10,10,0,0,0.149160492923568,0
78,10,10,0,0,0.961961984650607,0
79,10,10,0,0,0.985043068566647,0
80,10,10,0,0,0.751873972366113,0
81,10,10,0,0,0.999966278052962,0
82,10,10,0,0,0.312332710260427,0
83,10,10,0,0,0.210800223770118,0
84,10,10,0,0,0.292469588020229,0
85,10,10,0,0,0.884819819933538,0
86,10,10,0,0,0.538282929055924,0
87,10,10,0,0,0.874628496091241,0
88,10,10,0,0,0.997107454486816,0
89,10,10,0,0,0.999733189092822,0
90,10,10,0,0,0.873681598635341,0
91,10,10,0,0,0.00260831420123194,0
92,10,10,0,0,0.248685975337024,0
93,10,10,0,0,0.151447546937555,0
94,10,10,0,0,0.676930596483496,0
95,10,10,0,0,0.0375552103128224,0
96,10,10,0,0,0.333108976422169,0
97,10,10,0,0,0.313017734720413,0
98,10,10,0,0,0.59884883215829,0
99,10,10,0,0,0.788446293696459,0
100,10,10,0,0,0.467535464063327,0
1,11,10,0,0,0.972475079993605,0
2,11,10,0,0,0.515492039515932,0
3,11,10,0,0,0.725211296417228,0
4,11,10,0,0,0.891385455724462,0
5,11,10,0,0,0.826903387246502,0
6,11,10,0,0,0.957102205609402,0
7,11,10,0,0,0.838949992485022,0
8,11,10,0,0,0.250187568645839,0
9,11,10,0,0,0.497884536411363,0
10,11,10,0,0,0.255063079933291,0
11,11,10,0,0,0.821742107972557,0
12,11,10,0,0,0.252210257196903,0
13,11,10,0,0,0.995296782079016,0
14,11,10,0,0,0.423743141773553,0
15,11,10,0,0,0.746580268155603,0
16,11,10,0,0,0.962421037205668,0
17,11,10,0,0,0.0552550507157295,0
18,11,10,0,0,0.0140242991946193,0
19,11,10,0,0,0.813045453623064,0
20,11,10,0,0,0.0590667259411381,0
21,11,10,0,0,0.369052572901926,0
22,11,10,0,0,0.236236669936485,0
23,11,10,0,0,0.964948210837143,0
24,11,10,0,0,0.767166205126154,0
25,11,10,0,0,0.999747427600851,0
26,11,10,0,0,0.991255471574658,0
27,11,10,0,0,0.0273153381925976,0
28,11,10,0,0,0.0794963008677913,0
29,11,10,0,0,0.0764849987755643,0
30,11,10,0,0,0.999194903964304,0
31,11,10,0,0,0.288989317700071,0
32,11,10,0,0,0.120776626342247,0
33,11,10,0,0,0.759112503082944,0
34,11,10,0,0,0.460179674240363,0
35,11,10,0,0,0.977541262351836,0
36,11,10,0,0,0.411121084800692,0
37,11,10,0,0,0.280140002657244,0
38,11,10,0,0,0.99935239621271,0
39,11,10,0,0,0.9701380150949,0
40,11,10,0,0,0.713906590573755,0
41,11,10,0,0,0.84321109007102,0
42,11,10,0,0,0.989363428439332,0
43,11,10,0,0,0.903294426094578,0
44,11,10,0,0,0.128522207172018,0
45,11,10,0,0,0.999977697451056,0
46,11,10,0,0,0.98716193201912,0
47,11,10,0,0,0.950965830352753,0
48,11,10,0,0,0.591965713374777,0
49,11,10,0,0,0.0495485535589324,0
50,11,10,0,0,0.973905482398938,0
51,11,10,0,0,0.192235901829762,0
52,11,10,0,0,0.0659963020913587,0
53,11,10,0,0,0.0563345003887081,0
54,11,10,0,0,0.0987138078940755,0
55,11,10,0,0,0.999679579922357,0
56,11,10,0,0,0.0582673968173097,0
57,11,10,0,0,0.944945917026993,0
58,11,10,0,0,0.724002283989161,0
59,11,10,0,0,0.999719604942473,0
60,11,10,0,0,0.98778394326652,0
61,11,10,0,0,0.441083408368098,0
62,11,10,0,0,0.202784387597792,0
63,11,10,0,0,0.166749580100646,0
64,11,10,0,0,0.842500064558136,0
65,11,10,0,0,0.293859628850182,0
66,11,10,0,0,0.0599641606695007,0
67,11,10,0,0,0.959290605458622,0
68,11,10,0,0,0.355783393793222,0
69,11,10,0,0,0.676563054845149,0
70,11,10,0,0,0.156315529096636,0
71,11,10,0,0,0.722193648931762,0
72,11,10,0,0,0.533707086127844,0
73,11,10,0,0,0.945833039105965,0
74,11,10,0,0,0.224090477349151,0
75,11,10,0,0,0.160958793931355,0
76,11,10,0,0,0.590357819648149,0
77,11,10,0,0,0.999905956734657,0
78,11,10,0,0,0.506622830559888,0
79,11,10,0,0,0.945892453911169,0
80,11,10,0,0,0.996572146904066,0
81,11,10,0,0,0.452077052297564,0
82,11,10,0,0,0.962772018124349,0
83,11,10,0,0,0.23633799449092,0
84,11,10,0,0,0.413026605272863,0
85,11,10,0,0,0.852578456811853,0
86,11,10,0,0,0.872442244791833,0
87,11,10,0,0,0.983455551031945,0
88,11,10,0,0,0.99901462281235,0
89,11,10,0,0,0.705553864386546,0
90,11,10,0,0,0.077726294740579,0
91,11,10,0,0,0.287041971050671,0
92,11,10,0,0,0.983075931643649,0
93,11,10,0,0,0.97819318012916,0
94,11,10,0,0,0.463094645657331,0
95,11,10,0,0,0.252956787430832,0
96,11,10,0,0,0.983421925808077,0
97,11,10,0,0,0.523134265862726,0
98,11,10,0,0,0.326850657908176,0
99,11,10,0,0,0.911030946242367,0
100,11,10,0,0,0.51754208030866,0
1,12,10,0,0,0.856248847792849,0
2,12,10,0,0,0.513042065993159,0
3,12,10,0,0,0.608093507615183,0
4,12,10,0,0,0.0115940406957882,0
5,12,10,0,0,0.702458538228672,0
6,12,10,0,0,0.675378240588165,0
7,12,10,0,0,0.931388687293617,0
8,12,10,0,0,0.45997926680298,0
9,12,10,0,0,0.0504336101085419,0
10,12,10,0,0,0.917247022899155,0
11,12,10,0,0,0.829712294021707,0
12,12,10,0,0,0.703337046741575,0
13,12,10,0,0,0.740421702377955,0
14,12,10,0,0,0.786472943821573,0
15,12,10,0,0,0.990876913468363,0
16,12,10,0,0,0.0753856293806198,0
17,12,10,0,0,0.327466321546479,0
18,12,10,0,0,0.976373134393493,0
19,12,10,0,0,0.995640813652226,0
20,12,10,0,0,0.0566135506513292,0
21,12,10,0,0,0.877626761126703,0
22,12,10,0,0,0.353162596218147,0
23,12,10,0,0,0.411331148733492,0
24,12,10,0,0,0.947326704963936,0
25,12,10,0,0,0.585273526244047,0
26,12,10,0,0,0.714354250827232,0
27,12,10,0,0,0.0893035157577538,0
28,12,10,0,0,0.074395773401102,0
29,12,10,0,0,0.960072808643805,0
30,12,10,0,0,0.962981321549606,0
31,12,10,0,0,0.788175937212416,0
32,12,10,0,0,0.842118504652398,0
33,12,10,0,0,0.888647736573803,0
34,12,10,0,0,0.263087818075279,0
35,12,10,0,0,0.255746360505585,0
36,12,10,0,0,0.716759664842756,0
37,12,10,0,0,0.86248124042547,0
38,12,10,0,0,0.146316237280464,0
39,12,10,0,0,0.797819079242073,0
40,12,10,0,0,0.954414982466439,0
41,12,10,0,0,0.732372838492353,0
42,12,10,0,0,0.994074737816977,0
43,12,10,0,0,0.0734134809870695,0
44,12,10,0,0,0.975173881992421,0
45,12,10,0,0,0.945717300052456,0
46,12,10,0,0,0.0115372820627146,0
47,12,10,0,0,0.112847966424905,0
48,12,10,0,0,0.66421116536546,0
49,12,10,0,0,0.0551890932617558,0
50,12,10,0,0,0.999783702284863,0
51,12,10,0,0,0.957166570051201,0
52,12,10,0,0,0.493318450310123,0
53,12,10,0,0,0.103954221767558,0
54,12,10,0,0,0.714458755276746,0
55,12,10,0,0,0.151096848457947,0
56,12,10,0,0,0.034114583815494,0
57,12,10,0,0,0.888777695963297,0
58,12,10,0,0,0.170435409442129,0
59,12,10,0,0,0.932505124995211,0
60,12,10,0,0,0.879892910333869,0
61,12,10,0,0,0.932424021994735,0
62,12,10,0,0,0.584693710264988,0
63,12,10,0,0,0.380234093244768,0
64,12,10,0,0,0.954863335033712,0
65,12,10,0,0,0.297259999334203,0
66,12,10,0,0,0.0631725619755699,0
67,12,10,0,0,0.631408354891646,0
68,12,10,0,0,0.579855458353119,0
69,12,10,0,0,0.458228253266337,0
70,12,10,0,0,0.049591958703371,0
71,12,10,0,0,0.991229825050747,0
72,12,10,0,0,0.544032679473587,0
73,12,10,0,0,0.982799722343713,0
74,12,10,0,0,0.156134803744601,0
75,12,10,0,0,0.932373158736431,0
76,12,10,0,0,0.900494059724539,0
77,12,10,0,0,0.403376072109443,0
78,12,10,0,0,0.604763296624117,0
79,12,10,0,0,0.966290610275399,0
80,12,10,0,0,0.926891843766346,0
81,12,10,0,0,0.936538821845619,0
82,12,10,0,0,0.969600186608476,0
83,12,10,0,0,0.24237216349458,0
84,12,10,0,0,0.993121301436558,0
85,12,10,0,0,0.157983946311629,0
86,12,10,0,0,0.354779636754092,0
87,12,10,0,0,0.541907333957262,0
88,12,10,0,0,0.99933484677603,0
89,12,10,0,0,0.139033452745087,0
90,12,10,0,0,0.523179212226725,0
91,12,10,0,0,0.0596161903024687,0
92,12,10,0,0,0.981687426322578,0
93,12,10,0,0,0.891305028982035,0
94,12,10,0,0,0.648455916526101,0
95,12,10,0,0,0.30810095255949,0
96,12,10,0,0,0.84662106511681,0
97,12,10,0,0,0.0409896637531213,0
98,12,10,0,0,0.26399613518852,0
99,12,10,0,0,0.368003112522552,0
100,12,10,0,0,0.614446714507407,0
1,13,10,0,0,0.889010684817371,0
2,13,10,0,0,0.409986964151524,0
3,13,10,0,0,0.795305677298816,0
4,13,10,0,0,0.0318912811107603,0
5,13,10,0,0,0.658868646286438,0
6,13,10,0,0,0.597872469025663,0
7,13,10,0,0,0.397137152997151,0
8,13,10,0,0,0.331995019335197,0
9,13,10,0,0,0.921374735226652,0
10,13,10,0,0,0.991052897286021,0
11,13,10,0,0,0.86169685225989,0
12,13,10,0,0,0.990779836805156,0
13,13,10,0,0,0.939590724142148,0
14,13,10,0,0,0.526643856269361,0
15,13,10,0,0,0.936036887033925,0
16,13,10,0,0,0.0202327486020363,0
17,13,10,0,0,0.697781110758889,0
18,13,10,0,0,0.767639587256452,0
19,13,10,0,0,0.970308576620542,0
20,13,10,0,0,0.124787310382991,0
21,13,10,0,0,0.686855551527291,0
22,13,10,0,0,0.472612032804196,0
23,13,10,0,0,0.249404767277213,0
24,13,10,0,0,0.960181039053912,0
25,13,10,0,0,0.999970904094286,0
26,13,10,0,0,0.542717704646531,0
27,13,10,0,0,0.941248467161226,0
28,13,10,0,0,0.888789216522636,0
29,13,10,0,0,0.913610115202284,0
30,13,10,0,0,0.777151752614444,0
31,13,10,0,0,0.685791874211607,0
32,13,10,0,0,0.605015634038951,0
33,13,10,0,0,0.370701784065747,0
34,13,10,0,0,0.324548755943252,0
35,13,10,0,0,0.997494575121946,0
36,13,10,0,0,0.176343952136913,0
37,13,10,0,0,0.326416052985256,0
38,13,10,0,0,0.143075698969016,0
39,13,10,0,0,0.998990985337349,0
40,13,10,0,0,0.766938691064019,0
41,13,10,0,0,0.0166545016718783,0
42,13,10,0,0,0.722426857237941,0
43,13,10,0,0,0.07394891237275,0
44,13,10,0,0,0.0522455718945793,0
45,13,10,0,0,0.35660111084585,0
46,13,10,0,0,0.131802050640843,0
47,13,10,0,0,0.624961598944403,0
48,13,10,0,0,0.460088404762738,0
49,13,10,0,0,0.427273173827537,0
50,13,10,0,0,0.811845255555868,0
51,13,10,0,0,0.66803914257348,0
52,13,10,0,0,0.964195404592515,0
53,13,10,0,0,0.334993469698367,0
54,13,10,0,0,0.0246027848424847,0
55,13,10,0,0,0.193135185901634,0
56,13,10,0,0,0.029484899667233,0
57,13,10,0,0,0.371711856436657,0
58,13,10,0,0,0.491195920063448,0
59,13,10,0,0,0.926178767262175,0
60,13,10,0,0,0.517877760358815,0
61,13,10,0,0,0.536607400274948,0
62,13,10,0,0,0.679363488177287,0
63,13,10,0,0,0.207159449716403,0
64,13,10,0,0,0.999999337966557,0
65,13,10,0,0,0.037191808474486,0
66,13,10,0,0,0.822690530297613,0
67,13,10,0,0,0.933674085576556,0
68,13,10,0,0,0.262164963016304,0
69,13,10,0,0,0.577937807981298,0
70,13,10,0,0,0.0140410187954718,0
71,13,10,0,0,0.919387757545648,0
72,13,10,0,0,0.900455239048987,0
73,13,10,0,0,0.237529879776961,0
74,13,10,0,0,0.102237231995156,0
75,13,10,0,0,0.882924246543455,0
76,13,10,0,0,0.00315009068285714,0
77,13,10,0,0,0.993107669254569,0
78,13,10,0,0,0.443810610440555,0
79,13,10,0,0,0.771791778692248,0
80,13,10,0,0,0.969509272305143,0
81,13,10,0,0,0.984316321456837,0
82,13,10,0,0,0.856782249287467,0
83,13,10,0,0,0.2652924960244,0
84,13,10,0,0,0.963204578948435,0
85,13,10,0,0,0.111812231545788,0
86,13,10,0,0,0.997865804181726,0
87,13,10,0,0,0.0656430528746432,0
88,13,10,0,0,0.886152069056701,0
89,13,10,0,0,0.77393712625349,0
90,13,10,0,0,0.45125659573483,0
91,13,10,0,0,0.151350841748257,0
92,13,10,0,0,0.0426799698613071,0
93,13,10,0,0,0.958061878470339,0
94,13,10,0,0,0.249065372613811,0
95,13,10,0,0,0.0105997034657647,0
96,13,10,0,0,0.514708281851242,0
97,13,10,0,0,0.969499096027238,0
98,13,10,0,0,0.78941437220133,0
99,13,10,0,0,0.972526657430011,0
100,13,10,0,0,0.897132339744576,0
1,14,10,0,0,0.835810949493922,0
2,14,10,0,0,0.512872874343186,0
3,14,10,0,0,0.705380931607662,0
4,14,10,0,0,0.927621135828689,0
5,14,10,0,0,0.611431511450554,0
6,14,10,0,0,0.974236905627835,0
7,14,10,0,0,0.925630559168394,0
8,14,10,0,0,0.996527690760362,0
9,14,10,0,0,0.393927815672536,0
10,14,10,0,0,0.399931350012436,0
11,14,10,0,0,0.116337313646076,0
12,14,10,0,0,0.217160122571056,0
13,14,10,0,0,0.751782779678665,0
14,14,10,0,0,0.195429839910774,0
15,14,10,0,0,0.740153196163041,0
16,14,10,0,0,0.233369932193439,0
17,14,10,0,0,0.0296448008450932,0
18,14,10,0,0,0.996627004657644,0
19,14,10,0,0,0.972951660665352,0
20,14,10,0,0,0.0257477699784992,0
21,14,10,0,0,0.0186425052578326,0
22,14,10,0,0,0.724304605076691,0
23,14,10,0,0,0.684131447567895,0
24,14,10,0,0,0.458380967172483,0
25,14,10,0,0,0.693692864948347,0
26,14,10,0,0,0.959652457492654,0
27,14,10,0,0,0.160838997411182,0
28,14,10,0,0,0.784541686242779,0
29,14,10,0,0,0.0501376090238751,0
30,14,10,0,0,0.251035808827005,0
31,14,10,0,0,0.854352588747606,0
32,14,10,0,0,0.350679927132186,0
33,14,10,0,0,0.468424724917134,0
34,14,10,0,0,0.224133225153799,0
35,14,10,0,0,0.955021801586242,0
36,14,10,0,0,0.38540536338342,0
37,14,10,0,0,0.506633369677227,0
38,14,10,0,0,0.982883027515619,0
39,14,10,0,0,0.0716483129974961,0
40,14,10,0,0,0.208739775248503,0
41,14,10,0,0,0.911817265618205,0
42,14,10,0,0,0.721305541254105,0
43,14,10,0,0,0.924226446540777,0
44,14,10,0,0,0.15374600902266,0
45,14,10,0,0,0.14494032181534,0
46,14,10,0,0,0.781014252415582,0
47,14,10,0,0,0.594761901826611,0
48,14,10,0,0,0.768732064743218,0
49,14,10,0,0,0.259974145530536,0
50,14,10,0,0,0.85990483070226,0
51,14,10,0,0,0.998568045487782,0
52,14,10,0,0,0.127510902522265,0
53,14,10,0,0,0.877584001071976,0
54,14,10,0,0,0.158410831780202,0
55,14,10,0,0,0.0555960657939437,0
56,14,10,0,0,0.97701272619667,0
57,14,10,0,0,0.998259036588213,0
58,14,10,0,0,0.995476513068916,0
59,14,10,0,0,0.65986085728673,0
60,14,10,0,0,0.469196649849778,0
61,14,10,0,0,0.997929281534269,0
62,14,10,0,0,0.673196447883498,0
63,14,10,0,0,0.872767171093911,0
64,14,10,0,0,0.377408959053289,0
65,14,10,0,0,0.0317367483720528,0
66,14,10,0,0,0.525950308473845,0
67,14,10,0,0,0.888769810830649,0
68,14,10,0,0,0.993865381008567,0
69,14,10,0,0,0.686826334459419,0
70,14,10,0,0,0.167710330625628,0
71,14,10,0,0,0.980123557896019,0
72,14,10,0,0,0.964641978847351,0
73,14,10,0,0,0.0360088500800208,0
74,14,10,0,0,0.910521988868198,0
75,14,10,0,0,0.733360493723529,0
76,14,10,0,0,0.220142234836029,0
77,14,10,0,0,0.993559983545349,0
78,14,10,0,0,0.999565997876042,0
79,14,10,0,0,0.0830075641119069,0
80,14,10,0,0,0.244639401916616,0
81,14,10,0,0,0.999856488714846,0
82,14,10,0,0,0.979986154137691,0
83,14,10,0,0,0.108660302457825,0
84,14,10,0,0,0.575395597131213,0
85,14,10,0,0,0.854992874930188,0
86,14,10,0,0,0.713856001675341,0
87,14,10,0,0,0.0684037407564101,0
88,14,10,0,0,0.995051000806241,0
89,14,10,0,0,0.0920913010999683,0
90,14,10,0,0,0.549950228921116,0
91,14,10,0,0,0.165667141355113,0
92,14,10,0,0,0.996139230314029,0
93,14,10,0,0,0.60264425478607,0
94,14,10,0,0,0.194480911729502,0
95,14,10,0,0,0.0699045946438517,0
96,14,10,0,0,0.340635222944277,0
97,14,10,0,0,0.290527153776766,0
98,14,10,0,0,0.979461340714631,0
99,14,10,0,0,0.735419714415597,0
100,14,10,0,0,0.999318974425574,0
1,15,10,0,0,0.368064413043933,0
2,15,10,0,0,0.137022754242811,0
3,15,10,0,0,0.740645630704568,0
4,15,10,0,0,0.71586081275567,0
5,15,10,0,0,0.999998708478282,0
6,15,10,0,0,0.125346747924967,0
7,15,10,0,0,0.883528906292434,0
8,15,10,0,0,0.722968617653437,0
9,15,10,0,0,0.238681599293146,0
10,15,10,0,0,0.172692890108322,0
11,15,10,0,0,0.979446402964311,0
12,15,10,0,0,0.914587250851306,0
13,15,10,0,0,0.210771571283078,0
14,15,10,0,0,0.864437691282959,0
15,15,10,0,0,0.40876000745835,0
16,15,10,0,0,0.98869374810701,0
17,15,10,0,0,0.695568177587332,0
18,15,10,0,0,0.0818368731462563,0
19,15,10,0,0,0.798378473399993,0
20,15,10,0,0,0.158488411095289,0
21,15,10,0,0,0.0273049283255962,0
22,15,10,0,0,0.359269385402906,0
23,15,10,0,0,0.569216479453096,0
24,15,10,0,0,0.42699908954758,0
25,15,10,0,0,0.99321867833965,0
26,15,10,0,0,0.396486456491813,0
27,15,10,0,0,0.833308874098091,0
28,15,10,0,0,0.66420532145711,0
29,15,10,0,0,0.832966058756894,0
30,15,10,0,0,0.56549842297083,0
31,15,10,0,0,0.968191792914959,0
32,15,10,0,0,0.170395827893282,0
33,15,10,0,0,0.552174916001698,0
34,15,10,0,0,0.71389395525543,0
35,15,10,0,0,0.938643056804852,0
36,15,10,0,0,0.997765592781853,0
37,15,10,0,0,0.641840622564725,0
38,15,10,0,0,0.0971172514178179,0
39,15,10,0,0,0.244962810450454,0
40,15,10,0,0,0.987760613439411,0
41,15,10,0,0,0.24164504286488,0
42,15,10,0,0,0.728484282099531,0
43,15,10,0,0,0.173207521730029,0
44,15,10,0,0,0.83568508544015,0
45,15,10,0,0,0.47493212210142,0
46,15,10,0,0,0.553039222572912,0
47,15,10,0,0,0.0709885983310462,0
48,15,10,0,0,0.260770238167959,0
49,15,10,0,0,0.882779186727343,0
50,15,10,0,0,0.995349914966773,0
51,15,10,0,0,0.942558746938529,0
52,15,10,0,0,0.13140848764544,0
53,15,10,0,0,0.058369051194601,0
54,15,10,0,0,0.389649261074986,0
55,15,10,0,0,0.108664545623096,0
56,15,10,0,0,0.109606989634329,0
57,15,10,0,0,0.0889574549881813,0
58,15,10,0,0,0.824343505821174,0
59,15,10,0,0,0.538433285022529,0
60,15,10,0,0,0.0210828799600542,0
61,15,10,0,0,0.767642095562739,0
62,15,10,0,0,0.680167670733783,0
63,15,10,0,0,0.804911908225364,0
64,15,10,0,0,0.999694373901529,0
65,15,10,0,0,0.999973998891706,0
66,15,10,0,0,0.598981488094995,0
67,15,10,0,0,0.422868559881435,0
68,15,10,0,0,0.401927288576682,0
69,15,10,0,0,0.614280900051048,0
70,15,10,0,0,0.871844765887058,0
71,15,10,0,0,0.900904719413301,0
72,15,10,0,0,0.43310698620243,0
73,15,10,0,0,0.603646539728058,0
74,15,10,0,0,0.999093789439251,0
75,15,10,0,0,0.947805619208617,0
76,15,10,0,0,0.0379987714401277,0
77,15,10,0,0,0.984626500656374,0
78,15,10,0,0,0.320221455411837,0
79,15,10,0,0,0.980749818093384,0
80,15,10,0,0,0.89667237234952,0
81,15,10,0,0,0.10004663650874,0
82,15,10,0,0,0.450425953367567,0
83,15,10,0,0,0.127295888678075,0
84,15,10,0,0,0.953074078535759,0
85,15,10,0,0,0.611522097340245,0
86,15,10,0,0,0.408150361383201,0
87,15,10,0,0,0.305021714211464,0
88,15,10,0,0,0.999602099516005,0
89,15,10,0,0,0.979423096588021,0
90,15,10,0,0,0.219254543056691,0
91,15,10,0,0,0.0587749708084389,0
92,15,10,0,0,0.994846533721366,0
93,15,10,0,0,0.988807768404242,0
94,15,10,0,0,0.878574374041334,0
95,15,10,0,0,0.834450453168328,0
96,15,10,0,0,0.062386150256102,0
97,15,10,0,0,0.0196218954233122,0
98,15,10,0,0,0.68062923582993,0
99,15,10,0,0,0.995230790759587,0
100,15,10,0,0,0.994864669025226,0
1,16,10,0.543599426253111,0.49151113514805,0.522263516509544,1
2,16,10,0.990062750000086,0.46282793695613,0.713034357517842,1
3,16,10,0.751562864060857,0.483692152782469,0.693923240132168,1
4,16,10,0.970799445316446,0.0413982892012056,0.0414063779441398,1
5,16,10,0.771939527437958,0.55698993257144,0.760773169124779,1
6,16,10,0.922596180151158,0.518607160119389,0.839655553544909,1
7,16,10,0.703623602208239,0.288084108707935,0.312258600268783,1
8,16,10,0.520065924914334,0.600150938994474,0.690980436612116,1
9,16,10,0.947117145258889,0.479505369711939,0.829484697590064,1
10,16,10,0.718664958576346,0.70777144976037,0.851202348494246,1
11,16,10,0.529222834613514,0.705632020096943,0.928632557543926,1
12,16,10,0.585503655853323,0.616558139447616,0.802467498309977,1
13,16,10,0.920056004075536,0.66480634019525,0.979921553461765,1
14,16,10,0.58554436954271,0.514611572471555,0.599208167921554,1
15,16,10,0.974778328262178,0.424576699357642,0.582995302915442,1
16,16,10,0.588781656175905,0.663851695151376,0.950187592877236,1
17,16,10,0.518810853310444,0.738220491308649,0.665373032752795,1
18,16,10,0.656997014675705,0.63308703506279,0.999606860031303,1
19,16,10,0.690281619912589,0.639440352941302,0.800010258274911,1
20,16,10,0.512859638642577,0.737652198182004,0.999902830419499,1
21,16,10,0.527391802819844,0.761289634912094,0.924114867892523,1
22,16,10,0.756383568177558,0.489012826389095,0.580702207645327,1
23,16,10,0.916619042330661,0.476985751646787,0.799733466128601,1
24,16,10,0.778630507196952,0.474197391245329,0.645448673250307,1
25,16,10,0.928425620543255,0.468215216427448,0.795330446376818,1
26,16,10,0.998359977100055,0.545276095807594,0.99646514753408,1
27,16,10,0.969698377138667,0.185298685304186,0.222911978462218,1
28,16,10,0.762863580052516,0.613115060901089,0.90308498430922,1
29,16,10,0.972382679196455,0.495872590234867,0.948791283583976,1
30,16,10,0.967729957793691,0.497936072824592,0.94253957963571,1
31,16,10,0.848895837105129,0.194089972034998,0.206971347178617,1
32,16,10,0.852839758730069,0.56725294623693,0.79498918953515,1
33,16,10,0.943434220484594,0.489221316961076,0.890015925083037,1
34,16,10,0.907106715696274,0.448523255635821,0.659436431954894,1
35,16,10,0.689132087333593,0.63025535770588,0.992892908309596,1
36,16,10,0.740886074086149,0.0188140509040769,0.0162385757716806,1
37,16,10,0.874181610718736,0.581686054660038,0.967023233030824,1
38,16,10,0.998942350694792,0.625493298118045,0.934501516296607,1
39,16,10,0.840167006275215,0.529140359189799,0.822654081273834,1
40,16,10,0.733993805375481,0.588031497014642,0.988446083301342,1
41,16,10,0.81863978797512,0.609632894419768,0.940438441763439,1
42,16,10,0.741978498730131,0.530298330979807,0.698906898444297,1
43,16,10,0.879178637080387,0.58430494149573,0.965939405435665,1
44,16,10,0.75014096614676,0.556138105127176,0.894672459181453,1
45,16,10,0.895973125996635,0.556121985921432,0.881142235770031,1
46,16,10,0.671694682191281,0.621422205450098,0.997136576955546,1
47,16,10,0.743094104863054,0.638148527633882,0.947022641096161,1
48,16,10,0.996079599468962,0.510627867659941,0.910609227575588,1
49,16,10,0.75403187873771,0.614625975319117,0.999945551072155,1
50,16,10,0.843981511276884,0.547299251596939,0.995784833581641,1
51,16,10,0.960934765202784,0.664878084002856,0.998347883905652,1
52,16,10,0.489472574956812,0.730581118617707,0.923607013059542,1
53,16,10,0.632844431911939,0.685586841513904,0.879881995363806,1
54,16,10,0.746714878271434,0.608598153568155,0.995079835072509,1
55,16,10,0.637429525913178,0.390656299687019,0.430047942413869,1
56,16,10,0.960241687218322,0.513493136537417,0.994668889053484,1
57,16,10,0.729939472172436,0.626794144734126,0.962010580353603,1
58,16,10,0.950005625081932,0.513794940804255,0.986637333067258,1
59,16,10,0.975065473949325,0.461777087523581,0.687166161275365,1
60,16,10,0.692907253263618,0.708114281548409,0.941703814818857,1
61,16,10,0.757810269355691,0.548135450082645,0.896073615399715,1
62,16,10,0.859621572232692,0.582546470035603,0.940756563514808,1
63,16,10,0.989751316790284,0.335052352677761,0.492914645607725,1
64,16,10,0.975837259022489,0.45872487090385,0.820147730618968,1
65,16,10,0.906169361882719,0.561604058310636,0.998086565070412,1
66,16,10,0.845086010729836,0.615352950073842,0.92895133905395,1
67,16,10,0.918092926616179,0.401842054153809,0.605900574480728,1
68,16,10,0.770964554355902,0.482718528664079,0.708352359175536,1
69,16,10,0.791464931942146,0.561397960707248,0.719107865020142,1
70,16,10,0.59475752541542,0.775605980488588,0.925892929048602,1
71,16,10,0.958704759925372,0.585875913152789,0.604356546776638,1
72,16,10,0.778711865498962,0.252839478266735,0.283611727038736,1
73,16,10,0.966566244709523,0.384458486426316,0.546878423241769,1
74,16,10,0.518887311568307,0.728496380773833,0.982415343284051,1
75,16,10,0.891031266488641,0.258944048457943,0.312754427130183,1
76,16,10,0.852666315700982,0.553885001691632,0.994585223889716,1
77,16,10,0.887028541573557,0.221474235986347,0.262813451020821,1
78,16,10,0.969624164833293,0.535003044334906,0.677286001870469,1
79,16,10,0.957120382244203,0.359152168210481,0.506302259059924,1
