"replica","resource","consumer","R","S","TM","Minc"
58,6,4,0,0,0.186842216052108,0
59,6,4,0,0,0.287505277760265,0
60,6,4,0,0,0.670332486705455,0
61,6,4,0,0,0.978141437307517,0
62,6,4,0,0,0.995838203993623,0
63,6,4,0,0,0.0176210704815816,0
64,6,4,0,0,0.973479466208512,0
65,6,4,0,0,0.0929734976123408,0
66,6,4,0,0,0.897827773022846,0
67,6,4,0,0,0.310824755023573,0
68,6,4,0,0,0.282888785837974,0
69,6,4,0,0,0.771371819913834,0
70,6,4,0,0,0.0152458778510067,0
71,6,4,0,0,0.956697061177963,0
72,6,4,0,0,0.158050643807697,0
73,6,4,0,0,0.632919764406907,0
74,6,4,0,0,0.141381043027151,0
75,6,4,0,0,0.268672203683172,0
76,6,4,0,0,0.121486390696054,0
77,6,4,0,0,0.994850794040324,0
78,6,4,0,0,0.62514841474478,0
79,6,4,0,0,0.947190430386685,0
80,6,4,0,0,0.0614556766753619,0
81,6,4,0,0,0.988023238837411,0
82,6,4,0,0,0.269823701290861,0
83,6,4,0,0,0.0631796545258001,0
84,6,4,0,0,0.925793530809381,0
85,6,4,0,0,0.368647378063693,0
86,6,4,0,0,0.0707252920800702,0
87,6,4,0,0,0.487091300451052,0
88,6,4,0,0,0.472770891385234,0
89,6,4,0,0,0.576554129305769,0
90,6,4,0,0,0.558552696732104,0
91,6,4,0,0,0.291635245495539,0
92,6,4,0,0,0.866288511712708,0
93,6,4,0,0,0.978559085252032,0
94,6,4,0,0,0.997489848277238,0
95,6,4,0,0,0.893303422953397,0
96,6,4,0,0,0.0355829688077649,0
97,6,4,0,0,0.987986819593966,0
98,6,4,0,0,0.177703316860161,0
99,6,4,0,0,0.844217061305643,0
100,6,4,0,0,0.606916722920212,0
1,7,4,0.668148432484304,0.311246000611651,0.993552934737386,1
2,7,4,0.814020085023338,0.212749748860797,0.756323495008255,1
3,7,4,0.890405584005822,0.0185615200210894,0.0471611163336645,1
4,7,4,0.788124726946609,0.0518140854683045,0.105880677364668,1
5,7,4,0.649567350826124,0.362972693645979,0.885995832822899,1
6,7,4,0.842219699159362,0.367601355872224,0.890139228445151,1
7,7,4,0.979000930818443,0.407252265032508,0.968990675967563,1
8,7,4,0.94066201654497,0.279666028466843,0.998008616242488,1
9,7,4,0.844569182023683,0.270273119582194,0.985588819847816,1
10,7,4,0.963258505238555,0.158631217410553,0.471189768224254,1
11,7,4,0.693619877874861,0.0698902886550822,0.162307242144878,1
12,7,4,0.788309283395842,0.0313540921204804,0.051280979720945,1
13,7,4,0.834258239874271,0.159676366101431,0.407959546341218,1
14,7,4,0.661429052169564,0.348590441574547,0.941557354529896,1
15,7,4,0.907995250894987,0.105609681656598,0.328578975244569,1
16,7,4,0.591134607512521,0.146196261409073,0.347646959626006,1
17,7,4,0.748272870341022,0.199947879609295,0.664843300065477,1
18,7,4,0.683948826852131,0.276654940145915,0.988257593656063,1
19,7,4,0.663133503051864,0.252568402385137,0.736662182206417,1
20,7,4,0.926599677387353,0.251391395637199,0.990383170517851,1
21,7,4,0.681564869367059,0.197942166362841,0.53275407664781,1
22,7,4,0.76159079842633,0.178620874018868,0.696891686845227,1
23,7,4,0.822247904576528,0.00301662139380077,0.00698772671923778,1
24,7,4,0.79010601233294,0.246636400775168,0.983588935781254,1
25,7,4,0.764039972576909,0.197848459240033,0.566833785579604,1
26,7,4,0.539839086432101,0.217042184410517,0.663348533979353,1
27,7,4,0.537965954031585,0.00882316398574936,0.0235518137023058,1
28,7,4,0.571142316564868,0.239291277383504,0.741984769481432,1
29,7,4,0.800956733116061,0.229755781590625,0.835758876199217,1
30,7,4,0.860644703405171,0.115186955749097,0.343060195740056,1
31,7,4,0.753250412945392,0.251513071392659,0.884152592671666,1
32,7,4,0.713865920765966,0.313939256286643,0.999852636824671,1
33,7,4,0.835286285986696,0.251674292471816,0.892892637371639,1
34,7,4,0.480424303907832,0.108995397501433,0.246556002794806,1
35,7,4,0.797963812926558,0.299290296412868,0.998662755266917,1
36,7,4,0.976308980118686,0.209906349200223,0.599680242917098,1
37,7,4,0.820349600071721,0.248562919171982,0.852106109938108,1
38,7,4,0.822059936101153,0.195290477410627,0.65545460538354,1
39,7,4,0.682038610569849,0.288685375509453,0.989886233340782,1
40,7,4,0.796973564252507,0.309876366173754,0.990699192006402,1
41,7,4,0.884817759382402,0.292985373851238,0.989800639417046,1
42,7,4,0.904974583439646,0.175585451796787,0.535084671803453,1
43,7,4,0.584190329288092,0.19220813635119,0.441039380605988,1
44,7,4,0.948758455977508,0.244954366304549,0.735029658395923,1
45,7,4,0.771980076374457,0.184697471691269,0.550196721682815,1
46,7,4,0.609458697647156,0.0239073653857562,0.0464716202154325,1
47,7,4,0.84600718704067,0.0206047428762601,0.0502539176171157,1
48,7,4,0.56239536947879,0.206570501852522,0.618797436244042,1
49,7,4,0.580644687395112,0.222283044481407,0.74368142467348,1
50,7,4,0.774363801822751,0.270986016515665,0.921429691036779,1
51,7,4,0.738723257249742,0.131082484252574,0.346780061624824,1
52,7,4,0.669340979341687,0.351866295886886,0.983596427246433,1
53,7,4,0.789010105209412,0.169087598285535,0.521587339673357,1
54,7,4,0.965272267848327,0.251178839435755,0.909841323890783,1
55,7,4,0.765548547615755,0.21973145426546,0.807509060737139,1
56,7,4,0.717418916550515,0.297788920007438,0.883376556477247,1
57,7,4,0.641321657528305,0.226283815050561,0.757478016065487,1
58,7,4,0.803303997621078,0.0400985957791335,0.0902016230067839,1
59,7,4,0.839072214816887,0.26764275339041,0.957325305004768,1
60,7,4,0.754957947407042,0.255772441340266,0.959353825698825,1
61,7,4,0.904453445884339,0.298968954499364,0.986603243935658,1
62,7,4,0.962408488083009,0.202002910663508,0.542823115144704,1
63,7,4,0.654776787642666,0.01642835494263,0.0254302008723381,1
64,7,4,0.801347635483371,0.132641932845768,0.372196196914333,1
65,7,4,0.803564255151854,0.243476509090516,0.614785301005414,1
66,7,4,0.970750696578042,0.0714268861941034,0.17233198623651,1
67,7,4,0.817108190944206,0.209758777332587,0.762807791601283,1
68,7,4,0.993919802887104,0.165768771006431,0.445150811130241,1
69,7,4,0.730864413276112,0.204439408495467,0.496781874050023,1
70,7,4,0.838652721134255,0.0313294751824471,0.0830697450596443,1
71,7,4,0.817258564901151,0.312786983495515,0.990996083599179,1
72,7,4,0.868922170248905,0.387235172452229,0.989602008846403,1
73,7,4,0.30391962455156,0.206262854957672,0.367376944025503,1
74,7,4,0.534998218719334,0.0941681018729149,0.227014022080352,1
75,7,4,0.82849290166764,0.33485965315633,0.99442048312549,1
76,7,4,0.797908972572175,0.0953300438366078,0.352957672591064,1
77,7,4,0.621797054959666,0.313042445939633,0.953067097552371,1
78,7,4,0.819817243331912,0.300056627339018,0.883399673367742,1
79,7,4,0.902770306485418,0.251271248175401,0.858854292319081,1
80,7,4,0.764660724457309,0.343014002885341,0.998374103996662,1
81,7,4,0.991709760283878,0.257758646107274,0.793528569127351,1
82,7,4,0.891429307377685,0.314786872018279,0.988613241842953,1
83,7,4,0.943547013053352,0.311075094483564,0.828174965160857,1
84,7,4,0.568766635832616,0.322120500027735,0.873106267448404,1
85,7,4,0.690326452555784,0.17134805075906,0.496036663057414,1
86,7,4,0.954402152494217,0.231772006815833,0.769198378832872,1
87,7,4,0.609434288504047,0.474854319745035,0.82945978963227,1
88,7,4,0.870475438106474,0.246503270214259,0.887773143560427,1
89,7,4,0.935347525561374,0.241508119948023,0.983078844886737,1
90,7,4,0.715505263201344,0.26546412932195,0.9971260172117,1
91,7,4,0.867527162075557,0.406862347788722,0.999981559376275,1
92,7,4,0.597112382725906,0.117936629245562,0.342539899394897,1
93,7,4,0.63933473262773,0.286131439088463,0.995232762225851,1
94,7,4,0.888408935276173,0.182067381108967,0.500812941346139,1
95,7,4,0.729379515323745,0.177812746324786,0.429051491290005,1
96,7,4,0.670521907474341,0.27141051309806,0.999289809657478,1
97,7,4,0.824910778161182,0.209879717038475,0.704653361482946,1
98,7,4,0.508789281942301,0.212311307495383,0.468166560390742,1
99,7,4,0.922269818531046,0.259311362580548,0.964464110492661,1
100,7,4,0.995821771334586,0.25924665622474,0.888947208223097,1
1,8,4,0.617359327099718,0.290631731414943,0.884143792265483,1
2,8,4,0.929729964403566,0.232772260478145,0.888458341940415,1
3,8,4,0.901806165342861,0.178534214145623,0.450900937962356,1
4,8,4,0.636953415292571,0.230912175245596,0.515432735145722,1
5,8,4,0.861535940379731,0.110391986187785,0.316714994643742,1
6,8,4,0.863977433095898,0.10087758180942,0.241439557278199,1
7,8,4,0.822643680192881,0.0409412329303159,0.0870236753163981,1
8,8,4,0.624740985098107,0.0550160510552257,0.155746547071635,1
9,8,4,0.780481985857567,0.218009645687885,0.761122600623162,1
10,8,4,0.389632272512415,0.217990077388268,0.370023407804028,1
11,8,4,0.664895439791624,0.300793843691959,0.681095035685202,1
12,8,4,0.48199419002178,0.0809290221159496,0.159716778422037,1
13,8,4,0.906574251391896,0.328162408354192,0.966866913054272,1
14,8,4,0.886800455446509,0.27550676370971,0.990686451437155,1
15,8,4,0.405016924270616,0.0916094711245909,0.156774266717399,1
16,8,4,0.96919321118563,0.269120786149015,0.874683258177154,1
17,8,4,0.852618154414012,0.185685188543222,0.663888589967931,1
18,8,4,0.603103967474791,0.208574621699895,0.69012811715763,1
19,8,4,0.98632155185672,0.25460794513335,0.937643811954045,1
20,8,4,0.689138586551619,0.285137057869536,0.952898586462451,1
21,8,4,0.97468275503918,0.154731989796615,0.507160140762884,1
22,8,4,0.279937913707354,0.417997365903698,0.825015946975837,1
23,8,4,0.83014893484515,0.428834319231779,0.998570360009332,1
24,8,4,0.61393813257648,0.226990229323705,0.780180309525789,1
25,8,4,0.641400486861253,0.317510577457478,0.977628552756307,1
26,8,4,0.809310973960624,0.256199805022663,0.999054069912002,1
27,8,4,0.585585606203583,0.34818673143055,0.981221063927235,1
28,8,4,0.531228685447618,0.300089648310755,0.888040356109816,1
29,8,4,0.564189716317342,0.334254967459182,0.98609980262651,1
30,8,4,0.887048088842621,0.301564227714781,0.912744332836079,1
31,8,4,0.592010779822974,0.179809543149898,0.547101558489387,1
32,8,4,0.581457665435963,0.317177449300824,0.891688973757043,1
33,8,4,0.749533942741683,0.293996563283604,0.981838954935323,1
34,8,4,0.534714934814012,0.411216468328219,0.99866705729026,1
35,8,4,0.624751747107846,0.262972169890509,0.760245785749134,1
36,8,4,0.57798969611138,0.0717249250910627,0.14833323474636,1
37,8,4,0.523587009463528,0.256169589230422,0.669674522345285,1
38,8,4,0.884989452740369,0.286108124152631,0.999254109153039,1
39,8,4,0.730340963775378,0.190520340106512,0.680026722663573,1
40,8,4,0.958728726948651,0.0766565321181986,0.215561919882542,1
41,8,4,0.540235453328241,0.167713047187611,0.423331500927189,1
42,8,4,0.933272819154463,0.245472619473442,0.760152009029525,1
43,8,4,0.969986268731673,0.247020085432163,0.780237569607421,1
44,8,4,0.785529687387408,0.384643480318179,0.989547418377414,1
45,8,4,0.658565655808462,0.176273417596622,0.478586402997238,1
46,8,4,0.521387992942726,0.405682862382821,0.834112087253057,1
47,8,4,0.895648808042359,0.0200169330309796,0.0475448076806352,1
48,8,4,0.73517342255789,0.248017091849172,0.874484610046013,1
49,8,4,0.687342304597774,0.266535928214014,0.988848289688663,1
50,8,4,0.868431868854424,0.137198751702587,0.49686715555552,1
51,8,4,0.767621847415762,0.169750921846589,0.459012966772425,1
52,8,4,0.705710752819962,0.0565310010616047,0.16306533196268,1
53,8,4,0.871509984775441,0.275403152361861,0.897001815429518,1
54,8,4,0.942692211181139,0.289087174325759,0.998620052247082,1
55,8,4,0.618223140532553,0.239827388965037,0.776545886589739,1
56,8,4,0.3159022250348,0.169963980505666,0.289749748493711,1
57,8,4,0.901478848189785,0.243353886393248,0.98840824403154,1
58,8,4,0.778291459031583,0.152812663585455,0.433932015085093,1
59,8,4,0.750374090880706,0.192285995890739,0.646250776955,1
60,8,4,0.659033343194684,0.182198700017369,0.631056345502695,1
61,8,4,0.945329796758518,0.0246369692130574,0.0752475225806467,1
62,8,4,0.609737710320673,0.0712821399526019,0.147947408428092,1
63,8,4,0.77744594411617,0.447596148790888,0.985008269980354,1
64,8,4,0.909210195261464,0.330007586312032,0.991256370687703,1
65,8,4,0.958267005591848,0.224615325863754,0.622919722801852,1
66,8,4,0.934951035287763,0.384627541875257,0.945151242364438,1
67,8,4,0.828637824707539,0.259196401892306,0.949861623865883,1
68,8,4,0.98740280721053,0.0579795938466213,0.156210157070642,1
69,8,4,0.848070399755533,0.102715891275222,0.271251564617194,1
70,8,4,0.800906739717892,0.45795319045248,0.992841844515626,1
71,8,4,0.733361138350898,0.103655231017265,0.308980088488606,1
72,8,4,0.962117587186722,0.167785070519077,0.392974547114277,1
73,8,4,0.926647855445748,0.265758967829084,0.976748443137299,1
74,8,4,0.783230698822519,0.278580576496781,0.846322872990329,1
75,8,4,0.485584189553774,0.0638803184659173,0.136863452572335,1
76,8,4,0.927516207106505,0.222619703539652,0.893695365598511,1
77,8,4,0.735120463867829,0.297226362636942,0.999964164641661,1
78,8,4,0.76033620883712,0.321756388785176,0.979294378017367,1
79,8,4,0.570425931146016,0.157637153257626,0.412502239970454,1
80,8,4,0.343277992279924,0.0335846008045286,0.0576498624444791,1
81,8,4,0.923642221878048,0.334044635907964,0.991686120754852,1
82,8,4,0.932013991420562,0.0629785854764305,0.202453924000335,1
83,8,4,0.883642493500368,0.171603303214318,0.471398928710408,1
84,8,4,0.592119191183483,0.243103895028278,0.67592846338373,1
85,8,4,0.730705807111412,0.200846361133558,0.601066478642545,1
86,8,4,0.867239239273179,0.295729455158086,0.933452401320067,1
87,8,4,0.825379530734092,0.0744286422281956,0.114640467221754,1
88,8,4,0.772567438057285,0.256793626588637,0.866148814280375,1
89,8,4,0.792148407460121,0.19648852446966,0.731498302129037,1
90,8,4,0.774887382457903,0.252127827990184,0.991315745251395,1
91,8,4,0.842983610021649,0.120797729372779,0.34679267819477,1
92,8,4,0.824739195221307,0.16659260542327,0.584944898134648,1
93,8,4,0.603721082280745,0.215412687457724,0.723232926233347,1
94,8,4,0.817178996536047,0.251591639969303,0.719166477315902,1
95,8,4,0.860608706273847,0.150710162552853,0.398820050536496,1
96,8,4,0.58006328021302,0.244558407075617,0.823543906469742,1
97,8,4,0.873989728314631,0.230110031603513,0.797103876580895,1
98,8,4,0.69323175002102,0.0226368004530794,0.0444802174586477,1
99,8,4,0.575272729042915,0.290440864849402,0.822236666154358,1
100,8,4,0.95710132378529,0.23369427057551,0.785407312893869,1
1,9,4,0,0,0.669335185498196,0
2,9,4,0,0,0.779156224575974,0
3,9,4,0,0,0.779851318448232,0
4,9,4,0,0,0.08860020455453,0
5,9,4,0,0,0.938001876940485,0
6,9,4,0,0,0.799600425874987,0
7,9,4,0,0,0.200561937550581,0
8,9,4,0,0,0.995591585968902,0
9,9,4,0,0,0.59565172544,0
10,9,4,0,0,0.98712548372522,0
11,9,4,0,0,0.378074522856647,0
12,9,4,0,0,0.291519839716812,0
13,9,4,0,0,0.846498025312823,0
14,9,4,0,0,0.128223111277986,0
15,9,4,0,0,0.991553290906803,0
16,9,4,0,0,0.936566297095337,0
17,9,4,0,0,0.783008254491321,0
18,9,4,0,0,0.988151160412058,0
19,9,4,0,0,0.95283474614378,0
20,9,4,0,0,0.79645006653305,0
21,9,4,0,0,0.613603018711958,0
22,9,4,0,0,0.409340236222418,0
23,9,4,0,0,0.174049553303384,0
24,9,4,0,0,0.98424828983405,0
25,9,4,0,0,0.649602367163123,0
26,9,4,0,0,0.227660049461866,0
27,9,4,0,0,0.091164441130381,0
28,9,4,0,0,0.0830698531048816,0
29,9,4,0,0,0.866492002687929,0
30,9,4,0,0,0.996566192835416,0
31,9,4,0,0,0.929470190007544,0
32,9,4,0,0,0.220295144194666,0
33,9,4,0,0,0.99722272619555,0
34,9,4,0,0,0.00932284901960779,0
35,9,4,0,0,0.992093711444133,0
36,9,4,0,0,0.918911623387402,0
37,9,4,0,0,0.654074522574678,0
38,9,4,0,0,0.277066114766465,0
39,9,4,0,0,0.679166060061306,0
40,9,4,0,0,0.961886168014667,0
41,9,4,0,0,0.893769528363983,0
42,9,4,0,0,0.0177945545222527,0
43,9,4,0,0,0.123281871799064,0
44,9,4,0,0,0.149900460225232,0
45,9,4,0,0,0.581745499011496,0
46,9,4,0,0,0.912687117145581,0
47,9,4,0,0,0.640876598326337,0
48,9,4,0,0,0.792628771319098,0
49,9,4,0,0,0.997792618124554,0
50,9,4,0,0,0.891155079023734,0
51,9,4,0,0,0.378133543995879,0
52,9,4,0,0,0.893906736314357,0
53,9,4,0,0,0.72771698876673,0
54,9,4,0,0,0.785276655933249,0
55,9,4,0,0,0.0538863145202628,0
56,9,4,0,0,0.41434422391034,0
57,9,4,0,0,0.592726608131074,0
58,9,4,0,0,0.893577692198518,0
59,9,4,0,0,0.264325851909834,0
60,9,4,0,0,0.100304590215001,0
61,9,4,0,0,0.0345586374783178,0
62,9,4,0,0,0.999879718088099,0
63,9,4,0,0,0.148413850479224,0
64,9,4,0,0,0.808622579370925,0
65,9,4,0,0,0.271964912902001,0
66,9,4,0,0,0.565668361994755,0
67,9,4,0,0,0.454332682257063,0
68,9,4,0,0,0.682608451922735,0
69,9,4,0,0,0.9614708956885,0
70,9,4,0,0,0.0932626965642864,0
71,9,4,0,0,0.639853683823939,0
72,9,4,0,0,0.949010235149975,0
73,9,4,0,0,0.1576665282093,0
74,9,4,0,0,0.997415505741699,0
75,9,4,0,0,0.120614863516697,0
76,9,4,0,0,0.118254266065053,0
77,9,4,0,0,0.414354861451147,0
78,9,4,0,0,0.551565074366988,0
79,9,4,0,0,0.53598412057659,0
80,9,4,0,0,0.701031237324177,0
81,9,4,0,0,0.200668668164226,0
82,9,4,0,0,0.71904264107118,0
83,9,4,0,0,0.679126709950652,0
84,9,4,0,0,0.328658778038617,0
85,9,4,0,0,0.602272906619379,0
86,9,4,0,0,0.630202626072384,0
87,9,4,0,0,0.0488534789787537,0
88,9,4,0,0,0.941295910385841,0
89,9,4,0,0,0.975713933624061,0
90,9,4,0,0,0.941696839514722,0
91,9,4,0,0,0.597876792470667,0
92,9,4,0,0,0.448622562398872,0
93,9,4,0,0,0.0897111590640141,0
94,9,4,0,0,0.174953863662763,0
95,9,4,0,0,0.993437748608573,0
96,9,4,0,0,0.164370250233677,0
97,9,4,0,0,0.639567149954017,0
98,9,4,0,0,0.0264026994293936,0
99,9,4,0,0,0.291578207125393,0
100,9,4,0,0,0.502700989944006,0
1,10,4,0,0,0.663653986341225,0
2,10,4,0,0,0.950612528251605,0
3,10,4,0,0,0.607591949363252,0
4,10,4,0,0,0.575079129288912,0
5,10,4,0,0,0.295990994852027,0
6,10,4,0,0,0.652927942438635,0
7,10,4,0,0,0.647700414945049,0
8,10,4,0,0,0.938334042394539,0
9,10,4,0,0,0.52808092851871,0
10,10,4,0,0,0.269084020007463,0
11,10,4,0,0,0.796105124636944,0
12,10,4,0,0,0.247735736372794,0
13,10,4,0,0,0.979290062647492,0
14,10,4,0,0,0.876644386025777,0
15,10,4,0,0,0.211465358864791,0
16,10,4,0,0,0.999961347481967,0
17,10,4,0,0,0.53082867930596,0
18,10,4,0,0,0.967002403983349,0
19,10,4,0,0,0.772774933114415,0
20,10,4,0,0,0.738295314051451,0
21,10,4,0,0,0.941573685145515,0
22,10,4,0,0,0.167908717782987,0
23,10,4,0,0,0.0159113357743934,0
24,10,4,0,0,0.8026127640232,0
25,10,4,0,0,0.966683227661269,0
26,10,4,0,0,0.720409341074813,0
27,10,4,0,0,0.79314802868762,0
28,10,4,0,0,0.977332442334862,0
29,10,4,0,0,0.672646570703344,0
30,10,4,0,0,0.911203560285741,0
31,10,4,0,0,0.272986748043328,0
32,10,4,0,0,0.415824934148108,0
33,10,4,0,0,0.663057458193119,0
34,10,4,0,0,0.0784379559482295,0
35,10,4,0,0,0.751415924328632,0
36,10,4,0,0,0.0410362700892751,0
37,10,4,0,0,0.989181075030352,0
38,10,4,0,0,0.974955103381835,0
39,10,4,0,0,0.830799978699307,0
40,10,4,0,0,0.347568504325371,0
41,10,4,0,0,0.832679793047778,0
42,10,4,0,0,0.401569623635212,0
43,10,4,0,0,0.168830101886037,0
44,10,4,0,0,0.735243406957954,0
45,10,4,0,0,0.659416635840853,0
46,10,4,0,0,0.899323084709947,0
47,10,4,0,0,0.0505441562688467,0
48,10,4,0,0,0.949551754992896,0
49,10,4,0,0,0.716768833550711,0
50,10,4,0,0,0.785071847097457,0
51,10,4,0,0,0.936496439089968,0
52,10,4,0,0,0.992269096272847,0
53,10,4,0,0,0.999978726941979,0
54,10,4,0,0,0.335197480703864,0
55,10,4,0,0,0.494939233271631,0
56,10,4,0,0,0.855414721584308,0
57,10,4,0,0,0.955358879799655,0
58,10,4,0,0,0.202945229644603,0
59,10,4,0,0,0.34991348501242,0
60,10,4,0,0,0.959513969723942,0
61,10,4,0,0,0.987211926044869,0
62,10,4,0,0,0.856749922023879,0
63,10,4,0,0,0.448589557829495,0
64,10,4,0,0,0.135281821316607,0
65,10,4,0,0,0.754745371054312,0
66,10,4,0,0,0.0941240373514996,0
67,10,4,0,0,0.594104524014335,0
68,10,4,0,0,0.450159157476689,0
69,10,4,0,0,0.999933725478147,0
70,10,4,0,0,0.467465435519265,0
71,10,4,0,0,0.981198412563929,0
72,10,4,0,0,0.997617236059284,0
73,10,4,0,0,0.905447629624814,0
74,10,4,0,0,0.935760526063772,0
75,10,4,0,0,0.43687090446528,0
76,10,4,0,0,0.0544987260294465,0
77,10,4,0,0,0.077626311408021,0
78,10,4,0,0,0.270998491676791,0
79,10,4,0,0,0.951819470035067,0
80,10,4,0,0,0.486307989874033,0
81,10,4,0,0,0.879174715852862,0
82,10,4,0,0,0.170720702269639,0
83,10,4,0,0,0.266313497977073,0
84,10,4,0,0,0.207830002241248,0
85,10,4,0,0,0.89282078593329,0
86,10,4,0,0,0.101561731373826,0
87,10,4,0,0,0.015606321253645,0
88,10,4,0,0,0.0980943324807578,0
89,10,4,0,0,0.999079269134939,0
90,10,4,0,0,0.866572110798783,0
91,10,4,0,0,0.101826224909139,0
92,10,4,0,0,0.998551770491496,0
93,10,4,0,0,0.452787451364077,0
94,10,4,0,0,0.95529749844641,0
95,10,4,0,0,0.0331009205250353,0
96,10,4,0,0,0.109254906536684,0
97,10,4,0,0,0.368842266583452,0
98,10,4,0,0,0.0744772072054835,0
99,10,4,0,0,0.142539107142652,0
100,10,4,0,0,0.689573748911972,0
1,11,4,0.451730755583907,0.343766293239382,0.852522408988133,1
2,11,4,0.346216146264776,0.188068496632254,0.383171693213969,1
3,11,4,0.510074475617128,0.157562485567102,0.255631234050876,1
4,11,4,0.692659245324329,0.228967336932922,0.342363567536241,1
5,11,4,0.510797636282066,0.343419514926249,0.719729088878491,1
6,11,4,0.649174870466563,0.313053790766659,0.549722193483552,1
7,11,4,0.803175863456867,0.426818255008483,0.895198871972131,1
8,11,4,0.451264464615799,0.381714912075416,0.873845444003443,1
9,11,4,0.332430011989761,0.180025490671362,0.357719202644859,1
10,11,4,0.498686109287734,0.255342538127122,0.514376488717414,1
11,11,4,0.597625564587443,0.459861118894536,0.975331045518494,1
12,11,4,0.738070431813277,0.587572385812092,0.988645294614276,1
13,11,4,0.431092497186381,0.162343267331864,0.274713859095012,1
14,11,4,0.463226094709379,0.322636306921064,0.692987484541118,1
15,11,4,0.640439162020177,0.3971628208812,0.920412310462312,1
16,11,4,0.243155106601136,0.359198305977661,0.44966180825414,1
17,11,4,0.510007309213626,0.380258717942666,0.997763360770405,1
18,11,4,0.300646310871166,0.40440616186664,0.822150727517334,1
19,11,4,0.430910497486362,0.393263716064436,0.86631134794497,1
20,11,4,0.450075258300754,0.365572258846351,0.929435254667415,1
21,11,4,0.594410338847095,0.403674356601483,0.999339277892219,1
22,11,4,0.354784262334653,0.422299729178378,0.99799913467167,1
23,11,4,0.390403311104803,0.0082489143219367,0.0118901987968048,1
24,11,4,0.235221289493182,0.563661186893599,0.969836545047287,1
25,11,4,0.486672408666074,0.366941769392829,0.607084904197561,1
26,11,4,0.258809879574204,0.420744190101219,0.754130900328188,1
27,11,4,0.322911395855201,0.512895184309223,0.955291189853907,1
28,11,4,0.459808161628895,0.357802719898854,0.961311770461952,1
29,11,4,0.418722321286098,0.414024365144269,0.999454007089017,1
30,11,4,0.309696383955677,0.0231368606365697,0.0352271895426299,1
31,11,4,0.385678390193588,0.329541429881759,0.75048820859324,1
32,11,4,0.326842515989015,0.337159236322113,0.635046804008426,1
33,11,4,0.236998604998521,0.47927377224737,0.715796441643685,1
34,11,4,0.533790717123793,0.378526872861159,0.918245151170459,1
35,11,4,0.484246433062259,0.407674524603976,0.99999522309307,1
36,11,4,0.607401581989803,0.45092641996152,0.962066791054247,1
37,11,4,0.395732105356086,0.252222820141435,0.543997414673381,1
38,11,4,0.514511197784741,0.372064593333157,0.940280083518621,1
39,11,4,0.447993940682201,0.353193360695675,0.92407106075947,1
40,11,4,0.441156109453164,0.161532203800204,0.284079498267493,1
41,11,4,0.355000117184286,0.453457156839934,0.854953975679376,1
42,11,4,0.50722284621946,0.447706507122872,0.966491576896878,1
43,11,4,0.436135561663603,0.518591412241606,0.979960876643085,1
44,11,4,0.518228553615523,0.26436422532158,0.527692690587173,1
45,11,4,0.369936826067248,0.527709149759579,0.974375435782197,1
46,11,4,0.64007785714162,0.346612089121275,0.423169562413975,1
47,11,4,0.759271807275552,0.468959370727215,0.911242845642358,1
48,11,4,0.349625360069417,0.462994665274972,0.998137486231019,1
49,11,4,0.435147200716735,0.357172709763836,0.98632872608785,1
50,11,4,0.360089981044791,0.403091329007571,0.831490133990444,1
51,11,4,0.550476229194291,0.444318509561392,0.982250950236352,1
52,11,4,0.392588829946267,0.241850699245326,0.475340578439534,1
53,11,4,0.323059118492076,0.2051986927948,0.350447681943515,1
54,11,4,0.49784336030253,0.359878740868631,0.85150592848169,1
55,11,4,0.37762280126181,0.425526120291665,0.988586042412972,1
56,11,4,0.358514158470685,0.20668674450905,0.387358427358275,1
57,11,4,0.448015235775244,0.363792667718751,0.964289629074178,1
58,11,4,0.471160584338355,0.153222648071479,0.247798428694113,1
59,11,4,0.381909425796852,0.25824839143601,0.55953318234308,1
60,11,4,0.390953144507041,0.394698340791376,0.967266360935725,1
61,11,4,0.593586556011677,0.372012288808468,0.870867155827009,1
62,11,4,0.469141673044564,0.544526828461793,0.952765997567183,1
63,11,4,0.569406992970858,0.0806339927680203,0.114440524755831,1
64,11,4,0.543156440027561,0.32668650019882,0.725257093038245,1
65,11,4,0.699607696752067,0.428643828865706,0.999955015021052,1
66,11,4,0.437897786350899,0.0515954881781309,0.0747127897426396,1
67,11,4,0.294507999138963,0.437339572647193,0.804647755963836,1
68,11,4,0.608436775456072,0.382272678297105,0.774273465840829,1
69,11,4,0.560594970022946,0.40830554947479,0.844051259279393,1
70,11,4,0.783853496130518,0.432038752134904,0.925482990536271,1
71,11,4,0.478654405291901,0.311415228946859,0.710194388607745,1
72,11,4,0.428470329210859,0.0699345127342676,0.100201221534738,1
73,11,4,0.473755968848128,0.393961489643711,0.967754622062066,1
74,11,4,0.481234804019786,0.354288433219232,0.796148016984739,1
75,11,4,0.280711444285794,0.618526019252115,0.888542248262755,1
76,11,4,0.244044803407519,0.595045077702518,0.973836131822606,1
77,11,4,0.432528811384257,0.390871095001007,0.937159939907407,1
78,11,4,0.350988248425406,0.0413112188264814,0.0575035114970386,1
79,11,4,0.321544074074261,0.52320361139793,0.917097113657769,1
80,11,4,0.540111175702088,0.376420372093644,0.886703719055166,1
81,11,4,0.522581076986836,0.38888077652208,0.825239730795546,1
82,11,4,0.254943844626615,0.460846082779636,0.623863275108707,1
