"replica","resource","consumer","R","S","TM","Minc"
7,11,11,0,0,0.92233590372825,0
8,11,11,0,0,0.636535055831872,0
9,11,11,0,0,0.38866843951158,0
10,11,11,0,0,0.868620058881621,0
11,11,11,0,0,0.310558952189597,0
12,11,11,0,0,0.35456584531122,0
13,11,11,0,0,0.546044831819833,0
14,11,11,0,0,0.97318295147602,0
15,11,11,0,0,0.976386062008558,0
16,11,11,0,0,0.999070171501469,0
17,11,11,0,0,0.0395868220288514,0
18,11,11,0,0,0.061379474626653,0
19,11,11,0,0,0.894220129789406,0
20,11,11,0,0,0.539569216213963,0
21,11,11,0,0,0.998826753730072,0
22,11,11,0,0,0.49129457038091,0
23,11,11,0,0,0.52074458933115,0
24,11,11,0,0,0.131439564173001,0
25,11,11,0,0,0.873065875157674,0
26,11,11,0,0,0.814935023193363,0
27,11,11,0,0,0.819746478503195,0
28,11,11,0,0,0.0405636779818596,0
29,11,11,0,0,0.0859776733857612,0
30,11,11,0,0,0.95426494056593,0
31,11,11,0,0,0.333757615353107,0
32,11,11,0,0,0.0439753221806442,0
33,11,11,0,0,0.54698847520852,0
34,11,11,0,0,0.696662859028001,0
35,11,11,0,0,0.317695251868096,0
36,11,11,0,0,0.660988176049515,0
37,11,11,0,0,0.697955156645328,0
38,11,11,0,0,0.295286947355686,0
39,11,11,0,0,0.998961035971266,0
40,11,11,0,0,0.24826941559816,0
41,11,11,0,0,0.814865780982813,0
42,11,11,0,0,0.503069856610878,0
43,11,11,0,0,0.878727055347734,0
44,11,11,0,0,0.983503725930243,0
45,11,11,0,0,0.992413839756474,0
46,11,11,0,0,0.453228829624038,0
47,11,11,0,0,0.875667562023974,0
48,11,11,0,0,0.874985608779063,0
49,11,11,0,0,0.512670671054765,0
50,11,11,0,0,0.238927421687349,0
51,11,11,0,0,0.689515117509823,0
52,11,11,0,0,0.340958782137275,0
53,11,11,0,0,0.0520688160475933,0
54,11,11,0,0,0.941769517924708,0
55,11,11,0,0,0.99658261302656,0
56,11,11,0,0,0.284905941869996,0
57,11,11,0,0,0.491313035828961,0
58,11,11,0,0,0.473427720155373,0
59,11,11,0,0,0.994427027085489,0
60,11,11,0,0,0.639281443627832,0
61,11,11,0,0,0.0433825911148347,0
62,11,11,0,0,0.607437629329527,0
63,11,11,0,0,0.935656084382409,0
64,11,11,0,0,0.246394661082043,0
65,11,11,0,0,0.864158309086994,0
66,11,11,0,0,0.139669411430611,0
67,11,11,0,0,0.168825331497665,0
68,11,11,0,0,0.910346049920659,0
69,11,11,0,0,0.526756387414432,0
70,11,11,0,0,0.681157767284613,0
71,11,11,0,0,0.890008736733915,0
72,11,11,0,0,0.889522478434862,0
73,11,11,0,0,0.873773889640299,0
74,11,11,0,0,0.637280764903209,0
75,11,11,0,0,0.267724922243007,0
76,11,11,0,0,0.288132252824521,0
77,11,11,0,0,0.630147772020534,0
78,11,11,0,0,0.014828461314372,0
79,11,11,0,0,0.997719183863994,0
80,11,11,0,0,0.427752820198162,0
81,11,11,0,0,0.908107039891113,0
82,11,11,0,0,0.915662545874175,0
83,11,11,0,0,0.598865251274383,0
84,11,11,0,0,0.0118606462288001,0
85,11,11,0,0,0.635725803681715,0
86,11,11,0,0,0.996139746050415,0
87,11,11,0,0,0.978953888563135,0
88,11,11,0,0,0.197640322103058,0
89,11,11,0,0,0.934637240977856,0
90,11,11,0,0,0.963270863881324,0
91,11,11,0,0,0.824258619819145,0
92,11,11,0,0,0.498652702971347,0
93,11,11,0,0,0.645337668646795,0
94,11,11,0,0,0.965091944840536,0
95,11,11,0,0,0.204472446817196,0
96,11,11,0,0,0.91545558147678,0
97,11,11,0,0,0.547440959054456,0
98,11,11,0,0,0.790443429275693,0
99,11,11,0,0,0.482253364518618,0
100,11,11,0,0,0.469293236687133,0
1,12,11,0,0,0.907246809244863,0
2,12,11,0,0,0.729124603572897,0
3,12,11,0,0,0.236919960013791,0
4,12,11,0,0,0.069242588379898,0
5,12,11,0,0,0.97230757593611,0
6,12,11,0,0,0.770487165518434,0
7,12,11,0,0,0.300499307162323,0
8,12,11,0,0,0.0212269756881745,0
9,12,11,0,0,0.252464496927618,0
10,12,11,0,0,0.560912276161165,0
11,12,11,0,0,0.866648983804656,0
12,12,11,0,0,0.8588632562622,0
13,12,11,0,0,0.906682879785709,0
14,12,11,0,0,0.572682403339479,0
15,12,11,0,0,0.444200326562321,0
16,12,11,0,0,0.562987668547103,0
17,12,11,0,0,0.403363526363714,0
18,12,11,0,0,0.350887073311121,0
19,12,11,0,0,0.342421086609225,0
20,12,11,0,0,0.997370072362171,0
21,12,11,0,0,0.920178473025462,0
22,12,11,0,0,0.93078639092772,0
23,12,11,0,0,0.0733069031615694,0
24,12,11,0,0,0.482129958802509,0
25,12,11,0,0,0.542014830537055,0
26,12,11,0,0,0.966383669446002,0
27,12,11,0,0,0.828216239416304,0
28,12,11,0,0,0.83144493984534,0
29,12,11,0,0,0.999742331082074,0
30,12,11,0,0,0.95720963456613,0
31,12,11,0,0,0.457628112728349,0
32,12,11,0,0,0.387241894844836,0
33,12,11,0,0,0.92086814904785,0
34,12,11,0,0,0.582636534906592,0
35,12,11,0,0,0.430374292880906,0
36,12,11,0,0,0.982569100011638,0
37,12,11,0,0,0.378977223085147,0
38,12,11,0,0,0.101080193205691,0
39,12,11,0,0,0.99905245444845,0
40,12,11,0,0,0.672107503626193,0
41,12,11,0,0,0.732718310593359,0
42,12,11,0,0,0.327433986211336,0
43,12,11,0,0,0.577154853995766,0
44,12,11,0,0,0.139667742550071,0
45,12,11,0,0,0.376925343196467,0
46,12,11,0,0,0.200710616885442,0
47,12,11,0,0,0.999528701035913,0
48,12,11,0,0,0.966688075361298,0
49,12,11,0,0,0.99756531720412,0
50,12,11,0,0,0.0500482216630639,0
51,12,11,0,0,0.217605105183594,0
52,12,11,0,0,0.368368774593139,0
53,12,11,0,0,0.129450067071885,0
54,12,11,0,0,0.949612243977852,0
55,12,11,0,0,0.152074418739412,0
56,12,11,0,0,0.339192868514131,0
57,12,11,0,0,0.33880016171349,0
58,12,11,0,0,0.0983899662609765,0
59,12,11,0,0,0.846981868475255,0
60,12,11,0,0,0.705407319134592,0
61,12,11,0,0,0.0290867538298979,0
62,12,11,0,0,0.953127086837383,0
63,12,11,0,0,0.995772367115872,0
64,12,11,0,0,0.851147997823318,0
65,12,11,0,0,0.633051930304714,0
66,12,11,0,0,0.985942260572274,0
67,12,11,0,0,0.0262280572545429,0
68,12,11,0,0,0.890313664444978,0
69,12,11,0,0,0.885240324571045,0
70,12,11,0,0,0.593385933294324,0
71,12,11,0,0,0.626929489429652,0
72,12,11,0,0,0.201691079494915,0
73,12,11,0,0,0.917681871211382,0
74,12,11,0,0,0.0720049366631121,0
75,12,11,0,0,0.321695886682486,0
76,12,11,0,0,0.156402533893678,0
77,12,11,0,0,0.634747915481333,0
78,12,11,0,0,0.874756637126189,0
79,12,11,0,0,0.926625579471425,0
80,12,11,0,0,0.733194114031404,0
81,12,11,0,0,0.0845029443425341,0
82,12,11,0,0,0.351601212411646,0
83,12,11,0,0,0.661324482923965,0
84,12,11,0,0,0.923223996205966,0
85,12,11,0,0,0.709266028483935,0
86,12,11,0,0,0.41184690765372,0
87,12,11,0,0,0.861286066173526,0
88,12,11,0,0,0.877838941817549,0
89,12,11,0,0,0.324198941425234,0
90,12,11,0,0,0.695719303947782,0
91,12,11,0,0,0.50141434255558,0
92,12,11,0,0,0.280393568100054,0
93,12,11,0,0,0.973330684960042,0
94,12,11,0,0,0.967442966845218,0
95,12,11,0,0,0.995898227996601,0
96,12,11,0,0,0.57680319956795,0
97,12,11,0,0,0.965379991253388,0
98,12,11,0,0,0.691711065060467,0
99,12,11,0,0,0.365146091463274,0
100,12,11,0,0,0.998288959529496,0
1,13,11,0,0,0.618302828138394,0
2,13,11,0,0,0.639344598059106,0
3,13,11,0,0,0.719284549671557,0
4,13,11,0,0,0.00327450187088523,0
5,13,11,0,0,0.97917354617882,0
6,13,11,0,0,0.279308583375762,0
7,13,11,0,0,0.495263921302034,0
8,13,11,0,0,0.0531254961479589,0
9,13,11,0,0,0.0785996837510506,0
10,13,11,0,0,0.485108898436678,0
11,13,11,0,0,0.0922306925423436,0
12,13,11,0,0,0.276966567057334,0
13,13,11,0,0,0.788416297295939,0
14,13,11,0,0,0.534607036365915,0
15,13,11,0,0,0.348992480406605,0
16,13,11,0,0,0.431595207584764,0
17,13,11,0,0,0.0185948766424746,0
18,13,11,0,0,0.288855876618581,0
19,13,11,0,0,0.61334162154001,0
20,13,11,0,0,0.887031519145565,0
21,13,11,0,0,0.0706574961127673,0
22,13,11,0,0,0.378808469084088,0
23,13,11,0,0,0.91449927532807,0
24,13,11,0,0,0.661536967543592,0
25,13,11,0,0,0.999314746540383,0
26,13,11,0,0,0.417431351903968,0
27,13,11,0,0,0.216277232995751,0
28,13,11,0,0,0.16056358052222,0
29,13,11,0,0,0.0423253586752726,0
30,13,11,0,0,0.964120407191533,0
31,13,11,0,0,0.39667932075855,0
32,13,11,0,0,0.109884651234913,0
33,13,11,0,0,0.914741391360726,0
34,13,11,0,0,0.788105446767949,0
35,13,11,0,0,0.659313668133468,0
36,13,11,0,0,0.62266889035682,0
37,13,11,0,0,0.801985099436903,0
38,13,11,0,0,0.944974145841363,0
39,13,11,0,0,0.933888345148551,0
40,13,11,0,0,0.232851387670245,0
41,13,11,0,0,0.158984996246858,0
42,13,11,0,0,0.801083514877238,0
43,13,11,0,0,0.746613940472016,0
44,13,11,0,0,0.615442841655977,0
45,13,11,0,0,0.949907623887881,0
46,13,11,0,0,0.695481849042305,0
47,13,11,0,0,0.838048635130562,0
48,13,11,0,0,0.746586043425212,0
49,13,11,0,0,0.978170018886675,0
50,13,11,0,0,0.969599564626756,0
51,13,11,0,0,0.758266941145657,0
52,13,11,0,0,0.0160486676203058,0
53,13,11,0,0,0.578950973095454,0
54,13,11,0,0,0.204319100426515,0
55,13,11,0,0,0.666226946186115,0
56,13,11,0,0,0.309806334695439,0
57,13,11,0,0,0.364355654117136,0
58,13,11,0,0,0.632797721581966,0
59,13,11,0,0,0.954616591613729,0
60,13,11,0,0,0.681100229243183,0
61,13,11,0,0,0.866158348333857,0
62,13,11,0,0,0.423677203027629,0
63,13,11,0,0,0.92925475229924,0
64,13,11,0,0,0.933660784572726,0
65,13,11,0,0,0.59747630714869,0
66,13,11,0,0,0.431261304219983,0
67,13,11,0,0,0.000857549896057047,0
68,13,11,0,0,0.98732565651935,0
69,13,11,0,0,0.572051828935281,0
70,13,11,0,0,0.529473777816026,0
71,13,11,0,0,0.511715291221246,0
72,13,11,0,0,0.436007676510967,0
73,13,11,0,0,0.484044222696482,0
74,13,11,0,0,0.251123536704008,0
75,13,11,0,0,0.899287073309537,0
76,13,11,0,0,0.216036765351061,0
77,13,11,0,0,0.828800234623181,0
78,13,11,0,0,0.945325313243482,0
79,13,11,0,0,0.812735474398663,0
80,13,11,0,0,0.713652478097928,0
81,13,11,0,0,0.972083580436563,0
82,13,11,0,0,0.854298699148352,0
83,13,11,0,0,0.183356369955835,0
84,13,11,0,0,0.326658660665194,0
85,13,11,0,0,0.731066378529441,0
86,13,11,0,0,0.285825610176722,0
87,13,11,0,0,0.169888653342293,0
88,13,11,0,0,0.149372415778505,0
89,13,11,0,0,0.870529296449036,0
90,13,11,0,0,0.317369698076201,0
91,13,11,0,0,0.288572798792346,0
92,13,11,0,0,0.185735534555606,0
93,13,11,0,0,0.374382082947926,0
94,13,11,0,0,0.819216955898326,0
95,13,11,0,0,0.100197515710498,0
96,13,11,0,0,0.717495996731498,0
97,13,11,0,0,0.546563534203749,0
98,13,11,0,0,0.813246732411558,0
99,13,11,0,0,0.42971595015732,0
100,13,11,0,0,0.734621162915834,0
1,14,11,0,0,0.718182617764256,0
2,14,11,0,0,0.317354143812002,0
3,14,11,0,0,0.0420677560271473,0
4,14,11,0,0,0.401082355839833,0
5,14,11,0,0,0.519056952030142,0
6,14,11,0,0,0.960822872987249,0
7,14,11,0,0,0.172573326078189,0
8,14,11,0,0,0.00637339484278259,0
9,14,11,0,0,0.866942985766062,0
10,14,11,0,0,0.977587721064591,0
11,14,11,0,0,0.341569767458277,0
12,14,11,0,0,0.955322987376327,0
13,14,11,0,0,0.943086972849293,0
14,14,11,0,0,0.270994839137212,0
15,14,11,0,0,0.957872520608908,0
16,14,11,0,0,0.943419761291431,0
17,14,11,0,0,0.261356074779862,0
18,14,11,0,0,0.0936211843986275,0
19,14,11,0,0,0.994560543833833,0
20,14,11,0,0,0.909330918613373,0
21,14,11,0,0,0.238823250015599,0
22,14,11,0,0,0.558374209656666,0
23,14,11,0,0,0.571318531019351,0
24,14,11,0,0,0.921901559899367,0
25,14,11,0,0,0.55120083722607,0
26,14,11,0,0,0.981461325227377,0
27,14,11,0,0,0.924407030561069,0
28,14,11,0,0,0.609732956865829,0
29,14,11,0,0,0.22019346313845,0
30,14,11,0,0,0.251016462022249,0
31,14,11,0,0,0.744616228123835,0
32,14,11,0,0,0.30978722436965,0
33,14,11,0,0,0.873051386239737,0
34,14,11,0,0,0.939722811693333,0
35,14,11,0,0,0.310004736286249,0
36,14,11,0,0,0.994771545801157,0
37,14,11,0,0,0.999900332766073,0
38,14,11,0,0,0.960994416912642,0
39,14,11,0,0,0.999439975890588,0
40,14,11,0,0,0.997530158222752,0
41,14,11,0,0,0.650697792758385,0
42,14,11,0,0,0.966267629608648,0
43,14,11,0,0,0.459458235727827,0
44,14,11,0,0,0.275812203535361,0
45,14,11,0,0,0.31575257080669,0
46,14,11,0,0,0.0834743258218792,0
47,14,11,0,0,0.701817529379481,0
48,14,11,0,0,0.382689884259853,0
49,14,11,0,0,0.907859796046473,0
50,14,11,0,0,0.026380018461753,0
51,14,11,0,0,0.166341491351236,0
52,14,11,0,0,0.82081741860808,0
53,14,11,0,0,0.0381154858618316,0
54,14,11,0,0,0.129790108345958,0
55,14,11,0,0,0.85418273231836,0
56,14,11,0,0,0.706231109851317,0
57,14,11,0,0,0.982264800813984,0
58,14,11,0,0,0.139638677656331,0
59,14,11,0,0,0.636861971468444,0
60,14,11,0,0,0.730950127269707,0
61,14,11,0,0,0.213619614708796,0
62,14,11,0,0,0.774029509371114,0
63,14,11,0,0,0.999629051693149,0
64,14,11,0,0,0.922869604174469,0
65,14,11,0,0,0.276039162862116,0
66,14,11,0,0,0.510741833786823,0
67,14,11,0,0,0.166179182636017,0
68,14,11,0,0,0.9392710677258,0
69,14,11,0,0,0.823144399336208,0
70,14,11,0,0,0.62443255419457,0
71,14,11,0,0,0.976615712252009,0
72,14,11,0,0,0.733341859701488,0
73,14,11,0,0,0.575712396426026,0
74,14,11,0,0,0.0463274790660021,0
75,14,11,0,0,0.994073442731518,0
76,14,11,0,0,0.644678849945591,0
77,14,11,0,0,0.392234900217442,0
78,14,11,0,0,0.659861526852905,0
79,14,11,0,0,0.90605299577164,0
80,14,11,0,0,0.102862204928684,0
81,14,11,0,0,0.301719883720515,0
82,14,11,0,0,0.90400211070226,0
83,14,11,0,0,0.99187592119854,0
84,14,11,0,0,0.946545373714325,0
85,14,11,0,0,0.991862095272821,0
86,14,11,0,0,0.975622820028934,0
87,14,11,0,0,0.929658856558889,0
88,14,11,0,0,0.998387647832795,0
89,14,11,0,0,0.997851483181883,0
90,14,11,0,0,0.937450949434743,0
91,14,11,0,0,0.999315018565749,0
92,14,11,0,0,0.411910859341354,0
93,14,11,0,0,0.784974796547431,0
94,14,11,0,0,0.982588615423,0
95,14,11,0,0,0.541575041305284,0
96,14,11,0,0,0.837073388594968,0
97,14,11,0,0,0.781957470286988,0
98,14,11,0,0,0.836315007278187,0
99,14,11,0,0,0.596433163425354,0
100,14,11,0,0,0.788908997022285,0
1,1,12,0.145024988008533,0.418800034261457,0.999885378379402,1
2,1,12,0.189646086496417,0.316445152011939,0.915096590246536,1
3,1,12,0.148821985255887,0.00995879933569315,0.0171385640725255,1
4,1,12,0.144186402230002,0.147915237847217,0.339700432334157,1
5,1,12,0.170456409956973,0.343482077913372,0.988321865236779,1
6,1,12,0.102908243797155,0.00478800368441061,0.00866861355097604,1
7,1,12,0.141987751133161,0.0158846443707967,0.0239846377786412,1
8,1,12,0.176954369341854,0.103029072170593,0.200539057008894,1
9,1,12,0.151604123478314,0.245232632775899,0.721748240659195,1
10,1,12,0.16655636693163,0.292383388788618,0.993195735716679,1
11,1,12,0.128111637964233,0.0912652627668931,0.184893330999605,1
12,1,12,0.0840243364596491,0.334658085501881,0.570977545222188,1
13,1,12,0.109205583651542,0.447635657612273,0.998661969196383,1
14,1,12,0.155582241175691,0.260606411742117,0.796113713057539,1
15,1,12,0.152507710050639,0.272541897177186,0.662233558847501,1
16,1,12,0.144305422040167,0.21795675006977,0.539886696774441,1
17,1,12,0.0872695433046916,0.539478299299687,0.884868596247012,1
18,1,12,0.177194384276978,0.28676133431746,0.949926316446333,1
19,1,12,0.0938008723742751,0.338158760348831,0.619424819166932,1
20,1,12,0.0969876996794146,0.379460332519924,0.731810616201839,1
21,1,12,0.119298876172257,0.140743522617157,0.335978627091488,1
22,1,12,0.193765592882719,0.246941279717776,0.598358498076329,1
23,1,12,0.0954804803039978,0.525339344787702,0.841421983545188,1
24,1,12,0.141125860028405,0.295881303940991,0.828369255351245,1
25,1,12,0.13336655986315,0.364471168923324,0.99986399128102,1
26,1,12,0.106523476681102,0.0146214043290973,0.0260477353053863,1
27,1,12,0.173441441388932,0.308651889101119,0.998962241645806,1
28,1,12,0.196278031043045,0.380903294646108,0.998371539415162,1
29,1,12,0.140196270432152,0.316075553032453,0.783402950131399,1
30,1,12,0.219099462268248,0.30946899625311,0.974763652945532,1
31,1,12,0.197371764666707,0.284046741808399,0.896360379527438,1
32,1,12,0.143641310746249,0.213464615183125,0.582886049615433,1
33,1,12,0.194027923481096,0.213434252802435,0.544738428951993,1
34,1,12,0.147170348010712,0.348661375558563,0.853359604271272,1
35,1,12,0.0853699173011487,0.246479015275306,0.41651315937235,1
36,1,12,0.159572685383511,0.234157344554739,0.67333109589082,1
37,1,12,0.132855741907878,0.254003882358474,0.548740457141865,1
38,1,12,0.0738280719209731,0.240309719883868,0.28492328164513,1
39,1,12,0.144298326696127,0.342737649800267,0.998878659333798,1
40,1,12,0.15540480327865,0.309041090809049,0.794946201364396,1
41,1,12,0.127342869798936,0.37420394173678,0.948535530999298,1
42,1,12,0.140274558210854,0.369608205635547,0.726822189415035,1
43,1,12,0.204854292298777,0.301905509785007,0.998050257098857,1
44,1,12,0.0870848864804906,0.537166118585757,0.831800739700528,1
45,1,12,0.272120681284192,0.316677834506994,0.990325912121657,1
46,1,12,0.168393213081978,0.333322326932159,0.980467699965907,1
47,1,12,0.134970879644059,0.281090869093171,0.571754688496773,1
48,1,12,0.0748099897860162,0.282652492917651,0.397394953988895,1
49,1,12,0.135403108772637,0.171715108817991,0.428921796698207,1
50,1,12,0.205448258025228,0.289658930859696,0.790553527423024,1
51,1,12,0.176468655723406,0.299605697341229,0.99909929162732,1
52,1,12,0.175305722821967,0.302989479938896,0.976556890270699,1
53,1,12,0.0910606718660259,0.0248685256789494,0.0339981842620114,1
54,1,12,0.136330224887851,0.138192332647192,0.296661246733675,1
55,1,12,0.15282491204059,0.218984545044338,0.61177820728687,1
56,1,12,0.141576613363206,0.269484809686702,0.759521984283117,1
57,1,12,0.144719832654258,0.0911894715439699,0.171536222843942,1
58,1,12,0.236066184979608,0.294684360908409,0.858302834539336,1
59,1,12,0.15936172114552,0.346032375622608,0.984837215469047,1
60,1,12,0.189067270924006,0.323298390044631,0.999100047547915,1
61,1,12,0.180012481829445,0.347062903922258,0.981456087448361,1
62,1,12,0.148207419520233,0.164242502152832,0.373877462669701,1
63,1,12,0.0961521507572797,0.405904328337276,0.931121769682072,1
64,1,12,0.12239748101165,0.384253607586013,0.853772071203514,1
65,1,12,0.123321731054888,0.541125787104698,0.919105545171916,1
66,1,12,0.168716076933908,0.304067492159287,0.893322882785064,1
67,1,12,0.1722233329405,0.328767715592709,0.866126335131777,1
68,1,12,0.158412985881011,0.307533237423983,0.957423227418963,1
69,1,12,0.13004634321525,0.273441210432425,0.675198901327295,1
70,1,12,0.157997962345613,0.255792759071603,0.733074079131446,1
71,1,12,0.0683515908383609,0.176009204181206,0.191748241953261,1
72,1,12,0.153658374025303,0.0403192194389524,0.0709191990494463,1
73,1,12,0.166143467235842,0.191660350010518,0.460379368289189,1
74,1,12,0.126575687286909,0.372517978532068,0.998255122132852,1
75,1,12,0.0788733363490904,0.376701088942161,0.670563442962071,1
76,1,12,0.110512095331258,0.168369434764452,0.25636691226951,1
77,1,12,0.121976402487918,0.0659761583122877,0.12894519773572,1
78,1,12,0.194125604178148,0.317743760882654,0.961442892367115,1
79,1,12,0.119904993939561,0.164996658977292,0.374479741234813,1
80,1,12,0.107137804946249,0.325975545814829,0.713830578418403,1
81,1,12,0.113207508484059,0.541171802256308,0.962569259524086,1
82,1,12,0.166360454848933,0.277424778593228,0.874766506618114,1
83,1,12,0.151570155866873,0.280938998714367,0.88448787032785,1
84,1,12,0.136879107974551,0.0185643286218519,0.0330495052657213,1
85,1,12,0.144403523369784,0.015113772489054,0.026306506964553,1
86,1,12,0.186847892969892,0.296419586459858,0.961642711082901,1
87,1,12,0.100500975593854,0.103333336236094,0.191253652573794,1
88,1,12,0.120714377166315,0.2091749224219,0.405035638771868,1
89,1,12,0.175808517352301,0.289078834896172,0.897798259067214,1
90,1,12,0.0791792022482386,0.0378960764785624,0.0513631571587201,1
91,1,12,0.13508585683137,0.310448157849644,0.839245674225439,1
92,1,12,0.0919198736449459,0.247895066791667,0.440904243264953,1
93,1,12,0.129899139616344,0.0117856275649334,0.0212390459115482,1
94,1,12,0.164660784884294,0.286529936766203,0.937833353880214,1
95,1,12,0.128843362654047,0.301045742004004,0.757903408551269,1
96,1,12,0.151337885245616,0.270442318216522,0.869248197130457,1
97,1,12,0.0469783987193098,0.290868859979894,0.295641205973252,1
98,1,12,0.103466584723699,0.450929462895891,0.926042068261666,1
99,1,12,0.188018225698956,0.398360812310319,0.999057358513166,1
100,1,12,0.0795302155548193,0.505415749719743,0.899586194903606,1
1,2,12,0,0,0.988966433468313,0
2,2,12,0,0,0.991191002940001,0
3,2,12,0,0,0.187613130758059,0
4,2,12,0,0,0.63678261894106,0
5,2,12,0,0,0.759188721762406,0
6,2,12,0,0,0.0268798184667354,0
7,2,12,0,0,0.98630303964414,0
8,2,12,0,0,0.634981042699425,0
9,2,12,0,0,0.978465283415381,0
10,2,12,0,0,0.844153480338838,0
11,2,12,0,0,0.997711652219432,0
12,2,12,0,0,0.897487859752023,0
13,2,12,0,0,0.885380185624456,0
14,2,12,0,0,0.189797138801014,0
15,2,12,0,0,0.979051203308283,0
16,2,12,0,0,0.859316499352532,0
17,2,12,0,0,0.995156826755683,0
18,2,12,0,0,0.816331912998902,0
19,2,12,0,0,0.736406010762674,0
20,2,12,0,0,0.999868234884494,0
21,2,12,0,0,0.940671663541343,0
22,2,12,0,0,0.962503259333471,0
23,2,12,0,0,0.165814114735886,0
24,2,12,0,0,0.216139538771008,0
25,2,12,0,0,0.897175085253055,0
26,2,12,0,0,0.0295822962938321,0
27,2,12,0,0,0.984734935935042,0
28,2,12,0,0,0.167695293866331,0
29,2,12,0,0,0.414852327012751,0
30,2,12,0,0,0.89741206120885,0
31,2,12,0,0,0.60861093136428,0
32,2,12,0,0,0.81316315981917,0
33,2,12,0,0,0.843230297048427,0
34,2,12,0,0,0.970283617626186,0
35,2,12,0,0,0.727659884203078,0
36,2,12,0,0,0.99991040705501,0
37,2,12,0,0,0.998518711672179,0
38,2,12,0,0,0.376268974762878,0
39,2,12,0,0,0.727140832860976,0
40,2,12,0,0,0.80930990613005,0
41,2,12,0,0,0.746947913914951,0
42,2,12,0,0,0.317606936367391,0
43,2,12,0,0,0.78474709310546,0
44,2,12,0,0,0.0960657885381141,0
45,2,12,0,0,0.911795815023718,0
46,2,12,0,0,0.827204582422688,0
47,2,12,0,0,0.518244288889666,0
48,2,12,0,0,0.975481020994144,0
49,2,12,0,0,0.581125186250446,0
50,2,12,0,0,0.997948956380872,0
51,2,12,0,0,0.385236369313688,0
52,2,12,0,0,0.902777786010257,0
53,2,12,0,0,0.988826552715735,0
54,2,12,0,0,0.999968510243081,0
55,2,12,0,0,0.986286176922246,0
56,2,12,0,0,0.367654485336407,0
57,2,12,0,0,0.654331831876535,0
58,2,12,0,0,0.379444100296557,0
59,2,12,0,0,0.99786537687919,0
60,2,12,0,0,0.969881811209081,0
61,2,12,0,0,0.29849877505193,0
62,2,12,0,0,0.846755042383014,0
63,2,12,0,0,0.108842791585485,0
64,2,12,0,0,0.704023804327413,0
65,2,12,0,0,0.993533546110445,0
66,2,12,0,0,0.494417915445007,0
67,2,12,0,0,0.0917124188362711,0
68,2,12,0,0,0.557607780680761,0
69,2,12,0,0,0.691536176608237,0
70,2,12,0,0,0.863369762079356,0
71,2,12,0,0,0.857098289804588,0
72,2,12,0,0,0.605685876667323,0
73,2,12,0,0,0.418893693063603,0
74,2,12,0,0,0.999996461244125,0
75,2,12,0,0,0.961786422970952,0
76,2,12,0,0,0.202133645164308,0
77,2,12,0,0,0.138182593697525,0
78,2,12,0,0,0.0051817080415243,0
79,2,12,0,0,0.993178448923263,0
80,2,12,0,0,0.747090261725753,0
81,2,12,0,0,0.60273593433689,0
82,2,12,0,0,0.677917687258144,0
83,2,12,0,0,0.110221791621344,0
84,2,12,0,0,0.909002919060057,0
85,2,12,0,0,0.295548956314401,0
86,2,12,0,0,0.521012627352145,0
87,2,12,0,0,0.99456181475841,0
88,2,12,0,0,0.940286921495326,0
89,2,12,0,0,0.953060804246304,0
90,2,12,0,0,0.649028751521337,0
91,2,12,0,0,0.561277730612793,0
92,2,12,0,0,0.42223211847175,0
93,2,12,0,0,0.574812915723707,0
94,2,12,0,0,0.999937596344343,0
95,2,12,0,0,0.401904288268112,0
96,2,12,0,0,0.0650033678533808,0
97,2,12,0,0,0.44401291620427,0
98,2,12,0,0,0.942936928987032,0
99,2,12,0,0,0.941775234646231,0
100,2,12,0,0,0.163994040026897,0
1,3,12,0.22196207871356,0.16404078408645,0.366994565660412,1
2,3,12,0.239613253485194,0.290070238006688,0.805015053366098,1
3,3,12,0.174994196648092,0.57731141979839,0.971218601502238,1
4,3,12,0.191185131897391,0.441601545113917,0.974142927786661,1
5,3,12,0.275543395125749,0.26345079838255,0.695590198857845,1
6,3,12,0.257959397519096,0.623518578794188,0.989665340270027,1
7,3,12,0.151476831793475,0.559721781781265,0.838168085081031,1
8,3,12,0.175878576384949,0.485004389554081,0.944794904715769,1
9,3,12,0.252613583071637,0.359564322865512,0.972902270714092,1
10,3,12,0.266276875900789,0.315761297320347,0.988139426137634,1
11,3,12,0.191253941900137,0.499253438073653,0.957750845762786,1
12,3,12,0.144257562124417,0.218875600130637,0.35378525134279,1
13,3,12,0.343012749965062,0.129514516689525,0.238648062820631,1
14,3,12,0.255157861057208,0.344516267669372,0.968949291013455,1
15,3,12,0.319326573360181,0.347672517191823,0.73797130846867,1
16,3,12,0.247987209703492,0.386288503471858,0.87732998267425,1
17,3,12,0.281959222927435,0.0049007425069029,0.00681815630642174,1
18,3,12,0.274632265472291,0.326819196892013,0.99986106707891,1
19,3,12,0.163435897426729,0.222030869688499,0.382364032591147,1
20,3,12,0.23293098166183,0.189980854392203,0.325990832446742,1
21,3,12,0.233887855358078,0.461791691779806,0.999928464390957,1
22,3,12,0.255603822021912,0.368068830683281,0.847935747038452,1
23,3,12,0.150539625450563,0.0235267704222749,0.0358845022096523,1
24,3,12,0.353862592102901,0.325889712348874,0.769018190487795,1
25,3,12,0.235631803273348,0.220457991454243,0.554750439918317,1
