"replica","resource","consumer","R","S","TM","Minc"
40,3,9,0,0,0.46223264475464,0
41,3,9,0,0,0.52076336907262,0
42,3,9,0,0,0.922072046563467,0
43,3,9,0,0,0.673011465187343,0
44,3,9,0,0,0.9924119910158,0
45,3,9,0,0,0.233944607840702,0
46,3,9,0,0,0.784202105875918,0
47,3,9,0,0,0.691021243114901,0
48,3,9,0,0,0.510587003328997,0
49,3,9,0,0,0.056334624362997,0
50,3,9,0,0,0.245683541875227,0
51,3,9,0,0,0.82073752169273,0
52,3,9,0,0,0.957490597271023,0
53,3,9,0,0,0.857323719052575,0
54,3,9,0,0,0.816021184188399,0
55,3,9,0,0,0.69136059215375,0
56,3,9,0,0,0.565469517595782,0
57,3,9,0,0,0.810500419660954,0
58,3,9,0,0,0.363800805701615,0
59,3,9,0,0,0.472154001228826,0
60,3,9,0,0,0.3804957936847,0
61,3,9,0,0,0.960282819837603,0
62,3,9,0,0,0.967237163603286,0
63,3,9,0,0,0.961668880310787,0
64,3,9,0,0,0.794066618768411,0
65,3,9,0,0,0.619589837879092,0
66,3,9,0,0,0.566564721337097,0
67,3,9,0,0,0.387831363450607,0
68,3,9,0,0,0.633204392053951,0
69,3,9,0,0,0.996738970239107,0
70,3,9,0,0,0.927998651169458,0
71,3,9,0,0,0.892095402709808,0
72,3,9,0,0,0.211088425002038,0
73,3,9,0,0,0.171813339545068,0
74,3,9,0,0,0.886478015107927,0
75,3,9,0,0,0.370295121122153,0
76,3,9,0,0,0.666678944599485,0
77,3,9,0,0,0.275949971001842,0
78,3,9,0,0,0.0619979777698672,0
79,3,9,0,0,0.108947045357008,0
80,3,9,0,0,0.0325940669253868,0
81,3,9,0,0,0.852399800468519,0
82,3,9,0,0,0.996121438313469,0
83,3,9,0,0,0.973398669838526,0
84,3,9,0,0,0.873378211850659,0
85,3,9,0,0,0.755382137516747,0
86,3,9,0,0,0.668376835049728,0
87,3,9,0,0,0.595834145582841,0
88,3,9,0,0,0.823259036707371,0
89,3,9,0,0,0.0134296542924706,0
90,3,9,0,0,0.478811152090878,0
91,3,9,0,0,0.0416836524450587,0
92,3,9,0,0,0.0959530139279102,0
93,3,9,0,0,0.20657022200645,0
94,3,9,0,0,0.21453765538217,0
95,3,9,0,0,0.857927156242626,0
96,3,9,0,0,0.322913011061839,0
97,3,9,0,0,0.945747086533261,0
98,3,9,0,0,0.0617569827162999,0
99,3,9,0,0,0.92681838013724,0
100,3,9,0,0,0.74975930435823,0
1,4,9,0,0,0.108460213687084,0
2,4,9,0,0,0.861619531322989,0
3,4,9,0,0,0.164165152110984,0
4,4,9,0,0,0.400527760830633,0
5,4,9,0,0,0.407273355117945,0
6,4,9,0,0,0.986454863668567,0
7,4,9,0,0,0.649410505988345,0
8,4,9,0,0,0.910809226695007,0
9,4,9,0,0,0.945102631797193,0
10,4,9,0,0,0.995685255613936,0
11,4,9,0,0,0.97173001688215,0
12,4,9,0,0,0.0674337919752077,0
13,4,9,0,0,0.838099230974689,0
14,4,9,0,0,0.676682645808448,0
15,4,9,0,0,0.858564250678136,0
16,4,9,0,0,0.203300557478035,0
17,4,9,0,0,0.92128019579537,0
18,4,9,0,0,0.545015845785938,0
19,4,9,0,0,0.694758569085527,0
20,4,9,0,0,0.397097506506816,0
21,4,9,0,0,0.994588754974877,0
22,4,9,0,0,0.479283619304966,0
23,4,9,0,0,0.339201339280785,0
24,4,9,0,0,0.864660389549496,0
25,4,9,0,0,0.261902513827991,0
26,4,9,0,0,0.621809014136695,0
27,4,9,0,0,0.335585299293284,0
28,4,9,0,0,0.583509351943876,0
29,4,9,0,0,0.111624586989358,0
30,4,9,0,0,0.840315771363274,0
31,4,9,0,0,0.546061577941083,0
32,4,9,0,0,0.947610810943896,0
33,4,9,0,0,0.986315602179319,0
34,4,9,0,0,0.995936276452483,0
35,4,9,0,0,0.943090941813188,0
36,4,9,0,0,0.976716269185252,0
37,4,9,0,0,0.996188612285369,0
38,4,9,0,0,0.969310383513614,0
39,4,9,0,0,0.993659159691994,0
40,4,9,0,0,0.95333352873847,0
41,4,9,0,0,0.39039622246573,0
42,4,9,0,0,0.871567396722695,0
43,4,9,0,0,0.991088742228829,0
44,4,9,0,0,0.948263619305208,0
45,4,9,0,0,0.2765166413233,0
46,4,9,0,0,0.275920994789458,0
47,4,9,0,0,0.363194085047701,0
48,4,9,0,0,0.521123326914893,0
49,4,9,0,0,0.640310927327471,0
50,4,9,0,0,0.0643824466513372,0
51,4,9,0,0,0.147664184824868,0
52,4,9,0,0,0.984634477798161,0
53,4,9,0,0,0.329999325890155,0
54,4,9,0,0,0.567897446869255,0
55,4,9,0,0,0.999972288599124,0
56,4,9,0,0,0.626306721689885,0
57,4,9,0,0,0.0477308687671087,0
58,4,9,0,0,0.0830508320793792,0
59,4,9,0,0,0.693449041483631,0
60,4,9,0,0,0.204312344822358,0
61,4,9,0,0,0.737353606882763,0
62,4,9,0,0,0.968170169663062,0
63,4,9,0,0,0.507840519841485,0
64,4,9,0,0,0.0300445179768435,0
65,4,9,0,0,0.465589682775412,0
66,4,9,0,0,0.858737475918836,0
67,4,9,0,0,0.244684921103781,0
68,4,9,0,0,0.149098188414109,0
69,4,9,0,0,0.0151134013990834,0
70,4,9,0,0,0.266201432549961,0
71,4,9,0,0,0.987332525249717,0
72,4,9,0,0,0.322285184020235,0
73,4,9,0,0,0.862658918491388,0
74,4,9,0,0,0.885686864009305,0
75,4,9,0,0,0.981109683342761,0
76,4,9,0,0,0.22861135694448,0
77,4,9,0,0,0.507443719875975,0
78,4,9,0,0,0.999885879428943,0
79,4,9,0,0,0.494050133049561,0
80,4,9,0,0,0.185460573813928,0
81,4,9,0,0,0.219509737892109,0
82,4,9,0,0,0.28884068251215,0
83,4,9,0,0,0.307377176234808,0
84,4,9,0,0,0.13815643311961,0
85,4,9,0,0,0.371529178836071,0
86,4,9,0,0,0.018685833874038,0
87,4,9,0,0,0.871288439487571,0
88,4,9,0,0,0.922670710790957,0
89,4,9,0,0,0.994609795173092,0
90,4,9,0,0,0.97327029305535,0
91,4,9,0,0,0.114117000109484,0
92,4,9,0,0,0.127079618172699,0
93,4,9,0,0,0.999002975563304,0
94,4,9,0,0,0.213067068711266,0
95,4,9,0,0,0.782849445386244,0
96,4,9,0,0,0.879160100881211,0
97,4,9,0,0,0.999908855713834,0
98,4,9,0,0,0.210094201901329,0
99,4,9,0,0,0.829364926398195,0
100,4,9,0,0,0.956204483137649,0
1,5,9,0,0,0.889116071081425,0
2,5,9,0,0,0.560789759173863,0
3,5,9,0,0,0.989195833621483,0
4,5,9,0,0,0.607010998034311,0
5,5,9,0,0,0.702120363033557,0
6,5,9,0,0,0.809069208675256,0
7,5,9,0,0,0.150421835200156,0
8,5,9,0,0,0.879066510668514,0
9,5,9,0,0,0.83366244898088,0
10,5,9,0,0,0.902347928357546,0
11,5,9,0,0,0.985866659691952,0
12,5,9,0,0,0.967514696885662,0
13,5,9,0,0,0.559274333565412,0
14,5,9,0,0,0.672763489369466,0
15,5,9,0,0,0.25481474576109,0
16,5,9,0,0,0.87907735259039,0
17,5,9,0,0,0.987869794737163,0
18,5,9,0,0,0.881140704281046,0
19,5,9,0,0,0.705628814561564,0
20,5,9,0,0,0.968252429932938,0
21,5,9,0,0,0.99964156702118,0
22,5,9,0,0,0.205620670852235,0
23,5,9,0,0,0.478023869989497,0
24,5,9,0,0,0.802388767083187,0
25,5,9,0,0,0.617300599210396,0
26,5,9,0,0,0.325103985340554,0
27,5,9,0,0,0.265992833411168,0
28,5,9,0,0,0.611431586657869,0
29,5,9,0,0,0.993160589726764,0
30,5,9,0,0,0.89660237427028,0
31,5,9,0,0,0.999792907954417,0
32,5,9,0,0,0.843551795133977,0
33,5,9,0,0,0.0581983016130871,0
34,5,9,0,0,0.21498299226147,0
35,5,9,0,0,0.0937946139094424,0
36,5,9,0,0,0.591427361983731,0
37,5,9,0,0,0.961027620752224,0
38,5,9,0,0,0.341325447448946,0
39,5,9,0,0,0.261800356217351,0
40,5,9,0,0,0.982593818111163,0
41,5,9,0,0,0.449763721739099,0
42,5,9,0,0,0.705512942892538,0
43,5,9,0,0,0.201897171899687,0
44,5,9,0,0,0.826251012382195,0
45,5,9,0,0,0.990295790494497,0
46,5,9,0,0,0.96068402930048,0
47,5,9,0,0,0.669477585629656,0
48,5,9,0,0,0.853762700075838,0
49,5,9,0,0,0.780440580159253,0
50,5,9,0,0,0.166990706611845,0
51,5,9,0,0,0.00791403548780913,0
52,5,9,0,0,0.810783996787873,0
53,5,9,0,0,0.515668516914755,0
54,5,9,0,0,0.760114478076815,0
55,5,9,0,0,0.939658014378674,0
56,5,9,0,0,0.984553973226939,0
57,5,9,0,0,0.02339303434299,0
58,5,9,0,0,0.115904936014264,0
59,5,9,0,0,0.546245554615605,0
60,5,9,0,0,0.594710612127854,0
61,5,9,0,0,0.821577137158383,0
62,5,9,0,0,0.653709138778168,0
63,5,9,0,0,0.574199178849933,0
64,5,9,0,0,0.997916066198993,0
65,5,9,0,0,0.326173312316836,0
66,5,9,0,0,0.997861518505184,0
67,5,9,0,0,0.787195975418484,0
68,5,9,0,0,0.782859471361146,0
69,5,9,0,0,0.0924047505596007,0
70,5,9,0,0,0.0420806558400969,0
71,5,9,0,0,0.85157981091079,0
72,5,9,0,0,0.562705272238763,0
73,5,9,0,0,0.470220179158086,0
74,5,9,0,0,0.966141257915091,0
75,5,9,0,0,0.558279859146176,0
76,5,9,0,0,0.0598569133971873,0
77,5,9,0,0,0.699302569687012,0
78,5,9,0,0,0.176704383003221,0
79,5,9,0,0,0.116853115192852,0
80,5,9,0,0,0.952235866510263,0
81,5,9,0,0,0.0557054265154836,0
82,5,9,0,0,0.0827685034776042,0
83,5,9,0,0,0.0857871932266325,0
84,5,9,0,0,0.784138595387474,0
85,5,9,0,0,0.953128868456889,0
86,5,9,0,0,0.629908528514746,0
87,5,9,0,0,0.972724311523279,0
88,5,9,0,0,0.998844049255308,0
89,5,9,0,0,0.105846767359591,0
90,5,9,0,0,0.0955297075790178,0
91,5,9,0,0,0.0629395644079968,0
92,5,9,0,0,0.512891934765554,0
93,5,9,0,0,0.993905914503503,0
94,5,9,0,0,0.553477516413913,0
95,5,9,0,0,0.57579901185692,0
96,5,9,0,0,0.856533213882139,0
97,5,9,0,0,0.0982519833152941,0
98,5,9,0,0,0.510820665123422,0
99,5,9,0,0,0.927318702176186,0
100,5,9,0,0,0.47524519642627,0
1,6,9,0.744085426654348,0.198722501844252,0.771759638133104,1
2,6,9,0.919319557576738,0.332830873023532,0.938320458559513,1
3,6,9,0.979035916195708,0.307371633942449,0.934873927670296,1
4,6,9,0.621345050583783,0.177430174852561,0.467534915127637,1
5,6,9,0.868914401143663,0.255952702479935,0.905079771248998,1
6,6,9,0.795682373519202,0.268643100021756,0.885627730316068,1
7,6,9,0.886674640641407,0.109493110576052,0.325812913312373,1
8,6,9,0.852036531183416,0.121303260789589,0.358301419810804,1
9,6,9,0.758459635135,0.364960270091487,0.995676645092867,1
10,6,9,0.763352275796713,0.352816639703902,0.999612882330689,1
11,6,9,0.775756061354109,0.229675966164344,0.914331882320711,1
12,6,9,0.511738027601522,0.151725743116846,0.287410220977837,1
13,6,9,0.840359546639225,0.168238411426334,0.446834191198378,1
14,6,9,0.679671944568881,0.2578334244492,0.983210000835396,1
15,6,9,0.685270045204413,0.461566653088205,0.974856714819957,1
16,6,9,0.425067198902459,0.24898297587147,0.612026515774178,1
17,6,9,0.713293486728967,0.162317406506005,0.294664829825214,1
18,6,9,0.473398768076291,0.071268958669451,0.154993149969878,1
19,6,9,0.904235216124021,0.267323035564087,0.897389912021309,1
20,6,9,0.795063046011912,0.305847146883083,0.999838980457806,1
21,6,9,0.785990695441896,0.188804115028284,0.536863724085505,1
22,6,9,0.462439093851523,0.164794762610532,0.382921460352268,1
23,6,9,0.975797325277906,0.233613411541886,0.836676939098054,1
24,6,9,0.930084195855313,0.250976355898095,0.725560301848792,1
25,6,9,0.560175213118895,0.33139084952278,0.894919752592618,1
26,6,9,0.93347726596274,0.124042749221537,0.374931596633207,1
27,6,9,0.648056456915426,0.103013598356901,0.206129472742857,1
28,6,9,0.699012062528783,0.276393997162315,0.999149802040414,1
29,6,9,0.765663805817406,0.264985870862747,0.86496053728054,1
30,6,9,0.815764240529728,0.237810346259854,0.907369978752458,1
31,6,9,0.987781044739793,0.228563900037257,0.703583216607191,1
32,6,9,0.445463149808182,0.0239391643705666,0.0565698599117197,1
33,6,9,0.901397780972607,0.294121138794304,0.942526941479612,1
34,6,9,0.67034983055455,0.286637637455511,0.765227825300635,1
35,6,9,0.986384567393386,0.346025103716677,0.995802411590951,1
36,6,9,0.871142347874697,0.145349188351177,0.410968324003084,1
37,6,9,0.90280794227759,0.259240001285325,0.997329883739876,1
38,6,9,0.87519897659161,0.0797922947029361,0.217386917312658,1
39,6,9,0.623747346025878,0.169770638664814,0.54508953717457,1
40,6,9,0.791682359547307,0.228620613455924,0.672353915714183,1
41,6,9,0.883295032099791,0.261841688399511,0.828405539303495,1
42,6,9,0.81002580338862,0.220441329226936,0.861755260813582,1
43,6,9,0.734663769479849,0.214211389414031,0.674773968227424,1
44,6,9,0.677107990938502,0.0799390390888296,0.191402363035427,1
45,6,9,0.841843975692467,0.126919408727409,0.353747204939654,1
46,6,9,0.822315081155376,0.273407421848125,0.998045652012703,1
47,6,9,0.755720827397407,0.227469735320268,0.61170019421233,1
48,6,9,0.833312643127424,0.233360737631732,0.792242578406531,1
49,6,9,0.737282089479173,0.401949270888514,0.918082331729418,1
50,6,9,0.701796540165937,0.404211130837983,0.997659064970023,1
51,6,9,0.469369474726752,0.697668727827525,0.991329045439536,1
52,6,9,0.805830166008014,0.30253191107867,0.851075013778377,1
53,6,9,0.678685330832714,0.313727884429803,0.825293859363295,1
54,6,9,0.99934503184165,0.181049928739457,0.508712421717891,1
55,6,9,0.777269522438908,0.214260496220307,0.621964542642597,1
56,6,9,0.652858238487879,0.408960468048292,0.901654554505055,1
57,6,9,0.690349946066907,0.319666384621535,0.997407507740604,1
58,6,9,0.675565917095316,0.335690473369384,0.986868101167793,1
59,6,9,0.94769873202911,0.278597050746034,0.893615485171703,1
60,6,9,0.855520423176035,0.269003855338753,0.926509234822606,1
61,6,9,0.73632566597369,0.260988196263175,0.779521938281732,1
62,6,9,0.594964175465048,0.22789759349866,0.527310041550067,1
63,6,9,0.562389681196108,0.320492480822585,0.950636843185199,1
64,6,9,0.676865796194881,0.392167160003069,0.885517169148066,1
65,6,9,0.932570395552376,0.282569863481237,0.979714702250446,1
66,6,9,0.99061394889017,0.160911329557385,0.48184740174609,1
67,6,9,0.879993452109431,0.0167322664149153,0.0374591164010326,1
68,6,9,0.521083627674892,0.375893681933395,0.998216985860559,1
69,6,9,0.874082325306233,0.033884024987847,0.0654338358645124,1
70,6,9,0.737453464899115,0.187549128855466,0.549134982877989,1
71,6,9,0.872945828397396,0.197366381915163,0.735408899387961,1
72,6,9,0.647387476586899,0.232962998960975,0.850971299086972,1
73,6,9,0.943546807049275,0.134947666081665,0.469695741411062,1
74,6,9,0.806004576398941,0.226623279520636,0.614203850913457,1
75,6,9,0.963722147212628,0.255479155292569,0.873149615010786,1
76,6,9,0.738166851741628,0.23140197792956,0.724889996293682,1
77,6,9,0.686950700212742,0.0356904459520485,0.0816513129129776,1
78,6,9,0.869207347560262,0.211123825665753,0.814537795844815,1
79,6,9,0.886315285820531,0.303267776353213,0.970768311379994,1
80,6,9,0.811135429118013,0.219454998382418,0.857426888972548,1
81,6,9,0.999458092036268,0.325287918992898,0.996673047613573,1
82,6,9,0.893596193132608,0.0294252110129201,0.0743115940340927,1
83,6,9,0.944102786791971,0.199772742864221,0.688117777428831,1
84,6,9,0.824103411109558,0.428529063014141,0.890641377871813,1
85,6,9,0.690264538428101,0.261355652235817,0.912391125940708,1
86,6,9,0.81948608427816,0.230328248802611,0.945070205732777,1
87,6,9,0.64043695060856,0.320641959491497,0.999770168300091,1
88,6,9,0.621111851137821,0.301184385315677,0.750378391526469,1
89,6,9,0.919765400886568,0.208480382986944,0.588726055360983,1
90,6,9,0.691710159089786,0.258519272888781,0.839401462695545,1
91,6,9,0.77427577180638,0.409188275759694,0.982866194947253,1
92,6,9,0.757285646109839,0.267497886286751,0.912801575737244,1
93,6,9,0.517038282235902,0.033775255441777,0.0686886930694299,1
94,6,9,0.416877750407681,0.00195534596879974,0.00307463197859915,1
95,6,9,0.923546855486959,0.101748909168147,0.264093790199341,1
96,6,9,0.865374022969767,0.250487400522248,0.795774794619074,1
97,6,9,0.981476198706845,0.278510017876089,0.795678842935072,1
98,6,9,0.801353965057371,0.392655407381903,0.996832351406615,1
99,6,9,0.689923914683546,0.280199080760902,0.760296495539858,1
100,6,9,0.573224780788262,0.239985213305879,0.713177360999683,1
1,7,9,0,0,0.599678519329829,0
2,7,9,0,0,0.120125127758558,0
3,7,9,0,0,0.670169724736461,0
4,7,9,0,0,0.590592709065866,0
5,7,9,0,0,0.332622334681509,0
6,7,9,0,0,0.999892879807302,0
7,7,9,0,0,0.969690716797649,0
8,7,9,0,0,0.867929783798289,0
9,7,9,0,0,0.517717904190953,0
10,7,9,0,0,0.594826167567153,0
11,7,9,0,0,0.942434180110107,0
12,7,9,0,0,0.129858300437049,0
13,7,9,0,0,0.413963996812969,0
14,7,9,0,0,0.725337630880543,0
15,7,9,0,0,0.0111577252193017,0
16,7,9,0,0,0.0624770702759132,0
17,7,9,0,0,0.994880575730076,0
18,7,9,0,0,0.237873779893895,0
19,7,9,0,0,0.885419957223293,0
20,7,9,0,0,0.357612443834956,0
21,7,9,0,0,0.130419673170238,0
22,7,9,0,0,0.268587926394613,0
23,7,9,0,0,0.919773801225663,0
24,7,9,0,0,0.884148277676258,0
25,7,9,0,0,0.0689567793125974,0
26,7,9,0,0,0.746097680001221,0
27,7,9,0,0,0.684661089649558,0
28,7,9,0,0,0.939028027531254,0
29,7,9,0,0,0.994520123128923,0
30,7,9,0,0,0.806731715784746,0
31,7,9,0,0,0.632316058596162,0
32,7,9,0,0,0.101598410993415,0
33,7,9,0,0,0.0127706409456395,0
34,7,9,0,0,0.930600574034437,0
35,7,9,0,0,0.902965588605089,0
36,7,9,0,0,0.492876646681767,0
37,7,9,0,0,0.575532467577771,0
38,7,9,0,0,0.984417575884496,0
39,7,9,0,0,0.00640430197511135,0
40,7,9,0,0,0.691392616867609,0
41,7,9,0,0,0.982480234375718,0
42,7,9,0,0,0.832427970711663,0
43,7,9,0,0,0.886713033079408,0
44,7,9,0,0,0.300192129612799,0
45,7,9,0,0,0.923106105343354,0
46,7,9,0,0,0.994171842080925,0
47,7,9,0,0,0.765901852886239,0
48,7,9,0,0,0.550507658693938,0
49,7,9,0,0,0.173274670560065,0
50,7,9,0,0,0.38106003330283,0
51,7,9,0,0,0.994995627951402,0
52,7,9,0,0,0.473014872491013,0
53,7,9,0,0,0.819988546777668,0
54,7,9,0,0,0.54651951761752,0
55,7,9,0,0,0.842098464780383,0
56,7,9,0,0,0.692865252569474,0
57,7,9,0,0,0.0403294270490456,0
58,7,9,0,0,0.21225891501331,0
59,7,9,0,0,0.526052778455186,0
60,7,9,0,0,0.277377626296632,0
61,7,9,0,0,0.944101945960316,0
62,7,9,0,0,0.164245551120232,0
63,7,9,0,0,0.128856338178399,0
64,7,9,0,0,0.0300261611832955,0
65,7,9,0,0,0.289660341947828,0
66,7,9,0,0,0.749617562041872,0
67,7,9,0,0,0.939565091335233,0
68,7,9,0,0,0.306689060692022,0
69,7,9,0,0,0.140261567949934,0
70,7,9,0,0,0.371225575299371,0
71,7,9,0,0,0.85027362363691,0
72,7,9,0,0,0.999844733247056,0
73,7,9,0,0,0.9712467062378,0
74,7,9,0,0,0.118502261369692,0
75,7,9,0,0,0.757462070492396,0
76,7,9,0,0,0.171407986366935,0
77,7,9,0,0,0.395197546625545,0
78,7,9,0,0,0.96399280007239,0
79,7,9,0,0,0.980466193355171,0
80,7,9,0,0,0.0210372459679464,0
81,7,9,0,0,0.0697512026538939,0
82,7,9,0,0,0.012211704067685,0
83,7,9,0,0,0.422226487785495,0
84,7,9,0,0,0.162362255197793,0
85,7,9,0,0,0.386123354780248,0
86,7,9,0,0,0.00933332502073267,0
87,7,9,0,0,0.996418173812301,0
88,7,9,0,0,0.245038103700763,0
89,7,9,0,0,0.553151146462077,0
90,7,9,0,0,0.890432730935267,0
91,7,9,0,0,0.0726909369508434,0
92,7,9,0,0,0.993629771029915,0
93,7,9,0,0,0.757672621161759,0
94,7,9,0,0,0.225836004996616,0
95,7,9,0,0,0.772897227472434,0
96,7,9,0,0,0.781813304469055,0
97,7,9,0,0,0.0650785065933099,0
98,7,9,0,0,0.834286966587859,0
99,7,9,0,0,0.275988056143826,0
100,7,9,0,0,0.996568760961622,0
1,8,9,0,0,0.860822163069421,0
2,8,9,0,0,0.826542809997855,0
3,8,9,0,0,0.40923239230978,0
4,8,9,0,0,0.794645175651628,0
5,8,9,0,0,0.28998924428325,0
6,8,9,0,0,0.981214175067928,0
7,8,9,0,0,0.991940014051567,0
8,8,9,0,0,0.0876870192089797,0
9,8,9,0,0,0.962703619767716,0
10,8,9,0,0,0.109883095994674,0
11,8,9,0,0,0.935326476087491,0
12,8,9,0,0,0.810829408086037,0
13,8,9,0,0,0.999985119316281,0
14,8,9,0,0,0.99092792620966,0
15,8,9,0,0,0.117867871439358,0
16,8,9,0,0,0.764919272658709,0
17,8,9,0,0,0.92526680691323,0
18,8,9,0,0,0.457661860303955,0
19,8,9,0,0,0.492453926377444,0
20,8,9,0,0,0.463170349663005,0
21,8,9,0,0,0.963820561043854,0
22,8,9,0,0,0.952170821596453,0
23,8,9,0,0,0.91317608597087,0
24,8,9,0,0,0.711515188652416,0
25,8,9,0,0,0.29287251942345,0
26,8,9,0,0,0.369236076920611,0
27,8,9,0,0,0.0696792765996716,0
28,8,9,0,0,0.273406610686679,0
29,8,9,0,0,0.865029414617613,0
30,8,9,0,0,0.352340195993452,0
31,8,9,0,0,0.175423000435763,0
32,8,9,0,0,0.0212733632655542,0
33,8,9,0,0,0.973091671096488,0
34,8,9,0,0,0.626189804133217,0
35,8,9,0,0,0.245866455413263,0
36,8,9,0,0,0.592859160608526,0
37,8,9,0,0,0.512141395352,0
38,8,9,0,0,0.967720321291743,0
39,8,9,0,0,0.00953402119927498,0
40,8,9,0,0,0.990676388772272,0
41,8,9,0,0,0.581045641851391,0
42,8,9,0,0,0.991209670437756,0
43,8,9,0,0,0.740795167594483,0
44,8,9,0,0,0.769359522986203,0
45,8,9,0,0,0.98967144287752,0
46,8,9,0,0,0.292157902606381,0
47,8,9,0,0,0.838147882197615,0
48,8,9,0,0,0.284507677310019,0
49,8,9,0,0,0.234176093910941,0
50,8,9,0,0,0.0115715414716791,0
51,8,9,0,0,0.950455276020228,0
52,8,9,0,0,0.999612491495528,0
53,8,9,0,0,0.796756355317792,0
54,8,9,0,0,0.995166417511967,0
55,8,9,0,0,0.140075717640155,0
56,8,9,0,0,0.31901175530046,0
57,8,9,0,0,0.412547499715213,0
58,8,9,0,0,0.0383009953323655,0
59,8,9,0,0,0.862602936264998,0
60,8,9,0,0,0.904358811896073,0
61,8,9,0,0,0.417481046545559,0
62,8,9,0,0,0.845067120379267,0
63,8,9,0,0,0.554428424714037,0
64,8,9,0,0,0.999996218376285,0
65,8,9,0,0,0.804297594942081,0
66,8,9,0,0,0.475212335648042,0
67,8,9,0,0,0.770813183601841,0
68,8,9,0,0,0.136049594930937,0
69,8,9,0,0,0.415062541213666,0
70,8,9,0,0,0.0494067833689969,0
71,8,9,0,0,0.79239715149742,0
72,8,9,0,0,0.645543317785346,0
73,8,9,0,0,0.59173304909779,0
74,8,9,0,0,0.454013053426492,0
75,8,9,0,0,0.830681978300712,0
76,8,9,0,0,0.215588859687095,0
77,8,9,0,0,0.713166681113643,0
78,8,9,0,0,0.948955475863651,0
79,8,9,0,0,0.63061239988015,0
80,8,9,0,0,0.0277260275603703,0
81,8,9,0,0,0.957883903850469,0
82,8,9,0,0,0.943846771846033,0
83,8,9,0,0,0.997087873223215,0
84,8,9,0,0,0.504454975494742,0
85,8,9,0,0,0.324630585579378,0
86,8,9,0,0,0.241111058559839,0
87,8,9,0,0,0.800632183359489,0
88,8,9,0,0,0.994194806827554,0
89,8,9,0,0,0.0658533637143786,0
90,8,9,0,0,0.311346754843409,0
91,8,9,0,0,0.118942840859448,0
92,8,9,0,0,0.907169075784935,0
93,8,9,0,0,0.89723953820229,0
94,8,9,0,0,0.0275637508527655,0
95,8,9,0,0,0.725746894986083,0
96,8,9,0,0,0.509461981125329,0
97,8,9,0,0,0.632592018694956,0
98,8,9,0,0,0.678734929364503,0
99,8,9,0,0,0.800186507723523,0
100,8,9,0,0,0.953582894884576,0
1,9,9,0,0,0.234202829975181,0
2,9,9,0,0,0.990654076967693,0
3,9,9,0,0,0.655578251185243,0
4,9,9,0,0,0.945034970923392,0
5,9,9,0,0,0.807129186937637,0
6,9,9,0,0,0.287830943320765,0
7,9,9,0,0,0.950865192834191,0
8,9,9,0,0,0.0541049298727221,0
9,9,9,0,0,0.834583321929892,0
10,9,9,0,0,0.269801341825569,0
11,9,9,0,0,0.997136076331954,0
12,9,9,0,0,0.992668541350096,0
13,9,9,0,0,0.865129805612322,0
14,9,9,0,0,0.856432716626566,0
15,9,9,0,0,0.0398574323306572,0
16,9,9,0,0,0.625080326933993,0
17,9,9,0,0,0.74167057229667,0
18,9,9,0,0,0.96898164507748,0
19,9,9,0,0,0.877850101405384,0
20,9,9,0,0,0.91699403462847,0
21,9,9,0,0,0.0480189136209782,0
22,9,9,0,0,0.98357337775923,0
23,9,9,0,0,0.146902307385929,0
24,9,9,0,0,0.128411594741433,0
25,9,9,0,0,0.519671072345007,0
26,9,9,0,0,0.671781485359144,0
27,9,9,0,0,0.134808128508159,0
28,9,9,0,0,0.334016401169104,0
29,9,9,0,0,0.625263717188663,0
30,9,9,0,0,0.978696889047091,0
31,9,9,0,0,0.739108120292075,0
32,9,9,0,0,0.0454139605796668,0
33,9,9,0,0,0.169723297522633,0
34,9,9,0,0,0.208905576926866,0
35,9,9,0,0,0.933562865639227,0
36,9,9,0,0,0.625991701144939,0
37,9,9,0,0,0.770563363772961,0
38,9,9,0,0,0.153659130092153,0
39,9,9,0,0,0.00689461826407862,0
40,9,9,0,0,0.574259870137468,0
41,9,9,0,0,0.605524425296314,0
42,9,9,0,0,0.350001070169674,0
43,9,9,0,0,0.241248809343097,0
44,9,9,0,0,0.445577314191631,0
45,9,9,0,0,0.31448776031682,0
46,9,9,0,0,0.759460617732923,0
47,9,9,0,0,0.642016577825352,0
48,9,9,0,0,0.651573991467148,0
49,9,9,0,0,0.0191424884995595,0
50,9,9,0,0,0.877415985029898,0
51,9,9,0,0,0.173177311108465,0
52,9,9,0,0,0.836414871056141,0
53,9,9,0,0,0.118584248858367,0
54,9,9,0,0,0.572315036216512,0
55,9,9,0,0,0.582137507834883,0
56,9,9,0,0,0.182986731422173,0
57,9,9,0,0,0.294461941555444,0
58,9,9,0,0,0.997552037805958,0
59,9,9,0,0,0.726637573422117,0
60,9,9,0,0,0.700747739453586,0
61,9,9,0,0,0.996927072322872,0
62,9,9,0,0,0.879369698715642,0
63,9,9,0,0,0.705110298514654,0
64,9,9,0,0,0.742322177092354,0
65,9,9,0,0,0.611832506033845,0
66,9,9,0,0,0.97493837126301,0
67,9,9,0,0,0.105317717539463,0
68,9,9,0,0,0.281166679690253,0
69,9,9,0,0,0.886407759480831,0
70,9,9,0,0,0.463920305126819,0
71,9,9,0,0,0.981348892565521,0
72,9,9,0,0,0.630454253112273,0
73,9,9,0,0,0.97680033795538,0
74,9,9,0,0,0.673806489058943,0
