"replica","resource","consumer","R","S","TM","Minc"
13,10,7,0,0,0.515938397293182,0
14,10,7,0,0,0.919083469380742,0
15,10,7,0,0,0.182665205169117,0
16,10,7,0,0,0.168522390870245,0
17,10,7,0,0,0.495235999727088,0
18,10,7,0,0,0.00965932809870408,0
19,10,7,0,0,0.890434778474042,0
20,10,7,0,0,0.604714765531685,0
21,10,7,0,0,0.00929199157639284,0
22,10,7,0,0,0.374595040972088,0
23,10,7,0,0,0.176364483666864,0
24,10,7,0,0,0.856127971096442,0
25,10,7,0,0,0.650508409418415,0
26,10,7,0,0,0.999479237368425,0
27,10,7,0,0,0.658321920199463,0
28,10,7,0,0,0.464410263912246,0
29,10,7,0,0,0.242361707520279,0
30,10,7,0,0,0.434547410981035,0
31,10,7,0,0,0.805907666915854,0
32,10,7,0,0,0.0157612969430348,0
33,10,7,0,0,0.534251311224881,0
34,10,7,0,0,0.795749408509087,0
35,10,7,0,0,0.111632894125546,0
36,10,7,0,0,0.715836491986131,0
37,10,7,0,0,0.953919493125598,0
38,10,7,0,0,0.198945601511343,0
39,10,7,0,0,0.0283025588706277,0
40,10,7,0,0,0.999953174246849,0
41,10,7,0,0,0.999285894505944,0
42,10,7,0,0,0.361430730248547,0
43,10,7,0,0,0.0555372268027821,0
44,10,7,0,0,0.780529998689857,0
45,10,7,0,0,0.858221770245039,0
46,10,7,0,0,0.36097860763911,0
47,10,7,0,0,0.708949801727907,0
48,10,7,0,0,0.720585898632204,0
49,10,7,0,0,0.861679946834145,0
50,10,7,0,0,0.663732878709731,0
51,10,7,0,0,0.81157925768582,0
52,10,7,0,0,0.99986218815986,0
53,10,7,0,0,0.296802057595916,0
54,10,7,0,0,0.00542579352769039,0
55,10,7,0,0,0.272418117062877,0
56,10,7,0,0,0.0454658220875523,0
57,10,7,0,0,0.733100047591797,0
58,10,7,0,0,0.650663003341109,0
59,10,7,0,0,0.809295213217143,0
60,10,7,0,0,0.652836172562717,0
61,10,7,0,0,0.999149902789543,0
62,10,7,0,0,0.630305473576071,0
63,10,7,0,0,0.665627831579398,0
64,10,7,0,0,0.990304755440711,0
65,10,7,0,0,0.48460077676852,0
66,10,7,0,0,0.876526741342629,0
67,10,7,0,0,0.393640586782218,0
68,10,7,0,0,0.579957910935273,0
69,10,7,0,0,0.850433532703028,0
70,10,7,0,0,0.705521500957446,0
71,10,7,0,0,0.649318221811407,0
72,10,7,0,0,0.985812207687663,0
73,10,7,0,0,0.916196733971843,0
74,10,7,0,0,0.218490089396982,0
75,10,7,0,0,0.774068926309127,0
76,10,7,0,0,0.789567616908931,0
77,10,7,0,0,0.0266751916054147,0
78,10,7,0,0,0.322430770912961,0
79,10,7,0,0,0.514912657156777,0
80,10,7,0,0,0.0240326027024048,0
81,10,7,0,0,0.110607343235916,0
82,10,7,0,0,0.235385311361754,0
83,10,7,0,0,0.822146473028007,0
84,10,7,0,0,0.836915692406175,0
85,10,7,0,0,0.993163938258877,0
86,10,7,0,0,0.705243256637481,0
87,10,7,0,0,0.5623950604416,0
88,10,7,0,0,0.776002486796976,0
89,10,7,0,0,0.0264500868332918,0
90,10,7,0,0,0.700181802704988,0
91,10,7,0,0,0.891596131080395,0
92,10,7,0,0,0.374680285136433,0
93,10,7,0,0,0.0549059842401181,0
94,10,7,0,0,0.701501951806173,0
95,10,7,0,0,0.938915064378233,0
96,10,7,0,0,0.929402947851624,0
97,10,7,0,0,0.724502472309281,0
98,10,7,0,0,0.40877393141714,0
99,10,7,0,0,0.220856000923558,0
100,10,7,0,0,0.0643371308118276,0
1,11,7,0,0,0.666666105235378,0
2,11,7,0,0,0.999672210962455,0
3,11,7,0,0,0.875447024563309,0
4,11,7,0,0,0.860369679355489,0
5,11,7,0,0,0.999971773945565,0
6,11,7,0,0,0.178613384544,0
7,11,7,0,0,0.36355656025079,0
8,11,7,0,0,0.012790101630512,0
9,11,7,0,0,0.847943001035452,0
10,11,7,0,0,0.465895928518546,0
11,11,7,0,0,0.128318294708299,0
12,11,7,0,0,0.038400496721933,0
13,11,7,0,0,0.321233287427816,0
14,11,7,0,0,0.879200037891158,0
15,11,7,0,0,0.952140194698059,0
16,11,7,0,0,0.886629944611859,0
17,11,7,0,0,0.857120928123139,0
18,11,7,0,0,0.0828235897996056,0
19,11,7,0,0,0.984997632648434,0
20,11,7,0,0,0.294960512172441,0
21,11,7,0,0,0.369514137810182,0
22,11,7,0,0,0.916926666453838,0
23,11,7,0,0,0.8947639332449,0
24,11,7,0,0,0.99107083601017,0
25,11,7,0,0,0.995198076002938,0
26,11,7,0,0,0.851907348061911,0
27,11,7,0,0,0.646638437476678,0
28,11,7,0,0,0.549411672965799,0
29,11,7,0,0,0.914109984913867,0
30,11,7,0,0,0.995788990954796,0
31,11,7,0,0,0.189457752152043,0
32,11,7,0,0,0.0258800955603586,0
33,11,7,0,0,0.888249605416541,0
34,11,7,0,0,0.999856878020816,0
35,11,7,0,0,0.743888692493442,0
36,11,7,0,0,0.528491865191399,0
37,11,7,0,0,0.763675493576819,0
38,11,7,0,0,0.989849234381091,0
39,11,7,0,0,0.919766815900935,0
40,11,7,0,0,0.340569605914326,0
41,11,7,0,0,0.492041397084476,0
42,11,7,0,0,0.999999661397395,0
43,11,7,0,0,0.151845646221749,0
44,11,7,0,0,0.434241200736448,0
45,11,7,0,0,0.723811614115926,0
46,11,7,0,0,0.710737233357432,0
47,11,7,0,0,0.652484183997601,0
48,11,7,0,0,0.975960873292142,0
49,11,7,0,0,0.971741389089593,0
50,11,7,0,0,0.149800417457341,0
51,11,7,0,0,0.999832279673058,0
52,11,7,0,0,0.992559791489284,0
53,11,7,0,0,0.287851562276705,0
54,11,7,0,0,0.0346767736719898,0
55,11,7,0,0,0.894287095627856,0
56,11,7,0,0,0.949638362388652,0
57,11,7,0,0,0.760142915124185,0
58,11,7,0,0,0.841886278696439,0
59,11,7,0,0,0.325405469987055,0
60,11,7,0,0,0.257779616655009,0
61,11,7,0,0,0.772436350453995,0
62,11,7,0,0,0.880952044887372,0
63,11,7,0,0,0.999720930450442,0
64,11,7,0,0,0.562869732992867,0
65,11,7,0,0,0.972219796493211,0
66,11,7,0,0,0.306445531563953,0
67,11,7,0,0,0.123144173560304,0
68,11,7,0,0,0.714111567182715,0
69,11,7,0,0,0.985520194105294,0
70,11,7,0,0,0.949296620415831,0
71,11,7,0,0,0.857597152444245,0
72,11,7,0,0,0.138037451715356,0
73,11,7,0,0,0.628525954239564,0
74,11,7,0,0,0.0980068895019659,0
75,11,7,0,0,0.885824062212799,0
76,11,7,0,0,0.954244387511346,0
77,11,7,0,0,0.010339214245984,0
78,11,7,0,0,0.62962480960406,0
79,11,7,0,0,0.936154206871148,0
80,11,7,0,0,0.273863802230486,0
81,11,7,0,0,0.926771653829577,0
82,11,7,0,0,0.927768418440062,0
83,11,7,0,0,0.941286660405086,0
84,11,7,0,0,0.984334324477364,0
85,11,7,0,0,0.684934195537329,0
86,11,7,0,0,0.439093206373449,0
87,11,7,0,0,0.987091568297453,0
88,11,7,0,0,0.315478918561021,0
89,11,7,0,0,0.999966847320884,0
90,11,7,0,0,0.996479473056613,0
91,11,7,0,0,0.992873352286626,0
92,11,7,0,0,0.416460822373723,0
93,11,7,0,0,0.223394266199833,0
94,11,7,0,0,0.699009908058672,0
95,11,7,0,0,0.948180675979196,0
96,11,7,0,0,0.0165881927677722,0
97,11,7,0,0,0.790215696482981,0
98,11,7,0,0,0.189610307930391,0
99,11,7,0,0,0.0540726778306821,0
100,11,7,0,0,0.331775968807098,0
1,12,7,0,0,0.0469858422265046,0
2,12,7,0,0,0.189254862579967,0
3,12,7,0,0,0.994095326945847,0
4,12,7,0,0,0.978211557799445,0
5,12,7,0,0,0.632143632284789,0
6,12,7,0,0,0.934722428041463,0
7,12,7,0,0,0.879937614756723,0
8,12,7,0,0,0.128383582478008,0
9,12,7,0,0,0.988998562592071,0
10,12,7,0,0,0.924338119428959,0
11,12,7,0,0,0.99877046858541,0
12,12,7,0,0,0.0806833237349391,0
13,12,7,0,0,0.636047492711505,0
14,12,7,0,0,0.622400956122449,0
15,12,7,0,0,0.942392943783574,0
16,12,7,0,0,0.95234848067341,0
17,12,7,0,0,0.411940068940261,0
18,12,7,0,0,0.339631167149184,0
19,12,7,0,0,0.999913967270118,0
20,12,7,0,0,0.813068095882346,0
21,12,7,0,0,0.6402186684832,0
22,12,7,0,0,0.820920877928271,0
23,12,7,0,0,0.987167740056854,0
24,12,7,0,0,0.89561652132857,0
25,12,7,0,0,0.941928118223031,0
26,12,7,0,0,0.998035056612755,0
27,12,7,0,0,0.051543218967671,0
28,12,7,0,0,0.673945926642081,0
29,12,7,0,0,0.687973500058142,0
30,12,7,0,0,0.021142822993163,0
31,12,7,0,0,0.816577962620222,0
32,12,7,0,0,0.104357092058965,0
33,12,7,0,0,0.997154335621808,0
34,12,7,0,0,0.945700603595797,0
35,12,7,0,0,0.708299037443188,0
36,12,7,0,0,0.446886455221193,0
37,12,7,0,0,0.849103509323952,0
38,12,7,0,0,0.393733276588482,0
39,12,7,0,0,0.124413563751771,0
40,12,7,0,0,0.997922271439157,0
41,12,7,0,0,0.29367971071996,0
42,12,7,0,0,0.817780184374745,0
43,12,7,0,0,0.801895309172773,0
44,12,7,0,0,0.997190120657351,0
45,12,7,0,0,0.738304281900106,0
46,12,7,0,0,0.941599238570721,0
47,12,7,0,0,0.302209396503418,0
48,12,7,0,0,0.87923102575969,0
49,12,7,0,0,0.710275115903368,0
50,12,7,0,0,0.386097696815517,0
51,12,7,0,0,0.00553994467059638,0
52,12,7,0,0,0.940234779025341,0
53,12,7,0,0,0.645787056551704,0
54,12,7,0,0,0.0890890843942243,0
55,12,7,0,0,0.356311284418499,0
56,12,7,0,0,0.646269084326781,0
57,12,7,0,0,0.172596593393062,0
58,12,7,0,0,0.27713482040314,0
59,12,7,0,0,0.45099677487853,0
60,12,7,0,0,0.286199417910185,0
61,12,7,0,0,0.0923729052848608,0
62,12,7,0,0,0.987582682821935,0
63,12,7,0,0,0.66778366955952,0
64,12,7,0,0,0.958014043437514,0
65,12,7,0,0,0.148973908452586,0
66,12,7,0,0,0.476110067192282,0
67,12,7,0,0,0.324541247393814,0
68,12,7,0,0,0.982523807581467,0
69,12,7,0,0,0.479239798300689,0
70,12,7,0,0,0.227381958522862,0
71,12,7,0,0,0.942733494911672,0
72,12,7,0,0,0.166272785820275,0
73,12,7,0,0,0.812078779976239,0
74,12,7,0,0,0.752294197443324,0
75,12,7,0,0,0.357823149100616,0
76,12,7,0,0,0.99999580591121,0
77,12,7,0,0,0.155505077790713,0
78,12,7,0,0,0.832106891194933,0
79,12,7,0,0,0.638830575719839,0
80,12,7,0,0,0.400813079271376,0
81,12,7,0,0,0.41462481560481,0
82,12,7,0,0,0.994576740676104,0
83,12,7,0,0,0.964558853503328,0
84,12,7,0,0,0.992208055244022,0
85,12,7,0,0,0.0340358785424277,0
86,12,7,0,0,0.987373796408672,0
87,12,7,0,0,0.764062266051069,0
88,12,7,0,0,0.854934519388324,0
89,12,7,0,0,0.594377967633874,0
90,12,7,0,0,0.452448054870974,0
91,12,7,0,0,0.992890316194453,0
92,12,7,0,0,0.31126369274305,0
93,12,7,0,0,0.0040649834087445,0
94,12,7,0,0,0.711556361421923,0
95,12,7,0,0,0.658029323633565,0
96,12,7,0,0,0.381412676792242,0
97,12,7,0,0,0.698923111457789,0
98,12,7,0,0,0.919559283004239,0
99,12,7,0,0,0.202422884548168,0
100,12,7,0,0,0.738288677889952,0
1,13,7,0,0,0.230460107678533,0
2,13,7,0,0,0.999694568285454,0
3,13,7,0,0,0.993491904089356,0
4,13,7,0,0,0.991921757010252,0
5,13,7,0,0,0.73324227922928,0
6,13,7,0,0,0.798324092695024,0
7,13,7,0,0,0.732633342816101,0
8,13,7,0,0,0.702367047261733,0
9,13,7,0,0,0.771214078777007,0
10,13,7,0,0,0.202038406377834,0
11,13,7,0,0,0.146181142713758,0
12,13,7,0,0,0.340921903015951,0
13,13,7,0,0,0.778377421825073,0
14,13,7,0,0,0.998295349964542,0
15,13,7,0,0,0.651662253304992,0
16,13,7,0,0,0.498448425740328,0
17,13,7,0,0,0.584002594505349,0
18,13,7,0,0,0.473324067268406,0
19,13,7,0,0,0.909309790244043,0
20,13,7,0,0,0.284274986623468,0
21,13,7,0,0,0.579419299525205,0
22,13,7,0,0,0.410701323682365,0
23,13,7,0,0,0.350378189371506,0
24,13,7,0,0,0.452407961771503,0
25,13,7,0,0,0.133695407242973,0
26,13,7,0,0,0.616586001627799,0
27,13,7,0,0,0.564952168039283,0
28,13,7,0,0,0.784302679032244,0
29,13,7,0,0,0.438776183875878,0
30,13,7,0,0,0.39404405713118,0
31,13,7,0,0,0.740556166144291,0
32,13,7,0,0,0.11742595798093,0
33,13,7,0,0,0.467485034690533,0
34,13,7,0,0,0.599521835879675,0
35,13,7,0,0,0.804956712467896,0
36,13,7,0,0,0.797415553477697,0
37,13,7,0,0,0.908663167027969,0
38,13,7,0,0,0.5681953984118,0
39,13,7,0,0,0.101445904817607,0
40,13,7,0,0,0.375864983173392,0
41,13,7,0,0,0.997868818892233,0
42,13,7,0,0,0.485241414736215,0
43,13,7,0,0,0.812208568087505,0
44,13,7,0,0,0.123088034007557,0
45,13,7,0,0,0.49291980137785,0
46,13,7,0,0,0.827714468689284,0
47,13,7,0,0,0.779652605469648,0
48,13,7,0,0,0.996684404050962,0
49,13,7,0,0,0.860601053601632,0
50,13,7,0,0,0.643680763166941,0
51,13,7,0,0,0.208468226092115,0
52,13,7,0,0,0.242065496389549,0
53,13,7,0,0,0.972169378749652,0
54,13,7,0,0,0.695571235839798,0
55,13,7,0,0,0.992810977327229,0
56,13,7,0,0,0.0250871668510246,0
57,13,7,0,0,0.260378798689614,0
58,13,7,0,0,0.184012587550564,0
59,13,7,0,0,0.8568473134471,0
60,13,7,0,0,0.507007212978676,0
61,13,7,0,0,0.693917183351765,0
62,13,7,0,0,0.286459464399571,0
63,13,7,0,0,0.967841982080487,0
64,13,7,0,0,0.98080497082768,0
65,13,7,0,0,0.408672060810246,0
66,13,7,0,0,0.995785151625856,0
67,13,7,0,0,0.192833400712023,0
68,13,7,0,0,0.954923025666663,0
69,13,7,0,0,0.843202574913196,0
70,13,7,0,0,0.962467788192547,0
71,13,7,0,0,0.968137704647046,0
72,13,7,0,0,0.530030235420673,0
73,13,7,0,0,0.360907330781762,0
74,13,7,0,0,0.171656207663647,0
75,13,7,0,0,0.970869160024936,0
76,13,7,0,0,0.99290406701699,0
77,13,7,0,0,0.0552732495154034,0
78,13,7,0,0,0.707505004283113,0
79,13,7,0,0,0.395508093739459,0
80,13,7,0,0,0.674793964292371,0
81,13,7,0,0,0.634710756232605,0
82,13,7,0,0,0.94740232456945,0
83,13,7,0,0,0.428692598082953,0
84,13,7,0,0,0.752134436724563,0
85,13,7,0,0,0.667806928822569,0
86,13,7,0,0,0.98584643475054,0
87,13,7,0,0,0.265525909145382,0
88,13,7,0,0,0.0272206040059928,0
89,13,7,0,0,0.0353194276492267,0
90,13,7,0,0,0.580729407797245,0
91,13,7,0,0,0.351015657564166,0
92,13,7,0,0,0.794072022174181,0
93,13,7,0,0,0.141575146652477,0
94,13,7,0,0,0.329981264891586,0
95,13,7,0,0,0.101117336409419,0
96,13,7,0,0,0.803096738817554,0
97,13,7,0,0,0.892896808193948,0
98,13,7,0,0,0.472326298930403,0
99,13,7,0,0,0.0140842870837409,0
100,13,7,0,0,0.764984311252144,0
1,14,7,0,0,0.0475500434964316,0
2,14,7,0,0,0.638834857861818,0
3,14,7,0,0,0.931524069579871,0
4,14,7,0,0,0.602743362852113,0
5,14,7,0,0,0.175310529914453,0
6,14,7,0,0,0.044397424260768,0
7,14,7,0,0,0.421150745502186,0
8,14,7,0,0,0.536027299406693,0
9,14,7,0,0,0.96671419208788,0
10,14,7,0,0,0.616077440699873,0
11,14,7,0,0,0.836297524923139,0
12,14,7,0,0,0.0125032174736801,0
13,14,7,0,0,0.0486907435087981,0
14,14,7,0,0,0.84510596618959,0
15,14,7,0,0,0.408446144247207,0
16,14,7,0,0,0.112635936287272,0
17,14,7,0,0,0.997637419809579,0
18,14,7,0,0,0.317792327284363,0
19,14,7,0,0,0.954546958553283,0
20,14,7,0,0,0.999993294472242,0
21,14,7,0,0,0.357010124375446,0
22,14,7,0,0,0.696970605358252,0
23,14,7,0,0,0.280420401457305,0
24,14,7,0,0,0.439055879641558,0
25,14,7,0,0,0.925734111750089,0
26,14,7,0,0,0.995271702377322,0
27,14,7,0,0,0.032242463759745,0
28,14,7,0,0,0.553307594868797,0
29,14,7,0,0,0.899104827147029,0
30,14,7,0,0,0.987786471848047,0
31,14,7,0,0,0.619863277791068,0
32,14,7,0,0,0.191829935372638,0
33,14,7,0,0,0.931182835426448,0
34,14,7,0,0,0.983095758257174,0
35,14,7,0,0,0.629558766298378,0
36,14,7,0,0,0.980940337915711,0
37,14,7,0,0,0.850545897767947,0
38,14,7,0,0,0.251835789010128,0
39,14,7,0,0,0.0460089104821538,0
40,14,7,0,0,0.437456160707369,0
41,14,7,0,0,0.441708529560858,0
42,14,7,0,0,0.46223050648545,0
43,14,7,0,0,0.650231963963669,0
44,14,7,0,0,0.471204323933354,0
45,14,7,0,0,0.0410814154320019,0
46,14,7,0,0,0.190438018119608,0
47,14,7,0,0,0.024698875934688,0
48,14,7,0,0,0.603471619082145,0
49,14,7,0,0,0.807342426211716,0
50,14,7,0,0,0.84118221856382,0
51,14,7,0,0,0.421874481672235,0
52,14,7,0,0,0.71663585272139,0
53,14,7,0,0,0.973676772168778,0
54,14,7,0,0,0.102783429964235,0
55,14,7,0,0,0.814377635213198,0
56,14,7,0,0,0.166335951912677,0
57,14,7,0,0,0.238537729436794,0
58,14,7,0,0,0.996594182452929,0
59,14,7,0,0,0.132528321225978,0
60,14,7,0,0,0.226878606021499,0
61,14,7,0,0,0.946342914451199,0
62,14,7,0,0,0.797665669693117,0
63,14,7,0,0,0.254054973415056,0
64,14,7,0,0,0.751344117459047,0
65,14,7,0,0,0.944858656279319,0
66,14,7,0,0,0.127817557862848,0
67,14,7,0,0,0.730505105350969,0
68,14,7,0,0,0.870384777965048,0
69,14,7,0,0,0.246250840536024,0
70,14,7,0,0,0.85791964505433,0
71,14,7,0,0,0.511144505465515,0
72,14,7,0,0,0.159961788623819,0
73,14,7,0,0,0.993152211129455,0
74,14,7,0,0,0.146833220386587,0
75,14,7,0,0,0.904534024550789,0
76,14,7,0,0,0.55305140763376,0
77,14,7,0,0,0.101585434380582,0
78,14,7,0,0,0.975974551414986,0
79,14,7,0,0,0.39542646579504,0
80,14,7,0,0,0.968175675131688,0
81,14,7,0,0,0.481686715155916,0
82,14,7,0,0,0.467692669045845,0
83,14,7,0,0,0.205561073052906,0
84,14,7,0,0,0.618397843287591,0
85,14,7,0,0,0.181248909396742,0
86,14,7,0,0,0.0602360490705865,0
87,14,7,0,0,0.911660975022907,0
88,14,7,0,0,0.0676373243968649,0
89,14,7,0,0,0.0330213785696206,0
90,14,7,0,0,0.567467321287581,0
91,14,7,0,0,0.365996810779132,0
92,14,7,0,0,0.999729906094271,0
93,14,7,0,0,0.250893574636403,0
94,14,7,0,0,0.999821973399921,0
95,14,7,0,0,0.607853160158435,0
96,14,7,0,0,0.816557032708456,0
97,14,7,0,0,0.688410009040046,0
98,14,7,0,0,0.941722680666368,0
99,14,7,0,0,0.962270790702777,0
100,14,7,0,0,0.722013064296651,0
1,15,7,0,0,0.0403866824613294,0
2,15,7,0,0,0.996437586034229,0
3,15,7,0,0,0.750712729234151,0
4,15,7,0,0,0.869815055507623,0
5,15,7,0,0,0.305647627049416,0
6,15,7,0,0,0.312296503323742,0
7,15,7,0,0,0.606794753542062,0
8,15,7,0,0,0.0848550598026667,0
9,15,7,0,0,0.685138308031532,0
10,15,7,0,0,0.236143893525299,0
11,15,7,0,0,0.930168872717344,0
12,15,7,0,0,0.0302190448812912,0
13,15,7,0,0,0.162009704844239,0
14,15,7,0,0,0.689240907788961,0
15,15,7,0,0,0.355321995829863,0
16,15,7,0,0,0.208995875587159,0
17,15,7,0,0,0.840798285003448,0
18,15,7,0,0,0.999887917344331,0
19,15,7,0,0,0.649251551013994,0
20,15,7,0,0,0.528191896095658,0
21,15,7,0,0,0.87226062289476,0
22,15,7,0,0,0.91319727354366,0
23,15,7,0,0,0.279733351229143,0
24,15,7,0,0,0.843089434597753,0
25,15,7,0,0,0.422217376571768,0
26,15,7,0,0,0.751107221037047,0
27,15,7,0,0,0.959044203298749,0
28,15,7,0,0,0.902386832967044,0
29,15,7,0,0,0.961505843646426,0
30,15,7,0,0,0.0560077459255891,0
31,15,7,0,0,0.00506746127805467,0
32,15,7,0,0,0.0973274846446402,0
33,15,7,0,0,0.967592875102557,0
34,15,7,0,0,0.994977969030064,0
35,15,7,0,0,0.983264459043912,0
36,15,7,0,0,0.420885410165719,0
37,15,7,0,0,0.321189535831348,0
38,15,7,0,0,0.234476224035821,0
39,15,7,0,0,0.197661431887135,0
40,15,7,0,0,0.911202225097862,0
41,15,7,0,0,0.725494738866257,0
42,15,7,0,0,0.998404577053071,0
43,15,7,0,0,0.0335660452804674,0
44,15,7,0,0,0.584410986129562,0
45,15,7,0,0,0.536400341083643,0
46,15,7,0,0,0.426243084584372,0
47,15,7,0,0,0.631882296362881,0
48,15,7,0,0,0.836767317953845,0
49,15,7,0,0,0.380145206676711,0
50,15,7,0,0,0.997009925241731,0
51,15,7,0,0,0.243397219056169,0
52,15,7,0,0,0.612761406370783,0
53,15,7,0,0,0.807960361516364,0
54,15,7,0,0,0.84957270359764,0
55,15,7,0,0,0.994722403862871,0
56,15,7,0,0,0.592906378446085,0
57,15,7,0,0,0.052578522103661,0
58,15,7,0,0,0.098697462841649,0
59,15,7,0,0,0.934689564568829,0
60,15,7,0,0,0.232394009848775,0
61,15,7,0,0,0.757031207915909,0
62,15,7,0,0,0.634775940758922,0
63,15,7,0,0,0.854418638746707,0
64,15,7,0,0,0.412580339822685,0
65,15,7,0,0,0.466915232289587,0
66,15,7,0,0,0.378070256341398,0
67,15,7,0,0,0.951329927166519,0
68,15,7,0,0,0.687315769316512,0
69,15,7,0,0,0.0858336353668235,0
70,15,7,0,0,0.181753866572469,0
71,15,7,0,0,0.968119388908255,0
72,15,7,0,0,0.293041005481304,0
73,15,7,0,0,0.922683199719563,0
74,15,7,0,0,0.077440166313523,0
75,15,7,0,0,0.521001476355381,0
76,15,7,0,0,0.889543581003581,0
77,15,7,0,0,0.0839156929356848,0
78,15,7,0,0,0.818639010015282,0
79,15,7,0,0,0.979376390375852,0
80,15,7,0,0,0.198056177708797,0
81,15,7,0,0,0.892934407103799,0
82,15,7,0,0,0.303158092784091,0
83,15,7,0,0,0.807141731614909,0
84,15,7,0,0,0.255109981143375,0
85,15,7,0,0,0.17747156716453,0
86,15,7,0,0,0.238348422265677,0
87,15,7,0,0,0.977362666143688,0
88,15,7,0,0,0.961791423179485,0
89,15,7,0,0,0.906394601906358,0
90,15,7,0,0,0.988618538145138,0
91,15,7,0,0,0.996181541296038,0
92,15,7,0,0,0.976372900539673,0
93,15,7,0,0,0.121734982725226,0
94,15,7,0,0,0.510706747172106,0
95,15,7,0,0,0.0584613954387491,0
96,15,7,0,0,0.715279569762943,0
97,15,7,0,0,0.997603381620224,0
98,15,7,0,0,0.487502290771345,0
99,15,7,0,0,0.215998988397675,0
100,15,7,0,0,0.379542211344873,0
1,16,7,0,0,0.469144777007663,0
2,16,7,0,0,0.98882183672869,0
3,16,7,0,0,0.712032203076529,0
4,16,7,0,0,0.996296930594327,0
5,16,7,0,0,0.828943615887931,0
6,16,7,0,0,0.999974483635445,0
7,16,7,0,0,0.45934000624178,0
8,16,7,0,0,0.888115231253809,0
9,16,7,0,0,0.40404169749403,0
10,16,7,0,0,0.167939484442791,0
11,16,7,0,0,0.180760724100995,0
12,16,7,0,0,0.886942178536438,0
13,16,7,0,0,0.646325140020781,0
14,16,7,0,0,0.886773705171945,0
15,16,7,0,0,0.996748212817843,0
16,16,7,0,0,0.983513842561944,0
17,16,7,0,0,0.663548895631134,0
18,16,7,0,0,0.969265986336475,0
19,16,7,0,0,0.998010507837548,0
20,16,7,0,0,0.891293257236612,0
21,16,7,0,0,0.150022100619558,0
22,16,7,0,0,0.843313630688098,0
23,16,7,0,0,0.470693558610692,0
24,16,7,0,0,0.870099424203026,0
25,16,7,0,0,0.807186580938139,0
26,16,7,0,0,0.754385882728968,0
27,16,7,0,0,0.71785779733353,0
28,16,7,0,0,0.970796652862818,0
29,16,7,0,0,0.845587545877145,0
30,16,7,0,0,0.0601595835553952,0
31,16,7,0,0,0.74418255328095,0
32,16,7,0,0,0.823990371346886,0
33,16,7,0,0,0.998704027455499,0
34,16,7,0,0,0.73734349867496,0
35,16,7,0,0,0.809938139162409,0
36,16,7,0,0,0.698540028217426,0
37,16,7,0,0,0.973025495305041,0
38,16,7,0,0,0.0972594287231022,0
39,16,7,0,0,0.732483134967841,0
40,16,7,0,0,0.78678075192928,0
41,16,7,0,0,0.968545852047706,0
42,16,7,0,0,0.811657381609615,0
43,16,7,0,0,0.301827008518366,0
44,16,7,0,0,0.886119042796447,0
45,16,7,0,0,0.361828998404436,0
46,16,7,0,0,0.695706605092799,0
47,16,7,0,0,0.720801276433921,0
48,16,7,0,0,0.976877792797284,0
49,16,7,0,0,0.643734012239446,0
50,16,7,0,0,0.507799856414439,0
51,16,7,0,0,0.997116463547531,0
52,16,7,0,0,0.987054323977718,0
53,16,7,0,0,0.888716459547033,0
54,16,7,0,0,0.989653457508693,0
55,16,7,0,0,0.101062117692162,0
56,16,7,0,0,0.384168931922525,0
57,16,7,0,0,0.145047026785211,0
58,16,7,0,0,0.422760113945119,0
59,16,7,0,0,0.969669287622101,0
60,16,7,0,0,0.676740914852667,0
61,16,7,0,0,0.387896797097131,0
62,16,7,0,0,0.386756418813656,0
63,16,7,0,0,0.707976264746715,0
64,16,7,0,0,0.983370088828905,0
65,16,7,0,0,0.815656248277603,0
66,16,7,0,0,0.600925397596994,0
67,16,7,0,0,0.377316176325908,0
68,16,7,0,0,0.715951390993957,0
69,16,7,0,0,0.900826012343041,0
70,16,7,0,0,0.393726715238747,0
71,16,7,0,0,0.929308052080281,0
72,16,7,0,0,0.909783848342407,0
73,16,7,0,0,0.997200938324419,0
74,16,7,0,0,0.755438131001394,0
75,16,7,0,0,0.185841432456811,0
76,16,7,0,0,0.993499560567545,0
77,16,7,0,0,0.235534031383529,0
78,16,7,0,0,0.814958703289334,0
79,16,7,0,0,0.780440741921639,0
80,16,7,0,0,0.964224248894145,0
81,16,7,0,0,0.352048199805324,0
82,16,7,0,0,0.999746190995525,0
83,16,7,0,0,0.772733518984673,0
84,16,7,0,0,0.365385304922406,0
85,16,7,0,0,0.771560975495207,0
86,16,7,0,0,0.249430677485666,0
87,16,7,0,0,0.252221544138149,0
88,16,7,0,0,0.637782847455896,0
89,16,7,0,0,0.710879936028842,0
90,16,7,0,0,0.92747195627754,0
91,16,7,0,0,0.440022824287665,0
92,16,7,0,0,0.0985347277019489,0
93,16,7,0,0,0.0705603351425406,0
94,16,7,0,0,0.27165299925887,0
95,16,7,0,0,0.954297545591022,0
96,16,7,0,0,0.265820945812718,0
97,16,7,0,0,0.631664835327596,0
98,16,7,0,0,0.214897751399096,0
99,16,7,0,0,0.858735878294218,0
100,16,7,0,0,0.524084228042685,0
1,17,7,0,0,0.244380153566679,0
2,17,7,0,0,0.378928044442707,0
3,17,7,0,0,0.822682265249655,0
4,17,7,0,0,0.980165134854932,0
5,17,7,0,0,0.0511421113209358,0
6,17,7,0,0,0.517190451048572,0
7,17,7,0,0,0.851984648020489,0
8,17,7,0,0,0.420364438198815,0
