"replica","resource","consumer","R","S","TM","Minc"
30,19,9,0,0,0.0132072651387852,0
31,19,9,0,0,0.91554970157408,0
32,19,9,0,0,0.601405700330291,0
33,19,9,0,0,0.119945145134055,0
34,19,9,0,0,0.732985326064255,0
35,19,9,0,0,0.634791525929385,0
36,19,9,0,0,0.697012240754151,0
37,19,9,0,0,0.382043282641768,0
38,19,9,0,0,0.976284398223246,0
39,19,9,0,0,0.835848779140902,0
40,19,9,0,0,0.922878420406721,0
41,19,9,0,0,0.725450266640232,0
42,19,9,0,0,0.480921844783239,0
43,19,9,0,0,0.645554193160656,0
44,19,9,0,0,0.999724449763221,0
45,19,9,0,0,0.0252964642719859,0
46,19,9,0,0,0.707520266344263,0
47,19,9,0,0,0.781058803381138,0
48,19,9,0,0,0.920286769234527,0
49,19,9,0,0,0.830700821368149,0
50,19,9,0,0,0.364189322228359,0
51,19,9,0,0,0.689700587014527,0
52,19,9,0,0,0.945126490164744,0
53,19,9,0,0,0.989856966258286,0
54,19,9,0,0,0.25213855402039,0
55,19,9,0,0,0.999241068841168,0
56,19,9,0,0,0.940860899920247,0
57,19,9,0,0,0.0573325367746249,0
58,19,9,0,0,0.487086102605777,0
59,19,9,0,0,0.943988155816641,0
60,19,9,0,0,0.999317178229426,0
61,19,9,0,0,0.472207394032296,0
62,19,9,0,0,0.00326060588498146,0
63,19,9,0,0,0.386593186204512,0
64,19,9,0,0,0.749780826077826,0
65,19,9,0,0,0.197795070400428,0
66,19,9,0,0,0.0409893128632929,0
67,19,9,0,0,0.83640749559281,0
68,19,9,0,0,0.999737211658242,0
69,19,9,0,0,0.424856154102342,0
70,19,9,0,0,0.987366951144429,0
71,19,9,0,0,0.728888527855409,0
72,19,9,0,0,0.831677138073336,0
73,19,9,0,0,0.552162207763774,0
74,19,9,0,0,0.790299829286569,0
75,19,9,0,0,0.155703327420174,0
76,19,9,0,0,0.360936976935537,0
77,19,9,0,0,0.988195535747556,0
78,19,9,0,0,0.595431550751051,0
79,19,9,0,0,0.264172248788701,0
80,19,9,0,0,0.777565738574318,0
81,19,9,0,0,0.956847959809081,0
82,19,9,0,0,0.0473060312874531,0
83,19,9,0,0,0.00750850380264617,0
84,19,9,0,0,0.673499187322723,0
85,19,9,0,0,0.806936501431637,0
86,19,9,0,0,0.0702055762722728,0
87,19,9,0,0,0.0106473417912677,0
88,19,9,0,0,0.329835904034449,0
89,19,9,0,0,0.649943619137436,0
90,19,9,0,0,0.0575434604915655,0
91,19,9,0,0,0.945504203873136,0
92,19,9,0,0,0.47937644079432,0
93,19,9,0,0,0.997449378929659,0
94,19,9,0,0,0.996533683390528,0
95,19,9,0,0,0.119742479436387,0
96,19,9,0,0,0.424851298459211,0
97,19,9,0,0,0.267262906334339,0
98,19,9,0,0,0.999991431659561,0
99,19,9,0,0,0.296965074367173,0
100,19,9,0,0,0.960488223418139,0
1,20,9,0.286346016183592,0.643173008091796,0.79562199479477,1
2,20,9,0.258876588441248,0.629438294220624,0.518276854140015,1
3,20,9,0.290679858843582,0.645339929421791,0.518773413248783,1
4,20,9,0.49413747293686,0.74706873646843,0.972033359092012,1
5,20,9,0.40197017477218,0.70098508738609,0.791350445872778,1
6,20,9,0.616741357913374,0.808370678956687,0.947205618799704,1
7,20,9,0.428040437969276,0.714020218984638,0.999465864194402,1
8,20,9,0.502070653323771,0.751035326661886,0.946495683859849,1
9,20,9,0.275530518818487,0.637765259409244,0.60789869163935,1
10,20,9,0.427869805275604,0.713934902637802,0.974088031325914,1
11,20,9,0.178350622134386,0.589175311067193,0.38780468238855,1
12,20,9,0.185222945438614,0.592611472719307,0.229539890606335,1
13,20,9,0.602579027719721,0.801289513859861,0.92474643947046,1
14,20,9,0.134085423463255,0.567042711731628,0.307383614366054,1
15,20,9,0.34647115642787,0.673235578213935,0.891858664853243,1
16,20,9,0.331942541180206,0.665971270590103,0.9875639513159,1
17,20,9,0.368092274770091,0.684046137385046,0.943195629951024,1
18,20,9,0.326852896050191,0.663426448025096,0.878958306200582,1
19,20,9,0.316312227746335,0.658156113873168,0.824918801226735,1
20,20,9,0.313383816425271,0.656691908212636,0.837890294541033,1
21,20,9,0.33785541832502,0.66892770916251,0.995783683630234,1
22,20,9,0.342351058254517,0.671175529127258,0.749590528521951,1
23,20,9,0.52985512454742,0.76492756227371,0.992613803574346,1
24,20,9,0.332581477069791,0.666290738534896,0.931725440456041,1
25,20,9,0.345982456422788,0.672991228211394,0.969238632622683,1
26,20,9,0.354334028602173,0.677167014301087,0.998795575691672,1
27,20,9,0.546653180000505,0.773326590000252,0.943507425545807,1
28,20,9,0.453252000401874,0.726626000200937,0.983981330304422,1
29,20,9,0.54562133931401,0.772810669657005,0.821954052699202,1
30,20,9,0.377701409986488,0.688850704993244,0.994771360033445,1
31,20,9,0.334385106808689,0.667192553404344,0.968418816903456,1
32,20,9,0.346415053354762,0.673207526677381,0.507125024463302,1
33,20,9,0.317397645328286,0.658698822664143,0.896871818885717,1
34,20,9,0.295797801534104,0.647898900767052,0.809231599939564,1
35,20,9,0.431355394331648,0.715677697165824,0.609313100973996,1
36,20,9,0.291880495106177,0.645940247553088,0.443834795900581,1
37,20,9,0.34245180875569,0.671225904377845,0.608356558773337,1
38,20,9,0.410464839320368,0.705232419660184,0.855980660665221,1
39,20,9,0.34612143778158,0.67306071889079,0.927377183570023,1
40,20,9,0.33594886109817,0.667974430549085,0.644094327929547,1
41,20,9,0.483614702512241,0.741807351256121,0.998731704879779,1
42,20,9,0.211387422837035,0.605693711418517,0.427917087051774,1
43,20,9,0.310600058624424,0.655300029312212,0.892456150280631,1
44,20,9,0.438722972298941,0.719361486149471,0.993385933377037,1
45,20,9,0.323925754216507,0.661962877108254,0.873113790019842,1
46,20,9,0.367432239363418,0.683716119681709,0.946859383851593,1
47,20,9,0.383877170654137,0.691938585327069,0.984602048245986,1
48,20,9,0.364522451480994,0.682261225740497,0.987300125027609,1
49,20,9,0.579884560854538,0.789942280427269,0.999614043247742,1
50,20,9,0.346826566933037,0.673413283466519,0.988170070312859,1
51,20,9,0.361654049501604,0.680827024750802,0.746585878119977,1
52,20,9,0.315850413841284,0.657925206920642,0.90152278432484,1
53,20,9,0.447172768379481,0.723586384189741,0.999992632157264,1
54,20,9,0.344795651490745,0.672397825745372,0.999974413188464,1
55,20,9,0.349328130412881,0.674664065206441,0.995534288179126,1
56,20,9,0.331795917188506,0.665897958594253,0.63772773343952,1
57,20,9,0.343123303255249,0.671561651627624,0.985025534285038,1
58,20,9,0.335208748754969,0.667604374377484,0.799638640635159,1
59,20,9,0.432082320710187,0.716041160355094,0.960426464076255,1
60,20,9,0.405752375676135,0.702876187838068,0.872778591446988,1
61,20,9,0.274335195482669,0.637167597741334,0.675289217936706,1
62,20,9,0.355990633485981,0.677995316742991,0.995700303456628,1
63,20,9,0.373063829785839,0.686531914892919,0.825878733762464,1
64,20,9,0.351613029779043,0.675806514889522,0.989137337918617,1
65,20,9,0.162082445537722,0.581041222768861,0.373253549200989,1
66,20,9,0.401717999254992,0.700858999627496,0.761300511980455,1
67,20,9,0.319829047802645,0.659914523901322,0.891142496244264,1
68,20,9,0.369347370344879,0.684673685172439,0.885962465381284,1
69,20,9,0.282678809247317,0.641339404623658,0.496824910696915,1
70,20,9,0.449164766118852,0.724582383059426,0.997712946988714,1
71,20,9,0.351995003538867,0.675997501769434,0.998914896221959,1
72,20,9,0.612047812414415,0.806023906207207,0.997283765128895,1
73,20,9,0.327843145188833,0.663921572594416,0.971292906804411,1
74,20,9,0.320302284757051,0.660151142378526,0.849472976446308,1
75,20,9,0.453145605603367,0.726572802801683,0.976946562138924,1
76,20,9,0.370230189299043,0.685115094649522,0.977125155213407,1
77,20,9,0.383987219747475,0.691993609873737,0.840164596843734,1
78,20,9,0.330582843311916,0.665291421655958,0.977521201638127,1
79,20,9,0.402406490582971,0.701203245291485,0.940242030178885,1
80,20,9,0.383572025903342,0.691786012951671,0.842570196523309,1
81,20,9,0.402485543929104,0.701242771964552,0.848300545388202,1
82,20,9,0.481948276612279,0.740974138306139,0.977965695682501,1
83,20,9,0.375608819929641,0.687804409964821,0.890204350565131,1
84,20,9,0.358646061765904,0.679323030882952,0.819451640174271,1
85,20,9,0.377003433245538,0.688501716622769,0.963433084041912,1
86,20,9,0.372960310095183,0.686480155047592,0.994804121873114,1
87,20,9,0.284277339764934,0.642138669882467,0.425554677533383,1
88,20,9,0.374376973381797,0.687188486690898,0.95948969292083,1
89,20,9,0.482077242735062,0.741038621367531,0.943824861419191,1
90,20,9,0.257819260587137,0.628909630293569,0.521103226010858,1
91,20,9,0.324745460355056,0.662372730177528,0.94175131196733,1
92,20,9,0.349010949423374,0.674505474711687,0.677173587494727,1
93,20,9,0.39370431329826,0.69685215664913,0.997515683923949,1
94,20,9,0.383345731026827,0.691672865513414,0.836844296556063,1
95,20,9,0.307765203653768,0.653882601826884,0.845874885609212,1
96,20,9,0.305292512637872,0.652646256318936,0.797599303523414,1
97,20,9,0.513903133629389,0.756951566814694,0.985497711442812,1
98,20,9,0.472062198515269,0.736031099257634,0.951159920040277,1
99,20,9,0.372399177354607,0.686199588677303,0.961383803851943,1
100,20,9,0.319081370638566,0.659540685319283,0.757261939502821,1
1,21,9,0,0,0.341192925038959,0
2,21,9,0,0,0.0487102312109369,0
3,21,9,0,0,0.952218052231341,0
4,21,9,0,0,0.697654633785632,0
5,21,9,0,0,0.0210769255578973,0
6,21,9,0,0,0.672348413749783,0
7,21,9,0,0,0.819642643375959,0
8,21,9,0,0,0.185210686793503,0
9,21,9,0,0,0.601995973493282,0
10,21,9,0,0,0.299518829212431,0
11,21,9,0,0,0.903027662226682,0
12,21,9,0,0,0.0369718956810046,0
13,21,9,0,0,0.518459459249902,0
14,21,9,0,0,0.233734772492537,0
15,21,9,0,0,0.981166479751912,0
16,21,9,0,0,0.550456155916101,0
17,21,9,0,0,0.934332271904218,0
18,21,9,0,0,0.757147143138715,0
19,21,9,0,0,0.992260336796812,0
20,21,9,0,0,0.20192182024122,0
21,21,9,0,0,0.384682771307518,0
22,21,9,0,0,0.660646393497779,0
23,21,9,0,0,0.249535424236827,0
24,21,9,0,0,0.998932504978882,0
25,21,9,0,0,0.132957870514694,0
26,21,9,0,0,0.971928814947067,0
27,21,9,0,0,0.396965044769241,0
28,21,9,0,0,0.907303044045887,0
29,21,9,0,0,0.645459942737348,0
30,21,9,0,0,0.971223906546121,0
31,21,9,0,0,0.970150835556184,0
32,21,9,0,0,0.748429023639072,0
33,21,9,0,0,0.127568276748725,0
34,21,9,0,0,0.359665420974035,0
35,21,9,0,0,0.909676033029269,0
36,21,9,0,0,0.999870031254552,0
37,21,9,0,0,0.810815229424711,0
38,21,9,0,0,0.476776837700383,0
39,21,9,0,0,0.979453753348024,0
40,21,9,0,0,0.999643955008404,0
41,21,9,0,0,0.191711248892189,0
42,21,9,0,0,0.311090084325179,0
43,21,9,0,0,0.644066093808748,0
44,21,9,0,0,0.402527131996163,0
45,21,9,0,0,0.742012549223496,0
46,21,9,0,0,0.277057678585517,0
47,21,9,0,0,0.998016878626956,0
48,21,9,0,0,0.725305493235739,0
49,21,9,0,0,0.564573437422475,0
50,21,9,0,0,0.960312531631936,0
51,21,9,0,0,0.68023365716287,0
52,21,9,0,0,0.551126732837581,0
53,21,9,0,0,0.51293123955019,0
54,21,9,0,0,0.967684551422605,0
55,21,9,0,0,0.6019577042971,0
56,21,9,0,0,0.223474776756707,0
57,21,9,0,0,0.982657425670053,0
58,21,9,0,0,0.857830339732213,0
59,21,9,0,0,0.997541844728737,0
60,21,9,0,0,0.766654271463334,0
61,21,9,0,0,0.305252004465342,0
62,21,9,0,0,0.383395465327475,0
63,21,9,0,0,0.743310477496263,0
64,21,9,0,0,0.985352738852983,0
65,21,9,0,0,0.416094521417355,0
66,21,9,0,0,0.213513049469351,0
67,21,9,0,0,0.0820035003063604,0
68,21,9,0,0,0.999641417433604,0
69,21,9,0,0,0.683263576579898,0
70,21,9,0,0,0.907997119476142,0
71,21,9,0,0,0.638432001875401,0
72,21,9,0,0,0.130923554114348,0
73,21,9,0,0,0.0885170842556058,0
74,21,9,0,0,0.50858625715175,0
75,21,9,0,0,0.187563621396357,0
76,21,9,0,0,0.697440312262614,0
77,21,9,0,0,0.53179618645403,0
78,21,9,0,0,0.287907161435218,0
79,21,9,0,0,0.99105431248032,0
80,21,9,0,0,0.985784539055677,0
81,21,9,0,0,0.490543588666218,0
82,21,9,0,0,0.951857484806815,0
83,21,9,0,0,0.877467510354516,0
84,21,9,0,0,0.997010600299976,0
85,21,9,0,0,0.41778583072465,0
86,21,9,0,0,0.999992757643197,0
87,21,9,0,0,0.524181067947966,0
88,21,9,0,0,0.755242427030917,0
89,21,9,0,0,0.353555163919606,0
90,21,9,0,0,0.00548334659918908,0
91,21,9,0,0,0.572070844166882,0
92,21,9,0,0,0.972162602775107,0
93,21,9,0,0,0.37465624513936,0
94,21,9,0,0,0.949840315354785,0
95,21,9,0,0,0.779908548605866,0
96,21,9,0,0,0.55346031616592,0
97,21,9,0,0,0.630276626291112,0
98,21,9,0,0,0.690070894442971,0
99,21,9,0,0,0.205783117389435,0
100,21,9,0,0,0.95986459338341,0
1,22,9,0,0,0.998559425200186,0
2,22,9,0,0,0.263785159922647,0
3,22,9,0,0,0.139787598250132,0
4,22,9,0,0,0.309514977827732,0
5,22,9,0,0,0.11197044645404,0
6,22,9,0,0,0.595482668678112,0
7,22,9,0,0,0.821588172359665,0
8,22,9,0,0,0.00637722479742674,0
9,22,9,0,0,0.871754817109902,0
10,22,9,0,0,0.3585584331934,0
11,22,9,0,0,0.725810265208138,0
12,22,9,0,0,0.977612878474801,0
13,22,9,0,0,0.0464127676095634,0
14,22,9,0,0,0.105472786694512,0
15,22,9,0,0,0.716133974062993,0
16,22,9,0,0,0.836322076389852,0
17,22,9,0,0,0.979536789456033,0
18,22,9,0,0,0.687933539424457,0
19,22,9,0,0,0.839144142858786,0
20,22,9,0,0,0.72982784231442,0
21,22,9,0,0,0.366606892239369,0
22,22,9,0,0,0.395507771255395,0
23,22,9,0,0,0.960787601411882,0
24,22,9,0,0,0.825040213066615,0
25,22,9,0,0,0.742038249944114,0
26,22,9,0,0,0.999966551852296,0
27,22,9,0,0,0.11952575196963,0
28,22,9,0,0,0.630322534040332,0
29,22,9,0,0,0.174393346863828,0
30,22,9,0,0,0.262699458669602,0
31,22,9,0,0,0.616745118026846,0
32,22,9,0,0,0.354546537793902,0
33,22,9,0,0,0.831153450408075,0
34,22,9,0,0,0.107600751653952,0
35,22,9,0,0,0.99995317031443,0
36,22,9,0,0,0.472861884463116,0
37,22,9,0,0,0.971745302208804,0
38,22,9,0,0,0.624158458241477,0
39,22,9,0,0,0.939635369892064,0
40,22,9,0,0,0.902696889758411,0
41,22,9,0,0,0.959170367596484,0
42,22,9,0,0,0.896293170883469,0
43,22,9,0,0,0.664318251588803,0
44,22,9,0,0,0.381704609831088,0
45,22,9,0,0,0.171588143131162,0
46,22,9,0,0,0.911871018228717,0
47,22,9,0,0,0.235477786415722,0
48,22,9,0,0,0.168473608752338,0
49,22,9,0,0,0.16967021601011,0
50,22,9,0,0,0.0823954178781637,0
51,22,9,0,0,0.824470084783487,0
52,22,9,0,0,0.981358265332018,0
53,22,9,0,0,0.317863293672022,0
54,22,9,0,0,0.930480417710582,0
55,22,9,0,0,0.453819112186337,0
56,22,9,0,0,0.747049431163868,0
57,22,9,0,0,0.943361087128916,0
58,22,9,0,0,0.448383741677302,0
59,22,9,0,0,0.729479184507499,0
60,22,9,0,0,0.855153348601947,0
61,22,9,0,0,0.606258930764939,0
62,22,9,0,0,0.999843138145756,0
63,22,9,0,0,0.999917624660762,0
64,22,9,0,0,0.926817032401364,0
65,22,9,0,0,0.715940048904237,0
66,22,9,0,0,0.496097076448017,0
67,22,9,0,0,0.633628314915126,0
68,22,9,0,0,0.533504381576079,0
69,22,9,0,0,0.146753420601828,0
70,22,9,0,0,0.962494598043734,0
71,22,9,0,0,0.945997861850481,0
72,22,9,0,0,0.345154746466043,0
73,22,9,0,0,0.811395945832932,0
74,22,9,0,0,0.729799028116632,0
75,22,9,0,0,0.0446743493113041,0
76,22,9,0,0,0.852356428778392,0
77,22,9,0,0,0.991862199971243,0
78,22,9,0,0,0.591205710403934,0
79,22,9,0,0,0.869606822202199,0
80,22,9,0,0,0.747735203143064,0
81,22,9,0,0,0.999896475443988,0
82,22,9,0,0,0.0253362405974377,0
83,22,9,0,0,0.603477457968041,0
84,22,9,0,0,0.482312587046736,0
85,22,9,0,0,0.428153702042363,0
86,22,9,0,0,0.195301944196005,0
87,22,9,0,0,0.872881039284417,0
88,22,9,0,0,0.873208288505317,0
89,22,9,0,0,0.045485238028053,0
90,22,9,0,0,0.0467170564382311,0
91,22,9,0,0,0.627086103698447,0
92,22,9,0,0,0.114432204534284,0
93,22,9,0,0,0.435071678512747,0
94,22,9,0,0,0.987206379492681,0
95,22,9,0,0,0.95273441957314,0
96,22,9,0,0,0.470319709162828,0
97,22,9,0,0,0.346222584297104,0
98,22,9,0,0,0.394921302126514,0
99,22,9,0,0,0.312618226771529,0
100,22,9,0,0,0.999913382873803,0
1,23,9,0,0,0.393691432679914,0
2,23,9,0,0,0.061019104578168,0
3,23,9,0,0,0.99331370060753,0
4,23,9,0,0,0.138543732238759,0
5,23,9,0,0,0.00787114752355452,0
6,23,9,0,0,0.488668725486049,0
7,23,9,0,0,0.109056326341241,0
8,23,9,0,0,0.268930342518687,0
9,23,9,0,0,0.159027620874516,0
10,23,9,0,0,0.738114594264448,0
11,23,9,0,0,0.988730957663084,0
12,23,9,0,0,0.203254821976838,0
13,23,9,0,0,0.443347426522,0
14,23,9,0,0,0.883181107333358,0
15,23,9,0,0,0.891759306123395,0
16,23,9,0,0,0.821354710606646,0
17,23,9,0,0,0.84831926087224,0
18,23,9,0,0,0.170227434234135,0
19,23,9,0,0,0.847835178558809,0
20,23,9,0,0,0.0890975633495398,0
21,23,9,0,0,0.144926296517505,0
22,23,9,0,0,0.105044103058971,0
23,23,9,0,0,0.172224180074544,0
24,23,9,0,0,0.292348806825238,0
25,23,9,0,0,0.109801131199312,0
26,23,9,0,0,0.52001791133351,0
27,23,9,0,0,0.80295746412034,0
28,23,9,0,0,0.969078656753379,0
29,23,9,0,0,0.985504624651391,0
30,23,9,0,0,0.941972988596643,0
31,23,9,0,0,0.983650041585452,0
32,23,9,0,0,0.874231093765423,0
33,23,9,0,0,0.853514110983617,0
34,23,9,0,0,0.444953680312124,0
35,23,9,0,0,0.82347007048586,0
36,23,9,0,0,0.141587720531552,0
37,23,9,0,0,0.991821629491138,0
38,23,9,0,0,0.981536071589676,0
39,23,9,0,0,0.994572020549649,0
40,23,9,0,0,0.90608657603548,0
41,23,9,0,0,0.113690901506382,0
42,23,9,0,0,0.10513132195865,0
43,23,9,0,0,0.684395136023051,0
44,23,9,0,0,0.848957988941514,0
45,23,9,0,0,0.968274665746639,0
46,23,9,0,0,0.742044026602508,0
47,23,9,0,0,0.996156249114534,0
48,23,9,0,0,0.342500996181136,0
49,23,9,0,0,0.124031046692015,0
50,23,9,0,0,0.998683903110616,0
51,23,9,0,0,0.721247903710576,0
52,23,9,0,0,0.554488187052139,0
53,23,9,0,0,0.342107045744611,0
54,23,9,0,0,0.998482906182963,0
55,23,9,0,0,0.798786143510029,0
56,23,9,0,0,0.482341056137576,0
57,23,9,0,0,0.995609205819323,0
58,23,9,0,0,0.774190407023199,0
59,23,9,0,0,0.347147479416675,0
60,23,9,0,0,0.88232149748874,0
61,23,9,0,0,0.136672385098487,0
62,23,9,0,0,0.843966288012753,0
63,23,9,0,0,0.850553812905625,0
64,23,9,0,0,0.995881828280289,0
65,23,9,0,0,0.327293146286324,0
66,23,9,0,0,0.118759121215243,0
67,23,9,0,0,0.0724713828384824,0
68,23,9,0,0,0.945755168842972,0
69,23,9,0,0,0.991750715217618,0
70,23,9,0,0,0.652770081607854,0
71,23,9,0,0,0.35138757069124,0
72,23,9,0,0,0.102071925250412,0
73,23,9,0,0,0.0279243903037669,0
74,23,9,0,0,0.871147807347304,0
75,23,9,0,0,0.505790959107946,0
76,23,9,0,0,0.783542154870352,0
77,23,9,0,0,0.75882352866455,0
78,23,9,0,0,0.927939812542106,0
79,23,9,0,0,0.989655497511155,0
80,23,9,0,0,0.964982768140463,0
81,23,9,0,0,0.213767758522151,0
82,23,9,0,0,0.800429068113816,0
83,23,9,0,0,0.101485688284359,0
84,23,9,0,0,0.326117299207667,0
85,23,9,0,0,0.444129077760453,0
86,23,9,0,0,0.220117556241652,0
87,23,9,0,0,0.305770198849043,0
88,23,9,0,0,0.611842922826173,0
89,23,9,0,0,0.0606266844080374,0
90,23,9,0,0,0.0282789112415263,0
91,23,9,0,0,0.116641560980645,0
92,23,9,0,0,0.84899393569538,0
93,23,9,0,0,0.992439530527344,0
94,23,9,0,0,0.633014167828888,0
95,23,9,0,0,0.941113192346578,0
96,23,9,0,0,0.998201337662855,0
97,23,9,0,0,0.458388305729761,0
98,23,9,0,0,0.197122126398756,0
99,23,9,0,0,0.494869873878637,0
100,23,9,0,0,0.705690438423818,0
1,24,9,0,0,0.941537336981362,0
2,24,9,0,0,0.390602510567309,0
3,24,9,0,0,0.519683624117608,0
4,24,9,0,0,0.470936482172506,0
5,24,9,0,0,0.586006206878412,0
6,24,9,0,0,0.332064528197398,0
7,24,9,0,0,0.919209068410862,0
8,24,9,0,0,0.987920172950303,0
9,24,9,0,0,0.768417763616066,0
10,24,9,0,0,0.539995924953748,0
11,24,9,0,0,0.619437757924212,0
12,24,9,0,0,0.580963206403396,0
13,24,9,0,0,0.92589047443593,0
14,24,9,0,0,0.0375309877793432,0
15,24,9,0,0,0.997262598410731,0
16,24,9,0,0,0.897632197847476,0
17,24,9,0,0,0.739541582347857,0
18,24,9,0,0,0.312921668682883,0
19,24,9,0,0,0.753769199626197,0
20,24,9,0,0,0.28832109386635,0
21,24,9,0,0,0.606996415404108,0
22,24,9,0,0,0.475443551577177,0
23,24,9,0,0,0.679286844922706,0
24,24,9,0,0,0.0947640225141677,0
25,24,9,0,0,0.90567872956264,0
26,24,9,0,0,0.866816323423168,0
27,24,9,0,0,0.804241066827539,0
28,24,9,0,0,0.208828810625815,0
29,24,9,0,0,0.160933667145114,0
30,24,9,0,0,0.523651454413637,0
31,24,9,0,0,0.710021970590662,0
32,24,9,0,0,0.335948230466367,0
33,24,9,0,0,0.939872933833199,0
34,24,9,0,0,0.409282990575289,0
35,24,9,0,0,0.172651985463535,0
36,24,9,0,0,0.835396798509471,0
37,24,9,0,0,0.869718143221964,0
38,24,9,0,0,0.93536762713519,0
39,24,9,0,0,0.904320606545415,0
40,24,9,0,0,0.920865457605849,0
41,24,9,0,0,0.996267396592675,0
42,24,9,0,0,0.207221060239789,0
43,24,9,0,0,0.144978604903768,0
44,24,9,0,0,0.999811200374877,0
45,24,9,0,0,0.950372443320884,0
46,24,9,0,0,0.921709021875498,0
47,24,9,0,0,0.373257875118965,0
48,24,9,0,0,0.184499269862489,0
49,24,9,0,0,0.281661970069843,0
50,24,9,0,0,0.371484523247441,0
51,24,9,0,0,0.830361385706362,0
52,24,9,0,0,0.839782456883538,0
53,24,9,0,0,0.999252964756929,0
54,24,9,0,0,0.975221414923278,0
55,24,9,0,0,0.931633052064264,0
56,24,9,0,0,0.893108966498264,0
57,24,9,0,0,0.777415123026821,0
58,24,9,0,0,0.985300116564767,0
59,24,9,0,0,0.870373377688825,0
60,24,9,0,0,0.682598568805313,0
61,24,9,0,0,0.160170643288626,0
62,24,9,0,0,0.855221936755365,0
63,24,9,0,0,0.988533332642865,0
64,24,9,0,0,0.334909883641487,0
65,24,9,0,0,0.10840886340274,0
66,24,9,0,0,0.00343963245995501,0
67,24,9,0,0,0.999722805335389,0
68,24,9,0,0,0.968504670322818,0
69,24,9,0,0,0.123117971083797,0
70,24,9,0,0,0.976222689796262,0
71,24,9,0,0,0.701090331290396,0
72,24,9,0,0,0.292043182153426,0
73,24,9,0,0,0.488931305142107,0
74,24,9,0,0,0.727150593935438,0
75,24,9,0,0,0.835921026123256,0
76,24,9,0,0,0.585393846611357,0
77,24,9,0,0,0.481878425195405,0
78,24,9,0,0,0.973694002305563,0
79,24,9,0,0,0.98495100138112,0
80,24,9,0,0,0.953689782342946,0
81,24,9,0,0,0.950525095731587,0
82,24,9,0,0,0.354081402819214,0
83,24,9,0,0,0.628778872603589,0
84,24,9,0,0,0.965935517826411,0
85,24,9,0,0,0.613681689398365,0
86,24,9,0,0,0.532377641703839,0
87,24,9,0,0,0.44478599424273,0
88,24,9,0,0,0.834162768691038,0
89,24,9,0,0,0.365563241927431,0
90,24,9,0,0,0.992460190119789,0
91,24,9,0,0,0.626540784728996,0
92,24,9,0,0,0.821529413583301,0
93,24,9,0,0,0.790432925090988,0
94,24,9,0,0,0.999998442095646,0
95,24,9,0,0,0.994378760669902,0
96,24,9,0,0,0.649462801343995,0
97,24,9,0,0,0.107880999690205,0
98,24,9,0,0,0.0275226858173075,0
99,24,9,0,0,0.975885945500929,0
100,24,9,0,0,0.967989962530584,0
1,25,9,0,0,0.988045250171525,0
2,25,9,0,0,0.89000427991169,0
3,25,9,0,0,0.784870830497307,0
4,25,9,0,0,0.906153559793259,0
5,25,9,0,0,0.374455249054428,0
6,25,9,0,0,0.0313445711439019,0
7,25,9,0,0,0.795912082762613,0
8,25,9,0,0,0.926306256996243,0
9,25,9,0,0,0.214136368002109,0
10,25,9,0,0,0.346986729557925,0
11,25,9,0,0,0.635590787716947,0
12,25,9,0,0,0.136705218582306,0
13,25,9,0,0,0.669518679797018,0
14,25,9,0,0,0.18022461140501,0
15,25,9,0,0,0.961409669649918,0
16,25,9,0,0,0.883305884823186,0
17,25,9,0,0,0.826099569243633,0
18,25,9,0,0,0.972127478639598,0
19,25,9,0,0,0.983814799615649,0
20,25,9,0,0,0.966123099394931,0
21,25,9,0,0,0.88106901949913,0
22,25,9,0,0,0.147315961048382,0
23,25,9,0,0,0.149234089215407,0
24,25,9,0,0,0.11447369544487,0
25,25,9,0,0,0.0729382200273143,0
26,25,9,0,0,0.99926671031011,0
27,25,9,0,0,0.337742676000894,0
28,25,9,0,0,0.134308374506524,0
29,25,9,0,0,0.656224252025366,0
30,25,9,0,0,0.986818789473818,0
31,25,9,0,0,0.94642152229173,0
32,25,9,0,0,0.813784520051979,0
33,25,9,0,0,0.383600487826485,0
34,25,9,0,0,0.243952824008524,0
35,25,9,0,0,0.758704394120683,0
36,25,9,0,0,0.431615029897988,0
37,25,9,0,0,0.17375604454018,0
38,25,9,0,0,0.941969269397119,0
39,25,9,0,0,0.883260827925474,0
40,25,9,0,0,0.838314027221011,0
41,25,9,0,0,0.987960510579049,0
42,25,9,0,0,0.669319282833866,0
43,25,9,0,0,0.735622731202673,0
44,25,9,0,0,0.989009378608405,0
45,25,9,0,0,0.270119061821913,0
46,25,9,0,0,0.136807906283428,0
47,25,9,0,0,0.953483790239747,0
48,25,9,0,0,0.818453174326712,0
49,25,9,0,0,0.0270415747830306,0
50,25,9,0,0,0.318443480288358,0
51,25,9,0,0,0.983407647284429,0
52,25,9,0,0,0.236349951218129,0
53,25,9,0,0,0.991568857735591,0
54,25,9,0,0,0.627705264775029,0
55,25,9,0,0,0.467522288405997,0
56,25,9,0,0,0.136831806296714,0
57,25,9,0,0,0.990297635797004,0
58,25,9,0,0,0.822531158560251,0
59,25,9,0,0,0.383579609911334,0
60,25,9,0,0,0.310980263667383,0
61,25,9,0,0,0.896847128682813,0
62,25,9,0,0,0.14844418842687,0
63,25,9,0,0,0.973118012951777,0
64,25,9,0,0,0.981809152349809,0
65,25,9,0,0,0.942341421631018,0
66,25,9,0,0,0.692553049346316,0
