"replica","resource","consumer","R","S","TM","Minc"
59,3,2,0.35476915720778,0.277935169531744,0.923137742502877,1
60,3,2,0.50150926925999,0.217454815884936,0.780266112064184,1
61,3,2,0.376894080164483,0.236515748654236,0.870043412594504,1
62,3,2,0.355308145542061,0.238562992603018,0.551529859549453,1
63,3,2,0.420944689843454,0.190384303733256,0.643612372045087,1
64,3,2,0.334281525666237,0.360850189453158,0.971906851364748,1
65,3,2,0.28369284241776,0.318298582754443,0.927303690816765,1
66,3,2,0.452900741182173,0.240136764585242,0.957668123637083,1
67,3,2,0.46761193020157,0.10129488231787,0.278203959361242,1
68,3,2,0.24933070687719,0.0503992390196061,0.0902481198674317,1
69,3,2,0.457329907790935,0.26168269270409,0.990809804231773,1
70,3,2,0.39037077591989,0.341835494699812,0.985775940274019,1
71,3,2,0.509372715504518,0.028373969087419,0.0670784934067034,1
72,3,2,0.313223492488385,0.330869077041309,0.915565586000482,1
73,3,2,0.299746572456658,0.246003195024296,0.840839347889745,1
74,3,2,0.198592659276847,0.013112280505236,0.022674646135946,1
75,3,2,0.408609032149352,0.301057233154116,0.941632462228869,1
76,3,2,0.3815343120141,0.165708221605012,0.511233363468243,1
77,3,2,0.416263149000292,0.230036571112816,0.740062533563418,1
78,3,2,0.390349643626063,0.241539733397364,0.96671225002961,1
79,3,2,0.443956841041894,0.214664609704182,0.52351201733587,1
80,3,2,0.440959938983327,0.161186473726513,0.471971250222526,1
81,3,2,0.301906733516444,0.170344589820692,0.398308787709661,1
82,3,2,0.335183606887046,0.147745444743211,0.491823006703161,1
83,3,2,0.359079506727898,0.147150780994353,0.460322528793354,1
84,3,2,0.514217114359744,0.19252023728494,0.59416512559811,1
85,3,2,0.429541110990068,0.248557675814065,0.868307167872196,1
86,3,2,0.342384966210195,0.215191504701228,0.621200356478609,1
87,3,2,0.341068432266512,0.2265438602459,0.764313604684857,1
88,3,2,0.443708938829998,0.252860735374553,0.563937444975697,1
89,3,2,0.47577437828171,0.249261193768448,0.664335046890358,1
90,3,2,0.38137754043819,0.246390599253748,0.776958205657794,1
91,3,2,0.388106899556832,0.323215606756674,0.8851991940447,1
92,3,2,0.174599301088815,0.00698004365228994,0.0118862657475008,1
93,3,2,0.411145902070607,0.195948967892021,0.683972355232465,1
94,3,2,0.321585703972984,0.300729159319388,0.829713406373968,1
95,3,2,0.371416003981273,0.259549783591605,0.887640593768316,1
96,3,2,0.234521366084037,0.12615214568084,0.294535654069691,1
97,3,2,0.431026217238318,0.243908827543951,0.995684632405832,1
98,3,2,0.334003455315906,0.00667141003996173,0.0161767801664772,1
99,3,2,0.34038140765164,0.273553260563994,0.991371680481038,1
100,3,2,0.320231365786685,0.315350520748225,0.988892373985421,1
1,4,2,0.465596453205881,0.165649490696397,0.525184422334358,1
2,4,2,0.337146846196168,0.25396341320323,0.976059010149396,1
3,4,2,0.204421441980841,0.012145539416972,0.0208490311854738,1
4,4,2,0.457083454959887,0.223636467192667,0.806021966357949,1
5,4,2,0.471329269087116,0.248754942722517,0.953115830459624,1
6,4,2,0.414785306923218,0.193787361566713,0.738767291665869,1
7,4,2,0.261813394789067,0.0142589741414676,0.0203974809128519,1
8,4,2,0.313347521994146,0.301025052890019,0.980497172587665,1
9,4,2,0.535872189254661,0.339963222178067,0.961951759864586,1
10,4,2,0.253108262551249,0.430435871789276,0.971617707503407,1
11,4,2,0.615344886152514,0.268903743965008,0.954466182778052,1
12,4,2,0.35551574519474,0.278970507265709,0.79071966733529,1
13,4,2,0.414886035770575,0.191536810221921,0.691364455176661,1
14,4,2,0.438520861614966,0.252636974805372,0.889908723114415,1
15,4,2,0.373831296798066,0.315063585396237,0.9743061849286,1
16,4,2,0.372212647874863,0.267187936965284,0.944833278945528,1
17,4,2,0.400314447356901,0.0397319428969288,0.11981105131971,1
18,4,2,0.243933527277539,0.446188376082055,0.985575184646597,1
19,4,2,0.27623115783403,0.174033116452097,0.4787914216439,1
20,4,2,0.344505878970125,0.0710354576377168,0.206532602970386,1
21,4,2,0.555248467639869,0.208453328969331,0.542289603683933,1
22,4,2,0.472172801605668,0.247406941263349,0.788291501762063,1
23,4,2,0.194511209818297,0.0773523868614879,0.165299689346853,1
24,4,2,0.350344694043851,0.310166468358818,0.997526954797126,1
25,4,2,0.661504838759286,0.345691026336427,0.995113476855802,1
26,4,2,0.263223011118526,0.20710633248523,0.530431992701,1
27,4,2,0.34300085716054,0.311052023194392,0.992374790715898,1
28,4,2,0.372898551013872,0.19536655546536,0.548460796615796,1
29,4,2,0.452789217736891,0.160472130290178,0.513205063212711,1
30,4,2,0.320517314203373,0.185902210420706,0.556218671746781,1
31,4,2,0.476590539224474,0.343256861407743,0.995717951037716,1
32,4,2,0.243256393729663,0.171633785725369,0.357745627708419,1
33,4,2,0.330955435898484,0.259241660503692,0.905845755337902,1
34,4,2,0.645687721767056,0.0430592630271259,0.10840684691612,1
35,4,2,0.288109330470283,0.0173125389880508,0.0301063175091617,1
36,4,2,0.319112872760572,0.197922320095662,0.570558610492184,1
37,4,2,0.468632790897375,0.23717150694449,0.597495830397371,1
38,4,2,0.295712220060449,0.276137397103643,0.758780516372498,1
39,4,2,0.385007517941737,0.265692361356101,0.952780424537047,1
40,4,2,0.376462722232499,0.237557701132514,0.793571943971444,1
41,4,2,0.391215818608275,0.246589638989435,0.917861729477433,1
42,4,2,0.311592897194459,0.483757105713422,0.992341474428793,1
43,4,2,0.399966435697651,0.245440049662114,0.860022107637816,1
44,4,2,0.209036488334935,0.0309291340319122,0.0421931607843294,1
45,4,2,0.351856568447949,0.249916094817395,0.83783653044735,1
46,4,2,0.273364285802678,0.321894361883599,0.850506967922903,1
47,4,2,0.40393051085417,0.105713734110625,0.309150018304175,1
48,4,2,0.421388663518748,0.328200461397291,0.901517611364376,1
49,4,2,0.425527888018342,0.037748537727642,0.0990430832073019,1
50,4,2,0.400165404196624,0.275272923412456,0.964203423401539,1
51,4,2,0.380741581057505,0.31500766334884,0.995802757507667,1
52,4,2,0.381643217170707,0.296337551610236,0.837786261460364,1
53,4,2,0.443671004085197,0.25315360180284,0.984990235445617,1
54,4,2,0.594423298166395,0.253098948163755,0.810125174414003,1
55,4,2,0.438284164792724,0.25339055900919,0.997145780769156,1
56,4,2,0.421044650958947,0.333501760306706,0.984364465595958,1
57,4,2,0.372102746086658,0.227375533717214,0.849428662668218,1
58,4,2,0.24650961341147,0.132340281700509,0.27282499508311,1
59,4,2,0.37040426056371,0.28803946278441,0.987464640614251,1
60,4,2,0.348575230948604,0.344305526031724,0.956076043962912,1
61,4,2,0.408635636101485,0.25185158228116,0.981848003361835,1
62,4,2,0.392521775297311,0.174749237683204,0.434400008216616,1
63,4,2,0.412522636632654,0.263905874492219,0.879515882318124,1
64,4,2,0.313037135204227,0.23300172335067,0.597181879564634,1
65,4,2,0.306918528692008,0.161949672854678,0.501368908033376,1
66,4,2,0.264336244282236,0.262684717678174,0.702617988333305,1
67,4,2,0.416857527206707,0.0452332554612599,0.114720444563639,1
68,4,2,0.343674338569456,0.0592394315877637,0.135952531523107,1
69,4,2,0.34012854930617,0.173400018638609,0.531010215256763,1
70,4,2,0.50475708268846,0.285021029301162,0.981992900073805,1
71,4,2,0.476514418659921,0.0729235982989832,0.164863691410888,1
72,4,2,0.372802509641175,0.143566794847533,0.452331537718785,1
73,4,2,0.352256648403196,0.220974892961961,0.853139184817393,1
74,4,2,0.189777643392559,0.118534816567762,0.19730114219964,1
75,4,2,0.412242624830063,0.256107675804805,0.806097592294685,1
76,4,2,0.235622565520898,0.196719187128145,0.419071914164375,1
77,4,2,0.420106711324322,0.255852690750699,0.828468065665582,1
78,4,2,0.264775024703112,0.227509356980257,0.678954502090604,1
79,4,2,0.487667733550577,0.0176286526657776,0.0458397116495709,1
80,4,2,0.511281320710325,0.298626005404947,0.966677277022225,1
81,4,2,0.457073459270381,0.273844449140621,0.86617505704587,1
82,4,2,0.406769283667117,0.212515057548241,0.814802578774094,1
83,4,2,0.364999107447889,0.144888883913126,0.458703263994789,1
84,4,2,0.588025056430403,0.230918329410272,0.777084401652799,1
85,4,2,0.186579226623143,0.046405144102569,0.0848433233562649,1
86,4,2,0.37882971412097,0.259737612712171,0.807664586683402,1
87,4,2,0.350216417946028,0.272339754879597,0.937070359459204,1
88,4,2,0.56321812477375,0.103737774789122,0.271230187410922,1
89,4,2,0.552488672905742,0.284877238652891,0.838112805097035,1
90,4,2,0.348970197956606,0.129517397112655,0.382720512435034,1
91,4,2,0.446632138671829,0.196105706228414,0.593068295013689,1
92,4,2,0.484304943140557,0.243295264103974,0.909212343824777,1
93,4,2,0.191532743941491,0.126282138320685,0.243196344051185,1
94,4,2,0.326392684271017,0.116479749829952,0.325012766792968,1
95,4,2,0.353860186153964,0.164040411971416,0.541428815569014,1
96,4,2,0.45926702032994,0.254380384107864,0.983877395560088,1
97,4,2,0.380137384687942,0.266852707745923,0.996157412676228,1
98,4,2,0.235871810351074,0.0300070063846552,0.0554662062676228,1
99,4,2,0.340739898331651,0.207281998325893,0.751804192563083,1
100,4,2,0.280272582934312,0.290867146574366,0.82322840115683,1
1,5,2,0.294185967030321,0.232285865644344,0.526954947909511,1
2,5,2,0.250293096940297,0.317123268601012,0.967674466069449,1
3,5,2,0.330586036423534,0.300377409515618,0.754705502872789,1
4,5,2,0.30000954279324,0.348840570005245,0.924932653617439,1
5,5,2,0.186366875979915,0.217812936371331,0.409257278657158,1
6,5,2,0.254986352252202,0.266535663526846,0.704178087309382,1
7,5,2,0.536609852176899,0.397215127278861,0.956180835876918,1
8,5,2,0.242689582585436,0.374966472488909,0.999719039433388,1
9,5,2,0.120394442451673,0.33838294100665,0.294889856905428,1
10,5,2,0.164067972717023,0.517088447474162,0.814477336304323,1
11,5,2,0.340631782714638,0.323476926670712,0.765826971775911,1
12,5,2,0.111888954912616,0.41582446754207,0.452215506465338,1
13,5,2,0.251610511413456,0.261164666340393,0.646288052810814,1
14,5,2,0.333054496399291,0.329770733003189,0.95203502701689,1
15,5,2,0.240906760739214,0.213541602220716,0.471156611839389,1
16,5,2,0.204404339870687,0.191971276881958,0.424754779393005,1
17,5,2,0.227367543761081,0.119603666932739,0.233710072552642,1
18,5,2,0.181530891295947,0.576587256589634,0.997858153348751,1
19,5,2,0.306693246441497,0.334847404961194,0.998961531514185,1
20,5,2,0.193012174309885,0.543370003391972,0.9974060911536,1
21,5,2,0.269565378867944,0.0253367124007532,0.039204599037981,1
22,5,2,0.192705543359455,0.335600225458346,0.538660891007656,1
23,5,2,0.302597264951313,0.327896477020248,0.999529378867746,1
24,5,2,0.311478997510092,0.339598545715757,0.999798170694186,1
25,5,2,0.27942397120872,0.301845881093723,0.476638400410222,1
26,5,2,0.187587162798844,0.446416897684501,0.866670714482041,1
27,5,2,0.234080890475867,0.209877620498422,0.497334627643852,1
28,5,2,0.378935165926213,0.342022738055327,0.971424521336492,1
29,5,2,0.152802233286778,0.152315595861062,0.207165396433073,1
30,5,2,0.233359457449939,0.355406543918094,0.828914194173993,1
31,5,2,0.274156587692284,0.430559808262632,0.832602107308149,1
32,5,2,0.350743596380335,0.318667446111613,0.881476988504542,1
33,5,2,0.237991395537719,0.370106009275148,0.999799189444357,1
34,5,2,0.32897426475908,0.627248059891098,0.996199275744051,1
35,5,2,0.482645246916197,0.346482694378166,0.876818461940125,1
36,5,2,0.235460949000634,0.23734071392859,0.539020592750348,1
37,5,2,0.255895740266244,0.0407352860966953,0.0655389979253293,1
38,5,2,0.206067010628535,0.459691149865485,0.94565094109264,1
39,5,2,0.271167663585541,0.362849380398888,0.998520097057498,1
40,5,2,0.267033407744291,0.358040102225181,0.921645471596738,1
41,5,2,0.24455457477341,0.265668616932929,0.691019552374961,1
42,5,2,0.227666231790998,0.00348920430618035,0.00558858369832705,1
43,5,2,0.230535798912233,0.20475857961561,0.470490843178038,1
44,5,2,0.492024704333051,0.37732706189868,0.981864075439155,1
45,5,2,0.301671420631833,0.324066846472994,0.967381918444513,1
46,5,2,0.27332269551829,0.378298108927208,0.999416821411581,1
47,5,2,0.362731139701672,0.324221041189247,0.877145652373384,1
48,5,2,0.315321270225459,0.255918901981436,0.568462014528906,1
49,5,2,0.23722913231009,0.593407812480613,0.99993224189134,1
50,5,2,0.28703938395326,0.36536565410467,0.998670660314179,1
51,5,2,0.109437735953473,0.235848314213398,0.266705766712081,1
52,5,2,0.2801856476045,0.193702395771021,0.433917761468497,1
53,5,2,0.283779825178509,0.294273606290324,0.823562193639741,1
54,5,2,0.413806036171607,0.381443843156665,0.958532091409597,1
55,5,2,0.30299950739258,0.320287682097782,0.961822850116729,1
56,5,2,0.396952289729137,0.353213939630424,0.999845031813504,1
57,5,2,0.255861053793482,0.336090097261777,0.943240189140291,1
58,5,2,0.230772497910465,0.10374539963666,0.202781545988173,1
59,5,2,0.290203326048989,0.300165805718852,0.85634418515768,1
60,5,2,0.336493271466015,0.331915500085269,0.897763439856884,1
61,5,2,0.29600188936645,0.322209616106565,0.988983694010115,1
62,5,2,0.225549679239608,0.345685288437072,0.561035200483017,1
63,5,2,0.124406699926199,0.125744021021643,0.158767519690663,1
64,5,2,0.182302801298208,0.00182563041036506,0.00302672889304696,1
65,5,2,0.287381535584318,0.330558553781748,0.972748689106597,1
66,5,2,0.304541432767433,0.320012567383757,0.955751236427734,1
67,5,2,0.285922892204984,0.519892380194197,0.996343051491169,1
68,5,2,0.338521524635185,0.437648903518616,0.993035082201896,1
69,5,2,0.244298603136372,0.24313127773114,0.5759648942456,1
70,5,2,0.24366306492549,0.202923383501517,0.408358119690383,1
71,5,2,0.324739540040579,0.0823285238136138,0.141378990308642,1
72,5,2,0.299812275328435,0.278155253872993,0.744357581491289,1
73,5,2,0.224724494828501,0.354823940015185,0.964939839483866,1
74,5,2,0.247859711573058,0.303442198668964,0.628954653384812,1
75,5,2,0.222010320578692,0.507256033455224,0.993668775351991,1
76,5,2,0.298569856241509,0.388577654546729,0.998076835223001,1
77,5,2,0.274842164901877,0.355277042666348,0.838376205729324,1
78,5,2,0.254608506983264,0.327638945517823,0.947848176567707,1
79,5,2,0.294838722086436,0.47149260179119,0.851544265195848,1
80,5,2,0.165067477005055,0.235334662950957,0.319033047014055,1
81,5,2,0.385729220873845,0.355224039625995,0.997018431777614,1
82,5,2,0.278367850723375,0.342245945858687,0.98817767728024,1
83,5,2,0.288690407940579,0.367951770063409,0.975884941230617,1
84,5,2,0.246030103623076,0.215942413178586,0.387499136813463,1
85,5,2,0.143479956544934,0.479446436857052,0.699426050103789,1
86,5,2,0.249213392367565,0.3804657594293,0.859029515803724,1
87,5,2,0.258175619040856,0.333393052123825,0.907524999304752,1
88,5,2,0.288479101939881,0.402784638426786,0.654372982816905,1
89,5,2,0.29752385400493,0.518452436870121,0.982791184816717,1
90,5,2,0.133048644538785,0.537429616201706,0.720792459989965,1
91,5,2,0.242533729161186,0.168317246003365,0.321845551676745,1
92,5,2,0.345250170073639,0.335390460309045,0.985864199909598,1
93,5,2,0.300982583861543,0.325945420066081,0.903406836581726,1
94,5,2,0.180296546444402,0.506732663562011,0.877653625017926,1
95,5,2,0.29053259188843,0.293831793825603,0.835315415023773,1
96,5,2,0.233914423111448,0.353981678291049,0.824667708338907,1
97,5,2,0.23086306850338,0.259038865924851,0.658493044842503,1
98,5,2,0.231594911963888,0.544845654710126,0.992136396736103,1
99,5,2,0.187683805560905,0.442859626477437,0.9987347986146,1
100,5,2,0.222734870572731,0.294841236715329,0.694380717838318,1
1,6,2,0.322898131434418,0.294753407173162,0.71800099155291,1
2,6,2,0.250148050405262,0.327244503378264,0.99809721962551,1
3,6,2,0.172640776947334,0.249730660828294,0.371809043897656,1
4,6,2,0.203394121725585,0.0964251893592328,0.187263120380522,1
5,6,2,0.291766103279616,0.349750475797356,0.94486098905224,1
6,6,2,0.225370241973289,0.206752967070023,0.494477629381468,1
7,6,2,0.284903848994098,0.00897984845813856,0.0137267157956701,1
8,6,2,0.259052511876095,0.355473195712607,0.998499581144526,1
9,6,2,0.330831688084013,0.42094857941688,0.848650630061892,1
10,6,2,0.285667879809017,0.273711314987163,0.679666047281353,1
11,6,2,0.208012939400318,0.121850930204319,0.195522928933372,1
12,6,2,0.305228358924296,0.304995237307902,0.770799612124776,1
13,6,2,0.269907297265571,0.344340391330442,0.900883436068426,1
14,6,2,0.19245161335093,0.130465532914041,0.243329134756948,1
15,6,2,0.328389043561754,0.352006253843079,0.988933957772943,1
16,6,2,0.268158291957744,0.344473958593106,0.949604722254569,1
17,6,2,0.334585525541891,0.354750675687195,0.938009574187028,1
18,6,2,0.353478446435885,0.339683681848908,0.999274142721531,1
19,6,2,0.28689739183435,0.334027818741178,0.946535506786127,1
20,6,2,0.238985627924159,0.290703440316697,0.636202435652457,1
21,6,2,0.502557511237091,0.34327562730415,0.836633364112289,1
22,6,2,0.377099891468947,0.332283076966409,0.903923996213757,1
23,6,2,0.278448859771741,0.302478401699801,0.864492183845164,1
24,6,2,0.322332939431055,0.330506195527032,0.998671545116959,1
25,6,2,0.256975658343083,0.0140661056581489,0.0207928236249538,1
26,6,2,0.235607458809363,0.397808937426704,0.932306333513262,1
27,6,2,0.174285971811663,0.38912574622483,0.721447633952126,1
28,6,2,0.346562319827018,0.343343315097524,0.913309477705733,1
29,6,2,0.257717601287454,0.186768603826507,0.392721136498677,1
30,6,2,0.298819497376478,0.300315749360418,0.851706086490839,1
31,6,2,0.265225926897851,0.298515193902461,0.562413369417675,1
32,6,2,0.371040075520203,0.34189327057251,0.985636429525286,1
33,6,2,0.274318347778337,0.329645817449173,0.997166027352937,1
34,6,2,0.361219687963685,0.130164517643981,0.221638493700147,1
35,6,2,0.490924880595675,0.389442140696146,0.99687334072962,1
36,6,2,0.29684785607071,0.35147719900397,0.958702505198475,1
37,6,2,0.153940420564996,0.0736904741057354,0.0776193541368271,1
38,6,2,0.156765437926145,0.193086561366269,0.315062530140379,1
39,6,2,0.273790917953308,0.358139143974651,0.993042577189616,1
40,6,2,0.315457737139385,0.316426071728493,0.926808502453956,1
41,6,2,0.241562313200401,0.267049632887062,0.687759513092725,1
42,6,2,0.415870718989787,0.318053790462499,0.806649162802652,1
43,6,2,0.243892354735523,0.210330764369258,0.505826413420108,1
44,6,2,0.283735473579414,0.463709020714302,0.808734502476959,1
45,6,2,0.278661567295996,0.354616462142014,0.995430379182109,1
46,6,2,0.146596673023378,0.269747163528393,0.424475088983418,1
47,6,2,0.185834858954984,0.194284197024387,0.309455931545404,1
48,6,2,0.43059126282732,0.357896330006815,0.998092231520503,1
49,6,2,0.452098738043649,0.362826973614672,0.992742737495768,1
50,6,2,0.310215554378989,0.323193281540822,0.937839075313915,1
51,6,2,0.178860557814553,0.306080635954087,0.532381878533839,1
52,6,2,0.347568210998505,0.301781298348741,0.796647036724559,1
53,6,2,0.191621081805364,0.112517730088379,0.229094722626014,1
54,6,2,0.297848366089549,0.330927148036852,0.652037077172221,1
55,6,2,0.212749129741123,0.383015482090798,0.867699570237592,1
56,6,2,0.175614699043899,0.163618250034914,0.243487356462197,1
57,6,2,0.27124454616348,0.327873781951712,0.963698190528489,1
58,6,2,0.34975483171196,0.367366331019874,0.992247358851169,1
59,6,2,0.192942194109791,0.207939379339378,0.426579701414948,1
60,6,2,0.268647875439065,0.200904785402084,0.457060105308585,1
61,6,2,0.206163818525464,0.426547095521598,0.979794129326046,1
62,6,2,0.364959457653077,0.341889728357784,0.806147766316794,1
63,6,2,0.24348632555146,0.326542833335899,0.729644454802622,1
64,6,2,0.364043366840988,0.345736628422658,0.991981064051133,1
65,6,2,0.252501844402786,0.376278252704967,0.999989899811731,1
66,6,2,0.245549279141663,0.23613971319479,0.595575367476945,1
67,6,2,0.323628730055811,0.462176392007289,0.973977459331013,1
68,6,2,0.21947310464144,0.00705229996832282,0.0113890477764034,1
69,6,2,0.288766830776269,0.278489149175321,0.752880232152977,1
70,6,2,0.197308410372291,0.00883575346710861,0.0149574471187587,1
71,6,2,0.526617436960691,0.411715978613918,0.994819017107558,1
72,6,2,0.316037328822499,0.324412899679718,0.903831382575212,1
73,6,2,0.250580866763157,0.294404804540083,0.874292853558243,1
74,6,2,0.375122726176913,0.336695822366993,0.958458256114225,1
75,6,2,0.283260653056371,0.241251080984494,0.57420225692561,1
76,6,2,0.312784741059308,0.305049930576014,0.811945938805113,1
77,6,2,0.247191568328574,0.164465569192756,0.35682231506477,1
78,6,2,0.228876415435704,0.322671798208792,0.856707574744493,1
79,6,2,0.336364862212678,0.178964092056039,0.357302923728711,1
80,6,2,0.28899713533428,0.225124700238228,0.482952672423217,1
81,6,2,0.210193175978607,0.157423875247659,0.275704389247411,1
82,6,2,0.203513824079081,0.325479215032761,0.729798334163119,1
83,6,2,0.271636304352289,0.353146568873354,0.893107584672033,1
84,6,2,0.232068586542643,0.0468625227370737,0.0802285229072202,1
85,6,2,0.21153609483292,0.384027663941687,0.779556579162421,1
86,6,2,0.216137818515847,0.219078367953245,0.440670090733985,1
87,6,2,0.266497953741457,0.293056021350469,0.818032730507738,1
88,6,2,0.275937536525458,0.0100625682458179,0.0157919986925526,1
89,6,2,0.249084838871879,0.0690101343612549,0.113781535255822,1
90,6,2,0.277664901978433,0.241770656346537,0.600104472106283,1
91,6,2,0.308071364078544,0.385630724237923,0.889635091862083,1
92,6,2,0.323455094973586,0.348282411161326,0.974927350242235,1
93,6,2,0.237860673723432,0.431402568294626,0.993118784365668,1
94,6,2,0.249107137138606,0.426159374165011,0.963632017347353,1
95,6,2,0.300719885302595,0.342459890670803,0.999800289860216,1
96,6,2,0.319711155779943,0.33588720502961,0.999998382381327,1
97,6,2,0.157337867524563,0.432780414502416,0.797404913846188,1
98,6,2,0.27851641734389,0.165623454494238,0.349398401933043,1
99,6,2,0.212339389463076,0.32784045747147,0.819459463132806,1
100,6,2,0.308076918300579,0.326785113074037,0.995015425785927,1
1,7,2,0.12228947111083,0.561144735555415,0.610213845323281,1
2,7,2,0.131152024433107,0.565576012216553,0.999561599182448,1
3,7,2,0.0587257292230368,0.529362864611518,0.296939127417037,1
4,7,2,0.153922359221844,0.576961179610922,0.884231858188225,1
5,7,2,0.0736812980175419,0.536840649008771,0.4406416170707,1
6,7,2,0.153800395314726,0.576900197657363,0.999938622735481,1
7,7,2,0.0899799970686736,0.544989998534337,0.31012417409404,1
8,7,2,0.139297322537266,0.569648661268633,0.950845357720632,1
9,7,2,0.168356103552126,0.584178051776063,0.682676031059829,1
10,7,2,0.178522664080609,0.589261332040304,0.997543727443876,1
11,7,2,0.1512313946401,0.57561569732005,0.704568634376009,1
12,7,2,0.164029539255032,0.582014769627516,0.886340067873328,1
13,7,2,0.153095855681539,0.576547927840769,0.942262023734945,1
14,7,2,0.04903648582491,0.524518242912455,0.283311145804382,1
15,7,2,0.165883930047524,0.582941965023762,0.942600712634993,1
16,7,2,0.139919997395293,0.569959998697646,0.912049514479647,1
17,7,2,0.188198402204737,0.594099201102368,0.992456830540617,1
18,7,2,0.0790163986649822,0.539508199332491,0.445027464216657,1
19,7,2,0.144977219831881,0.572488609915941,0.921385115576284,1
20,7,2,0.15746797103908,0.57873398551954,0.893303496310845,1
21,7,2,0.125207343827253,0.562603671913627,0.456180659723266,1
22,7,2,0.0629241221872124,0.531462061093606,0.31255025802158,1
23,7,2,0.136974042137571,0.568487021068785,0.898695429162323,1
24,7,2,0.145282246581675,0.572641123290837,0.900454969355202,1
25,7,2,0.0630151882810053,0.531507594140503,0.227808523578916,1
26,7,2,0.124099129485417,0.562049564742708,0.762631164856925,1
27,7,2,0.124677611369659,0.562338805684829,0.778724998378885,1
28,7,2,0.111106249233443,0.555553124616721,0.574173438563801,1
29,7,2,0.115468347603,0.5577341738015,0.592420469356815,1
30,7,2,0.12865491386893,0.564327456934465,0.792951524445975,1
31,7,2,0.22246100894373,0.611230504471865,0.999668419275164,1
32,7,2,0.178100210248914,0.589050105124457,0.94861470070876,1
33,7,2,0.139066125393278,0.569533062696639,0.977089673348602,1
34,7,2,0.275848119970454,0.637924059985227,0.88491853063498,1
35,7,2,0.105534847016627,0.552767423508314,0.410207884149809,1
36,7,2,0.148884235742855,0.574442117871427,0.8870752764021,1
37,7,2,0.253226182230474,0.626613091115237,0.999626312368027,1
38,7,2,0.0959284422912471,0.547964221145624,0.577496084059533,1
39,7,2,0.150715194995282,0.575357597497641,0.9721252522292,1
40,7,2,0.0941506820891096,0.547075341044555,0.574972081039171,1
41,7,2,0.127878984339335,0.563939492169667,0.846350319759682,1
42,7,2,0.156759111227297,0.578379555613649,0.676783263408433,1
43,7,2,0.162140675244202,0.581070337622101,0.994299748951386,1
44,7,2,0.186495321357564,0.593247660678782,0.735800844354749,1
45,7,2,0.149618585759096,0.574809292879548,0.963575567294696,1
46,7,2,0.14161235879398,0.57080617939699,0.87145869374182,1
47,7,2,0.0978290922683674,0.548914546134184,0.497155819527962,1
48,7,2,0.0801286933626626,0.540064346681331,0.37121176043124,1
49,7,2,0.0626539836665914,0.531326991833296,0.275309743775739,1
50,7,2,0.0929894763651795,0.54649473818259,0.569834835933757,1
51,7,2,0.0845743449074424,0.542287172453721,0.484777980632482,1
52,7,2,0.116572367866882,0.558286183933441,0.596553095340941,1
53,7,2,0.0962587662110393,0.54812938310552,0.60934818262019,1
54,7,2,0.0981623039579502,0.549081151978975,0.421388799248254,1
55,7,2,0.0875430647346274,0.543771532367314,0.565260573011908,1
56,7,2,0.0967325208292093,0.548366260414605,0.481817300224484,1
57,7,2,0.145186161475108,0.572593080737554,0.999995151276578,1
58,7,2,0.0925799149322716,0.546289957466136,0.482503812404742,1
59,7,2,0.151736559741918,0.575868279870959,0.962281739567914,1
60,7,2,0.178486357521148,0.589243178760574,0.958740671306974,1
61,7,2,0.148063099929795,0.574031549964897,0.994898008883795,1
62,7,2,0.136965018089436,0.568482509044718,0.603925352019193,1
63,7,2,0.171670904758172,0.585835452379086,0.979506057038473,1
64,7,2,0.0838973503383804,0.54194867516919,0.450974376408084,1
65,7,2,0.1401196786146,0.5700598393073,0.923568951282424,1
66,7,2,0.117985245517201,0.5589926227586,0.754721380373187,1
67,7,2,0.224575851744729,0.612287925872365,0.967817424341788,1
68,7,2,0.215303825374096,0.607651912687048,0.965827861668163,1
69,7,2,0.122929418487054,0.561464709243527,0.741600666360635,1
70,7,2,0.194722094127554,0.597361047063777,0.999999999287463,1
71,7,2,0.176204869260178,0.588102434630089,0.617120361119687,1
72,7,2,0.156868269052527,0.578434134526263,0.909959729762271,1
73,7,2,0.134703647893592,0.567351823946796,0.998216890517162,1
74,7,2,0.182176956913165,0.591088478456582,0.950532188644092,1
75,7,2,0.152807007986992,0.576403503993496,0.823817623966928,1
76,7,2,0.164342082920925,0.582171041460463,0.917960669499513,1
77,7,2,0.0894028308804876,0.544701415440244,0.489288652070848,1
78,7,2,0.138333138951021,0.569166569475511,0.985995565043766,1
79,7,2,0.0830036548796773,0.541501827439839,0.32918356547004,1
80,7,2,0.120554336624829,0.560277168312414,0.576755418517593,1
81,7,2,0.0884830810796403,0.54424154053982,0.446095278657732,1
82,7,2,0.15006590339285,0.575032951696425,0.994915451067148,1
83,7,2,0.166722346140399,0.583361173070199,0.986935585576012,1
84,7,2,0.218380605264097,0.609190302632048,0.992325237416239,1
85,7,2,0.167792255855644,0.583896127927822,0.975393496982382,1
86,7,2,0.0971469360878335,0.548573468043917,0.549743398598732,1
87,7,2,0.144537195625213,0.572268597812606,0.958688958885598,1
88,7,2,0.132841223946509,0.566420611973255,0.481982111955485,1
89,7,2,0.121697283902006,0.560848641951003,0.503036200739375,1
90,7,2,0.115038452902142,0.557519226451071,0.656954472854772,1
91,7,2,0.0673791630199877,0.533689581509994,0.330001806583173,1
92,7,2,0.0895960202477739,0.544798010123887,0.513091331280122,1
