"replica","resource","consumer","R","S","TM","Minc"
45,19,4,0,0,0.525885710098847,0
46,19,4,0,0,0.511107670996569,0
47,19,4,0,0,0.103722159777619,0
48,19,4,0,0,0.669476096084834,0
49,19,4,0,0,0.141863289762242,0
50,19,4,0,0,0.437142291790339,0
51,19,4,0,0,0.256270184371221,0
52,19,4,0,0,0.842005684060246,0
53,19,4,0,0,0.584027596909875,0
54,19,4,0,0,0.469047239153141,0
55,19,4,0,0,0.694953469245589,0
56,19,4,0,0,0.914364905465048,0
57,19,4,0,0,0.828675394051222,0
58,19,4,0,0,0.376091411357026,0
59,19,4,0,0,0.927149152094272,0
60,19,4,0,0,0.409421970668507,0
61,19,4,0,0,0.507146753481196,0
62,19,4,0,0,0.274092824709763,0
63,19,4,0,0,0.936150829237402,0
64,19,4,0,0,0.880950897598717,0
65,19,4,0,0,0.854625111445476,0
66,19,4,0,0,0.994293414855278,0
67,19,4,0,0,0.138896261992971,0
68,19,4,0,0,0.982391553897781,0
69,19,4,0,0,0.3729885987388,0
70,19,4,0,0,0.637811221475767,0
71,19,4,0,0,0.973445403840247,0
72,19,4,0,0,0.963651445465718,0
73,19,4,0,0,0.289803916147967,0
74,19,4,0,0,0.943918588158724,0
75,19,4,0,0,0.701410921916134,0
76,19,4,0,0,0.869040799786884,0
77,19,4,0,0,0.226760101183666,0
78,19,4,0,0,0.0294410877809565,0
79,19,4,0,0,0.124382404278001,0
80,19,4,0,0,0.991188253761384,0
81,19,4,0,0,0.762400590986554,0
82,19,4,0,0,0.983342735879735,0
83,19,4,0,0,0.606376110857853,0
84,19,4,0,0,0.293809959480049,0
85,19,4,0,0,0.926923189387904,0
86,19,4,0,0,0.998337615866016,0
87,19,4,0,0,0.0254949534860119,0
88,19,4,0,0,0.999834230829175,0
89,19,4,0,0,0.853413121608184,0
90,19,4,0,0,0.99285397395431,0
91,19,4,0,0,0.988862900463626,0
92,19,4,0,0,0.889853290516736,0
93,19,4,0,0,0.901391769995476,0
94,19,4,0,0,0.988884989194596,0
95,19,4,0,0,0.85332819549533,0
96,19,4,0,0,0.174569970903495,0
97,19,4,0,0,0.858461178262365,0
98,19,4,0,0,0.141362030726502,0
99,19,4,0,0,0.839937349451304,0
100,19,4,0,0,0.705256083013627,0
1,1,5,0.176384124363865,0.148062637149516,0.370546307603139,1
2,1,5,0.122648911727206,0.241093571686156,0.742363711963027,1
3,1,5,0.165231690284925,0.267180700923463,0.918005384166827,1
4,1,5,0.181211175747762,0.239077471966497,0.915242532552865,1
5,1,5,0.195231523454837,0.195357553261151,0.857290891849025,1
6,1,5,0.188955347814364,0.288336296021983,0.979267330892315,1
7,1,5,0.15732546278423,0.25314373821245,0.989584939970842,1
8,1,5,0.170663244049847,0.168861481698822,0.581984730088232,1
9,1,5,0.0808086796706454,0.130823058948403,0.25331959674939,1
10,1,5,0.135346267845513,0.0681149077934225,0.195097875209223,1
11,1,5,0.209395193177742,0.155320772373283,0.618796163863938,1
12,1,5,0.180838743762035,0.0995795312184917,0.405726496061978,1
13,1,5,0.19216161529394,0.201485735042729,0.999966942625054,1
14,1,5,0.119215644056793,0.0595283855023126,0.157502733303786,1
15,1,5,0.145162833027666,0.253516586601974,0.851673817082142,1
16,1,5,0.212410214304192,0.189006109026754,0.734820585476385,1
17,1,5,0.134843974151975,0.213930851282116,0.711133331690798,1
18,1,5,0.178827258430198,0.234748927728227,0.995097800820409,1
19,1,5,0.134948704694614,0.0146513092376545,0.0479786665277171,1
20,1,5,0.133605032453871,0.118289862106174,0.364969460889627,1
21,1,5,0.208275230449407,0.199458567609465,0.761415572532555,1
22,1,5,0.205839759586596,0.0318688031744906,0.106283463258669,1
23,1,5,0.168949550852044,0.254603785825762,0.879739374696748,1
24,1,5,0.185603328902607,0.239026176547898,0.999764209759254,1
25,1,5,0.130448853143481,0.300417220197223,0.98493524580861,1
26,1,5,0.141641053583469,0.314344543916575,0.967951484065065,1
27,1,5,0.106661655170322,0.183067059268844,0.45257940693384,1
28,1,5,0.133797640762631,0.201819561070515,0.562720718555572,1
29,1,5,0.149828169844023,0.251735978841073,0.978603777240909,1
30,1,5,0.194562794881847,0.20092066955804,0.845519989436537,1
31,1,5,0.169068794036312,0.189695128452051,0.727338258276361,1
32,1,5,0.205992710515456,0.204486070046329,0.913855596400658,1
33,1,5,0.181429775107531,0.283210403196508,0.983459008775306,1
34,1,5,0.1018522032388,0.098959907118483,0.244672194064067,1
35,1,5,0.218330240221669,0.303166660550701,0.99386625040882,1
36,1,5,0.199771247965973,0.129413525744715,0.504257733400143,1
37,1,5,0.124378213399513,0.370407653005351,0.972671218796563,1
38,1,5,0.165759534857274,0.0371838151287599,0.110803632806911,1
39,1,5,0.158515850643433,0.100603761564629,0.376955022293306,1
40,1,5,0.10765571677348,0.176758379496746,0.481572031992368,1
41,1,5,0.170400870177547,0.100501608921456,0.408361881679057,1
42,1,5,0.151690877698032,0.240225443992847,0.934007984010828,1
43,1,5,0.106698056614228,0.229672181823362,0.626522644808234,1
44,1,5,0.162408717532835,0.0776003735172306,0.251589922395595,1
45,1,5,0.197151464194326,0.245521395243078,0.980605735983588,1
46,1,5,0.189812761053471,0.188637810364663,0.830953549281954,1
47,1,5,0.233862693584165,0.216165715468561,0.883828407425934,1
48,1,5,0.181097507018967,0.00237276098332024,0.00560463104466791,1
49,1,5,0.19867032140688,0.1532390673326,0.55584598167254,1
50,1,5,0.223189357421367,0.17765963467081,0.764653230461708,1
51,1,5,0.176786952142495,0.202037301213809,0.848152656910812,1
52,1,5,0.19487811177423,0.245885007072084,0.972117318785683,1
53,1,5,0.170757985404176,0.174978860441904,0.553854536531677,1
54,1,5,0.161455912123816,0.230746686268236,0.915827408809952,1
55,1,5,0.208163720224748,0.18987285145602,0.778772043146696,1
56,1,5,0.174098956268259,0.21154480521551,0.937552624313613,1
57,1,5,0.20246936262325,0.211742149532465,0.959021975209219,1
58,1,5,0.180087142583746,0.245138579229398,0.897674371225015,1
59,1,5,0.117711334616868,0.0226520733801191,0.0483679004751632,1
60,1,5,0.251455529887817,0.17885966769508,0.640025827896311,1
61,1,5,0.21931767060717,0.211193764092478,0.934426861476498,1
62,1,5,0.164229849902502,0.219435593573549,0.559511715960863,1
63,1,5,0.172871964100165,0.0573328110813292,0.184290806796541,1
64,1,5,0.158043051522917,0.27635972081256,0.886176244759431,1
65,1,5,0.154785072185426,0.347627147261232,0.995907089545932,1
66,1,5,0.208428660397511,0.210819603098783,0.97305333321116,1
67,1,5,0.199196163386941,0.179024238258575,0.768910663150512,1
68,1,5,0.116400538356993,0.195178270705701,0.614703584556644,1
69,1,5,0.24166032233006,0.210395731436734,0.970068602427485,1
70,1,5,0.201768173157765,0.156548853299492,0.586096436486539,1
71,1,5,0.160880377638579,0.231271390903809,0.876429643943857,1
72,1,5,0.163559112250066,0.158633201000932,0.464935386834885,1
73,1,5,0.0944251375188139,0.202108039651955,0.545508083522434,1
74,1,5,0.162473949599309,0.221307703937656,0.976814836933907,1
75,1,5,0.0837695230032325,0.274761855892608,0.562258774291239,1
76,1,5,0.174012575506145,0.245674997231487,0.91899233247038,1
77,1,5,0.118681492352507,0.251760061086361,0.780353814416823,1
78,1,5,0.169351728185622,0.240763664446009,0.951539633672185,1
79,1,5,0.0847064690860445,0.00119058432402568,0.00216096449711984,1
80,1,5,0.120994994269453,0.0786491518161741,0.237921814671113,1
81,1,5,0.273121720193483,0.131471949599012,0.515632399296623,1
82,1,5,0.167442178174854,0.203682066388845,0.881541926122788,1
83,1,5,0.166386019405103,0.00602002811516067,0.016967372019222,1
84,1,5,0.122710693577711,0.0850956046666493,0.216349280343609,1
85,1,5,0.181845884832014,0.221048047805442,0.993904038513382,1
86,1,5,0.156571596962177,0.0974771944563569,0.37888870492229,1
87,1,5,0.189401276093804,0.0667272433937504,0.249304358138262,1
88,1,5,0.11079745553377,0.320173367156266,0.9391418599949,1
89,1,5,0.113542774394411,0.190870340228793,0.593368034820641,1
90,1,5,0.214961582433142,0.219482284268371,0.865754372437828,1
91,1,5,0.194961507914173,0.181730062303905,0.834944700947733,1
92,1,5,0.213202278016465,0.0262161545154181,0.0789185809755952,1
93,1,5,0.119188012710063,0.117251218185624,0.37839361034985,1
94,1,5,0.158562152910438,0.13189313532214,0.500335388677986,1
95,1,5,0.2085864490949,0.204516182526783,0.978116623078529,1
96,1,5,0.249349184127456,0.205541733736412,0.950148874058138,1
97,1,5,0.132093864245076,0.235667983229656,0.79158164395644,1
98,1,5,0.146008257601434,0.220723974512057,0.835731457331412,1
99,1,5,0.221019151053862,0.242840276866292,0.956696304732392,1
100,1,5,0.157410881374312,0.10183421566949,0.386470255373394,1
1,2,5,0.297958689366953,0.127118200868569,0.288331679820232,1
2,2,5,0.482970842228487,0.00151108292071566,0.00352284662655774,1
3,2,5,0.278689999148492,0.159377387843292,0.499015822476323,1
4,2,5,0.280440909704328,0.197462085507493,0.697350544961562,1
5,2,5,0.331866798870604,0.241271586049932,0.950155965790308,1
6,2,5,0.378883531419859,0.01954242170721,0.0572331656186953,1
7,2,5,0.309638120910372,0.220592034495604,0.762043889999148,1
8,2,5,0.312853760454795,0.141666427558726,0.435391312732081,1
9,2,5,0.2151697968239,0.0623125503646756,0.107321550916391,1
10,2,5,0.248171856023093,0.337042907526656,0.87810890012793,1
11,2,5,0.32435020593009,0.22070504403803,0.802946022530118,1
12,2,5,0.318848831972567,0.274078863678499,0.999797209171936,1
13,2,5,0.348488263194765,0.226421701692608,0.993453067360084,1
14,2,5,0.207516573614862,0.405323440922447,0.993908450587464,1
15,2,5,0.277518267990499,0.0378500688451101,0.113990315469955,1
16,2,5,0.31339980074417,0.221209338124644,0.79389193461828,1
17,2,5,0.253606418961884,0.253763451863397,0.76362714957811,1
18,2,5,0.323685595389846,0.206305104149805,0.778820533762709,1
19,2,5,0.452493645126469,0.333167846092255,0.852447278372468,1
20,2,5,0.269524249943105,0.362701400392587,0.99920635390121,1
21,2,5,0.339146735546428,0.160534138897471,0.552934751875503,1
22,2,5,0.28996123607197,0.313325950346408,0.976726311231758,1
23,2,5,0.272728793610813,0.0664344699725545,0.210844207635797,1
24,2,5,0.369938879507063,0.216600323861997,0.784059975281133,1
25,2,5,0.37398568712272,0.0538764685110112,0.145339429152188,1
26,2,5,0.279842512001961,0.0649482021659484,0.178399035865841,1
27,2,5,0.258095811783892,0.0173058215805363,0.0376347335444401,1
28,2,5,0.264761416922524,0.0463558374466544,0.115866912821183,1
29,2,5,0.368804720894379,0.0910411955612383,0.297300133872683,1
30,2,5,0.403953305452396,0.201330796767087,0.720883172226606,1
31,2,5,0.292933601340484,0.148983383432346,0.516513244550973,1
32,2,5,0.412422038674946,0.204660583942881,0.780959793082671,1
33,2,5,0.276879683669086,0.0930157399261085,0.298874465549705,1
34,2,5,0.17321725168085,0.054222034297634,0.125908061441326,1
35,2,5,0.341776920102695,0.136401125610404,0.406053279356153,1
36,2,5,0.275922256398487,0.268187460757864,0.982618257417951,1
37,2,5,0.234010359357648,0.0149869849236583,0.0358613584778291,1
38,2,5,0.218956819253366,0.350887326014297,0.999961100487372,1
39,2,5,0.306107746258492,0.262261108775767,0.871613201816135,1
40,2,5,0.255158370827567,0.0626239284903274,0.150571927501712,1
41,2,5,0.416251500091745,0.290583207694915,0.975713871021575,1
42,2,5,0.371167726717684,0.115038996392725,0.375686467422157,1
43,2,5,0.225133432001078,0.10477650953332,0.258192297682198,1
44,2,5,0.26567867914879,0.302666440538683,0.901184419476777,1
45,2,5,0.448972271246833,0.12452174092146,0.410937583568444,1
46,2,5,0.455336282853917,0.253196186071362,0.911844899967762,1
47,2,5,0.330011330959602,0.170070213708373,0.645092980989486,1
48,2,5,0.184092746631785,0.424451274632821,0.999998374302885,1
49,2,5,0.287622331471967,0.235099699471962,0.7938410732453,1
50,2,5,0.446906969846972,0.238879323146551,0.869180017074024,1
51,2,5,0.332992288409931,0.169789549832382,0.629251092085815,1
52,2,5,0.313725009083314,0.126668841450665,0.455496113301303,1
53,2,5,0.287489825240997,0.180720404158861,0.520189234513769,1
54,2,5,0.313779238522367,0.284918968897631,0.999723179251227,1
55,2,5,0.312664735596832,0.201430157123394,0.760402044400996,1
56,2,5,0.358094878468783,0.249652588166761,0.956541062729316,1
57,2,5,0.356352060939855,0.190360783250728,0.764366911837507,1
58,2,5,0.318587500235477,0.116829361688595,0.382909939607539,1
59,2,5,0.160341527506567,0.105320736584916,0.216618684132377,1
60,2,5,0.403352613785156,0.272631383396881,0.869982875050885,1
61,2,5,0.392195194338138,0.200262548530174,0.77603465014225,1
62,2,5,0.337125388531108,0.071840155516883,0.159503228649015,1
63,2,5,0.218545117898656,0.243815067935538,0.754298529212492,1
64,2,5,0.337012089213612,0.0241638221023264,0.0671149737364432,1
65,2,5,0.212662239567882,0.128865097974412,0.351565023105342,1
66,2,5,0.432887378643774,0.225914160141568,0.879382760483611,1
67,2,5,0.357483829407452,0.238656262114808,0.905509109397743,1
68,2,5,0.355196673980478,0.0978601870409461,0.253899976438363,1
69,2,5,0.409774373804746,0.244765346695338,0.993959209427871,1
70,2,5,0.280285385080453,0.28143014710498,0.989016789721678,1
71,2,5,0.280109697437359,0.0943336902649917,0.324195146918407,1
72,2,5,0.306920846471957,0.185027206526705,0.482808622840651,1
73,2,5,0.236761942883469,0.121416043094902,0.289998126837378,1
74,2,5,0.404535199920136,0.168396747044803,0.615181350323536,1
75,2,5,0.199580789068967,0.0302488095843425,0.0559254153170985,1
76,2,5,0.294435698232521,0.294414372681902,0.998854247909259,1
77,2,5,0.266206564147761,0.0832372853946364,0.227943319221422,1
78,2,5,0.315653638769601,0.224477195077065,0.788521445138723,1
79,2,5,0.145901220651772,0.00162453347264648,0.00279112882706713,1
80,2,5,0.205253711021258,0.169139086795854,0.47589205106708,1
81,2,5,0.290853120587891,0.254213438667658,0.983319159138379,1
82,2,5,0.364631651521036,0.269552815095165,0.998050723657787,1
83,2,5,0.27480873726966,0.368169894456265,0.949411599337313,1
84,2,5,0.181898572177299,0.232543161842964,0.56159126832007,1
85,2,5,0.330319348811664,0.191018307085469,0.763027383938543,1
86,2,5,0.296432508651861,0.281610184988096,0.976501441084538,1
87,2,5,0.321239685717359,0.294341225565102,0.989950667953634,1
88,2,5,0.241764646536703,0.116834299328296,0.306572788888475,1
89,2,5,0.24901670822663,0.050320473271188,0.139466484501565,1
90,2,5,0.369921629041531,0.178617170544005,0.624863957295402,1
91,2,5,0.480784978156763,0.263296445353753,0.976193187856104,1
92,2,5,0.218202339844008,0.333550182836889,0.99997241980216,1
93,2,5,0.253713414936031,0.18673504170014,0.537966642414809,1
94,2,5,0.365171307514317,0.282578107372318,0.909706183617024,1
95,2,5,0.404717721836251,0.241891327861343,0.995341289564457,1
96,2,5,0.559837958545599,0.253787100882457,0.939646968980345,1
97,2,5,0.247861264864338,0.14298363745022,0.435712269551211,1
98,2,5,0.282958313910257,0.290746077813155,0.983345863666119,1
99,2,5,0.422245164750436,0.292346321524657,0.988778463204343,1
100,2,5,0.393787295420213,0.293574748373089,0.925185521275826,1
1,3,5,0,0,0.752423081880439,0
2,3,5,0,0,0.651419604059297,0
3,3,5,0,0,0.0181217768623127,0
4,3,5,0,0,0.410608602200215,0
5,3,5,0,0,0.942343519901382,0
6,3,5,0,0,0.104802333626517,0
7,3,5,0,0,0.710708263263764,0
8,3,5,0,0,0.583779146013504,0
9,3,5,0,0,0.991767595617569,0
10,3,5,0,0,0.122963951558188,0
11,3,5,0,0,0.979089153090902,0
12,3,5,0,0,0.374169479973642,0
13,3,5,0,0,0.883334051116407,0
14,3,5,0,0,0.825106413839335,0
15,3,5,0,0,0.842466760399534,0
16,3,5,0,0,0.426030692031868,0
17,3,5,0,0,0.336705538622538,0
18,3,5,0,0,0.996450821832036,0
19,3,5,0,0,0.0184116745515552,0
20,3,5,0,0,0.248510133535288,0
21,3,5,0,0,0.991264986663696,0
22,3,5,0,0,0.119693027108586,0
23,3,5,0,0,0.371756948896703,0
24,3,5,0,0,0.0245395112354504,0
25,3,5,0,0,0.759997781137319,0
26,3,5,0,0,0.321872040120952,0
27,3,5,0,0,0.0870037612819538,0
28,3,5,0,0,0.279105937420966,0
29,3,5,0,0,0.744860236967463,0
30,3,5,0,0,0.777547131825996,0
31,3,5,0,0,0.58916665028428,0
32,3,5,0,0,0.632342191141691,0
33,3,5,0,0,0.518773319497442,0
34,3,5,0,0,0.336430796505591,0
35,3,5,0,0,0.960248030444286,0
36,3,5,0,0,0.857153102774981,0
37,3,5,0,0,0.163820993240419,0
38,3,5,0,0,0.761840415604804,0
39,3,5,0,0,0.755364956989652,0
40,3,5,0,0,0.091700946553514,0
41,3,5,0,0,0.0299806799941542,0
42,3,5,0,0,0.937840674682869,0
43,3,5,0,0,0.94451398099124,0
44,3,5,0,0,0.285381574451627,0
45,3,5,0,0,0.950924846383292,0
46,3,5,0,0,0.935559587921315,0
47,3,5,0,0,0.440242585712512,0
48,3,5,0,0,0.342921400934177,0
49,3,5,0,0,0.995905113338419,0
50,3,5,0,0,0.903992509373577,0
51,3,5,0,0,0.998048864451864,0
52,3,5,0,0,0.13258042984019,0
53,3,5,0,0,0.218208586501049,0
54,3,5,0,0,0.924742455871579,0
55,3,5,0,0,0.94819971253662,0
56,3,5,0,0,0.976064618096704,0
57,3,5,0,0,0.539261297949909,0
58,3,5,0,0,0.802470764602379,0
59,3,5,0,0,0.0605953088516516,0
60,3,5,0,0,0.189575086455984,0
61,3,5,0,0,0.139999759323163,0
62,3,5,0,0,0.160395387647846,0
63,3,5,0,0,0.382138906674269,0
64,3,5,0,0,0.224375565568665,0
65,3,5,0,0,0.467113697369575,0
66,3,5,0,0,0.928713840148912,0
67,3,5,0,0,0.0762484697077733,0
68,3,5,0,0,0.16243764744714,0
69,3,5,0,0,0.985151797938164,0
70,3,5,0,0,0.823085573325587,0
71,3,5,0,0,0.175856714873011,0
72,3,5,0,0,0.956150433733361,0
73,3,5,0,0,0.440389564548094,0
74,3,5,0,0,0.797515744736437,0
75,3,5,0,0,0.907486067738067,0
76,3,5,0,0,0.0258159754163648,0
77,3,5,0,0,0.955778222184675,0
78,3,5,0,0,0.221495911519689,0
79,3,5,0,0,0.00417520520365884,0
80,3,5,0,0,0.125078736859252,0
81,3,5,0,0,0.407813655019798,0
82,3,5,0,0,0.302344453394953,0
83,3,5,0,0,0.957421221271035,0
84,3,5,0,0,0.947898958757106,0
85,3,5,0,0,0.398152351992833,0
86,3,5,0,0,0.113764319808951,0
87,3,5,0,0,0.655886972697264,0
88,3,5,0,0,0.620261235837708,0
89,3,5,0,0,0.280618142947356,0
90,3,5,0,0,0.024744418971964,0
91,3,5,0,0,0.999901197444347,0
92,3,5,0,0,0.679503735658765,0
93,3,5,0,0,0.940066257117072,0
94,3,5,0,0,0.946867254236595,0
95,3,5,0,0,0.351284102171171,0
96,3,5,0,0,0.699571555270808,0
97,3,5,0,0,0.899629087794654,0
98,3,5,0,0,0.177619392962268,0
99,3,5,0,0,0.848399902199481,0
100,3,5,0,0,0.226059036652341,0
1,4,5,0,0,0.473834637136227,0
2,4,5,0,0,0.699863969349148,0
3,4,5,0,0,0.706282164342048,0
4,4,5,0,0,0.466925466698751,0
5,4,5,0,0,0.999153604300369,0
6,4,5,0,0,0.583516456925616,0
7,4,5,0,0,0.7897720184091,0
8,4,5,0,0,0.817949622604765,0
9,4,5,0,0,0.909095096994272,0
10,4,5,0,0,0.996880720091972,0
11,4,5,0,0,0.998828254890339,0
12,4,5,0,0,0.497170470113614,0
13,4,5,0,0,0.964903910927572,0
14,4,5,0,0,0.530713006493715,0
15,4,5,0,0,0.790135349935124,0
16,4,5,0,0,0.596360674823036,0
17,4,5,0,0,0.768293646921242,0
18,4,5,0,0,0.961025807802275,0
19,4,5,0,0,0.24302953815175,0
20,4,5,0,0,0.818546229831794,0
21,4,5,0,0,0.659565942866714,0
22,4,5,0,0,0.199326224329917,0
23,4,5,0,0,0.970160482100796,0
24,4,5,0,0,0.223548559251052,0
25,4,5,0,0,0.99832372605276,0
26,4,5,0,0,0.362405078493324,0
27,4,5,0,0,0.0973085409851682,0
28,4,5,0,0,0.550611837847089,0
29,4,5,0,0,0.982865403217405,0
30,4,5,0,0,0.958201373296603,0
31,4,5,0,0,0.72158980536781,0
32,4,5,0,0,0.840617096271476,0
33,4,5,0,0,0.0949579203189744,0
34,4,5,0,0,0.917835939013124,0
35,4,5,0,0,0.280860160078371,0
36,4,5,0,0,0.827777254540232,0
37,4,5,0,0,0.79443984079508,0
38,4,5,0,0,0.982350895340449,0
39,4,5,0,0,0.126449051499521,0
40,4,5,0,0,0.553312124505393,0
41,4,5,0,0,0.999944837647094,0
42,4,5,0,0,0.984413628199843,0
43,4,5,0,0,0.987922364568264,0
44,4,5,0,0,0.945972951011816,0
45,4,5,0,0,0.317215491936188,0
46,4,5,0,0,0.111055557052226,0
47,4,5,0,0,0.177635911009202,0
48,4,5,0,0,0.00902084956392963,0
49,4,5,0,0,0.8319821613996,0
50,4,5,0,0,0.877780000721605,0
51,4,5,0,0,0.997437458835905,0
52,4,5,0,0,0.996176558727628,0
53,4,5,0,0,0.98792158903714,0
54,4,5,0,0,0.218812566049408,0
55,4,5,0,0,0.805184732355033,0
56,4,5,0,0,0.648834663786251,0
57,4,5,0,0,0.0359106246274856,0
58,4,5,0,0,0.995760200293188,0
59,4,5,0,0,0.490663347570056,0
60,4,5,0,0,0.139833082125284,0
61,4,5,0,0,0.872748139660082,0
62,4,5,0,0,0.0918902288849147,0
63,4,5,0,0,0.782896967517323,0
64,4,5,0,0,0.986352198728989,0
65,4,5,0,0,0.998418902603276,0
66,4,5,0,0,0.575798853256402,0
67,4,5,0,0,0.190412814396457,0
68,4,5,0,0,0.642925848111059,0
69,4,5,0,0,0.0703761518916513,0
70,4,5,0,0,0.144485091191548,0
71,4,5,0,0,0.150053404695276,0
72,4,5,0,0,0.986627352415938,0
73,4,5,0,0,0.350548036457906,0
74,4,5,0,0,0.644426785558664,0
75,4,5,0,0,0.109386530486806,0
76,4,5,0,0,0.904498595052517,0
77,4,5,0,0,0.315710730313185,0
78,4,5,0,0,0.606303365624635,0
79,4,5,0,0,0.650283158074526,0
80,4,5,0,0,0.997645833669234,0
81,4,5,0,0,0.634391741917959,0
82,4,5,0,0,0.764318384873481,0
83,4,5,0,0,0.0258624593916804,0
84,4,5,0,0,0.0869335854677944,0
85,4,5,0,0,0.999932938716222,0
86,4,5,0,0,0.0951164079189329,0
87,4,5,0,0,0.319799780483433,0
88,4,5,0,0,0.845276419898112,0
89,4,5,0,0,0.970554106777182,0
90,4,5,0,0,0.217750793479957,0
91,4,5,0,0,0.484946721934995,0
92,4,5,0,0,0.511120766121095,0
93,4,5,0,0,0.414927969044019,0
94,4,5,0,0,0.11738612731532,0
95,4,5,0,0,0.923120495476421,0
96,4,5,0,0,0.449519879153166,0
97,4,5,0,0,0.972671436823554,0
98,4,5,0,0,0.466356904385364,0
99,4,5,0,0,0.263528239793826,0
100,4,5,0,0,0.151144227960663,0
1,5,5,0,0,0.293111340059855,0
2,5,5,0,0,0.0306619056325553,0
3,5,5,0,0,0.67012379807526,0
4,5,5,0,0,0.998579918559499,0
5,5,5,0,0,0.70343087656442,0
6,5,5,0,0,0.0113374199787571,0
7,5,5,0,0,0.987594123323784,0
8,5,5,0,0,0.565560511843696,0
9,5,5,0,0,0.39210086805174,0
10,5,5,0,0,0.651020280672311,0
11,5,5,0,0,0.76759604362259,0
12,5,5,0,0,0.840148460246417,0
13,5,5,0,0,0.831917145235747,0
14,5,5,0,0,0.560359549550676,0
15,5,5,0,0,0.996992485758039,0
16,5,5,0,0,0.635669638237585,0
17,5,5,0,0,0.80960894756023,0
18,5,5,0,0,0.755505964573801,0
19,5,5,0,0,0.0189630631836634,0
20,5,5,0,0,0.800849529142001,0
21,5,5,0,0,0.902465786053481,0
22,5,5,0,0,0.998263460876348,0
23,5,5,0,0,0.364069850999138,0
24,5,5,0,0,0.974834792105298,0
25,5,5,0,0,0.884311489484622,0
26,5,5,0,0,0.0326838345456243,0
27,5,5,0,0,0.0474203601719461,0
28,5,5,0,0,0.889211674178118,0
29,5,5,0,0,0.622105281568918,0
30,5,5,0,0,0.0325213941140931,0
31,5,5,0,0,0.427777070572683,0
32,5,5,0,0,0.883590424116388,0
33,5,5,0,0,0.0739677754133817,0
34,5,5,0,0,0.435263944256087,0
35,5,5,0,0,0.00846279648694443,0
36,5,5,0,0,0.852548532630558,0
37,5,5,0,0,0.123083963405082,0
38,5,5,0,0,0.950319465814158,0
39,5,5,0,0,0.997493332369216,0
40,5,5,0,0,0.994461485439249,0
41,5,5,0,0,0.253850068798297,0
42,5,5,0,0,0.997038397424135,0
43,5,5,0,0,0.822978309878392,0
44,5,5,0,0,0.921604356099733,0
45,5,5,0,0,0.854284448354698,0
46,5,5,0,0,0.992443825335623,0
47,5,5,0,0,0.0950620380167521,0
48,5,5,0,0,0.960735584041113,0
49,5,5,0,0,0.999676372161722,0
50,5,5,0,0,0.605359469704466,0
51,5,5,0,0,0.974560495019803,0
52,5,5,0,0,0.73355326813976,0
53,5,5,0,0,0.518818929235734,0
54,5,5,0,0,0.926739331489838,0
55,5,5,0,0,0.801907122532903,0
56,5,5,0,0,0.850048700665849,0
57,5,5,0,0,0.481643652875328,0
58,5,5,0,0,0.380524547518231,0
59,5,5,0,0,0.294635843210618,0
60,5,5,0,0,0.39177207235645,0
61,5,5,0,0,0.238194740636561,0
62,5,5,0,0,0.50224848316556,0
63,5,5,0,0,0.996043799850288,0
64,5,5,0,0,0.16701606291843,0
65,5,5,0,0,0.0395157648719619,0
66,5,5,0,0,0.832089426910598,0
67,5,5,0,0,0.969884222033569,0
68,5,5,0,0,0.747486567845231,0
69,5,5,0,0,0.998802043715595,0
70,5,5,0,0,0.536408132149683,0
71,5,5,0,0,0.190944720050942,0
72,5,5,0,0,0.709413010056851,0
73,5,5,0,0,0.342703686438595,0
74,5,5,0,0,0.931893411961894,0
75,5,5,0,0,0.04479085722708,0
76,5,5,0,0,0.759272653585852,0
77,5,5,0,0,0.451180519510926,0
78,5,5,0,0,0.803773498080806,0
79,5,5,0,0,0.00801988875077205,0
80,5,5,0,0,0.101566530579971,0
81,5,5,0,0,0.885350624503564,0
82,5,5,0,0,0.320538742441529,0
83,5,5,0,0,0.986993734661442,0
84,5,5,0,0,0.617323954715296,0
85,5,5,0,0,0.748846224541057,0
86,5,5,0,0,0.953229419686866,0
87,5,5,0,0,0.231216087839948,0
88,5,5,0,0,0.948000651149308,0
89,5,5,0,0,0.251544743947512,0
90,5,5,0,0,0.131736395193694,0
91,5,5,0,0,0.974177014517115,0
92,5,5,0,0,0.999390286165947,0
93,5,5,0,0,0.404468243200244,0
94,5,5,0,0,0.861729956316699,0
95,5,5,0,0,0.357303833204268,0
96,5,5,0,0,0.906157174504207,0
97,5,5,0,0,0.814651775125845,0
98,5,5,0,0,0.459156070072304,0
99,5,5,0,0,0.1009719386767,0
100,5,5,0,0,0.849587218229121,0
1,6,5,0,0,0.887660765216503,0
2,6,5,0,0,0.891619134721311,0
3,6,5,0,0,0.509087886644359,0
4,6,5,0,0,0.776982827528551,0
5,6,5,0,0,0.626386059015796,0
6,6,5,0,0,0.0182721901451217,0
7,6,5,0,0,0.487399589772995,0
8,6,5,0,0,0.993564748586905,0
9,6,5,0,0,0.208162242174028,0
10,6,5,0,0,0.138654689547977,0
11,6,5,0,0,0.551258554013685,0
12,6,5,0,0,0.252820452596191,0
13,6,5,0,0,0.781836552719874,0
14,6,5,0,0,0.815767559035391,0
15,6,5,0,0,0.240853041979825,0
16,6,5,0,0,0.969350379769928,0
17,6,5,0,0,0.368972473345528,0
18,6,5,0,0,0.0555349093816193,0
