"replica","resource","consumer","R","S","TM","Minc"
39,2,2,0.656266221907934,0.358570816356147,0.680929008417383,1
40,2,2,0.813530250063388,0.290254195151069,0.808184697954068,1
41,2,2,0.596145656343125,0.344595689522374,0.976534483029422,1
42,2,2,0.624954212150481,0.216314846419521,0.550398288645442,1
43,2,2,0.784109628410833,0.265587990850472,0.797619593843907,1
44,2,2,0.86024964024557,0.315957704367628,0.947152848636589,1
45,2,2,0.555389990762223,0.00935241415481502,0.0138884931310913,1
46,2,2,0.560901996029835,0.00662314347888748,0.00913855884260342,1
47,2,2,0.512718949113505,0.393746609103958,0.97219830601726,1
48,2,2,0.994499787939311,0.0654995249885698,0.111350401546886,1
49,2,2,0.654880461901786,0.272241481153684,0.780273273929176,1
50,2,2,0.920680085185499,0.356808970765174,0.941153109197135,1
51,2,2,0.744877546147527,0.43522374775958,0.968988740921702,1
52,2,2,0.681144625865783,0.308852392428573,0.632773547187923,1
53,2,2,0.625821870782679,0.0826882938287666,0.174753952279373,1
54,2,2,0.59078248801934,0.317438939390764,0.902813484933393,1
55,2,2,0.646376573000017,0.00472535592813439,0.00663314773001667,1
56,2,2,0.513095192458898,0.248123087509299,0.472981653047019,1
57,2,2,0.805252654424217,0.132010199671682,0.299064629096033,1
58,2,2,0.77521339077061,0.163484943149797,0.272151137414819,1
59,2,2,0.51795219323717,0.172549694824556,0.37698179312541,1
60,2,2,0.89345852298719,0.0816278219142674,0.166108081744909,1
61,2,2,0.553216385584994,0.370097863831554,0.997957284280523,1
62,2,2,0.531576595387822,0.375609382685206,0.854239051275873,1
63,2,2,0.530545510921593,0.193788246665161,0.406070397958633,1
64,2,2,0.733894762262678,0.131747873301637,0.340121677010251,1
65,2,2,0.641861387728863,0.514201863070818,0.999966998388644,1
66,2,2,0.798500714951515,0.298785495150599,0.845359625555271,1
67,2,2,0.58665036428602,0.295391105522506,0.771706922335619,1
68,2,2,0.647722562624752,0.190714785367905,0.291102747619647,1
69,2,2,0.74741532799822,0.285971262911467,0.815121012960471,1
70,2,2,0.667646084050213,0.344122145802529,0.997704816300624,1
71,2,2,0.746754959064948,0.246797757680657,0.717403555878766,1
72,2,2,0.854205375328356,0.213148370321655,0.572868182984983,1
73,2,2,0.708810959394599,0.315079240669458,0.889365749545446,1
74,2,2,0.804897277762843,0.300684723202337,0.975904848601837,1
75,2,2,0.726406824842206,0.319468262924291,0.884133491712562,1
76,2,2,0.571720675076818,0.354012126628183,0.988122561077824,1
77,2,2,0.703426925645295,0.365897921985074,0.973582371944785,1
78,2,2,0.903302564082284,0.321269943655469,0.98115638549777,1
79,2,2,0.912964573773206,0.344700813095748,0.94271230817169,1
80,2,2,0.576790129439913,0.385080585609039,0.933994860488804,1
81,2,2,0.51821239922598,0.462074872577907,0.998949744472031,1
82,2,2,0.47363198134528,0.031826117391582,0.0467831135575998,1
83,2,2,0.865421731793393,0.405002421312296,0.995623652455647,1
84,2,2,0.453335912284631,0.182659658724051,0.337346640149126,1
85,2,2,0.767913821912318,0.236727325467389,0.630705297618293,1
86,2,2,0.708646702917955,0.262724673509685,0.626404890662893,1
87,2,2,0.830325221105749,0.214796529926439,0.474706784681206,1
88,2,2,0.766413664387703,0.295819423482407,0.964710210902792,1
89,2,2,0.74457432014501,0.360269441527044,0.938057572694791,1
90,2,2,0.746462530944737,0.285251371488892,0.745161250300061,1
91,2,2,0.628947297073217,0.349501885486897,0.990866771853325,1
92,2,2,0.682301081361531,0.366055807668921,0.996103329452065,1
93,2,2,0.93419027103659,0.299418132959039,0.845697202676669,1
94,2,2,0.723843357450082,0.270312052986269,0.601749599791515,1
95,2,2,0.71694484783944,0.147780725379295,0.32402518351278,1
96,2,2,0.843070500464094,0.455936543335541,0.991839724854332,1
97,2,2,0.847819621295934,0.29508231345999,0.919842349969586,1
98,2,2,0.709375886610013,0.232660516517754,0.678913645998067,1
99,2,2,0.647160645418583,0.37419880892644,0.89228266574991,1
100,2,2,0.757820525552898,0.129631049950136,0.3372275146477,1
1,3,2,0.497165226487425,0.669343810082365,0.869062752695469,1
2,3,2,0.726774299097059,0.340228294918646,0.94962240688303,1
3,3,2,0.736247679582329,0.330441289867912,0.668743027096322,1
4,3,2,0.680651359047011,0.389527343725642,0.999981721799097,1
5,3,2,0.717173528208568,0.35460577542734,0.98371251194358,1
6,3,2,0.978670473406883,0.166953093379668,0.358121316602917,1
7,3,2,0.846140198250876,0.176182009923061,0.426322255892127,1
8,3,2,0.634052034227707,0.335266926937138,0.999939593692232,1
9,3,2,0.757508987179188,0.330243890865584,0.952089559287669,1
10,3,2,0.991696285222092,0.350351578569605,0.911853556954246,1
11,3,2,0.767474865769976,0.163893905257724,0.219848988805922,1
12,3,2,0.361279053834273,0.161960897207652,0.247374274061684,1
13,3,2,0.4191872587889,0.384618019272388,0.529632125204701,1
14,3,2,0.69012084514191,0.398585455947116,0.996763423292384,1
15,3,2,0.747861147163236,0.354072089173018,0.912908880886509,1
16,3,2,0.876202063344969,0.329675349733357,0.979131346744967,1
17,3,2,0.640099986680873,0.250970333688324,0.660223472002942,1
18,3,2,0.761527502551063,0.268725150817882,0.753422228430512,1
19,3,2,0.87625895919951,0.316724584897933,0.965632704863035,1
20,3,2,0.727160003222925,0.42925444194555,0.985923801290409,1
21,3,2,0.463584320272258,0.11718367391089,0.157821436171729,1
22,3,2,0.666555292623136,0.233661458131685,0.671224142921689,1
23,3,2,0.587606820020127,0.350604276024918,0.768957524245373,1
24,3,2,0.947404022894697,0.339852285028352,0.927153056896379,1
25,3,2,0.576740066203033,0.384247707857886,0.996910972559491,1
26,3,2,0.826909988840113,0.38007047635829,0.818083232591754,1
27,3,2,0.449414097870534,0.191491190526402,0.3708336229074,1
28,3,2,0.423723724622748,0.00119166263551145,0.00168164061212429,1
29,3,2,0.874614661899942,0.154742931077793,0.333270446572002,1
30,3,2,0.352508857524238,0.00573439563548518,0.00861460860958008,1
31,3,2,0.7144745568228,0.1490545723872,0.383087879251764,1
32,3,2,0.925689929394742,0.299587635892186,0.900614421787781,1
33,3,2,0.545494083498239,0.405590890847142,0.940008793981854,1
34,3,2,0.520769928495189,0.427053040108892,0.913120869781453,1
35,3,2,0.871846616408748,0.333872263958907,0.89916155377208,1
36,3,2,0.765926009096757,0.410821450332376,0.878896445814324,1
37,3,2,0.658223157807119,0.358527998711998,0.835202480886535,1
38,3,2,0.970679365098217,0.0256278577363945,0.0499977679752706,1
39,3,2,0.789150601410424,0.146498869427072,0.257547207815135,1
40,3,2,0.808488431397544,0.265667935744223,0.737197800592226,1
41,3,2,0.461398447829368,0.395983883309179,0.948599334578267,1
42,3,2,0.831120639374184,0.307389815535518,0.923036950428741,1
43,3,2,0.825688539275792,0.29955584330558,0.925762937702427,1
44,3,2,0.787513981341017,0.30325413311944,0.866071375647303,1
45,3,2,0.763198081429405,0.35605351531977,0.839736913026067,1
46,3,2,0.575370889484325,0.00654894413998372,0.00895319042254493,1
47,3,2,0.317278082035056,0.539693520235749,0.946949180893358,1
48,3,2,0.923412104296976,0.0506194890316218,0.0828553129079777,1
49,3,2,0.776137082441195,0.304442483532182,0.963526985880689,1
50,3,2,0.707953232201995,0.344235176767143,0.785149485898967,1
51,3,2,0.460407116445973,0.204941421800913,0.336943042082446,1
52,3,2,0.683236953545517,0.386016730237893,0.792321982410803,1
53,3,2,0.88294984354639,0.235507093714411,0.606299081804389,1
54,3,2,0.747912776769048,0.302584255746453,0.991511640078213,1
55,3,2,0.622743813062339,0.00639100401138217,0.00910195360204898,1
56,3,2,0.747172919785523,0.355464224134845,0.854525668980542,1
57,3,2,0.682647702387679,0.13537558836184,0.278937492898115,1
58,3,2,0.96945004713856,0.284813158630118,0.551278907496721,1
59,3,2,0.734674679367529,0.349572035570118,0.947929206397922,1
60,3,2,0.383766843433174,0.067233849962645,0.0804147449763244,1
61,3,2,0.570566917438427,0.361778259887603,0.9950044701842,1
62,3,2,0.644313980207994,0.322683350324573,0.828530011694383,1
63,3,2,0.797715782622054,0.326530946782298,0.875881965953928,1
64,3,2,0.762205161395136,0.294349116347735,0.776465067476405,1
65,3,2,0.630673475619855,0.135025682007227,0.25980329059852,1
66,3,2,0.58666550737597,0.399323087790868,0.94090476741056,1
67,3,2,0.320808175244019,0.572217058086324,0.982020486720813,1
68,3,2,0.629847697796226,0.0349462577762623,0.0539279909233669,1
69,3,2,0.795097140096249,0.25002612939753,0.737992005788894,1
70,3,2,0.659271119894103,0.341136623287402,0.981572982593562,1
71,3,2,0.576687189449943,0.397437078849724,0.9884009509962,1
72,3,2,0.881162968968077,0.364993461421059,0.997416953504538,1
73,3,2,0.638731001941022,0.375296005172969,0.995425008413168,1
74,3,2,0.743455986203582,0.289974384008654,0.899936691431252,1
75,3,2,0.689927834753795,0.281828694393988,0.756787912701986,1
76,3,2,0.620060923413283,0.306315821393049,0.899616100145613,1
77,3,2,0.58617098353614,0.312340728495532,0.743750186913641,1
78,3,2,0.85425133023339,0.337249239417871,0.999794545717588,1
79,3,2,0.595889353435637,0.252632408315349,0.540568071636118,1
80,3,2,0.601120130021656,0.401575563395615,0.999665912404379,1
81,3,2,0.657295880959343,0.395447387658874,0.993357026265376,1
82,3,2,0.955928968645932,0.44697196862973,0.998934771601881,1
83,3,2,0.497296356940067,0.0783667892244859,0.119374800222496,1
84,3,2,0.59473309728199,0.452547177611034,0.999223574501303,1
85,3,2,0.768876683334122,0.248343086178742,0.662122018982967,1
86,3,2,0.968600574905996,0.295089998092139,0.834675477133014,1
87,3,2,0.68406087781855,0.502510550399551,0.994356927902476,1
88,3,2,0.707366315660793,0.320647988987552,0.9984926507757,1
89,3,2,0.854111424816904,0.336707934901295,0.946270772320118,1
90,3,2,0.840283252331117,0.343586857940892,0.958850717099658,1
91,3,2,0.66040460588352,0.34177559933699,0.998149546363335,1
92,3,2,0.506121278401888,0.435448485048112,0.981785076727992,1
93,3,2,0.453935591760942,0.205757903211274,0.375673199887266,1
94,3,2,0.462757558482333,0.251614480899373,0.422007007667332,1
95,3,2,0.783366401608421,0.337848542252888,0.779242475583322,1
96,3,2,0.744995658349127,0.112519414765867,0.228483660013945,1
97,3,2,0.710191465415153,0.337210750648369,0.951388913396223,1
98,3,2,0.661330016888141,0.350966177163051,0.982343980425531,1
99,3,2,0.830020064951169,0.224943830558346,0.619212276586273,1
100,3,2,0.594032087653755,0.408681409253191,0.918912497754556,1
1,4,2,0,0,0.347536740804662,0
2,4,2,0,0,0.851477006268273,0
3,4,2,0,0,0.913858769002146,0
4,4,2,0,0,0.941234775641118,0
5,4,2,0,0,0.245342038963576,0
6,4,2,0,0,0.0862039050422549,0
7,4,2,0,0,0.0528423240409774,0
8,4,2,0,0,0.302849022147925,0
9,4,2,0,0,0.3271816268356,0
10,4,2,0,0,0.00830740067846463,0
11,4,2,0,0,0.60335939585516,0
12,4,2,0,0,0.74670179535147,0
13,4,2,0,0,0.47538791121874,0
14,4,2,0,0,0.259107267886248,0
15,4,2,0,0,0.48098642911939,0
16,4,2,0,0,0.544598943339493,0
17,4,2,0,0,0.992879710810529,0
18,4,2,0,0,0.994982532001863,0
19,4,2,0,0,0.732458951616225,0
20,4,2,0,0,0.118101034968168,0
21,4,2,0,0,0.999950284590702,0
22,4,2,0,0,0.859054934517127,0
23,4,2,0,0,0.974974829832469,0
24,4,2,0,0,0.716919995818681,0
25,4,2,0,0,0.329710036226289,0
26,4,2,0,0,0.970116367335464,0
27,4,2,0,0,0.339390786564279,0
28,4,2,0,0,0.985129595503055,0
29,4,2,0,0,0.716772135893869,0
30,4,2,0,0,0.452504589621927,0
31,4,2,0,0,0.983075500413335,0
32,4,2,0,0,0.551462928766458,0
33,4,2,0,0,0.15108440114237,0
34,4,2,0,0,0.997601129922936,0
35,4,2,0,0,0.910782801648027,0
36,4,2,0,0,0.34125811351484,0
37,4,2,0,0,0.99807696247397,0
38,4,2,0,0,0.107050671425995,0
39,4,2,0,0,0.263669543145089,0
40,4,2,0,0,0.68419771400489,0
41,4,2,0,0,0.31118847838844,0
42,4,2,0,0,0.281602522997081,0
43,4,2,0,0,0.121488567936348,0
44,4,2,0,0,0.578063813157662,0
45,4,2,0,0,0.0542558441454518,0
46,4,2,0,0,0.00173367549920519,0
47,4,2,0,0,0.533407153833436,0
48,4,2,0,0,0.453790846822156,0
49,4,2,0,0,0.777421865526586,0
50,4,2,0,0,0.272761898394717,0
51,4,2,0,0,0.0120078768652562,0
52,4,2,0,0,0.258751770063083,0
53,4,2,0,0,0.361082875457572,0
54,4,2,0,0,0.863316404585379,0
55,4,2,0,0,0.0565921394207984,0
56,4,2,0,0,0.741156768310069,0
57,4,2,0,0,0.316120789890511,0
58,4,2,0,0,0.795445385185461,0
59,4,2,0,0,0.823850764766291,0
60,4,2,0,0,0.841156667655785,0
61,4,2,0,0,0.50107941112403,0
62,4,2,0,0,0.627420896755192,0
63,4,2,0,0,0.98470598131856,0
64,4,2,0,0,0.771562703309548,0
65,4,2,0,0,0.0121590895695815,0
66,4,2,0,0,0.980684879166091,0
67,4,2,0,0,0.116662267382192,0
68,4,2,0,0,0.888270974437728,0
69,4,2,0,0,0.94988721665564,0
70,4,2,0,0,0.973663141379628,0
71,4,2,0,0,0.77508190801593,0
72,4,2,0,0,0.403696816946621,0
73,4,2,0,0,0.680010128819108,0
74,4,2,0,0,0.848874700673198,0
75,4,2,0,0,0.830668352429935,0
76,4,2,0,0,0.777360602228829,0
77,4,2,0,0,0.885974702802964,0
78,4,2,0,0,0.250300614192159,0
79,4,2,0,0,0.905083410428757,0
80,4,2,0,0,0.111417228091999,0
81,4,2,0,0,0.060455546151672,0
82,4,2,0,0,0.374165892361293,0
83,4,2,0,0,0.484880394789867,0
84,4,2,0,0,0.329979180182704,0
85,4,2,0,0,0.948162374692438,0
86,4,2,0,0,0.700601490449825,0
87,4,2,0,0,0.218469354022439,0
88,4,2,0,0,0.963249990891262,0
89,4,2,0,0,0.805042026660888,0
90,4,2,0,0,0.989256311048867,0
91,4,2,0,0,0.708229299600277,0
92,4,2,0,0,0.582107623445764,0
93,4,2,0,0,0.533479130790765,0
94,4,2,0,0,0.59625220961538,0
95,4,2,0,0,0.442903029806457,0
96,4,2,0,0,0.226331743500901,0
97,4,2,0,0,0.806821745112452,0
98,4,2,0,0,0.791367359951054,0
99,4,2,0,0,0.145262362169707,0
100,4,2,0,0,0.808808005442711,0
1,5,2,0.546591224156656,0.0689079140789612,0.095232851153274,1
2,5,2,0.37665211776997,0.438694053808752,0.795962674988556,1
3,5,2,0.48961944319412,0.0953595984691302,0.110138232519198,1
4,5,2,0.471292640507494,0.294722227442596,0.598445045798276,1
5,5,2,0.540920475936365,0.404277519629578,0.942638898863197,1
6,5,2,0.654434557468531,0.366094008851561,0.61464061808949,1
7,5,2,0.415306710723023,0.222245760375396,0.344307103981889,1
8,5,2,0.518513765104578,0.380092507194225,0.997596457890506,1
9,5,2,0.574498227834163,0.389494360635918,0.950605750950303,1
10,5,2,0.245356606145828,0.32298793036123,0.329861498896091,1
11,5,2,0.927886632354639,0.298660135466384,0.444054057175613,1
12,5,2,0.286503591550055,0.51312228657378,0.657626641631718,1
13,5,2,0.398031554864591,0.410453715030341,0.544805738478183,1
14,5,2,0.476754952832283,0.244862736158004,0.484171391093962,1
15,5,2,0.652243076596216,0.411307404152716,0.978421975435805,1
16,5,2,0.291000621514199,0.314883065397456,0.451384838812775,1
17,5,2,0.562011564787306,0.374604544960827,0.908474189246169,1
18,5,2,0.524019226954512,0.361745702774986,0.80666643104646,1
19,5,2,0.60399103205174,0.406519926589877,0.999310832324114,1
20,5,2,0.705141057575862,0.409641806430193,0.924168220995509,1
21,5,2,0.755312512957124,0.546520759166718,0.999883985557617,1
22,5,2,0.475723330761521,0.421333034446885,0.9755183016169,1
23,5,2,0.557903161388806,0.363205694668876,0.770744286850735,1
24,5,2,0.517128293960823,0.324381124971883,0.620044824911867,1
25,5,2,0.308424556311508,0.520204987608469,0.869765271631944,1
26,5,2,0.382349501790973,0.365080484582111,0.397083367642813,1
27,5,2,0.518672874307415,0.468669613583559,0.999652624168616,1
28,5,2,0.416023363633546,0.705765736499959,0.983169817038709,1
29,5,2,0.448054155120973,0.204389371240089,0.291927225409285,1
30,5,2,0.350087387545829,0.667703360258455,0.998058355915188,1
31,5,2,0.585916911576103,0.425283621616845,0.968975775225343,1
32,5,2,0.623569687131311,0.415808754292972,0.998720794470444,1
33,5,2,0.369958514966603,0.215078114806291,0.381395897586786,1
34,5,2,0.3726862662643,0.47032769323191,0.797325418315221,1
35,5,2,0.484914006956306,0.273807693756014,0.450752256313771,1
36,5,2,0.616963650833082,0.303948531629647,0.572046363178723,1
37,5,2,0.281087373409141,0.410395996981,0.528447222202459,1
38,5,2,0.535336677542223,0.0382971297511306,0.0513401489872937,1
39,5,2,0.733507250372181,0.143268928286421,0.19068342219062,1
40,5,2,0.487876481166712,0.48120358964942,0.9793878721951,1
41,5,2,0.299201438744253,0.546196991096063,0.954410540781362,1
42,5,2,0.537536491649196,0.389952027672034,0.90193809233328,1
43,5,2,0.515097001339454,0.327740432559216,0.76139750390827,1
44,5,2,0.595719089274238,0.408990841329297,0.989774845668607,1
45,5,2,0.783437905098934,0.546924682608491,0.999088509065363,1
46,5,2,0.922359961869555,0.0616161540012557,0.0636723602490348,1
47,5,2,0.412439946374677,0.396130722133658,0.842647725884482,1
48,5,2,0.684613447775822,0.496979697361248,0.688526445280399,1
49,5,2,0.548136965092326,0.389911835654972,0.999868481316674,1
50,5,2,0.369556150769178,0.0169628461380028,0.0251887699201731,1
51,5,2,0.386351996267796,0.68626227809822,0.997438420193338,1
52,5,2,0.250191079034483,0.38226670629234,0.386832009159007,1
53,5,2,0.709690071550131,0.438352779591468,0.998977182168714,1
54,5,2,0.499614574928181,0.389821902618607,0.994585468756753,1
55,5,2,0.833447659803238,0.897417453639526,0.942662044758915,1
56,5,2,0.455060230533596,0.2751274484993,0.483690646446464,1
57,5,2,0.773188377334509,0.449673967503423,0.995762722863088,1
58,5,2,0.622045701738104,0.283257946874099,0.414095144609792,1
59,5,2,0.557045473101929,0.428752846821955,0.98210579889607,1
60,5,2,0.871129138432129,0.487215123670275,0.978134039698847,1
61,5,2,0.365257970612025,0.492859563187337,0.998252885165502,1
62,5,2,0.600848812474333,0.397202146860483,0.976885826755592,1
63,5,2,0.568492048287976,0.344262399845138,0.754271700023889,1
64,5,2,0.655319208704813,0.413513113683865,0.99839155427338,1
65,5,2,0.49170044876609,0.154767667987765,0.253794119875961,1
66,5,2,0.567770423936958,0.39017737069964,0.90046633550836,1
67,5,2,0.262150589343655,0.576990309543051,0.84675820863156,1
68,5,2,0.781136936175748,0.0576335885514065,0.0635748130606293,1
69,5,2,0.532546993028938,0.33769096193741,0.781983256337238,1
70,5,2,0.437753085535874,0.310111411263417,0.683770570304209,1
71,5,2,0.548093195579027,0.382442533206804,0.920648158327616,1
72,5,2,0.633338482554444,0.383092941405366,0.866616165477609,1
73,5,2,0.440255333748596,0.284036783975065,0.590853609636497,1
74,5,2,0.524867075945159,0.381112426061669,0.954725831195585,1
75,5,2,0.448505805172991,0.378983687526386,0.771829681170387,1
76,5,2,0.41222839169467,0.424288187753815,0.950337504014243,1
77,5,2,0.452165959248081,0.460305112471144,0.923514476345843,1
78,5,2,0.308587499355804,0.198818364453513,0.301697332226939,1
79,5,2,0.366036254455879,0.264871489520475,0.406721967646347,1
80,5,2,0.591534475221752,0.405775337145629,0.999999913110072,1
81,5,2,0.5483222476087,0.360525999415657,0.808661761473478,1
82,5,2,0.554439392623473,0.221478528836795,0.361270391772015,1
83,5,2,0.511406281076713,0.114986055544656,0.17844173591631,1
84,5,2,0.22784516932223,0.58289785298151,0.640405507581963,1
85,5,2,0.49205078348518,0.41572136495484,0.84092004110645,1
86,5,2,0.585591043909609,0.470739236940653,0.99944509402588,1
87,5,2,0.430633837572013,0.036029913453256,0.0528424559888792,1
88,5,2,0.457401834407017,0.41974968753511,0.990164967556806,1
89,5,2,0.417570164929752,0.263629354351297,0.473765469634043,1
90,5,2,0.427993962907032,0.467596514853055,0.856555762469159,1
91,5,2,0.386423633838727,0.333800222203828,0.683144202907553,1
92,5,2,0.49649086827351,0.301801905001825,0.671809293044551,1
93,5,2,0.266738501698433,0.571181312835839,0.703356404127408,1
94,5,2,0.704228697842641,0.39575112824177,0.866978469488064,1
95,5,2,0.449120528038936,0.323873149474689,0.527078319951007,1
96,5,2,0.502445224968105,0.124081444829618,0.197370254371804,1
97,5,2,0.390299659666829,0.396976230208432,0.757146983314233,1
98,5,2,0.427831699070912,0.430217422178112,0.90640236515949,1
99,5,2,0.546057104964399,0.311539430992934,0.667807497071676,1
100,5,2,0.588601976940681,0.348740118539957,0.779638376511572,1
1,6,2,0,0,0.996314064508359,0
2,6,2,0,0,0.924255721025584,0
3,6,2,0,0,0.736165552271029,0
4,6,2,0,0,0.644281906288805,0
5,6,2,0,0,0.457751665328457,0
6,6,2,0,0,0.310578432029906,0
7,6,2,0,0,0.160360900254677,0
8,6,2,0,0,0.783316960034885,0
9,6,2,0,0,0.932650358062429,0
10,6,2,0,0,0.691606496622367,0
11,6,2,0,0,0.961952038334496,0
12,6,2,0,0,0.191476852258006,0
13,6,2,0,0,0.64344211918752,0
14,6,2,0,0,0.548055344376639,0
15,6,2,0,0,0.127882337237258,0
16,6,2,0,0,0.999705685720563,0
17,6,2,0,0,0.428947385274145,0
18,6,2,0,0,0.601257389072913,0
19,6,2,0,0,0.930826393072699,0
20,6,2,0,0,0.0166127901189556,0
21,6,2,0,0,0.00141632599084512,0
22,6,2,0,0,0.501747148924584,0
23,6,2,0,0,0.0173734592587429,0
24,6,2,0,0,0.858353812598634,0
25,6,2,0,0,0.23583364334238,0
26,6,2,0,0,0.164369355152535,0
27,6,2,0,0,0.58407556668223,0
28,6,2,0,0,0.991436593274563,0
29,6,2,0,0,0.691530203554371,0
30,6,2,0,0,0.902137020789545,0
31,6,2,0,0,0.905948737511198,0
32,6,2,0,0,0.829526534810671,0
33,6,2,0,0,0.944121867733099,0
34,6,2,0,0,0.945535514229537,0
35,6,2,0,0,0.0365984462924526,0
36,6,2,0,0,0.0144455833636955,0
37,6,2,0,0,0.246065944312348,0
38,6,2,0,0,0.133187450006917,0
39,6,2,0,0,0.945301230519541,0
40,6,2,0,0,0.967671590086183,0
41,6,2,0,0,0.186484227326216,0
42,6,2,0,0,0.964181718320935,0
43,6,2,0,0,0.148559565688147,0
44,6,2,0,0,0.84480707392263,0
45,6,2,0,0,0.149730326486687,0
46,6,2,0,0,0.333160777827618,0
47,6,2,0,0,0.970318707953639,0
48,6,2,0,0,0.0150106727129886,0
49,6,2,0,0,0.591773592000413,0
50,6,2,0,0,0.91690630324275,0
51,6,2,0,0,0.178477136969355,0
52,6,2,0,0,0.0690042720501082,0
53,6,2,0,0,0.363559549340661,0
54,6,2,0,0,0.918697555032919,0
55,6,2,0,0,0.0175853923856939,0
56,6,2,0,0,0.566280393478087,0
57,6,2,0,0,0.160163858613403,0
58,6,2,0,0,0.377652777771591,0
59,6,2,0,0,0.707165061931648,0
60,6,2,0,0,0.0795332010833951,0
61,6,2,0,0,0.019134791045567,0
62,6,2,0,0,0.451350589683469,0
63,6,2,0,0,0.991705938263469,0
64,6,2,0,0,0.0605012962532993,0
65,6,2,0,0,0.0029130967575481,0
66,6,2,0,0,0.988590400737928,0
67,6,2,0,0,0.374194604657194,0
68,6,2,0,0,0.928779621232924,0
69,6,2,0,0,0.878822433265606,0
70,6,2,0,0,0.432795591970119,0
71,6,2,0,0,0.770717075795511,0
72,6,2,0,0,0.912387375787588,0
73,6,2,0,0,0.771523837613916,0
74,6,2,0,0,0.623794962216255,0
75,6,2,0,0,0.532882972258099,0
76,6,2,0,0,0.379879166625024,0
77,6,2,0,0,0.876725850470627,0
78,6,2,0,0,0.9113949279263,0
79,6,2,0,0,0.963725836453503,0
80,6,2,0,0,0.123162975106304,0
81,6,2,0,0,0.593572625086979,0
82,6,2,0,0,0.998044060814488,0
83,6,2,0,0,0.832157633954144,0
84,6,2,0,0,0.271128058213866,0
85,6,2,0,0,0.443854024231126,0
86,6,2,0,0,0.638594454070151,0
87,6,2,0,0,0.999929772434133,0
88,6,2,0,0,0.911205807614076,0
89,6,2,0,0,0.538448926554612,0
90,6,2,0,0,0.831661168770748,0
91,6,2,0,0,0.593699147439457,0
92,6,2,0,0,0.538064631938656,0
93,6,2,0,0,0.529418150322422,0
94,6,2,0,0,0.758502820577688,0
95,6,2,0,0,0.118953504906935,0
96,6,2,0,0,0.988385073312227,0
97,6,2,0,0,0.135087135384166,0
98,6,2,0,0,0.255391603930052,0
99,6,2,0,0,0.404393053370422,0
100,6,2,0,0,0.469874690673649,0
1,7,2,0,0,0.121322965178411,0
2,7,2,0,0,0.208104955249399,0
3,7,2,0,0,0.999985708615848,0
4,7,2,0,0,0.976012564374002,0
5,7,2,0,0,0.721145282650793,0
6,7,2,0,0,0.992484314773661,0
7,7,2,0,0,0.0630584193807141,0
8,7,2,0,0,0.0666368117042971,0
9,7,2,0,0,0.860505448736937,0
10,7,2,0,0,0.193661304708401,0
11,7,2,0,0,0.140361550314303,0
12,7,2,0,0,0.970743341041067,0
13,7,2,0,0,0.643885630105047,0
14,7,2,0,0,0.457909058529469,0
15,7,2,0,0,0.0411444002845999,0
16,7,2,0,0,0.984949226894666,0
17,7,2,0,0,0.464004860528085,0
18,7,2,0,0,0.4370654294859,0
19,7,2,0,0,0.0946525550518185,0
20,7,2,0,0,0.100182061741511,0
21,7,2,0,0,0.969298032081774,0
22,7,2,0,0,0.971523834736363,0
23,7,2,0,0,0.116812404242461,0
24,7,2,0,0,0.0308186183247949,0
25,7,2,0,0,0.325444013783179,0
26,7,2,0,0,0.326944318491821,0
27,7,2,0,0,0.979762196364309,0
28,7,2,0,0,0.00755473716047579,0
29,7,2,0,0,0.376918795932213,0
30,7,2,0,0,0.0743502022886885,0
31,7,2,0,0,0.125640639658613,0
32,7,2,0,0,0.108542088545166,0
33,7,2,0,0,0.647890257142871,0
34,7,2,0,0,0.389061100363415,0
35,7,2,0,0,0.589558089030619,0
36,7,2,0,0,0.68775053859311,0
37,7,2,0,0,0.656960923524185,0
38,7,2,0,0,0.49909291716295,0
39,7,2,0,0,0.0692684665148926,0
40,7,2,0,0,0.703520571447136,0
41,7,2,0,0,0.978597783230832,0
42,7,2,0,0,0.0214920629624841,0
43,7,2,0,0,0.549976997042777,0
44,7,2,0,0,0.31797193275014,0
45,7,2,0,0,0.403747503151852,0
46,7,2,0,0,0.0601237992119132,0
47,7,2,0,0,0.114021342388614,0
48,7,2,0,0,0.998947626660827,0
49,7,2,0,0,0.432967297858828,0
50,7,2,0,0,0.10615675932592,0
51,7,2,0,0,0.0049386321150376,0
52,7,2,0,0,0.136162245665448,0
53,7,2,0,0,0.715404060015048,0
54,7,2,0,0,0.0581666748099175,0
55,7,2,0,0,0.0156095913563568,0
56,7,2,0,0,0.981621438485018,0
57,7,2,0,0,0.104173105493069,0
58,7,2,0,0,0.978934400704938,0
59,7,2,0,0,0.933292466567531,0
60,7,2,0,0,0.0400664939630137,0
61,7,2,0,0,0.969541248178443,0
62,7,2,0,0,0.359880914277388,0
63,7,2,0,0,0.994047328768627,0
64,7,2,0,0,0.659527411321391,0
65,7,2,0,0,0.0214889931412034,0
66,7,2,0,0,0.563496184061005,0
67,7,2,0,0,0.699032806547989,0
68,7,2,0,0,0.892801894205337,0
69,7,2,0,0,0.246119611899307,0
70,7,2,0,0,0.326205959661343,0
71,7,2,0,0,0.958087849407217,0
72,7,2,0,0,0.455253455548554,0
73,7,2,0,0,0.934263823107427,0
74,7,2,0,0,0.54706559136178,0
75,7,2,0,0,0.995699351616967,0
76,7,2,0,0,0.50015660365889,0
