"replica","resource","consumer","R","S","TM","Minc"
29,12,4,0,0,0.993171424501533,0
30,12,4,0,0,0.9998733126708,0
31,12,4,0,0,0.118055325125482,0
32,12,4,0,0,0.0555590291271872,0
33,12,4,0,0,0.975369136984369,0
34,12,4,0,0,0.999782709950637,0
35,12,4,0,0,0.753692004661002,0
36,12,4,0,0,0.868267590844263,0
37,12,4,0,0,0.964689723045036,0
38,12,4,0,0,0.0137329390464961,0
39,12,4,0,0,0.573186469202971,0
40,12,4,0,0,0.0172952831793269,0
41,12,4,0,0,0.0357932071386864,0
42,12,4,0,0,0.227798733327516,0
43,12,4,0,0,0.883649307702498,0
44,12,4,0,0,0.958393361386991,0
45,12,4,0,0,0.238801269658945,0
46,12,4,0,0,0.896832158314089,0
47,12,4,0,0,0.651520823577572,0
48,12,4,0,0,0.881865307413123,0
49,12,4,0,0,0.280090044884931,0
50,12,4,0,0,0.333755050258118,0
51,12,4,0,0,0.484616451731412,0
52,12,4,0,0,0.975781752544487,0
53,12,4,0,0,0.194291576200841,0
54,12,4,0,0,0.34263318617527,0
55,12,4,0,0,0.0205405376952369,0
56,12,4,0,0,0.143082517830325,0
57,12,4,0,0,0.877265888121491,0
58,12,4,0,0,0.224187038362139,0
59,12,4,0,0,0.803430283743793,0
60,12,4,0,0,0.447498731148179,0
61,12,4,0,0,0.633664195360796,0
62,12,4,0,0,0.569627956594768,0
63,12,4,0,0,0.995497157584031,0
64,12,4,0,0,0.927090013480381,0
65,12,4,0,0,0.129587468032969,0
66,12,4,0,0,0.89287435286713,0
67,12,4,0,0,0.743528738504273,0
68,12,4,0,0,0.0148683142418528,0
69,12,4,0,0,0.225476839454666,0
70,12,4,0,0,0.586570241671374,0
71,12,4,0,0,0.161277087128186,0
72,12,4,0,0,0.999909227416506,0
73,12,4,0,0,0.424523803583453,0
74,12,4,0,0,0.0193973670219219,0
75,12,4,0,0,0.931262737476612,0
76,12,4,0,0,0.093415412658675,0
77,12,4,0,0,0.865119645677367,0
78,12,4,0,0,0.0685633461902529,0
79,12,4,0,0,0.681902152669664,0
80,12,4,0,0,0.276369567299025,0
81,12,4,0,0,0.69582154656633,0
82,12,4,0,0,0.612898987777267,0
83,12,4,0,0,0.485928432218104,0
84,12,4,0,0,0.358662780541512,0
85,12,4,0,0,0.253309218893914,0
86,12,4,0,0,0.396515505534502,0
87,12,4,0,0,0.631371538381933,0
88,12,4,0,0,0.189704642259815,0
89,12,4,0,0,0.0905589880619247,0
90,12,4,0,0,0.972071597215235,0
91,12,4,0,0,0.114760625999462,0
92,12,4,0,0,0.459968312638735,0
93,12,4,0,0,0.316820795134779,0
94,12,4,0,0,0.692753454136327,0
95,12,4,0,0,0.289617785416945,0
96,12,4,0,0,0.0495366807754546,0
97,12,4,0,0,0.946051676231795,0
98,12,4,0,0,0.590031223146405,0
99,12,4,0,0,0.231255744675245,0
100,12,4,0,0,0.462697058454526,0
1,13,4,0,0,0.106643122415156,0
2,13,4,0,0,0.0647361389171146,0
3,13,4,0,0,0.0850733199263616,0
4,13,4,0,0,0.99471914905079,0
5,13,4,0,0,0.818056356954941,0
6,13,4,0,0,0.875915409525482,0
7,13,4,0,0,0.429386720521706,0
8,13,4,0,0,0.711201790885131,0
9,13,4,0,0,0.464287421764253,0
10,13,4,0,0,0.547798191288497,0
11,13,4,0,0,0.999396299482971,0
12,13,4,0,0,0.47864076282066,0
13,13,4,0,0,0.652494662848781,0
14,13,4,0,0,0.111970283690945,0
15,13,4,0,0,0.539664829297229,0
16,13,4,0,0,0.376963355301265,0
17,13,4,0,0,0.119760571577271,0
18,13,4,0,0,0.949299858467858,0
19,13,4,0,0,0.96159824700943,0
20,13,4,0,0,0.0877972473574542,0
21,13,4,0,0,0.914578730788377,0
22,13,4,0,0,0.180770189807431,0
23,13,4,0,0,0.174374819274686,0
24,13,4,0,0,0.541158631966059,0
25,13,4,0,0,0.039001074398767,0
26,13,4,0,0,0.423155113999646,0
27,13,4,0,0,0.432301376105011,0
28,13,4,0,0,0.920330024789379,0
29,13,4,0,0,0.117326987422621,0
30,13,4,0,0,0.087651694098378,0
31,13,4,0,0,0.913034278195727,0
32,13,4,0,0,0.718175399890643,0
33,13,4,0,0,0.282062261221746,0
34,13,4,0,0,0.988553765875823,0
35,13,4,0,0,0.96335155862464,0
36,13,4,0,0,0.280042630593767,0
37,13,4,0,0,0.587214029987508,0
38,13,4,0,0,0.99843195739553,0
39,13,4,0,0,0.877561888050537,0
40,13,4,0,0,0.988075612258493,0
41,13,4,0,0,0.998978897353472,0
42,13,4,0,0,0.193763054722014,0
43,13,4,0,0,0.473242439108961,0
44,13,4,0,0,0.989055065009522,0
45,13,4,0,0,0.125082411728702,0
46,13,4,0,0,0.383918422682524,0
47,13,4,0,0,0.864859698450667,0
48,13,4,0,0,0.44496645264662,0
49,13,4,0,0,0.985070882635867,0
50,13,4,0,0,0.860937454831042,0
51,13,4,0,0,0.999911880512723,0
52,13,4,0,0,0.909260098013872,0
53,13,4,0,0,0.986846723225598,0
54,13,4,0,0,0.686975749770365,0
55,13,4,0,0,0.295948674467973,0
56,13,4,0,0,0.676967065442353,0
57,13,4,0,0,0.856402160409721,0
58,13,4,0,0,0.594133866362425,0
59,13,4,0,0,0.499358078934786,0
60,13,4,0,0,0.315996108387061,0
61,13,4,0,0,0.988558517535125,0
62,13,4,0,0,0.869460722863519,0
63,13,4,0,0,0.555457248084755,0
64,13,4,0,0,0.93546609730341,0
65,13,4,0,0,0.97186236669888,0
66,13,4,0,0,0.984145435580488,0
67,13,4,0,0,0.991513993338209,0
68,13,4,0,0,0.143960941541058,0
69,13,4,0,0,0.615216928850918,0
70,13,4,0,0,0.98929176899893,0
71,13,4,0,0,0.619853486402773,0
72,13,4,0,0,0.763637336516075,0
73,13,4,0,0,0.091626881538384,0
74,13,4,0,0,0.905573747394674,0
75,13,4,0,0,0.959694620405878,0
76,13,4,0,0,0.291911669385459,0
77,13,4,0,0,0.760920313421935,0
78,13,4,0,0,0.18757747237751,0
79,13,4,0,0,0.893792564022975,0
80,13,4,0,0,0.223355170252141,0
81,13,4,0,0,0.273516266481016,0
82,13,4,0,0,0.130315337058916,0
83,13,4,0,0,0.74316241864303,0
84,13,4,0,0,0.459479763269286,0
85,13,4,0,0,0.973893869864434,0
86,13,4,0,0,0.946449618061892,0
87,13,4,0,0,0.410996646897836,0
88,13,4,0,0,0.936455710279674,0
89,13,4,0,0,0.484000336679931,0
90,13,4,0,0,0.905131626739756,0
91,13,4,0,0,0.956831624851605,0
92,13,4,0,0,0.994214594928256,0
93,13,4,0,0,0.0528182562991637,0
94,13,4,0,0,0.770161729511371,0
95,13,4,0,0,0.14984567970926,0
96,13,4,0,0,0.413878024951263,0
97,13,4,0,0,0.0778470549714014,0
98,13,4,0,0,0.0273458772620747,0
99,13,4,0,0,0.00719253739060638,0
100,13,4,0,0,0.999527201262079,0
1,14,4,0,0,0.222600878635128,0
2,14,4,0,0,0.83282230905231,0
3,14,4,0,0,0.390691514798864,0
4,14,4,0,0,0.899898949241167,0
5,14,4,0,0,0.441930345519898,0
6,14,4,0,0,0.786484443925378,0
7,14,4,0,0,0.962824031710784,0
8,14,4,0,0,0.924774289976875,0
9,14,4,0,0,0.63583261463803,0
10,14,4,0,0,0.900094976494847,0
11,14,4,0,0,0.543477265455675,0
12,14,4,0,0,0.464234008231726,0
13,14,4,0,0,0.99039691052146,0
14,14,4,0,0,0.285578511067294,0
15,14,4,0,0,0.0051535244596943,0
16,14,4,0,0,0.049971479798631,0
17,14,4,0,0,0.155877523244636,0
18,14,4,0,0,0.538699472385875,0
19,14,4,0,0,0.712317712711041,0
20,14,4,0,0,0.101178085513029,0
21,14,4,0,0,0.349840653308873,0
22,14,4,0,0,0.13221829408854,0
23,14,4,0,0,0.750039302432876,0
24,14,4,0,0,0.236073728674172,0
25,14,4,0,0,0.53745599195751,0
26,14,4,0,0,0.547274453689214,0
27,14,4,0,0,0.936212595425558,0
28,14,4,0,0,0.757203087560697,0
29,14,4,0,0,0.999571773042198,0
30,14,4,0,0,0.278090369822883,0
31,14,4,0,0,0.327275002038023,0
32,14,4,0,0,0.858096673904801,0
33,14,4,0,0,0.476482876692979,0
34,14,4,0,0,0.721433250917695,0
35,14,4,0,0,0.628141021885316,0
36,14,4,0,0,0.898919699039183,0
37,14,4,0,0,0.228084780624253,0
38,14,4,0,0,0.151826854375248,0
39,14,4,0,0,0.264849765220857,0
40,14,4,0,0,0.552043918366899,0
41,14,4,0,0,0.753952985758708,0
42,14,4,0,0,0.911184598191786,0
43,14,4,0,0,0.222940807370649,0
44,14,4,0,0,0.506360508817166,0
45,14,4,0,0,0.28913686400605,0
46,14,4,0,0,0.265278882644465,0
47,14,4,0,0,0.939471837625779,0
48,14,4,0,0,0.100330760988714,0
49,14,4,0,0,0.463503942261426,0
50,14,4,0,0,0.961906435564662,0
51,14,4,0,0,0.338058616243743,0
52,14,4,0,0,0.0283971267219422,0
53,14,4,0,0,0.585579433539452,0
54,14,4,0,0,0.361246641858218,0
55,14,4,0,0,0.998601857379188,0
56,14,4,0,0,0.75005370388151,0
57,14,4,0,0,0.880635165244988,0
58,14,4,0,0,0.995324341477694,0
59,14,4,0,0,0.1480490674225,0
60,14,4,0,0,0.373196192316148,0
61,14,4,0,0,0.226772059225459,0
62,14,4,0,0,0.0775589978365265,0
63,14,4,0,0,0.823738451048475,0
64,14,4,0,0,0.745665147703041,0
65,14,4,0,0,0.105327136358534,0
66,14,4,0,0,0.851416352809178,0
67,14,4,0,0,0.98286670434885,0
68,14,4,0,0,0.289287593256654,0
69,14,4,0,0,0.998319951986692,0
70,14,4,0,0,0.0860723354740743,0
71,14,4,0,0,0.950413992753544,0
72,14,4,0,0,0.614842711827452,0
73,14,4,0,0,0.950904354058013,0
74,14,4,0,0,0.986949800929586,0
75,14,4,0,0,0.994599484460751,0
76,14,4,0,0,0.986259234606126,0
77,14,4,0,0,0.878750051838939,0
78,14,4,0,0,0.183615859716831,0
79,14,4,0,0,0.935260440897898,0
80,14,4,0,0,0.178541789276155,0
81,14,4,0,0,0.678959591171902,0
82,14,4,0,0,0.0531151879559838,0
83,14,4,0,0,0.404729265945275,0
84,14,4,0,0,0.644007484472965,0
85,14,4,0,0,0.964154629935774,0
86,14,4,0,0,0.110340587654026,0
87,14,4,0,0,0.761313424235307,0
88,14,4,0,0,0.993928433784699,0
89,14,4,0,0,0.989058004029174,0
90,14,4,0,0,0.988282838179758,0
91,14,4,0,0,0.747271513092899,0
92,14,4,0,0,0.16890155756591,0
93,14,4,0,0,0.478646492020475,0
94,14,4,0,0,0.921675230360864,0
95,14,4,0,0,0.788062687947976,0
96,14,4,0,0,0.0604859591849981,0
97,14,4,0,0,0.662099937063622,0
98,14,4,0,0,0.174242142423402,0
99,14,4,0,0,0.349309513920771,0
100,14,4,0,0,0.98499959124095,0
1,15,4,0,0,0.992843349680451,0
2,15,4,0,0,0.382574387205946,0
3,15,4,0,0,0.943692162309834,0
4,15,4,0,0,0.790832355236586,0
5,15,4,0,0,0.947081485522401,0
6,15,4,0,0,0.939246479942405,0
7,15,4,0,0,0.699415906514638,0
8,15,4,0,0,0.739048418342389,0
9,15,4,0,0,0.541048784597737,0
10,15,4,0,0,0.811826771333944,0
11,15,4,0,0,0.132306106012518,0
12,15,4,0,0,0.283410970098673,0
13,15,4,0,0,0.320768291990626,0
14,15,4,0,0,0.215127132451903,0
15,15,4,0,0,0.0441227389558188,0
16,15,4,0,0,0.454260942016197,0
17,15,4,0,0,0.509014267590568,0
18,15,4,0,0,0.999643325839089,0
19,15,4,0,0,0.906003007265929,0
20,15,4,0,0,0.0966889177927766,0
21,15,4,0,0,0.567450764449299,0
22,15,4,0,0,0.00549302835067116,0
23,15,4,0,0,0.815800605312291,0
24,15,4,0,0,0.818831867283795,0
25,15,4,0,0,0.286589836459811,0
26,15,4,0,0,0.886308192411766,0
27,15,4,0,0,0.0424950987641538,0
28,15,4,0,0,0.999916623393375,0
29,15,4,0,0,0.973843697549572,0
30,15,4,0,0,0.132855981258,0
31,15,4,0,0,0.988730290019422,0
32,15,4,0,0,0.822413457307236,0
33,15,4,0,0,0.521499767845938,0
34,15,4,0,0,0.993970330963394,0
35,15,4,0,0,0.879761249650479,0
36,15,4,0,0,0.45412508353637,0
37,15,4,0,0,0.15448428891793,0
38,15,4,0,0,0.996232663919311,0
39,15,4,0,0,0.995809590611836,0
40,15,4,0,0,0.141814005320189,0
41,15,4,0,0,0.803101874569919,0
42,15,4,0,0,0.738633653182658,0
43,15,4,0,0,0.364521109238921,0
44,15,4,0,0,0.557708268789629,0
45,15,4,0,0,0.65705503629879,0
46,15,4,0,0,0.540109986817441,0
47,15,4,0,0,0.522221752762495,0
48,15,4,0,0,0.147909996865828,0
49,15,4,0,0,0.913549530144301,0
50,15,4,0,0,0.687066335917112,0
51,15,4,0,0,0.874645497283943,0
52,15,4,0,0,0.98640864630911,0
53,15,4,0,0,0.720966283568216,0
54,15,4,0,0,0.478192530637749,0
55,15,4,0,0,0.0655186904930101,0
56,15,4,0,0,0.718922983067714,0
57,15,4,0,0,0.980020879540233,0
58,15,4,0,0,0.954097135111113,0
59,15,4,0,0,0.739272162404548,0
60,15,4,0,0,0.350127342012002,0
61,15,4,0,0,0.516089576559478,0
62,15,4,0,0,0.84322731793908,0
63,15,4,0,0,0.782397810947922,0
64,15,4,0,0,0.947165461373331,0
65,15,4,0,0,0.251757844692445,0
66,15,4,0,0,0.570205261087982,0
67,15,4,0,0,0.337261819037835,0
68,15,4,0,0,0.4361562262352,0
69,15,4,0,0,0.272646979153687,0
70,15,4,0,0,0.555503799435658,0
71,15,4,0,0,0.999676791550891,0
72,15,4,0,0,0.688678876373491,0
73,15,4,0,0,0.97243652657463,0
74,15,4,0,0,0.707287542442455,0
75,15,4,0,0,0.805995392119253,0
76,15,4,0,0,0.189547316838695,0
77,15,4,0,0,0.987624578498548,0
78,15,4,0,0,0.291794885586186,0
79,15,4,0,0,0.976154596300953,0
80,15,4,0,0,0.527905572633897,0
81,15,4,0,0,0.99967050997508,0
82,15,4,0,0,0.0593043445232415,0
83,15,4,0,0,0.947314149447742,0
84,15,4,0,0,0.218279686149534,0
85,15,4,0,0,0.622810788105505,0
86,15,4,0,0,0.896294742945726,0
87,15,4,0,0,0.848478869857283,0
88,15,4,0,0,0.994033844966165,0
89,15,4,0,0,0.251107934073183,0
90,15,4,0,0,0.956089935776037,0
91,15,4,0,0,0.998960787826072,0
92,15,4,0,0,0.178649505317001,0
93,15,4,0,0,0.0442324826003882,0
94,15,4,0,0,0.410844848347634,0
95,15,4,0,0,0.341259654409227,0
96,15,4,0,0,0.0179820329786902,0
97,15,4,0,0,0.0418039238995199,0
98,15,4,0,0,0.125911747144052,0
99,15,4,0,0,0.0228380889687302,0
100,15,4,0,0,0.65776259600146,0
1,16,4,0,0,0.999727738964657,0
2,16,4,0,0,0.053032402278565,0
3,16,4,0,0,0.17241065274305,0
4,16,4,0,0,0.524534286542181,0
5,16,4,0,0,0.412497948805079,0
6,16,4,0,0,0.935481799964273,0
7,16,4,0,0,0.931328910932338,0
8,16,4,0,0,0.142226572783377,0
9,16,4,0,0,0.240280132511901,0
10,16,4,0,0,0.999686751325214,0
11,16,4,0,0,0.519351564853303,0
12,16,4,0,0,0.627723619485112,0
13,16,4,0,0,0.970369511125604,0
14,16,4,0,0,0.537564852700906,0
15,16,4,0,0,0.522237959713859,0
16,16,4,0,0,0.448227936718174,0
17,16,4,0,0,0.487257385521074,0
18,16,4,0,0,0.156166232445518,0
19,16,4,0,0,0.567939446936455,0
20,16,4,0,0,0.471120034735307,0
21,16,4,0,0,0.297747612494334,0
22,16,4,0,0,0.173829648990159,0
23,16,4,0,0,0.90352436462817,0
24,16,4,0,0,0.362762394195177,0
25,16,4,0,0,0.968141705587013,0
26,16,4,0,0,0.959701640290015,0
27,16,4,0,0,0.0220444638156111,0
28,16,4,0,0,0.999292000932126,0
29,16,4,0,0,0.16117597367995,0
30,16,4,0,0,0.0258623764831831,0
31,16,4,0,0,0.958862338941988,0
32,16,4,0,0,0.863606464654015,0
33,16,4,0,0,0.999838179751079,0
34,16,4,0,0,0.925857212815839,0
35,16,4,0,0,0.529830296544139,0
36,16,4,0,0,0.483911168745544,0
37,16,4,0,0,0.196953897992696,0
38,16,4,0,0,0.839340907242779,0
39,16,4,0,0,0.607288298969294,0
40,16,4,0,0,0.470889195595058,0
41,16,4,0,0,0.997063389100015,0
42,16,4,0,0,0.184809117537434,0
43,16,4,0,0,0.244027386829026,0
44,16,4,0,0,0.507208845453945,0
45,16,4,0,0,0.322333607393334,0
46,16,4,0,0,0.42103707778474,0
47,16,4,0,0,0.919836850579078,0
48,16,4,0,0,0.465402024013848,0
49,16,4,0,0,0.944493722548731,0
50,16,4,0,0,0.968290971927543,0
51,16,4,0,0,0.855304894850503,0
52,16,4,0,0,0.355115647209539,0
53,16,4,0,0,0.567845975098942,0
54,16,4,0,0,0.779617762655436,0
55,16,4,0,0,0.0421262998815199,0
56,16,4,0,0,0.866651338941645,0
57,16,4,0,0,0.982811262440395,0
58,16,4,0,0,0.799284440760856,0
59,16,4,0,0,0.498980684520346,0
60,16,4,0,0,0.850182787296485,0
61,16,4,0,0,0.248397187508294,0
62,16,4,0,0,0.978430871482737,0
63,16,4,0,0,0.999426621318874,0
64,16,4,0,0,0.960892407030173,0
65,16,4,0,0,0.818551906375701,0
66,16,4,0,0,0.726174678036482,0
67,16,4,0,0,0.397475887472613,0
68,16,4,0,0,0.758981998898122,0
69,16,4,0,0,0.768115515712825,0
70,16,4,0,0,0.525416236951354,0
71,16,4,0,0,0.999676090736603,0
72,16,4,0,0,0.591606191361572,0
73,16,4,0,0,0.989597781716861,0
74,16,4,0,0,0.285833186066365,0
75,16,4,0,0,0.204401474374395,0
76,16,4,0,0,0.949200135268069,0
77,16,4,0,0,0.682318718346073,0
78,16,4,0,0,0.935590987059922,0
79,16,4,0,0,0.728118025266489,0
80,16,4,0,0,0.531193008150961,0
81,16,4,0,0,0.927693198397297,0
82,16,4,0,0,0.262899144172243,0
83,16,4,0,0,0.492988625370171,0
84,16,4,0,0,0.454741146505331,0
85,16,4,0,0,0.362730882266496,0
86,16,4,0,0,0.908203325837623,0
87,16,4,0,0,0.952863846833997,0
88,16,4,0,0,0.265789505200999,0
89,16,4,0,0,0.168636955929214,0
90,16,4,0,0,0.999942464079955,0
91,16,4,0,0,0.951493149271947,0
92,16,4,0,0,0.685296842962077,0
93,16,4,0,0,0.0352199823059837,0
94,16,4,0,0,0.824046535459074,0
95,16,4,0,0,0.998918603153279,0
96,16,4,0,0,0.0166818971210183,0
97,16,4,0,0,0.710576511145681,0
98,16,4,0,0,0.427664042413048,0
99,16,4,0,0,0.148071069110057,0
100,16,4,0,0,0.989194590212512,0
1,17,4,0,0,0.440910246530479,0
2,17,4,0,0,0.524766670976889,0
3,17,4,0,0,0.173395875247277,0
4,17,4,0,0,0.165608008240172,0
5,17,4,0,0,0.734407408763399,0
6,17,4,0,0,0.9449723412212,0
7,17,4,0,0,0.730311664445876,0
8,17,4,0,0,0.0754895071229645,0
9,17,4,0,0,0.230631865954035,0
10,17,4,0,0,0.653788338405317,0
11,17,4,0,0,0.400824660458034,0
12,17,4,0,0,0.545525029725595,0
13,17,4,0,0,0.261039110201494,0
14,17,4,0,0,0.0830761648445923,0
15,17,4,0,0,0.284853553552023,0
16,17,4,0,0,0.0184725540333609,0
17,17,4,0,0,0.0550306694828674,0
18,17,4,0,0,0.942590468003753,0
19,17,4,0,0,0.214273450260766,0
20,17,4,0,0,0.109141197970933,0
21,17,4,0,0,0.641766846712732,0
22,17,4,0,0,0.0347631992030546,0
23,17,4,0,0,0.999755578719827,0
24,17,4,0,0,0.928485462001773,0
25,17,4,0,0,0.852168226239326,0
26,17,4,0,0,0.98955067291976,0
27,17,4,0,0,0.0145532338055354,0
28,17,4,0,0,0.976245055124754,0
29,17,4,0,0,0.974634697537001,0
30,17,4,0,0,0.135000470991779,0
31,17,4,0,0,0.991149859653656,0
32,17,4,0,0,0.617110063319293,0
33,17,4,0,0,0.920774518700446,0
34,17,4,0,0,0.79533851360461,0
35,17,4,0,0,0.144511286642168,0
36,17,4,0,0,0.111900170313419,0
37,17,4,0,0,0.968358402779965,0
38,17,4,0,0,0.819633856385738,0
39,17,4,0,0,0.248108105270722,0
40,17,4,0,0,0.448260380167621,0
41,17,4,0,0,0.527176017520123,0
42,17,4,0,0,0.512210412047253,0
43,17,4,0,0,0.498798538376947,0
44,17,4,0,0,0.990925889264479,0
45,17,4,0,0,0.339015445579501,0
46,17,4,0,0,0.585110728747365,0
47,17,4,0,0,0.68757283919207,0
48,17,4,0,0,0.0411344350676386,0
49,17,4,0,0,0.570095721055358,0
50,17,4,0,0,0.99929367784947,0
51,17,4,0,0,0.334864239237138,0
52,17,4,0,0,0.710790403654008,0
53,17,4,0,0,0.887773096623332,0
54,17,4,0,0,0.471730049973221,0
55,17,4,0,0,0.105066759598083,0
56,17,4,0,0,0.807352641933107,0
57,17,4,0,0,0.921062201880947,0
58,17,4,0,0,0.64740772804847,0
59,17,4,0,0,0.882331107816597,0
60,17,4,0,0,0.2770714384412,0
61,17,4,0,0,0.833283875153469,0
62,17,4,0,0,0.49655981663659,0
63,17,4,0,0,0.991242949047707,0
64,17,4,0,0,0.794799039979294,0
65,17,4,0,0,0.455661472180016,0
66,17,4,0,0,0.788012473277802,0
67,17,4,0,0,0.740212731840218,0
68,17,4,0,0,0.941301364844422,0
69,17,4,0,0,0.117447769163202,0
70,17,4,0,0,0.280161445769353,0
71,17,4,0,0,0.975942263061065,0
72,17,4,0,0,0.997327510343503,0
73,17,4,0,0,0.188706647628832,0
74,17,4,0,0,0.754403812017843,0
75,17,4,0,0,0.341856689231482,0
76,17,4,0,0,0.140320314737183,0
77,17,4,0,0,0.55520673855305,0
78,17,4,0,0,0.298143175721425,0
79,17,4,0,0,0.952647532083664,0
80,17,4,0,0,0.74852644633865,0
81,17,4,0,0,0.659598779187663,0
82,17,4,0,0,0.731823715936916,0
83,17,4,0,0,0.929833528498022,0
84,17,4,0,0,0.401944536815144,0
85,17,4,0,0,0.322281436186282,0
86,17,4,0,0,0.989334763347795,0
87,17,4,0,0,0.93563187663329,0
88,17,4,0,0,0.422727286613883,0
89,17,4,0,0,0.124198250427366,0
90,17,4,0,0,0.81386166822994,0
91,17,4,0,0,0.804531231080939,0
92,17,4,0,0,0.235480833050324,0
93,17,4,0,0,0.109005894820978,0
94,17,4,0,0,0.639825901812679,0
95,17,4,0,0,0.999861326973491,0
96,17,4,0,0,0.461145068826602,0
97,17,4,0,0,0.368233727704356,0
98,17,4,0,0,0.099687500682081,0
99,17,4,0,0,0.0337759374407,0
100,17,4,0,0,0.498935952306486,0
1,18,4,0,0,0.322197372778787,0
2,18,4,0,0,0.807132386569061,0
3,18,4,0,0,0.80105506425496,0
4,18,4,0,0,0.216182045110547,0
5,18,4,0,0,0.476524413810165,0
6,18,4,0,0,0.733798270258048,0
7,18,4,0,0,0.607398220247646,0
8,18,4,0,0,0.486521687842881,0
9,18,4,0,0,0.0255632363521865,0
10,18,4,0,0,0.944386287911719,0
11,18,4,0,0,0.0644191078262624,0
12,18,4,0,0,0.751464723554905,0
13,18,4,0,0,0.795101128189094,0
14,18,4,0,0,0.93899031416557,0
15,18,4,0,0,0.755708410009329,0
16,18,4,0,0,0.80846505620583,0
17,18,4,0,0,0.958918839312065,0
18,18,4,0,0,0.989145584481479,0
19,18,4,0,0,0.962770976551327,0
20,18,4,0,0,0.961360548492922,0
21,18,4,0,0,0.937414161149362,0
22,18,4,0,0,0.341112571802869,0
23,18,4,0,0,0.304359042235615,0
24,18,4,0,0,0.552329862613697,0
25,18,4,0,0,0.121420512969803,0
26,18,4,0,0,0.600445817558588,0
27,18,4,0,0,0.623836300518516,0
28,18,4,0,0,0.803450358350207,0
29,18,4,0,0,0.173903255878977,0
30,18,4,0,0,0.818198553234513,0
31,18,4,0,0,0.972616220554412,0
32,18,4,0,0,0.813861195147029,0
33,18,4,0,0,0.646163668158062,0
34,18,4,0,0,0.59352267224138,0
35,18,4,0,0,0.493559402711748,0
36,18,4,0,0,0.625482415698484,0
37,18,4,0,0,0.502095869495547,0
38,18,4,0,0,0.957890319320806,0
39,18,4,0,0,0.246820736607296,0
40,18,4,0,0,0.415641907809602,0
41,18,4,0,0,0.337879366725563,0
42,18,4,0,0,0.170944652355277,0
43,18,4,0,0,0.999831717923806,0
44,18,4,0,0,0.73705776426621,0
45,18,4,0,0,0.090791604617647,0
46,18,4,0,0,0.96064507773835,0
47,18,4,0,0,0.928279458008592,0
48,18,4,0,0,0.0827970824889257,0
49,18,4,0,0,0.656898586024094,0
50,18,4,0,0,0.595074554158224,0
51,18,4,0,0,0.909555033653291,0
52,18,4,0,0,0.776590882833246,0
53,18,4,0,0,0.997749747967717,0
54,18,4,0,0,0.998824023313454,0
55,18,4,0,0,0.236471961691222,0
56,18,4,0,0,0.902338508118786,0
57,18,4,0,0,0.612803962008687,0
58,18,4,0,0,0.556459581181944,0
59,18,4,0,0,0.33952788886026,0
60,18,4,0,0,0.22081255430265,0
61,18,4,0,0,0.965255431421444,0
62,18,4,0,0,0.884421296513648,0
63,18,4,0,0,0.986654023634475,0
64,18,4,0,0,0.946718573053134,0
65,18,4,0,0,0.973138944496209,0
66,18,4,0,0,0.790078869293057,0
67,18,4,0,0,0.621346111117571,0
68,18,4,0,0,0.117419383362829,0
69,18,4,0,0,0.919997578011353,0
70,18,4,0,0,0.197057478442028,0
71,18,4,0,0,0.0182976056592124,0
72,18,4,0,0,0.964193634015153,0
73,18,4,0,0,0.774149417073646,0
74,18,4,0,0,0.946158482742066,0
75,18,4,0,0,0.506312920029292,0
76,18,4,0,0,0.984293644052785,0
77,18,4,0,0,0.998914549817011,0
78,18,4,0,0,0.673907475525545,0
79,18,4,0,0,0.716253381700835,0
80,18,4,0,0,0.776615517262665,0
81,18,4,0,0,0.529751249093018,0
82,18,4,0,0,0.0772891095040413,0
83,18,4,0,0,0.423680350297869,0
84,18,4,0,0,0.999999064198541,0
85,18,4,0,0,0.99981709752855,0
86,18,4,0,0,0.996646003435252,0
87,18,4,0,0,0.564977686732295,0
88,18,4,0,0,0.94792294050157,0
89,18,4,0,0,0.991502220511935,0
90,18,4,0,0,0.838499088059459,0
91,18,4,0,0,0.814343842790418,0
92,18,4,0,0,0.344352443808929,0
93,18,4,0,0,0.885919853011927,0
94,18,4,0,0,0.942746584925927,0
95,18,4,0,0,0.435627644980033,0
96,18,4,0,0,0.194407265212601,0
97,18,4,0,0,0.460048250350626,0
98,18,4,0,0,0.965878790480236,0
99,18,4,0,0,0.175636323806493,0
100,18,4,0,0,0.928543271854622,0
1,19,4,0,0,0.468215201165224,0
2,19,4,0,0,0.927615991919606,0
3,19,4,0,0,0.968738346196047,0
4,19,4,0,0,0.941925998473653,0
5,19,4,0,0,0.716202553376683,0
6,19,4,0,0,0.829233012777164,0
7,19,4,0,0,0.381483757788643,0
8,19,4,0,0,0.989256197237265,0
9,19,4,0,0,0.986003432203175,0
10,19,4,0,0,0.612632372362726,0
11,19,4,0,0,0.0267639698592237,0
12,19,4,0,0,0.514506980969182,0
13,19,4,0,0,0.902151688929796,0
14,19,4,0,0,0.0766730038003335,0
15,19,4,0,0,0.406163882907919,0
16,19,4,0,0,0.215469491609272,0
17,19,4,0,0,0.516910540826685,0
18,19,4,0,0,0.791340716583307,0
19,19,4,0,0,0.968689868154256,0
20,19,4,0,0,0.87927674649117,0
21,19,4,0,0,0.119499941517295,0
22,19,4,0,0,0.798383229440054,0
23,19,4,0,0,0.999977679662517,0
24,19,4,0,0,0.123486184325957,0
