"replica","resource","consumer","R","S","TM","Minc"
87,14,3,0,0,0.57400975969603,0
88,14,3,0,0,0.0422739388881798,0
89,14,3,0,0,0.897101357159768,0
90,14,3,0,0,0.703063395256499,0
91,14,3,0,0,0.445045188079051,0
92,14,3,0,0,0.91275209107535,0
93,14,3,0,0,0.933666348879606,0
94,14,3,0,0,0.532239773794816,0
95,14,3,0,0,0.370630709784015,0
96,14,3,0,0,0.984125805652345,0
97,14,3,0,0,0.0861581091964017,0
98,14,3,0,0,0.0502655708742287,0
99,14,3,0,0,0.694811652751168,0
100,14,3,0,0,0.930264837326704,0
1,15,3,0,0,0.952431591639592,0
2,15,3,0,0,0.19875162019687,0
3,15,3,0,0,0.12336387910187,0
4,15,3,0,0,0.985098651919555,0
5,15,3,0,0,0.151629445734353,0
6,15,3,0,0,0.26162622727632,0
7,15,3,0,0,0.666139092131882,0
8,15,3,0,0,0.171538995815416,0
9,15,3,0,0,0.892789076914637,0
10,15,3,0,0,0.359889463889521,0
11,15,3,0,0,0.752726369801873,0
12,15,3,0,0,0.715292826896533,0
13,15,3,0,0,0.221269968287654,0
14,15,3,0,0,0.469187181784153,0
15,15,3,0,0,0.958284809998414,0
16,15,3,0,0,0.98484701407854,0
17,15,3,0,0,0.355428720313422,0
18,15,3,0,0,0.435798123402198,0
19,15,3,0,0,0.994867377968149,0
20,15,3,0,0,0.237278838631596,0
21,15,3,0,0,0.696778603637623,0
22,15,3,0,0,0.898091213216795,0
23,15,3,0,0,0.948949198366862,0
24,15,3,0,0,0.709694286393701,0
25,15,3,0,0,0.99670650914963,0
26,15,3,0,0,0.777411336807249,0
27,15,3,0,0,0.773668623037978,0
28,15,3,0,0,0.94624910591666,0
29,15,3,0,0,0.433462287930417,0
30,15,3,0,0,0.961487188135857,0
31,15,3,0,0,0.737974021010455,0
32,15,3,0,0,0.40316643942149,0
33,15,3,0,0,0.541545352109597,0
34,15,3,0,0,0.756886060492474,0
35,15,3,0,0,0.235118342577934,0
36,15,3,0,0,0.409251202970594,0
37,15,3,0,0,0.563533528936123,0
38,15,3,0,0,0.143377383749387,0
39,15,3,0,0,0.653620532625586,0
40,15,3,0,0,0.205364426132929,0
41,15,3,0,0,0.349836141623107,0
42,15,3,0,0,0.148932710826616,0
43,15,3,0,0,0.978004005556273,0
44,15,3,0,0,0.784108331957132,0
45,15,3,0,0,0.999004773422004,0
46,15,3,0,0,0.00877090552711107,0
47,15,3,0,0,0.58123240397903,0
48,15,3,0,0,0.760533024218937,0
49,15,3,0,0,0.417591590187386,0
50,15,3,0,0,0.746204860585222,0
51,15,3,0,0,0.0398142119137252,0
52,15,3,0,0,0.104604650615911,0
53,15,3,0,0,0.533246386338305,0
54,15,3,0,0,0.0307866585991392,0
55,15,3,0,0,0.593707608743341,0
56,15,3,0,0,0.298147104850868,0
57,15,3,0,0,0.728667509340606,0
58,15,3,0,0,0.686538743608038,0
59,15,3,0,0,0.677073179542061,0
60,15,3,0,0,0.615366970750671,0
61,15,3,0,0,0.848065516635342,0
62,15,3,0,0,0.932327065205547,0
63,15,3,0,0,0.992243106501978,0
64,15,3,0,0,0.154621024753504,0
65,15,3,0,0,0.46842386122443,0
66,15,3,0,0,0.933076812619827,0
67,15,3,0,0,0.581006168333061,0
68,15,3,0,0,0.542726081632433,0
69,15,3,0,0,0.239644293917246,0
70,15,3,0,0,0.846919234549188,0
71,15,3,0,0,0.190988010316386,0
72,15,3,0,0,0.551457153639531,0
73,15,3,0,0,0.570283141946381,0
74,15,3,0,0,0.360881897040035,0
75,15,3,0,0,0.386080867293052,0
76,15,3,0,0,0.806090975788595,0
77,15,3,0,0,0.538527296961805,0
78,15,3,0,0,0.836780780490991,0
79,15,3,0,0,0.565642850547037,0
80,15,3,0,0,0.965165466260746,0
81,15,3,0,0,0.843600644694318,0
82,15,3,0,0,0.680285743350937,0
83,15,3,0,0,0.999853663309358,0
84,15,3,0,0,0.731342314187812,0
85,15,3,0,0,0.794337033250589,0
86,15,3,0,0,0.205792656851787,0
87,15,3,0,0,0.981369533021305,0
88,15,3,0,0,0.401675754912157,0
89,15,3,0,0,0.353728014722689,0
90,15,3,0,0,0.749807092326326,0
91,15,3,0,0,0.00701234680276792,0
92,15,3,0,0,0.724041605696361,0
93,15,3,0,0,0.571582844168643,0
94,15,3,0,0,0.75210777963935,0
95,15,3,0,0,0.663672452893197,0
96,15,3,0,0,0.850043233068184,0
97,15,3,0,0,0.798048531335751,0
98,15,3,0,0,0.999754723887543,0
99,15,3,0,0,0.9878135826567,0
100,15,3,0,0,0.639847173145641,0
1,16,3,0,0,0.376952689009146,0
2,16,3,0,0,0.524852449163095,0
3,16,3,0,0,0.424413852774474,0
4,16,3,0,0,0.926249402870599,0
5,16,3,0,0,0.689053377568994,0
6,16,3,0,0,0.99494853984355,0
7,16,3,0,0,0.870792873422934,0
8,16,3,0,0,0.965436625939812,0
9,16,3,0,0,0.210281270976506,0
10,16,3,0,0,0.893442834517358,0
11,16,3,0,0,0.774285335405953,0
12,16,3,0,0,0.721191635429799,0
13,16,3,0,0,0.963017955480048,0
14,16,3,0,0,0.94991454896408,0
15,16,3,0,0,0.924486051217143,0
16,16,3,0,0,0.413060909196046,0
17,16,3,0,0,0.173267470414932,0
18,16,3,0,0,0.527465025651331,0
19,16,3,0,0,0.986620306684733,0
20,16,3,0,0,0.824802802164702,0
21,16,3,0,0,0.682342318864348,0
22,16,3,0,0,0.99305411446592,0
23,16,3,0,0,0.0478464651608322,0
24,16,3,0,0,0.876584566711348,0
25,16,3,0,0,0.746320055095132,0
26,16,3,0,0,0.994018694672752,0
27,16,3,0,0,0.969607288161147,0
28,16,3,0,0,0.925074340667115,0
29,16,3,0,0,0.538489466332194,0
30,16,3,0,0,0.900234900583844,0
31,16,3,0,0,0.631593033985423,0
32,16,3,0,0,0.674775702721359,0
33,16,3,0,0,0.998557774414951,0
34,16,3,0,0,0.920369782130657,0
35,16,3,0,0,0.991834713419932,0
36,16,3,0,0,0.113367731190236,0
37,16,3,0,0,0.617165647499182,0
38,16,3,0,0,0.85673001414858,0
39,16,3,0,0,0.134540944553944,0
40,16,3,0,0,0.411025157753039,0
41,16,3,0,0,0.977471646334308,0
42,16,3,0,0,0.189393245914821,0
43,16,3,0,0,0.888318377056903,0
44,16,3,0,0,0.720856557692243,0
45,16,3,0,0,0.977864779347031,0
46,16,3,0,0,0.735157388603691,0
47,16,3,0,0,0.905428262667127,0
48,16,3,0,0,0.675323859127782,0
49,16,3,0,0,0.302714116012368,0
50,16,3,0,0,0.127162187854396,0
51,16,3,0,0,0.956000424872186,0
52,16,3,0,0,0.187338515469748,0
53,16,3,0,0,0.123058374082643,0
54,16,3,0,0,0.557505485230755,0
55,16,3,0,0,0.833382708170403,0
56,16,3,0,0,0.576850117982095,0
57,16,3,0,0,0.570276900525925,0
58,16,3,0,0,0.442676911820522,0
59,16,3,0,0,0.274430533206771,0
60,16,3,0,0,0.932625578934891,0
61,16,3,0,0,0.724135220810331,0
62,16,3,0,0,0.791671654339197,0
63,16,3,0,0,0.429226876731397,0
64,16,3,0,0,0.786960866013983,0
65,16,3,0,0,0.794269655676521,0
66,16,3,0,0,0.855020559986743,0
67,16,3,0,0,0.555244413197322,0
68,16,3,0,0,0.881852052130745,0
69,16,3,0,0,0.0259392878111484,0
70,16,3,0,0,0.176169625677369,0
71,16,3,0,0,0.981447524363707,0
72,16,3,0,0,0.865524678820431,0
73,16,3,0,0,0.962245970682522,0
74,16,3,0,0,0.993758360362085,0
75,16,3,0,0,0.999024284428387,0
76,16,3,0,0,0.178464207877622,0
77,16,3,0,0,0.950656129629015,0
78,16,3,0,0,0.935847417900114,0
79,16,3,0,0,0.211915981531317,0
80,16,3,0,0,0.961614631149064,0
81,16,3,0,0,0.589578253469692,0
82,16,3,0,0,0.624846211799866,0
83,16,3,0,0,0.372742844493676,0
84,16,3,0,0,0.400318449389214,0
85,16,3,0,0,0.668264494876525,0
86,16,3,0,0,0.893783679034576,0
87,16,3,0,0,0.969339523605954,0
88,16,3,0,0,0.167921684650482,0
89,16,3,0,0,0.235041740787737,0
90,16,3,0,0,0.761779682765584,0
91,16,3,0,0,0.00259948741844272,0
92,16,3,0,0,0.894695126372982,0
93,16,3,0,0,0.238273511447999,0
94,16,3,0,0,0.382769615784001,0
95,16,3,0,0,0.544110880298951,0
96,16,3,0,0,0.705433453287331,0
97,16,3,0,0,0.236419472176818,0
98,16,3,0,0,0.0138454675903172,0
99,16,3,0,0,0.439244433527829,0
100,16,3,0,0,0.417862179654606,0
1,17,3,0,0,0.0364712744954253,0
2,17,3,0,0,0.850119789697247,0
3,17,3,0,0,0.967460321580898,0
4,17,3,0,0,0.99999862696719,0
5,17,3,0,0,0.966312918457322,0
6,17,3,0,0,0.992261079637323,0
7,17,3,0,0,0.502941276387758,0
8,17,3,0,0,0.616026589458698,0
9,17,3,0,0,0.11800846764141,0
10,17,3,0,0,0.999470420884581,0
11,17,3,0,0,0.961578395238218,0
12,17,3,0,0,0.565473225144649,0
13,17,3,0,0,0.832873876053085,0
14,17,3,0,0,0.904183505052572,0
15,17,3,0,0,0.899996821552027,0
16,17,3,0,0,0.102304753393181,0
17,17,3,0,0,0.305425117684695,0
18,17,3,0,0,0.676556651564031,0
19,17,3,0,0,0.984799350257022,0
20,17,3,0,0,0.804761347555678,0
21,17,3,0,0,0.743243656897482,0
22,17,3,0,0,0.21756022276629,0
23,17,3,0,0,0.00910165511025253,0
24,17,3,0,0,0.999974944037575,0
25,17,3,0,0,0.995507146192176,0
26,17,3,0,0,0.14481394383667,0
27,17,3,0,0,0.642866164127894,0
28,17,3,0,0,0.896325531579965,0
29,17,3,0,0,0.636083868076096,0
30,17,3,0,0,0.667378514186322,0
31,17,3,0,0,0.098078388040249,0
32,17,3,0,0,0.970714104485519,0
33,17,3,0,0,0.85278220459075,0
34,17,3,0,0,0.658377436086318,0
35,17,3,0,0,0.505968785020235,0
36,17,3,0,0,0.0093229692942799,0
37,17,3,0,0,0.392732225174217,0
38,17,3,0,0,0.814799097983016,0
39,17,3,0,0,0.786257834409025,0
40,17,3,0,0,0.999906478491912,0
41,17,3,0,0,0.696370891768897,0
42,17,3,0,0,0.0477672715278897,0
43,17,3,0,0,0.725062473347344,0
44,17,3,0,0,0.541655242441093,0
45,17,3,0,0,0.2323126904815,0
46,17,3,0,0,0.568121167617459,0
47,17,3,0,0,0.281865639770083,0
48,17,3,0,0,0.558549036613071,0
49,17,3,0,0,0.937038644143729,0
50,17,3,0,0,0.492936923226275,0
51,17,3,0,0,0.175363399080031,0
52,17,3,0,0,0.46949887492561,0
53,17,3,0,0,0.0587972578181031,0
54,17,3,0,0,0.580990055827637,0
55,17,3,0,0,0.975763505724413,0
56,17,3,0,0,0.415463610658896,0
57,17,3,0,0,0.433016751441924,0
58,17,3,0,0,0.760646785082062,0
59,17,3,0,0,0.149619379982285,0
60,17,3,0,0,0.987429399711457,0
61,17,3,0,0,0.355757219688311,0
62,17,3,0,0,0.845189683459914,0
63,17,3,0,0,0.305941649144715,0
64,17,3,0,0,0.999313623743813,0
65,17,3,0,0,0.498018386442491,0
66,17,3,0,0,0.752027712943722,0
67,17,3,0,0,0.0413093518926891,0
68,17,3,0,0,0.687644622773753,0
69,17,3,0,0,0.0339176744804948,0
70,17,3,0,0,0.350019375740603,0
71,17,3,0,0,0.986862855895207,0
72,17,3,0,0,0.998897418432119,0
73,17,3,0,0,0.650858175260811,0
74,17,3,0,0,0.856851528273023,0
75,17,3,0,0,0.881985211752649,0
76,17,3,0,0,0.794500786896239,0
77,17,3,0,0,0.693915000912116,0
78,17,3,0,0,0.995027769537842,0
79,17,3,0,0,0.363196662060933,0
80,17,3,0,0,0.916104693836716,0
81,17,3,0,0,0.269356248519827,0
82,17,3,0,0,0.272541094792015,0
83,17,3,0,0,0.933081853290628,0
84,17,3,0,0,0.909319974443772,0
85,17,3,0,0,0.141762687811792,0
86,17,3,0,0,0.692899059299321,0
87,17,3,0,0,0.978372132024333,0
88,17,3,0,0,0.907472843368239,0
89,17,3,0,0,0.959579117147773,0
90,17,3,0,0,0.651974051928875,0
91,17,3,0,0,0.00934620281321071,0
92,17,3,0,0,0.876114833752936,0
93,17,3,0,0,0.420992738746727,0
94,17,3,0,0,0.528039378927169,0
95,17,3,0,0,0.969674662302313,0
96,17,3,0,0,0.692474562878811,0
97,17,3,0,0,0.861520260461309,0
98,17,3,0,0,0.353723346200589,0
99,17,3,0,0,0.82003007067164,0
100,17,3,0,0,0.999953099076817,0
1,18,3,0,0,0.72213859984263,0
2,18,3,0,0,0.37851779491455,0
3,18,3,0,0,0.897919476567031,0
4,18,3,0,0,0.893123324435106,0
5,18,3,0,0,0.0283523932713427,0
6,18,3,0,0,0.945651263759755,0
7,18,3,0,0,0.155272244065295,0
8,18,3,0,0,0.808505009489476,0
9,18,3,0,0,0.986668427112087,0
10,18,3,0,0,0.539153909303019,0
11,18,3,0,0,0.976157828106582,0
12,18,3,0,0,0.559855500351762,0
13,18,3,0,0,0.416238691749771,0
14,18,3,0,0,0.617672243405857,0
15,18,3,0,0,0.528983476654486,0
16,18,3,0,0,0.999050065856618,0
17,18,3,0,0,0.878877338372907,0
18,18,3,0,0,0.788588200428202,0
19,18,3,0,0,0.984728791034344,0
20,18,3,0,0,0.897303197171307,0
21,18,3,0,0,0.855454312691009,0
22,18,3,0,0,0.869422246790308,0
23,18,3,0,0,0.267197903383894,0
24,18,3,0,0,0.708281947689645,0
25,18,3,0,0,0.907080727232814,0
26,18,3,0,0,0.803546143464398,0
27,18,3,0,0,0.96408410667085,0
28,18,3,0,0,0.582326434364736,0
29,18,3,0,0,0.0211724193442255,0
30,18,3,0,0,0.96510681955032,0
31,18,3,0,0,0.0183155738862306,0
32,18,3,0,0,0.637722257147055,0
33,18,3,0,0,0.994946603404026,0
34,18,3,0,0,0.0678337590365842,0
35,18,3,0,0,0.0834176656793306,0
36,18,3,0,0,0.247067624151907,0
37,18,3,0,0,0.906915806604526,0
38,18,3,0,0,0.152750576780228,0
39,18,3,0,0,0.184842076683096,0
40,18,3,0,0,0.571689312349317,0
41,18,3,0,0,0.0864822408613614,0
42,18,3,0,0,0.0426619328235107,0
43,18,3,0,0,0.504905331421364,0
44,18,3,0,0,0.937021458944143,0
45,18,3,0,0,0.118621599527212,0
46,18,3,0,0,0.0864709913314602,0
47,18,3,0,0,0.597388425281206,0
48,18,3,0,0,0.0242846203788856,0
49,18,3,0,0,0.823266923885763,0
50,18,3,0,0,0.511902327983197,0
51,18,3,0,0,0.0169678568662305,0
52,18,3,0,0,0.891829089205521,0
53,18,3,0,0,0.988756828167658,0
54,18,3,0,0,0.0139376853344915,0
55,18,3,0,0,0.920751178598702,0
56,18,3,0,0,0.69159846422758,0
57,18,3,0,0,0.977653619892003,0
58,18,3,0,0,0.0916441428485582,0
59,18,3,0,0,0.928176004963799,0
60,18,3,0,0,0.768257148149534,0
61,18,3,0,0,0.873475027277386,0
62,18,3,0,0,0.998664003532936,0
63,18,3,0,0,0.935044858731965,0
64,18,3,0,0,0.333495658097891,0
65,18,3,0,0,0.854197113955576,0
66,18,3,0,0,0.678386710247879,0
67,18,3,0,0,0.934329858744279,0
68,18,3,0,0,0.0302711431852716,0
69,18,3,0,0,0.973341973059465,0
70,18,3,0,0,0.985487862023338,0
71,18,3,0,0,0.959446390723664,0
72,18,3,0,0,0.603999853865966,0
73,18,3,0,0,0.952099118207374,0
74,18,3,0,0,0.537085788748594,0
75,18,3,0,0,0.368686586012125,0
76,18,3,0,0,0.40614022231972,0
77,18,3,0,0,0.753561124680665,0
78,18,3,0,0,0.999665357634877,0
79,18,3,0,0,0.249780662642371,0
80,18,3,0,0,0.97187750319879,0
81,18,3,0,0,0.0454420625660148,0
82,18,3,0,0,0.9976899277204,0
83,18,3,0,0,0.477121814087324,0
84,18,3,0,0,0.00819715576395738,0
85,18,3,0,0,0.507210028965642,0
86,18,3,0,0,0.887765159349306,0
87,18,3,0,0,0.654866177232826,0
88,18,3,0,0,0.24062309512841,0
89,18,3,0,0,0.985088938421078,0
90,18,3,0,0,0.848540177463652,0
91,18,3,0,0,0.0155692961408169,0
92,18,3,0,0,0.320581166223499,0
93,18,3,0,0,0.640710987252451,0
94,18,3,0,0,0.508743751281143,0
95,18,3,0,0,0.993166688994701,0
96,18,3,0,0,0.0537897358536633,0
97,18,3,0,0,0.349790725867019,0
98,18,3,0,0,0.605037484180315,0
99,18,3,0,0,0.387576204373589,0
100,18,3,0,0,0.98421534247576,0
1,19,3,0.592733561646965,0.796366780823483,0.938777000068693,1
2,19,3,0.297780433606673,0.648890216803337,0.605603874999016,1
3,19,3,0.322152601440997,0.661076300720499,0.878695858712096,1
4,19,3,0.304621908906584,0.652310954453292,0.774059986612407,1
5,19,3,0.564847297917495,0.782423648958748,0.927336738946073,1
6,19,3,0.320904882772634,0.660452441386317,0.914692783888833,1
7,19,3,0.472112814446169,0.736056407223084,0.772298406968518,1
8,19,3,0.352679100672365,0.676339550336183,0.627499843911542,1
9,19,3,0.354431516714866,0.677215758357433,0.723446677753968,1
10,19,3,0.606600958884742,0.803300479442371,0.860555390775672,1
11,19,3,0.368282539213856,0.684141269606928,0.958150658251138,1
12,19,3,0.733613358282966,0.866806679141483,0.999554754088483,1
13,19,3,0.502109893824378,0.751054946912189,0.657921233242504,1
14,19,3,0.291282300400929,0.645641150200465,0.638911827529798,1
15,19,3,0.36024387595016,0.68012193797508,0.847957212339335,1
16,19,3,0.381905312767282,0.690952656383641,0.957979325261276,1
17,19,3,0.14483065498392,0.57241532749196,0.237842948012394,1
18,19,3,0.391082199323931,0.695541099661966,0.893681581251959,1
19,19,3,0.33960115057812,0.66980057528906,0.998387229494692,1
20,19,3,0.23682361228091,0.618411806140455,0.601663925002385,1
21,19,3,0.488229867740065,0.744114933870032,0.813304780748642,1
22,19,3,0.385045172567199,0.6925225862836,0.999350737390388,1
23,19,3,0.342848002291145,0.671424001145573,0.992567294512967,1
24,19,3,0.400645811013944,0.700322905506972,0.798493067054409,1
25,19,3,0.284042715491176,0.642021357745588,0.546255384343329,1
26,19,3,0.312614053531113,0.656307026765556,0.872518171582745,1
27,19,3,0.433886286274377,0.716943143137189,0.992234967775791,1
28,19,3,0.322279540799261,0.661139770399631,0.929444947658224,1
29,19,3,0.289679510932224,0.644839755466112,0.808201077728642,1
30,19,3,0.352637745966061,0.67631887298303,0.941973025710362,1
31,19,3,0.484038900008063,0.742019450004031,0.966845244763503,1
32,19,3,0.311958284594509,0.655979142297255,0.629558453872753,1
33,19,3,0.277239418301483,0.638619709150741,0.585946178592347,1
34,19,3,0.460077206088801,0.7300386030444,0.884441965448622,1
35,19,3,0.168813491469399,0.584406745734699,0.397678001358187,1
36,19,3,0.364458643186938,0.682229321593469,0.982669211479665,1
37,19,3,0.444622515529503,0.722311257764751,0.999524070706289,1
38,19,3,0.371906358027957,0.685953179013979,0.852080976116156,1
39,19,3,0.327422717305551,0.663711358652776,0.960854003749749,1
40,19,3,0.362618751830334,0.681309375915167,0.975102318346857,1
41,19,3,0.409223470868182,0.704611735434091,0.95023479991607,1
42,19,3,0.568717634541719,0.784358817270859,0.959468389581817,1
43,19,3,0.430060099765004,0.715030049882502,0.99583808048261,1
44,19,3,0.397601194653071,0.698800597326536,0.922825023061344,1
45,19,3,0.321731817913457,0.660865908956728,0.928667322638727,1
46,19,3,0.345242278543916,0.672621139271958,0.769574256386756,1
47,19,3,0.443577857211251,0.721788928605625,0.998612144928522,1
48,19,3,0.472172368711554,0.736086184355777,0.995167954671155,1
49,19,3,0.343584667267608,0.671792333633804,0.937138054623722,1
50,19,3,0.388545045344901,0.694272522672451,0.989723764172468,1
51,19,3,0.137696671252699,0.56884833562635,0.306642308338771,1
52,19,3,0.182484526603714,0.591242263301857,0.445655146099867,1
53,19,3,0.451591685718407,0.725795842859203,0.871745976757875,1
54,19,3,0.812019437320875,0.906009718660438,0.974086349194836,1
55,19,3,0.304763808797542,0.652381904398771,0.555408639344622,1
56,19,3,0.351231755626572,0.675615877813286,0.919559457977149,1
57,19,3,0.418370595681271,0.709185297840635,0.995072605206658,1
58,19,3,0.480895225808188,0.740447612904094,0.982618036405135,1
59,19,3,0.539972394806607,0.769986197403303,0.979236475993213,1
60,19,3,0.241426928317923,0.620713464158961,0.471101137609032,1
61,19,3,0.386023935704684,0.693011967852342,0.842182128733857,1
62,19,3,0.385007359488322,0.692503679744161,0.986505744408235,1
63,19,3,0.475959993698283,0.737979996849141,0.977450293050838,1
64,19,3,0.360535020841714,0.680267510420857,0.817266399609191,1
65,19,3,0.378473232644247,0.689236616322124,0.99480167901194,1
66,19,3,0.288527684189796,0.644263842094898,0.707638609879295,1
67,19,3,0.400944264093901,0.70047213204695,0.895828373162207,1
68,19,3,0.347676587262466,0.673838293631233,0.99989696700061,1
69,19,3,0.499660059906624,0.749830029953312,0.999086755718173,1
70,19,3,0.38846687186318,0.69423343593159,0.689922096470854,1
71,19,3,0.185047028185485,0.592523514092742,0.274632246403295,1
72,19,3,0.800897937179233,0.900448968589616,0.97399637119755,1
73,19,3,0.364062052154535,0.682031026077268,0.853652275485561,1
74,19,3,0.36980858758285,0.684904293791425,0.969925280017768,1
75,19,3,0.293587817334426,0.646793908667213,0.591478707124606,1
76,19,3,0.396502511511343,0.698251255755672,0.97031796571087,1
77,19,3,0.291168670660634,0.645584335330317,0.774719944817619,1
78,19,3,0.38412471353847,0.692062356769235,0.958366939597885,1
79,19,3,0.424315220408197,0.712157610204098,0.706727018909476,1
80,19,3,0.326124943889921,0.66306247194496,0.923999622965619,1
81,19,3,0.211412283991663,0.605706141995832,0.471181696008475,1
82,19,3,0.289031566070134,0.644515783035067,0.679070890751898,1
83,19,3,0.370001805764445,0.685000902882222,0.831434143270881,1
84,19,3,0.443973929821969,0.721986964910985,0.855947205579679,1
85,19,3,0.193988399136449,0.596994199568224,0.348809456094012,1
86,19,3,0.39514497989946,0.69757248994973,0.875483009154037,1
87,19,3,0.28997115370306,0.64498557685153,0.779438147451578,1
88,19,3,0.275368065612234,0.637684032806117,0.580648111862087,1
89,19,3,0.350964977430654,0.675482488715327,0.979672573760478,1
90,19,3,0.39507865778624,0.69753932889312,0.972267926431906,1
91,19,3,0.402280172778068,0.701140086389034,0.996752495434425,1
92,19,3,0.352965307144585,0.676482653572292,0.851228307335517,1
93,19,3,0.439850243626522,0.719925121813261,0.893068991808615,1
94,19,3,0.409019254169647,0.704509627084823,0.992637667083308,1
95,19,3,0.323565486439757,0.661782743219879,0.763976400001455,1
96,19,3,0.425892434772556,0.712946217386278,0.939491704346988,1
97,19,3,0.630401485465229,0.815200742732614,0.896637234309137,1
98,19,3,0.351819342779396,0.675909671389698,0.997765699639029,1
99,19,3,0.401705556994935,0.700852778497468,0.787675377775297,1
100,19,3,0.350407062348101,0.67520353117405,0.998004150254963,1
1,1,4,0,0,0.959002657373064,0
2,1,4,0,0,0.912999518434273,0
3,1,4,0,0,0.740319465083431,0
4,1,4,0,0,0.586475487165174,0
5,1,4,0,0,0.786024342551471,0
6,1,4,0,0,0.146538313830639,0
7,1,4,0,0,0.0470132306957819,0
8,1,4,0,0,0.949906584922367,0
9,1,4,0,0,0.0161906293819545,0
10,1,4,0,0,0.0340924025549235,0
11,1,4,0,0,0.934385214699935,0
12,1,4,0,0,0.037418871484377,0
13,1,4,0,0,0.858796220169671,0
14,1,4,0,0,0.12977525647464,0
15,1,4,0,0,0.734583403984049,0
16,1,4,0,0,0.0767513276269725,0
17,1,4,0,0,0.0851709604361555,0
18,1,4,0,0,0.0328481146846728,0
19,1,4,0,0,0.577260312259925,0
20,1,4,0,0,0.767534829798943,0
21,1,4,0,0,0.302198124192362,0
22,1,4,0,0,0.970564722206868,0
23,1,4,0,0,0.478846621876635,0
24,1,4,0,0,0.84955720581352,0
25,1,4,0,0,0.745138515868882,0
26,1,4,0,0,0.965759408952426,0
27,1,4,0,0,0.10713560859179,0
28,1,4,0,0,0.696700562005832,0
29,1,4,0,0,0.894060622108068,0
30,1,4,0,0,0.307992239359117,0
31,1,4,0,0,0.679625253177862,0
32,1,4,0,0,0.138639674267859,0
33,1,4,0,0,0.8330716262318,0
34,1,4,0,0,0.991266039274667,0
35,1,4,0,0,0.399068273517521,0
36,1,4,0,0,0.885105785231891,0
37,1,4,0,0,0.366106669893087,0
38,1,4,0,0,0.663006862409947,0
39,1,4,0,0,0.81645105270186,0
40,1,4,0,0,0.482136444636199,0
41,1,4,0,0,0.993407104003653,0
42,1,4,0,0,0.587640533110541,0
43,1,4,0,0,0.927389896540913,0
44,1,4,0,0,0.4646144742114,0
45,1,4,0,0,0.524902175326562,0
46,1,4,0,0,0.887908979871031,0
47,1,4,0,0,0.908733369130729,0
48,1,4,0,0,0.887101195160545,0
49,1,4,0,0,0.0899844454756399,0
50,1,4,0,0,0.980453318002758,0
51,1,4,0,0,0.414459453167635,0
52,1,4,0,0,0.0955400249146443,0
53,1,4,0,0,0.168667575591958,0
54,1,4,0,0,0.0409637706555681,0
55,1,4,0,0,0.173661805282251,0
56,1,4,0,0,0.0789269761434647,0
57,1,4,0,0,0.15254176968888,0
58,1,4,0,0,0.512650440100763,0
59,1,4,0,0,0.175566677319577,0
60,1,4,0,0,0.765254981075776,0
61,1,4,0,0,0.131608493244822,0
62,1,4,0,0,0.68903308882747,0
63,1,4,0,0,0.959456093233439,0
64,1,4,0,0,0.566834816441136,0
65,1,4,0,0,0.753831336138879,0
66,1,4,0,0,0.999084692300774,0
67,1,4,0,0,0.30095928500832,0
68,1,4,0,0,0.922639935259858,0
69,1,4,0,0,0.998089660500557,0
70,1,4,0,0,0.580500503244231,0
71,1,4,0,0,0.0476693444040979,0
72,1,4,0,0,0.457051919524529,0
73,1,4,0,0,0.516688705221401,0
74,1,4,0,0,0.193709329740863,0
75,1,4,0,0,0.786371302111572,0
76,1,4,0,0,0.0585350392700346,0
77,1,4,0,0,0.31312117737864,0
78,1,4,0,0,0.763388517644632,0
79,1,4,0,0,0.153960395226782,0
80,1,4,0,0,0.0726313426818136,0
81,1,4,0,0,0.519733365527633,0
82,1,4,0,0,0.860439004203291,0
83,1,4,0,0,0.838894432615027,0
84,1,4,0,0,0.83225590974875,0
85,1,4,0,0,0.44337396489943,0
86,1,4,0,0,0.164939087232322,0
87,1,4,0,0,0.0126650792275571,0
88,1,4,0,0,0.664458718745605,0
89,1,4,0,0,0.999923288370564,0
90,1,4,0,0,0.68480201195606,0
91,1,4,0,0,0.801156866291221,0
92,1,4,0,0,0.957147861017596,0
93,1,4,0,0,0.733014952985772,0
94,1,4,0,0,0.292680506667261,0
95,1,4,0,0,0.381522302813533,0
96,1,4,0,0,0.51629646645447,0
97,1,4,0,0,0.959222884307127,0
98,1,4,0,0,0.26718075603059,0
99,1,4,0,0,0.31658583381497,0
100,1,4,0,0,0.37238227217773,0
1,2,4,0.553278552021874,0.21694558966217,0.617740180974832,1
2,2,4,0.435325452049336,0.220489316751217,0.558832695023045,1
3,2,4,0.657901829593539,0.0464155786480163,0.109537647711534,1
4,2,4,0.65391650387998,0.360712452702685,0.875929998870715,1
5,2,4,0.628692922465389,0.277064814769366,0.867481386336135,1
6,2,4,0.551938846814643,0.334998408693973,0.991266344441705,1
7,2,4,0.659586975928899,0.422644326511288,0.960774928189477,1
8,2,4,0.686301191595956,0.283131813797826,0.87927309125798,1
9,2,4,0.518337528651929,0.486598269083249,0.99252971219311,1
10,2,4,0.764693585189966,0.0269681148348841,0.0560200443393227,1
11,2,4,0.410620553593728,0.269498092789933,0.674767934012541,1
12,2,4,0.654513475640895,0.407626520515266,0.975918724013001,1
13,2,4,0.566803915844187,0.380730653224638,0.926485161306243,1
