"replica","resource","consumer","R","S","TM","Minc"
88,1,3,0.999145475322158,0.0328224540562784,0.144792076994089,1
89,1,3,0.707554551702353,0.173738019922363,0.987258809695201,1
90,1,3,0.972495289093626,0.164962054138254,0.931382660006529,1
91,1,3,0.97819436037269,0.0303591126615631,0.152803061512118,1
92,1,3,0.834132318241613,0.0370989966689351,0.180918840534184,1
93,1,3,0.81110310459165,0.156069648838774,0.869649889182133,1
94,1,3,0.819951180857697,0.0950360499274808,0.543046914466841,1
95,1,3,0.859795043663459,0.135797996986928,0.762009714125503,1
96,1,3,0.825875553224251,0.0598454362082826,0.337813009635915,1
97,1,3,0.892403109977291,0.0587890083238332,0.308115726491802,1
98,1,3,0.645197455054182,0.0136923133396686,0.0520674005519284,1
99,1,3,0.986917007813668,0.00984910451186667,0.0450803855152692,1
100,1,3,0.849142507142747,0.0139181622510179,0.0559529841136068,1
1,2,3,0,0,0.0351194629616188,0
2,2,3,0,0,0.045897759956582,0
3,2,3,0,0,0.973972707757886,0
4,2,3,0,0,0.545319673897864,0
5,2,3,0,0,0.266567802852815,0
6,2,3,0,0,0.0316544160770939,0
7,2,3,0,0,0.825246480111898,0
8,2,3,0,0,0.949608810280785,0
9,2,3,0,0,0.995441651047425,0
10,2,3,0,0,0.797474618727914,0
11,2,3,0,0,0.255319176815665,0
12,2,3,0,0,0.512496064752678,0
13,2,3,0,0,0.73943576599703,0
14,2,3,0,0,0.01411117912424,0
15,2,3,0,0,0.145915132254433,0
16,2,3,0,0,0.617978476533474,0
17,2,3,0,0,0.116020877813951,0
18,2,3,0,0,0.244205216885774,0
19,2,3,0,0,0.835026477183292,0
20,2,3,0,0,0.0225661849582692,0
21,2,3,0,0,0.781451146565785,0
22,2,3,0,0,0.931526575492402,0
23,2,3,0,0,0.168825531555926,0
24,2,3,0,0,0.913012631282795,0
25,2,3,0,0,0.31047631545227,0
26,2,3,0,0,0.862033333409579,0
27,2,3,0,0,0.936146932453458,0
28,2,3,0,0,0.960253588854726,0
29,2,3,0,0,0.92424423350696,0
30,2,3,0,0,0.0408851292919718,0
31,2,3,0,0,0.962852965799059,0
32,2,3,0,0,0.818773747064276,0
33,2,3,0,0,0.19366371631532,0
34,2,3,0,0,0.794590288617838,0
35,2,3,0,0,0.376863122839228,0
36,2,3,0,0,0.795258572577951,0
37,2,3,0,0,0.0547772588079978,0
38,2,3,0,0,0.0491228804544912,0
39,2,3,0,0,0.209639783868043,0
40,2,3,0,0,0.534105807654579,0
41,2,3,0,0,0.10598224610943,0
42,2,3,0,0,0.67406330574603,0
43,2,3,0,0,0.0219488991637452,0
44,2,3,0,0,0.0262152778194332,0
45,2,3,0,0,0.447684419891566,0
46,2,3,0,0,0.185279769081139,0
47,2,3,0,0,0.902569748195583,0
48,2,3,0,0,0.996581131319946,0
49,2,3,0,0,0.514636030536798,0
50,2,3,0,0,0.916850794179604,0
51,2,3,0,0,0.739997229306711,0
52,2,3,0,0,0.929296679512593,0
53,2,3,0,0,0.782080030444338,0
54,2,3,0,0,0.13225946934734,0
55,2,3,0,0,0.190706062988548,0
56,2,3,0,0,0.0133657280809552,0
57,2,3,0,0,0.388562374844985,0
58,2,3,0,0,0.163313887463677,0
59,2,3,0,0,0.173938708059191,0
60,2,3,0,0,0.86752322568098,0
61,2,3,0,0,0.580389362585786,0
62,2,3,0,0,0.934962002999749,0
63,2,3,0,0,0.361902018208562,0
64,2,3,0,0,0.672296675015239,0
65,2,3,0,0,0.356348305688572,0
66,2,3,0,0,0.173664445678262,0
67,2,3,0,0,0.532454386752551,0
68,2,3,0,0,0.999738035855082,0
69,2,3,0,0,0.951268478682735,0
70,2,3,0,0,0.787206247762173,0
71,2,3,0,0,0.215724120103367,0
72,2,3,0,0,0.48114193853098,0
73,2,3,0,0,0.979240853149174,0
74,2,3,0,0,0.44714320877984,0
75,2,3,0,0,0.994106352345404,0
76,2,3,0,0,0.504362417517566,0
77,2,3,0,0,0.979006853196685,0
78,2,3,0,0,0.18185262838897,0
79,2,3,0,0,0.936996064170389,0
80,2,3,0,0,0.081047091633954,0
81,2,3,0,0,0.883561998353056,0
82,2,3,0,0,0.894733297730647,0
83,2,3,0,0,0.985587340948648,0
84,2,3,0,0,0.683262788523133,0
85,2,3,0,0,0.994328524908559,0
86,2,3,0,0,0.384960802449756,0
87,2,3,0,0,0.599695008581166,0
88,2,3,0,0,0.990978064220232,0
89,2,3,0,0,0.0605881106902891,0
90,2,3,0,0,0.999985029848872,0
91,2,3,0,0,0.00878185982539616,0
92,2,3,0,0,0.528938452970334,0
93,2,3,0,0,0.105208865072539,0
94,2,3,0,0,0.746900714045636,0
95,2,3,0,0,0.0489425211450948,0
96,2,3,0,0,0.566248949770835,0
97,2,3,0,0,0.827972957197277,0
98,2,3,0,0,0.67826857100865,0
99,2,3,0,0,0.897376204680835,0
100,2,3,0,0,0.56096339296156,0
1,3,3,0.804122887254892,0.00481140668823794,0.0168699061477302,1
2,3,3,0.934526481687177,0.197309693556601,0.965735322566418,1
3,3,3,0.839099481874824,0.0475167820693422,0.20562983995529,1
4,3,3,0.771631431526944,0.0396445368251751,0.185047822154463,1
5,3,3,0.924016789667321,0.0542774615943684,0.244492813254706,1
6,3,3,0.801522058278404,0.187782177351606,0.794752668373855,1
7,3,3,0.73660800537362,0.193709061085563,0.998964283043053,1
8,3,3,0.938010964911275,0.180722925222069,0.92004059243781,1
9,3,3,0.700609946964943,0.185036643574102,0.992040579873252,1
10,3,3,0.715781931595819,0.0662927420891498,0.350099987346372,1
11,3,3,0.930174658776371,0.177190970004024,0.984748403305727,1
12,3,3,0.871824416486663,0.172825395657194,0.946209341534587,1
13,3,3,0.760406296578367,0.147680910422228,0.665084708430709,1
14,3,3,0.9398877520924,0.0432104149585168,0.18186284261407,1
15,3,3,0.882427121676756,0.0571013930578133,0.276331260795287,1
16,3,3,0.877286311512741,0.161545463303573,0.865009831381398,1
17,3,3,0.808875435424867,0.242423855580531,0.939025206010912,1
18,3,3,0.824355907458357,0.122880141223927,0.64869552055994,1
19,3,3,0.77630619254828,0.0782968699155216,0.426123995187352,1
20,3,3,0.820963222553631,0.161599821222467,0.626326578776203,1
21,3,3,0.531595348518958,0.0473348019074122,0.16143598476916,1
22,3,3,0.892564489550112,0.0661544927845902,0.354012927990935,1
23,3,3,0.811410156532879,0.165032873181723,0.920571487891954,1
24,3,3,0.75770972783616,0.182910742624708,0.955362679836498,1
25,3,3,0.589203263272686,0.137769794050304,0.665494950009056,1
26,3,3,0.630935389464163,0.00379715396891205,0.0144897069819781,1
27,3,3,0.84726193781191,0.0467786722435774,0.184000424432333,1
28,3,3,0.974786858678822,0.144962511517031,0.874690184659728,1
29,3,3,0.647346853137678,0.179568339798966,0.800230724790638,1
30,3,3,0.66160544318686,0.283090528522305,0.979450637540102,1
31,3,3,0.807502264420191,0.00786163152429379,0.029299872127257,1
32,3,3,0.976354170382554,0.186855118405969,0.860405009180161,1
33,3,3,0.981636281529124,0.0903208486646818,0.474983097848269,1
34,3,3,0.946292615139782,0.0772827231899268,0.385792952085979,1
35,3,3,0.882381013140795,0.261687494543907,0.872073373182788,1
36,3,3,0.937380513316427,0.076123737840074,0.311813758299136,1
37,3,3,0.822665682213498,0.0650788033066776,0.332059049783235,1
38,3,3,0.607859706979086,0.0153307428075567,0.0606843442099356,1
39,3,3,0.795777853916651,0.0191386363781838,0.0923956020851104,1
40,3,3,0.562981472193616,0.162278662390153,0.737490858955699,1
41,3,3,0.989746549317636,0.175736008851999,0.886435932516395,1
42,3,3,0.848285350646007,0.198370961811179,0.984964559854818,1
43,3,3,0.809657742162464,0.149310289121581,0.66587574739082,1
44,3,3,0.762731803283835,0.154398112486145,0.822786451193776,1
45,3,3,0.885088767836029,0.0880418622348315,0.468442323109614,1
46,3,3,0.789484093790802,0.242768635471579,0.951612231869546,1
47,3,3,0.99146895594886,0.181361710608446,0.999827611242619,1
48,3,3,0.802591457113146,0.129578221664213,0.851281668342665,1
49,3,3,0.500314321361277,0.0259490596662169,0.0832789058055192,1
50,3,3,0.935167982752771,0.15983394572719,0.999732312087561,1
51,3,3,0.624825329935863,0.192038707342435,0.748681031480325,1
52,3,3,0.815748980330416,0.0474288828871467,0.172269387054405,1
53,3,3,0.860340050127515,0.154813321181944,0.988973097579929,1
54,3,3,0.887152337568767,0.0962777337575427,0.464403101856712,1
55,3,3,0.727398227087182,0.0436969536056852,0.183250359748662,1
56,3,3,0.727048537998391,0.0984099497562002,0.433947787678941,1
57,3,3,0.751181170340718,0.160528961729829,0.958404703497848,1
58,3,3,0.813222326515046,0.224931917590946,0.928379342040349,1
59,3,3,0.947615045595706,0.172311780447796,0.954571450216875,1
60,3,3,0.842897500609679,0.0329718134899909,0.130652928870165,1
61,3,3,0.7685442842001,0.160822994745692,0.812796502235622,1
62,3,3,0.883732355707481,0.0725404663571052,0.393389858778366,1
63,3,3,0.849694865931102,0.0838742039138805,0.372537414587051,1
64,3,3,0.923727574273274,0.151975701143167,0.717233302123111,1
65,3,3,0.859862161013026,0.171817718558676,0.989628165456204,1
66,3,3,0.679585661879313,0.131604259536159,0.566895813705197,1
67,3,3,0.785383635165766,0.0152859122960123,0.0573171721877008,1
68,3,3,0.904749929983743,0.170701766350621,0.974242437467501,1
69,3,3,0.725075631968224,0.173055397423164,0.997793000996635,1
70,3,3,0.861963954643333,0.206258740076292,0.828424453386334,1
71,3,3,0.881951703531597,0.201731447806801,0.990434777559625,1
72,3,3,0.666059644747142,0.00940630524039762,0.0297477540920004,1
73,3,3,0.958383698705897,0.0422789493127459,0.239086007426302,1
74,3,3,0.937147540435169,0.0437713956702243,0.189805932054951,1
75,3,3,0.942470334173059,0.124786674627982,0.7055435397391,1
76,3,3,0.991838383562698,0.181059172341023,0.999936964213916,1
77,3,3,0.829971251279413,0.137187900290071,0.710271865277398,1
78,3,3,0.704832573186863,0.0206798536023428,0.107987224442733,1
79,3,3,0.786000413562136,0.173825879641921,0.880300953305794,1
80,3,3,0.824654352692537,0.0961874569431974,0.479482416034804,1
81,3,3,0.891701306636978,0.0298265532602869,0.145659468151903,1
82,3,3,0.859754789427913,0.103956144468819,0.617847686880723,1
83,3,3,0.739028872959749,0.129217386972948,0.66014671838068,1
84,3,3,0.901073291473869,0.11511996549448,0.696990505103852,1
85,3,3,0.691299803368417,0.180364928425753,0.985158827945966,1
86,3,3,0.868086714512169,0.00168361407611102,0.00562161987523824,1
87,3,3,0.990791467533595,0.148057685662585,0.893012620764204,1
88,3,3,0.847142192245991,0.141776828788484,0.676892467708116,1
89,3,3,0.757162507507958,0.168962829149914,0.998433554196093,1
90,3,3,0.832886364657588,0.183211856107496,0.953402672432713,1
91,3,3,0.708738108111693,0.233146505678208,0.962763833109781,1
92,3,3,0.875238254617567,0.0314382202730363,0.131247889837481,1
93,3,3,0.827945277306138,0.142626707201272,0.787421053160888,1
94,3,3,0.967977046722603,0.157009487904254,0.829675865371671,1
95,3,3,0.726882926075069,0.131279935062923,0.670711081813043,1
96,3,3,0.877680601360159,0.166298628805552,0.970073698266701,1
97,3,3,0.889385753491387,0.157772788611652,0.825354272592203,1
98,3,3,0.920109114679742,0.17336065855931,0.875420812293735,1
99,3,3,0.732976116517385,0.0335191743550705,0.12893273206797,1
100,3,3,0.76412675298406,0.176484824765545,0.875737016676557,1
1,4,3,0.795505825135116,0.059820686603639,0.210749589343798,1
2,4,3,0.883527237186485,0.0198861496820587,0.106981120563925,1
3,4,3,0.861984225511621,0.166705112316701,0.731954263292622,1
4,4,3,0.955760326032251,0.182026111363516,0.997358844010195,1
5,4,3,0.832943405351924,0.0795291942414139,0.37603521260236,1
6,4,3,0.837750117502661,0.0475347986312307,0.246052948174161,1
7,4,3,0.551230061682427,0.0485140569353561,0.209598295759287,1
8,4,3,0.988948414978455,0.160703144335583,0.797168963203527,1
9,4,3,0.701186100472188,0.091031600689027,0.488305270499879,1
10,4,3,0.964481796346754,0.143188260698113,0.922701926347183,1
11,4,3,0.814970558692905,0.0403607990987544,0.209002080291256,1
12,4,3,0.876379384026911,0.130813967548457,0.718191378803741,1
13,4,3,0.743513532022267,0.107402488610641,0.477528413450253,1
14,4,3,0.971493097258496,0.200724743408489,0.807549182831441,1
15,4,3,0.907041400719963,0.165260998162264,0.894600006778011,1
16,4,3,0.956984531176056,0.136035205514756,0.762228225933371,1
17,4,3,0.965351103181149,0.243793388149913,0.839028401157066,1
18,4,3,0.824116899939615,0.17157309945424,0.905595043975826,1
19,4,3,0.758256668103557,0.184698302655048,0.991885755962179,1
20,4,3,0.764818745841511,0.0299241169314356,0.119671760827392,1
21,4,3,0.841768666364559,0.186342383287498,0.994158539774583,1
22,4,3,0.783071037570104,0.027039747341025,0.13474910018794,1
23,4,3,0.90929977975591,0.147303018156339,0.873589698452264,1
24,4,3,0.955844561254356,0.144679492041439,0.856708768601831,1
25,4,3,0.857119279130497,0.159645880550125,0.959967337589689,1
26,4,3,0.9763662826241,0.203536738491934,0.991698563831125,1
27,4,3,0.854950337833679,0.146823149503461,0.67872487091062,1
28,4,3,0.79924894846832,0.140892089689905,0.765055610257263,1
29,4,3,0.792999209786045,0.195767236529942,0.98189795161014,1
30,4,3,0.664602880693957,0.0443545287468299,0.153190303509882,1
31,4,3,0.859406982254331,0.155092386285398,0.69577206865066,1
32,4,3,0.987081171934273,0.170984558743686,0.791684374914707,1
33,4,3,0.923570086655397,0.108633781279921,0.588530137983544,1
34,4,3,0.867705443362399,0.0690507727273543,0.329373616464375,1
35,4,3,0.757692513193357,0.0214674271789698,0.0868280998750873,1
36,4,3,0.925442303782568,0.139718274221873,0.568513113327896,1
37,4,3,0.91170211239044,0.0637306621665819,0.310035981409236,1
38,4,3,0.950045755789733,0.131655788768076,0.671563567113546,1
39,4,3,0.895151959509682,0.192800209925858,0.992019765927739,1
40,4,3,0.982205634118174,0.145386082700084,0.908932112322538,1
41,4,3,0.906991186275488,0.171100147357057,0.900504384318788,1
42,4,3,0.794087687749815,0.154415920201833,0.739412325923416,1
43,4,3,0.986555747134295,0.153212425542593,0.622435798256077,1
44,4,3,0.862898604837066,0.0210599882371599,0.0916411391132827,1
45,4,3,0.711247943212772,0.0313656548503334,0.147739672060139,1
46,4,3,0.829236263475954,0.00990385432448448,0.0481054245647836,1
47,4,3,0.739978213016976,0.0586398017490287,0.273796612344073,1
48,4,3,0.780460520235862,0.151712215258774,0.981253880289161,1
49,4,3,0.968716485031637,0.0215515429772679,0.102050726616088,1
50,4,3,0.966580074777301,0.125919497826578,0.749122290272427,1
51,4,3,0.945521310677329,0.150827722342871,0.743128515005577,1
52,4,3,0.842081508733255,0.0221769538269613,0.0973306887332294,1
53,4,3,0.784428581205009,0.11867410240233,0.720623740286533,1
54,4,3,0.581794533710728,0.00840972273167491,0.0281590992095635,1
55,4,3,0.94923141368916,0.109022966028417,0.528720254768748,1
56,4,3,0.698412956926982,0.175615220420899,0.787427427628162,1
57,4,3,0.846151985787593,0.150575187367704,0.960542635879539,1
58,4,3,0.80279560678724,0.0309504804752456,0.126841094953955,1
59,4,3,0.929011419195303,0.102784160742147,0.574899317020613,1
60,4,3,0.837322450902129,0.00745540826961653,0.0248130417502577,1
61,4,3,0.952952020499799,0.107861742468534,0.612112918857921,1
62,4,3,0.98785225029333,0.113334985419378,0.582419113960259,1
63,4,3,0.828692608243871,0.0161851821698544,0.0727162900142077,1
64,4,3,0.889286848286251,0.0506226684244146,0.234218768031346,1
65,4,3,0.992376073844845,0.0911473852079339,0.486334150734272,1
66,4,3,0.747274601370531,0.0713379487778931,0.324838070620495,1
67,4,3,0.72214519390054,0.183913855241006,0.910266731879267,1
68,4,3,0.748994629556265,0.173050890469526,0.890434829970899,1
69,4,3,0.791482139475071,0.123109856980181,0.74611512285404,1
70,4,3,0.956867748670837,0.235595005373762,0.999495354089133,1
71,4,3,0.931137682328181,0.010167541927392,0.0453023906772687,1
72,4,3,0.857874442968372,0.0046531578806464,0.0198121053018856,1
73,4,3,0.717288425125411,0.176371236058065,0.85126904824158,1
74,4,3,0.959333297295842,0.221928939324858,0.973912307265891,1
75,4,3,0.949452654909481,0.12756227694381,0.682332010020711,1
76,4,3,0.842242444466243,0.156561929694121,0.79385348148245,1
77,4,3,0.983647628655061,0.103195860887918,0.593875303512424,1
78,4,3,0.895549172808406,0.143654426813633,0.857163293128445,1
79,4,3,0.976395968756664,0.148764136796049,0.845713606576366,1
80,4,3,0.982203819520147,0.119034249968389,0.650563936946898,1
81,4,3,0.809344805235431,0.170254104521733,0.974796583807329,1
82,4,3,0.923352914261236,0.109389263609608,0.675143771513074,1
83,4,3,0.714092080561165,0.134851302202787,0.675366553346726,1
84,4,3,0.655794827969209,0.197401594698233,0.99866764665851,1
85,4,3,0.935489012261533,0.154047386072081,0.994972256480822,1
86,4,3,0.985059100873625,0.00136431306831063,0.0042229356388176,1
87,4,3,0.968065139065588,0.113048051042737,0.673907831086529,1
88,4,3,0.947667153812071,0.0225532496710285,0.102120852651245,1
89,4,3,0.641617811729578,0.0349545899124842,0.187358653410086,1
90,4,3,0.960586549461926,0.171018179837185,0.998916056931735,1
91,4,3,0.925359480179036,0.1167200764218,0.558500469786564,1
92,4,3,0.893002746558084,0.219266593295639,0.925099879438977,1
93,4,3,0.957453187444171,0.0501520343294042,0.247572272334187,1
94,4,3,0.990833730646698,0.0726675414175805,0.379595116412555,1
95,4,3,0.903908375062729,0.172925658053693,0.996497298566516,1
96,4,3,0.54982073776263,0.0751688670425415,0.332798456784399,1
97,4,3,0.573382643880151,0.0215397596584147,0.0872411937357429,1
98,4,3,0.815319516783177,0.00573753720555051,0.0249868814744592,1
99,4,3,0.820740922434182,0.214975023537156,0.881198559592809,1
100,4,3,0.771520207064281,0.26166375374725,0.997564316337118,1
1,5,3,0.820680409678871,0.287695083962368,0.999430587609702,1
2,5,3,0.898395412729845,0.0910719539662272,0.486075354883432,1
3,5,3,0.83415955653985,0.181128867372429,0.936620059666235,1
4,5,3,0.674664487402316,0.220466775191099,0.9517821178482,1
5,5,3,0.945275187396202,0.193444630095883,0.814661715433295,1
6,5,3,0.673127768425533,0.222937701596274,0.853204924802913,1
7,5,3,0.865495877212622,0.132669165254591,0.748352104801304,1
8,5,3,0.756584056384212,0.15570366964589,0.874538188900285,1
9,5,3,0.834694849704955,0.168766165131868,0.999192230100818,1
10,5,3,0.933477932263538,0.16127419726914,0.985670765641027,1
11,5,3,0.846168551192892,0.13911926001763,0.7353416626277,1
12,5,3,0.799028498570386,0.0186692344235999,0.09747395831892,1
13,5,3,0.898563084696002,0.0473099796112401,0.233455574157433,1
14,5,3,0.908377250824529,0.166068246198595,0.710472969264231,1
15,5,3,0.861089559669899,0.139730025824879,0.775069706523734,1
16,5,3,0.801127409848694,0.186083050918223,0.948376471427885,1
17,5,3,0.795853887870278,0.0116516668509153,0.0454666406387006,1
18,5,3,0.991115251242388,0.14470458404625,0.849058789114386,1
19,5,3,0.884985499459686,0.0931100941069648,0.544370365212876,1
20,5,3,0.834630741716257,0.232975768771048,0.896226237066184,1
21,5,3,0.9346387167106,0.133889927930475,0.680029803664141,1
22,5,3,0.816487090609712,0.0909838575143602,0.464040316730132,1
23,5,3,0.661126075975322,0.0649630641068457,0.321977065496344,1
24,5,3,0.851006249031622,0.0823188674952657,0.458563223673566,1
25,5,3,0.834941232308942,0.159329834449286,0.944558231786939,1
26,5,3,0.867810352211993,0.141996568896796,0.749788999089466,1
27,5,3,0.808905538737851,0.0916222821165893,0.434322021548035,1
28,5,3,0.736089246642543,0.0788080151766785,0.4084700127754,1
29,5,3,0.626938439596853,0.183621912670813,0.802439606904402,1
30,5,3,0.514900170930276,0.0962545191283485,0.365290715676945,1
31,5,3,0.803788277324802,0.143941257812565,0.665662400603834,1
32,5,3,0.798831595446634,0.0317440239802764,0.131404004097401,1
33,5,3,0.720479906551431,0.150247933281981,0.65567004273742,1
34,5,3,0.503544137896742,0.0429591872236795,0.147719816264162,1
35,5,3,0.719960983208188,0.04992019182998,0.206338197277051,1
36,5,3,0.992184255563447,0.195424417883484,0.823954959520852,1
37,5,3,0.926358621141436,0.209750505704377,0.93803271765666,1
38,5,3,0.943375423230099,0.156404998469958,0.842635875353527,1
39,5,3,0.730086037834857,0.119469333476321,0.549185888094185,1
40,5,3,0.615435981864592,0.0883013670726158,0.424442311652537,1
41,5,3,0.945589775219101,0.0233992586807062,0.120709832683514,1
42,5,3,0.924262563796623,0.138117187051339,0.717706552080889,1
43,5,3,0.869398794176188,0.0227646327127754,0.0982825122511875,1
44,5,3,0.86013141176398,0.221161009768361,0.96063940829634,1
45,5,3,0.997089641895999,0.0870522122594611,0.493963278230923,1
46,5,3,0.960801083157335,0.226892039796602,0.987804507317813,1
47,5,3,0.866864287615887,0.119350781757388,0.608441668727821,1
48,5,3,0.674753206468113,0.165834605471936,0.985852235516894,1
49,5,3,0.926918478214165,0.124693939684146,0.622713802604284,1
50,5,3,0.623328563225596,0.106973483478954,0.497209293857842,1
51,5,3,0.969215401370957,0.194240521801424,0.99999182804384,1
52,5,3,0.96976720628112,0.0955622135811384,0.392216721829654,1
53,5,3,0.804386223984481,0.162063349610913,0.997971827126448,1
54,5,3,0.796667736285461,0.241774090109259,0.975844454653173,1
55,5,3,0.993710775531273,0.10456643458501,0.522306812303924,1
56,5,3,0.769516269058563,0.0284519991491586,0.122453452814214,1
57,5,3,0.77934324441132,0.134120265682734,0.817610390668002,1
58,5,3,0.784415338280819,0.141302527498183,0.728741444558667,1
59,5,3,0.954103784765215,0.179188603874524,0.989371988446174,1
60,5,3,0.730356293489862,0.216824963809667,0.914999508908488,1
61,5,3,0.479629297142071,0.14646754682946,0.552180370051559,1
62,5,3,0.93160048131166,0.12717427572215,0.626563777294382,1
63,5,3,0.998709716922392,0.0249905109482856,0.102726562553778,1
64,5,3,0.933338039110227,0.167632354283078,0.795403405372236,1
65,5,3,0.981282299369636,0.154564253392742,0.820051610126949,1
66,5,3,0.951095162506945,0.192345084975392,0.998202635276478,1
67,5,3,0.750472348178835,0.193041826712866,0.939983567683566,1
68,5,3,0.607153252965378,0.022283990286151,0.101160530325224,1
69,5,3,0.930944439088172,0.148816835210781,0.984206753030231,1
70,5,3,0.730436878747188,0.151806233013437,0.76113172184542,1
71,5,3,0.836333396620916,0.00559043093870734,0.02352781355561,1
72,5,3,0.803178070684032,0.219263771558607,0.961853902062473,1
73,5,3,0.849202292872006,0.166217098238528,0.882045380342066,1
74,5,3,0.717430573382112,0.0180402218518578,0.0675488963929028,1
75,5,3,0.772050810091708,0.0508621701999455,0.243386884538355,1
76,5,3,0.724198896657796,0.0715780608528597,0.333460862798875,1
77,5,3,0.852734591727108,0.161408236047244,0.994486102982905,1
78,5,3,0.795375578621446,0.155667541690508,0.870969996969355,1
79,5,3,0.959388561953853,0.16904089818709,0.992765826000885,1
80,5,3,0.755344892313353,0.205300452512015,0.974395110458395,1
81,5,3,0.984725965565812,0.193959679396737,0.996929463565943,1
82,5,3,0.726298676037404,0.157433058439161,0.851542987402795,1
83,5,3,0.993342459653441,0.165885182384202,0.993774393271076,1
84,5,3,0.906594433185372,0.0943289499011729,0.572953377065957,1
85,5,3,0.926547960774848,0.146229220657808,0.939790420637024,1
86,5,3,0.608851700881201,0.253669605020655,0.983469621386357,1
87,5,3,0.833490872726816,0.13153933050339,0.724685657804373,1
88,5,3,0.951465145941298,0.021254532664824,0.0960536661803555,1
89,5,3,0.816830751788425,0.135711311760874,0.836725403634049,1
90,5,3,0.493415490255484,0.0208858481555382,0.0790239831506075,1
91,5,3,0.985081193703153,0.0849158264583965,0.425884072498773,1
92,5,3,0.88763579341974,0.0855484009838115,0.405349905203724,1
93,5,3,0.937160581810723,0.0373014324973133,0.182122887200815,1
94,5,3,0.865816575683244,0.159894095863597,0.771586166777159,1
95,5,3,0.783174042380954,0.169755044673022,0.904950184966832,1
96,5,3,0.977335456624189,0.131497997269672,0.829928945131227,1
97,5,3,0.991222495685389,0.156611775378068,0.874063507221746,1
98,5,3,0.825909673576352,0.159341233645119,0.846144190129064,1
99,5,3,0.909855172365034,0.2077752924284,0.90010518965558,1
100,5,3,0.731997062285952,0.18225298408804,0.921136971069688,1
1,6,3,0,0,0.953337520164005,0
2,6,3,0,0,0.315222479082977,0
3,6,3,0,0,0.917222011149207,0
4,6,3,0,0,0.858337185886502,0
5,6,3,0,0,0.171128998528865,0
6,6,3,0,0,0.0588606506730525,0
7,6,3,0,0,0.994907030176239,0
8,6,3,0,0,0.219351534404925,0
9,6,3,0,0,0.349935909649437,0
10,6,3,0,0,0.959670276412678,0
11,6,3,0,0,0.999999985355727,0
12,6,3,0,0,0.865570272328065,0
13,6,3,0,0,0.928882249136126,0
14,6,3,0,0,0.217229858910001,0
15,6,3,0,0,0.352626258267792,0
16,6,3,0,0,0.940962759317137,0
17,6,3,0,0,0.0733662702545008,0
18,6,3,0,0,0.981676494416357,0
19,6,3,0,0,0.996436715691745,0
20,6,3,0,0,0.274185174917821,0
21,6,3,0,0,0.386977835209147,0
22,6,3,0,0,0.572549431119078,0
23,6,3,0,0,0.981369832193113,0
24,6,3,0,0,0.968064079177684,0
25,6,3,0,0,0.968415685260873,0
26,6,3,0,0,0.0714461552479143,0
27,6,3,0,0,0.792575187036555,0
28,6,3,0,0,0.399705023175901,0
29,6,3,0,0,0.999875041018421,0
30,6,3,0,0,0.98947107113889,0
31,6,3,0,0,0.00873645528489971,0
32,6,3,0,0,0.961046710162675,0
33,6,3,0,0,0.526737374978057,0
34,6,3,0,0,0.344584033473196,0
35,6,3,0,0,0.49510590765386,0
36,6,3,0,0,0.589724976144136,0
37,6,3,0,0,0.756570525434914,0
38,6,3,0,0,0.700702170982024,0
39,6,3,0,0,0.384263420669411,0
40,6,3,0,0,0.219717211094941,0
41,6,3,0,0,0.0113717690381625,0
42,6,3,0,0,0.174228648313111,0
43,6,3,0,0,0.997886657295737,0
44,6,3,0,0,0.993857716717024,0
45,6,3,0,0,0.0206742310678587,0
46,6,3,0,0,0.868401399273992,0
47,6,3,0,0,0.221126595794192,0
48,6,3,0,0,0.95204675984562,0
49,6,3,0,0,0.985569576777426,0
50,6,3,0,0,0.740286661413064,0
51,6,3,0,0,0.775002091174654,0
52,6,3,0,0,0.316978550690622,0
53,6,3,0,0,0.783612913562321,0
54,6,3,0,0,0.256652291386155,0
55,6,3,0,0,0.779525087207264,0
56,6,3,0,0,0.0904564195521013,0
57,6,3,0,0,0.458160971115361,0
58,6,3,0,0,0.802306261818219,0
59,6,3,0,0,0.575922044019099,0
60,6,3,0,0,0.128053804342796,0
61,6,3,0,0,0.999573733560929,0
62,6,3,0,0,0.871438784974918,0
63,6,3,0,0,0.997002992039633,0
64,6,3,0,0,0.239795919233818,0
65,6,3,0,0,0.718646747799623,0
66,6,3,0,0,0.333246495645185,0
67,6,3,0,0,0.0542923751730795,0
68,6,3,0,0,0.684756645401447,0
69,6,3,0,0,0.954855349114918,0
70,6,3,0,0,0.0307021402272415,0
71,6,3,0,0,0.999508094631958,0
72,6,3,0,0,0.891707119626651,0
73,6,3,0,0,0.807029347274037,0
74,6,3,0,0,0.0839541963143063,0
75,6,3,0,0,0.115410342780603,0
76,6,3,0,0,0.121686937127588,0
77,6,3,0,0,0.29719054127917,0
78,6,3,0,0,0.533385193875719,0
79,6,3,0,0,0.242825929744553,0
80,6,3,0,0,0.977148909828199,0
81,6,3,0,0,0.0437250622954471,0
82,6,3,0,0,0.886834296024073,0
83,6,3,0,0,0.636569724256517,0
84,6,3,0,0,0.513015176754507,0
85,6,3,0,0,0.11240129544202,0
86,6,3,0,0,0.157635254286021,0
87,6,3,0,0,0.945633474266647,0
88,6,3,0,0,0.920174969136436,0
89,6,3,0,0,0.436473217957548,0
90,6,3,0,0,0.742414171390893,0
