"replica","resource","consumer","R","S","TM","Minc"
72,12,3,0,0,0.377723318951905,0
73,12,3,0,0,0.828592431572645,0
74,12,3,0,0,0.878607193785542,0
75,12,3,0,0,0.850542121988111,0
76,12,3,0,0,0.831459804752826,0
77,12,3,0,0,0.955300587753882,0
78,12,3,0,0,0.970193093496408,0
79,12,3,0,0,0.381212774239676,0
80,12,3,0,0,0.475672952678096,0
81,12,3,0,0,0.66936965408404,0
82,12,3,0,0,0.0220164086794889,0
83,12,3,0,0,0.999951131218437,0
84,12,3,0,0,0.777402102710415,0
85,12,3,0,0,0.794771260947452,0
86,12,3,0,0,0.971129180394529,0
87,12,3,0,0,0.334391479558279,0
88,12,3,0,0,0.982057824105276,0
89,12,3,0,0,0.918615595032777,0
90,12,3,0,0,0.0517084737604322,0
91,12,3,0,0,0.785030581477863,0
92,12,3,0,0,0.930207931957233,0
93,12,3,0,0,0.710136345651311,0
94,12,3,0,0,0.46688568792831,0
95,12,3,0,0,0.995810595123642,0
96,12,3,0,0,0.994988803173183,0
97,12,3,0,0,0.948302130582506,0
98,12,3,0,0,0.987263592537846,0
99,12,3,0,0,0.906944275895477,0
100,12,3,0,0,0.961319759000949,0
1,13,3,0,0,0.398087449452931,0
2,13,3,0,0,0.656124460105949,0
3,13,3,0,0,0.323593862518208,0
4,13,3,0,0,0.84896720412028,0
5,13,3,0,0,0.962648497725924,0
6,13,3,0,0,0.263935108961741,0
7,13,3,0,0,0.464854724950541,0
8,13,3,0,0,0.15557481725792,0
9,13,3,0,0,0.312722162802051,0
10,13,3,0,0,0.651810635114139,0
11,13,3,0,0,0.347657440457903,0
12,13,3,0,0,0.915358173930573,0
13,13,3,0,0,0.00729763857288722,0
14,13,3,0,0,0.166379588280576,0
15,13,3,0,0,0.325686573433371,0
16,13,3,0,0,0.478309799461389,0
17,13,3,0,0,0.84213718869869,0
18,13,3,0,0,0.309457215279343,0
19,13,3,0,0,0.956474235761011,0
20,13,3,0,0,0.999621459348514,0
21,13,3,0,0,0.864633505633806,0
22,13,3,0,0,0.0573446980232502,0
23,13,3,0,0,0.283361844633186,0
24,13,3,0,0,0.234760419225682,0
25,13,3,0,0,0.746966612129792,0
26,13,3,0,0,0.629727190186817,0
27,13,3,0,0,0.98138592577376,0
28,13,3,0,0,0.323490590857977,0
29,13,3,0,0,0.830688716496515,0
30,13,3,0,0,0.996018334228794,0
31,13,3,0,0,0.993147826922881,0
32,13,3,0,0,0.325065907962135,0
33,13,3,0,0,0.54053801681965,0
34,13,3,0,0,0.611288327300246,0
35,13,3,0,0,0.999999448799807,0
36,13,3,0,0,0.142828044277105,0
37,13,3,0,0,0.212840825980269,0
38,13,3,0,0,0.165173633610509,0
39,13,3,0,0,0.960216754011739,0
40,13,3,0,0,0.998119064931393,0
41,13,3,0,0,0.753591648658338,0
42,13,3,0,0,0.95572818461225,0
43,13,3,0,0,0.996993486368528,0
44,13,3,0,0,0.465046830155114,0
45,13,3,0,0,0.00505058350840442,0
46,13,3,0,0,0.823741265178658,0
47,13,3,0,0,0.124839057909233,0
48,13,3,0,0,0.999056507637237,0
49,13,3,0,0,0.947275708590428,0
50,13,3,0,0,0.873620330992305,0
51,13,3,0,0,0.343016563391436,0
52,13,3,0,0,0.430842656804707,0
53,13,3,0,0,0.480891144279047,0
54,13,3,0,0,0.217601899003667,0
55,13,3,0,0,0.998849918662199,0
56,13,3,0,0,0.438498090943503,0
57,13,3,0,0,0.966871034226872,0
58,13,3,0,0,0.736961770770026,0
59,13,3,0,0,0.718470750251205,0
60,13,3,0,0,0.487999875138428,0
61,13,3,0,0,0.902669694020229,0
62,13,3,0,0,0.597542568319205,0
63,13,3,0,0,0.970798658559101,0
64,13,3,0,0,0.88279900353097,0
65,13,3,0,0,0.7445080114027,0
66,13,3,0,0,0.842079481889324,0
67,13,3,0,0,0.706065444108567,0
68,13,3,0,0,0.506415178190397,0
69,13,3,0,0,0.0605162545262044,0
70,13,3,0,0,0.826607958623899,0
71,13,3,0,0,0.266182149653201,0
72,13,3,0,0,0.819162716544429,0
73,13,3,0,0,0.564910919868341,0
74,13,3,0,0,0.841517877224965,0
75,13,3,0,0,0.989032628546642,0
76,13,3,0,0,0.939270409128075,0
77,13,3,0,0,0.978585006546409,0
78,13,3,0,0,0.416935391382897,0
79,13,3,0,0,0.375413250555262,0
80,13,3,0,0,0.00690124410215642,0
81,13,3,0,0,0.834040063249103,0
82,13,3,0,0,0.783087158792705,0
83,13,3,0,0,0.332387415431252,0
84,13,3,0,0,0.455559976506785,0
85,13,3,0,0,0.903437753467073,0
86,13,3,0,0,0.801734822703622,0
87,13,3,0,0,0.734000410114581,0
88,13,3,0,0,0.559496192473153,0
89,13,3,0,0,0.464869104459757,0
90,13,3,0,0,0.624531057426409,0
91,13,3,0,0,0.923820161389238,0
92,13,3,0,0,0.718866170958015,0
93,13,3,0,0,0.951839174905635,0
94,13,3,0,0,0.908728004301722,0
95,13,3,0,0,0.270217850790134,0
96,13,3,0,0,0.988028631926934,0
97,13,3,0,0,0.821347354931737,0
98,13,3,0,0,0.798388525860043,0
99,13,3,0,0,0.877277475780138,0
100,13,3,0,0,0.215985122926944,0
1,14,3,0,0,0.222683160671015,0
2,14,3,0,0,0.770833650085306,0
3,14,3,0,0,0.115076521867922,0
4,14,3,0,0,0.786695378515016,0
5,14,3,0,0,0.917531765471018,0
6,14,3,0,0,0.818794935589116,0
7,14,3,0,0,0.328519195847925,0
8,14,3,0,0,0.999085207185884,0
9,14,3,0,0,0.211408701248864,0
10,14,3,0,0,0.954499313934553,0
11,14,3,0,0,0.999521604580458,0
12,14,3,0,0,0.750352365678781,0
13,14,3,0,0,0.0704096395347956,0
14,14,3,0,0,0.0400659257103621,0
15,14,3,0,0,0.455017187638355,0
16,14,3,0,0,0.48255058319286,0
17,14,3,0,0,0.58282010918359,0
18,14,3,0,0,0.43081555215354,0
19,14,3,0,0,0.238934507911984,0
20,14,3,0,0,0.738375750734383,0
21,14,3,0,0,0.999988856467324,0
22,14,3,0,0,0.0121677553504486,0
23,14,3,0,0,0.886949295301261,0
24,14,3,0,0,0.855946106281999,0
25,14,3,0,0,0.971325464499943,0
26,14,3,0,0,0.559022458473014,0
27,14,3,0,0,0.603581613249849,0
28,14,3,0,0,0.0760099504923367,0
29,14,3,0,0,0.801990617420993,0
30,14,3,0,0,0.277719406823941,0
31,14,3,0,0,0.247859466849264,0
32,14,3,0,0,0.820950437566043,0
33,14,3,0,0,0.762638036392035,0
34,14,3,0,0,0.72026049345414,0
35,14,3,0,0,0.615482014507272,0
36,14,3,0,0,0.993890707010759,0
37,14,3,0,0,0.596636495221274,0
38,14,3,0,0,0.688047943856529,0
39,14,3,0,0,0.166133355449852,0
40,14,3,0,0,0.924410095753461,0
41,14,3,0,0,0.0692376097925745,0
42,14,3,0,0,0.991467645356075,0
43,14,3,0,0,0.742378830775014,0
44,14,3,0,0,0.998399098497306,0
45,14,3,0,0,0.00484672907567083,0
46,14,3,0,0,0.341557372905726,0
47,14,3,0,0,0.999625768399651,0
48,14,3,0,0,0.95796379468799,0
49,14,3,0,0,0.340501473727239,0
50,14,3,0,0,0.849992290260718,0
51,14,3,0,0,0.424253588085532,0
52,14,3,0,0,0.0889666053586638,0
53,14,3,0,0,0.931436366751842,0
54,14,3,0,0,0.824225303680348,0
55,14,3,0,0,0.983835086571862,0
56,14,3,0,0,0.825671107296264,0
57,14,3,0,0,0.926222506338277,0
58,14,3,0,0,0.225715621389874,0
59,14,3,0,0,0.873824080608392,0
60,14,3,0,0,0.0517023385140307,0
61,14,3,0,0,0.11124327318808,0
62,14,3,0,0,0.862399805078851,0
63,14,3,0,0,0.778005330760718,0
64,14,3,0,0,0.57431715404242,0
65,14,3,0,0,0.120652702015554,0
66,14,3,0,0,0.187825830099508,0
67,14,3,0,0,0.700606007643989,0
68,14,3,0,0,0.0511959766164399,0
69,14,3,0,0,0.97138267383214,0
70,14,3,0,0,0.989059729076675,0
71,14,3,0,0,0.412302927196067,0
72,14,3,0,0,0.992696971612244,0
73,14,3,0,0,0.439180084879983,0
74,14,3,0,0,0.533855030062775,0
75,14,3,0,0,0.982494544345383,0
76,14,3,0,0,0.987192404545782,0
77,14,3,0,0,0.611561242740553,0
78,14,3,0,0,0.898716688850772,0
79,14,3,0,0,0.0295737093661119,0
80,14,3,0,0,0.999916840273567,0
81,14,3,0,0,0.238665858371634,0
82,14,3,0,0,0.214501382266161,0
83,14,3,0,0,0.99321749000242,0
84,14,3,0,0,0.351124202275805,0
85,14,3,0,0,0.590263272086619,0
86,14,3,0,0,0.9555024644862,0
87,14,3,0,0,0.729166731781099,0
88,14,3,0,0,0.940656999128558,0
89,14,3,0,0,0.987480483072555,0
90,14,3,0,0,0.101913778381508,0
91,14,3,0,0,0.556797586735272,0
92,14,3,0,0,0.976248877928686,0
93,14,3,0,0,0.734333695927221,0
94,14,3,0,0,0.151678556948079,0
95,14,3,0,0,0.224208234407136,0
96,14,3,0,0,0.842351664095497,0
97,14,3,0,0,0.983988735172953,0
98,14,3,0,0,0.247053305560285,0
99,14,3,0,0,0.798230787911848,0
100,14,3,0,0,0.625924629632055,0
1,15,3,0,0,0.25243508765581,0
2,15,3,0,0,0.457134006393752,0
3,15,3,0,0,0.195517372845001,0
4,15,3,0,0,0.392305644144043,0
5,15,3,0,0,0.0916160192173052,0
6,15,3,0,0,0.00685213961447206,0
7,15,3,0,0,0.466398373115873,0
8,15,3,0,0,0.964067773620251,0
9,15,3,0,0,0.922002701052573,0
10,15,3,0,0,0.877394723507313,0
11,15,3,0,0,0.0518237876843319,0
12,15,3,0,0,0.162505916146671,0
13,15,3,0,0,0.0220799661063835,0
14,15,3,0,0,0.46052067434586,0
15,15,3,0,0,0.877133225619335,0
16,15,3,0,0,0.0722134505868902,0
17,15,3,0,0,0.989812080570554,0
18,15,3,0,0,0.186008691869881,0
19,15,3,0,0,0.224667385615056,0
20,15,3,0,0,0.950775062549485,0
21,15,3,0,0,0.617562276894502,0
22,15,3,0,0,0.469358742290551,0
23,15,3,0,0,0.321036327643065,0
24,15,3,0,0,0.477653963223734,0
25,15,3,0,0,0.720514057077286,0
26,15,3,0,0,0.876329297940983,0
27,15,3,0,0,0.522216891100236,0
28,15,3,0,0,0.490026919427924,0
29,15,3,0,0,0.615633941468653,0
30,15,3,0,0,0.736748140894666,0
31,15,3,0,0,0.969326727947468,0
32,15,3,0,0,0.707708879082721,0
33,15,3,0,0,0.0592995541476139,0
34,15,3,0,0,0.955381689688524,0
35,15,3,0,0,0.174545894647572,0
36,15,3,0,0,0.999690711393965,0
37,15,3,0,0,0.967026640115283,0
38,15,3,0,0,0.998645424680169,0
39,15,3,0,0,0.989298694643105,0
40,15,3,0,0,0.996088141041369,0
41,15,3,0,0,0.845149752107169,0
42,15,3,0,0,0.94155758375181,0
43,15,3,0,0,0.323527226327232,0
44,15,3,0,0,0.415732917493757,0
45,15,3,0,0,0.0637766287412352,0
46,15,3,0,0,0.618921504007546,0
47,15,3,0,0,0.432518285603487,0
48,15,3,0,0,0.0295906643603476,0
49,15,3,0,0,0.998667141020466,0
50,15,3,0,0,0.444637685081613,0
51,15,3,0,0,0.311589043583257,0
52,15,3,0,0,0.977258606142306,0
53,15,3,0,0,0.875890221155429,0
54,15,3,0,0,0.918053481766018,0
55,15,3,0,0,0.887760706766324,0
56,15,3,0,0,0.859228164292754,0
57,15,3,0,0,0.848816343261904,0
58,15,3,0,0,0.90207601495491,0
59,15,3,0,0,0.775089332392771,0
60,15,3,0,0,0.577917213299374,0
61,15,3,0,0,0.512099531789124,0
62,15,3,0,0,0.16724385108974,0
63,15,3,0,0,0.00222177996681686,0
64,15,3,0,0,0.260282937744566,0
65,15,3,0,0,0.823584407305061,0
66,15,3,0,0,0.994114144815221,0
67,15,3,0,0,0.544131860549544,0
68,15,3,0,0,0.836838229092848,0
69,15,3,0,0,0.0778168642805412,0
70,15,3,0,0,0.823499082453082,0
71,15,3,0,0,0.0112557179442626,0
72,15,3,0,0,0.752261021460375,0
73,15,3,0,0,0.828967295042604,0
74,15,3,0,0,0.996646115317726,0
75,15,3,0,0,0.54747073873638,0
76,15,3,0,0,0.665296126519153,0
77,15,3,0,0,0.954945725131459,0
78,15,3,0,0,0.909673338519426,0
79,15,3,0,0,0.98767814155321,0
80,15,3,0,0,0.00556916525319222,0
81,15,3,0,0,0.996423650391336,0
82,15,3,0,0,0.592657858693006,0
83,15,3,0,0,0.968051537846413,0
84,15,3,0,0,0.128443677668201,0
85,15,3,0,0,0.587790109448058,0
86,15,3,0,0,0.978020974592499,0
87,15,3,0,0,0.83903565789179,0
88,15,3,0,0,0.994684803694049,0
89,15,3,0,0,0.963881392240338,0
90,15,3,0,0,0.987189613720234,0
91,15,3,0,0,0.951136985199765,0
92,15,3,0,0,0.814144555172215,0
93,15,3,0,0,0.522501485004285,0
94,15,3,0,0,0.995894288463476,0
95,15,3,0,0,0.308999276258829,0
96,15,3,0,0,0.991753005175533,0
97,15,3,0,0,0.0814923687979332,0
98,15,3,0,0,0.558376380097747,0
99,15,3,0,0,0.979703926013483,0
100,15,3,0,0,0.771146514563491,0
1,16,3,0,0,0.645354228794427,0
2,16,3,0,0,0.963007273810733,0
3,16,3,0,0,0.71037652503473,0
4,16,3,0,0,0.538934414587891,0
5,16,3,0,0,0.939950613981535,0
6,16,3,0,0,0.0353203917678527,0
7,16,3,0,0,0.667493996811864,0
8,16,3,0,0,0.795741768331359,0
9,16,3,0,0,0.576887831015951,0
10,16,3,0,0,0.944910079971835,0
11,16,3,0,0,0.197507238204125,0
12,16,3,0,0,0.0576158437208889,0
13,16,3,0,0,0.155537248110242,0
14,16,3,0,0,0.152192968073839,0
15,16,3,0,0,0.760056120445633,0
16,16,3,0,0,0.729020003417766,0
17,16,3,0,0,0.82259261352579,0
18,16,3,0,0,0.846730437071426,0
19,16,3,0,0,0.637846394986468,0
20,16,3,0,0,0.33907763497845,0
21,16,3,0,0,0.855085823623354,0
22,16,3,0,0,0.77366367604548,0
23,16,3,0,0,0.99837404850435,0
24,16,3,0,0,0.101306522049067,0
25,16,3,0,0,0.854845646784825,0
26,16,3,0,0,0.387773728773979,0
27,16,3,0,0,0.649919902352838,0
28,16,3,0,0,0.204792654649754,0
29,16,3,0,0,0.943516574121622,0
30,16,3,0,0,0.895591804330807,0
31,16,3,0,0,0.273801018875822,0
32,16,3,0,0,0.231033484569356,0
33,16,3,0,0,0.464953110235878,0
34,16,3,0,0,0.355980116524766,0
35,16,3,0,0,0.575943400215467,0
36,16,3,0,0,0.490318967238083,0
37,16,3,0,0,0.722303614890268,0
38,16,3,0,0,0.5625628399783,0
39,16,3,0,0,0.973989361160481,0
40,16,3,0,0,0.751867815718544,0
41,16,3,0,0,0.052435966412961,0
42,16,3,0,0,0.966973659593218,0
43,16,3,0,0,0.496619857114059,0
44,16,3,0,0,0.459617124594846,0
45,16,3,0,0,0.964321488785552,0
46,16,3,0,0,0.674641395170512,0
47,16,3,0,0,0.50414044884534,0
48,16,3,0,0,0.59702745376285,0
49,16,3,0,0,0.998181718992384,0
50,16,3,0,0,0.979960536479344,0
51,16,3,0,0,0.302744076554993,0
52,16,3,0,0,0.423067859457172,0
53,16,3,0,0,0.473844843774713,0
54,16,3,0,0,0.247371834333812,0
55,16,3,0,0,0.814980475890675,0
56,16,3,0,0,0.293834140407514,0
57,16,3,0,0,0.764013577781184,0
58,16,3,0,0,0.79859902463117,0
59,16,3,0,0,0.59415125143889,0
60,16,3,0,0,0.121610712844951,0
61,16,3,0,0,0.209692893715299,0
62,16,3,0,0,0.691132686637766,0
63,16,3,0,0,0.0216370029441518,0
64,16,3,0,0,0.710596352489739,0
65,16,3,0,0,0.514542974840836,0
66,16,3,0,0,0.993523098594203,0
67,16,3,0,0,0.169990786350934,0
68,16,3,0,0,0.969758718232448,0
69,16,3,0,0,0.185138903135894,0
70,16,3,0,0,0.973715547942447,0
71,16,3,0,0,0.365933937887354,0
72,16,3,0,0,0.994358486534947,0
73,16,3,0,0,0.977809643314631,0
74,16,3,0,0,0.907441133585208,0
75,16,3,0,0,0.387806784514693,0
76,16,3,0,0,0.38413000766665,0
77,16,3,0,0,0.596711926851186,0
78,16,3,0,0,0.959399824937622,0
79,16,3,0,0,0.0851594071138385,0
80,16,3,0,0,0.995054985666237,0
81,16,3,0,0,0.973444746924786,0
82,16,3,0,0,0.986217288624628,0
83,16,3,0,0,0.307271378413294,0
84,16,3,0,0,0.114743592357162,0
85,16,3,0,0,0.109842518819005,0
86,16,3,0,0,0.530058354500861,0
87,16,3,0,0,0.977576710430906,0
88,16,3,0,0,0.800170801349697,0
89,16,3,0,0,0.962255723999741,0
90,16,3,0,0,0.310269072415241,0
91,16,3,0,0,0.463505747938161,0
92,16,3,0,0,0.67881032560693,0
93,16,3,0,0,0.0949332347990582,0
94,16,3,0,0,0.75908049603614,0
95,16,3,0,0,0.0244123051373728,0
96,16,3,0,0,0.424878932971483,0
97,16,3,0,0,0.15916927953423,0
98,16,3,0,0,0.818255338928962,0
99,16,3,0,0,0.984138679037644,0
100,16,3,0,0,0.11529679200625,0
1,17,3,0,0,0.748663128445668,0
2,17,3,0,0,0.675425617427334,0
3,17,3,0,0,0.999974721432361,0
4,17,3,0,0,0.992619764835209,0
5,17,3,0,0,0.95600613177501,0
6,17,3,0,0,0.602416385077703,0
7,17,3,0,0,0.999586885388492,0
8,17,3,0,0,0.998858585344289,0
9,17,3,0,0,0.108359925664674,0
10,17,3,0,0,0.999188281681657,0
11,17,3,0,0,0.805876900689035,0
12,17,3,0,0,0.243882588684815,0
13,17,3,0,0,0.0275614967086186,0
14,17,3,0,0,0.00898984570293954,0
15,17,3,0,0,0.227553497680692,0
16,17,3,0,0,0.960312229714405,0
17,17,3,0,0,0.25831318629662,0
18,17,3,0,0,0.210089315317886,0
19,17,3,0,0,0.670180049139725,0
20,17,3,0,0,0.221597093452318,0
21,17,3,0,0,0.430755919515163,0
22,17,3,0,0,0.5686383155176,0
23,17,3,0,0,0.903209856064138,0
24,17,3,0,0,0.841029298431775,0
25,17,3,0,0,0.460845951382195,0
26,17,3,0,0,0.982406299021397,0
27,17,3,0,0,0.74517339269567,0
28,17,3,0,0,0.559143706679087,0
29,17,3,0,0,0.418426040054833,0
30,17,3,0,0,0.43324171429572,0
31,17,3,0,0,0.112415686029668,0
32,17,3,0,0,0.999137527928972,0
33,17,3,0,0,0.895475507716707,0
34,17,3,0,0,0.775113144346223,0
35,17,3,0,0,0.469512756656087,0
36,17,3,0,0,0.969766806275855,0
37,17,3,0,0,0.878529360239606,0
38,17,3,0,0,0.904883943072616,0
39,17,3,0,0,0.675960659794396,0
40,17,3,0,0,0.177198508165062,0
41,17,3,0,0,0.59591073263789,0
42,17,3,0,0,0.71141724719076,0
43,17,3,0,0,0.141858793066953,0
44,17,3,0,0,0.990913586692932,0
45,17,3,0,0,0.00619557031728892,0
46,17,3,0,0,0.964767710227622,0
47,17,3,0,0,0.934919937864688,0
48,17,3,0,0,0.647884119415785,0
49,17,3,0,0,0.874482527737921,0
50,17,3,0,0,0.731348868500626,0
51,17,3,0,0,0.934723613656994,0
52,17,3,0,0,0.116329152371042,0
53,17,3,0,0,0.933004406928001,0
54,17,3,0,0,0.381958642572901,0
55,17,3,0,0,0.869415580869279,0
56,17,3,0,0,0.974587524050683,0
57,17,3,0,0,0.861216605720943,0
58,17,3,0,0,0.519512655486688,0
59,17,3,0,0,0.999823874232398,0
60,17,3,0,0,0.112253903653491,0
61,17,3,0,0,0.219980874118614,0
62,17,3,0,0,0.999620587066511,0
63,17,3,0,0,0.779541853279062,0
64,17,3,0,0,0.146071676589012,0
65,17,3,0,0,0.235132007761982,0
66,17,3,0,0,0.951378889052591,0
67,17,3,0,0,0.381585630010874,0
68,17,3,0,0,0.0792179729418685,0
69,17,3,0,0,0.83721733335332,0
70,17,3,0,0,0.769430502555005,0
71,17,3,0,0,0.26791899787272,0
72,17,3,0,0,0.592808056938727,0
73,17,3,0,0,0.995844025642749,0
74,17,3,0,0,0.419683186874907,0
75,17,3,0,0,0.347992840616248,0
76,17,3,0,0,0.918892532341139,0
77,17,3,0,0,0.829666626662719,0
78,17,3,0,0,0.211157764005471,0
79,17,3,0,0,0.0439461168966895,0
80,17,3,0,0,0.853640710446976,0
81,17,3,0,0,0.238164935283001,0
82,17,3,0,0,0.0405804271973377,0
83,17,3,0,0,0.838658925106462,0
84,17,3,0,0,0.330555594016236,0
85,17,3,0,0,0.659304868742734,0
86,17,3,0,0,0.44732391149594,0
87,17,3,0,0,0.741896244091379,0
88,17,3,0,0,0.960312528268264,0
89,17,3,0,0,0.713003520242752,0
90,17,3,0,0,0.615587881552347,0
91,17,3,0,0,0.847420235527527,0
92,17,3,0,0,0.998992112862916,0
93,17,3,0,0,0.191169408737609,0
94,17,3,0,0,0.127395944302493,0
95,17,3,0,0,0.460575972331234,0
96,17,3,0,0,0.845143175554479,0
97,17,3,0,0,0.808901279782894,0
98,17,3,0,0,0.369399007534288,0
99,17,3,0,0,0.999998727681079,0
100,17,3,0,0,0.193471029789401,0
1,1,4,0.50671381693099,0.116877619336891,0.335116400262887,1
2,1,4,0.60355825259892,0.273019492077625,0.974291601618788,1
3,1,4,0.676081499694985,0.213366025443112,0.878191993022985,1
4,1,4,0.632015041251092,0.260865102208698,0.999967593232321,1
5,1,4,0.661046608326491,0.228000142639522,0.830524640013828,1
6,1,4,0.984338760031844,0.0641244459374537,0.189139152819989,1
7,1,4,0.597692976565066,0.255490263340659,0.968579226426137,1
8,1,4,0.690953794197478,0.230999915404872,0.852169689414812,1
9,1,4,0.688137833099352,0.210889862275809,0.876689712205345,1
10,1,4,0.633051577378961,0.192471328848862,0.797041905329882,1
11,1,4,0.582209650751035,0.192965339862439,0.63956004462651,1
12,1,4,0.894134837766169,0.166533001627966,0.540792268318269,1
13,1,4,0.383371517838385,0.211309744965422,0.553818300294701,1
14,1,4,0.551726094435939,0.145164157232891,0.283653762812543,1
15,1,4,0.604672343351584,0.255468789992934,0.765830898027047,1
16,1,4,0.797784568031955,0.161841331853018,0.579254417826023,1
17,1,4,0.497043609188082,0.0405654903803236,0.120413645845818,1
18,1,4,0.375455430688488,0.19216234651993,0.49871604156905,1
19,1,4,0.279270528295121,0.141677205892456,0.298353556333436,1
20,1,4,0.61199340054667,0.185061535105957,0.671098621861331,1
21,1,4,0.779656992966267,0.271855289290129,0.993023092988779,1
22,1,4,0.442904543815448,0.10664069977048,0.282023949025439,1
23,1,4,0.510105391473491,0.281946074946814,0.958610145049712,1
24,1,4,0.793619352567479,0.156116740181228,0.612948778246608,1
25,1,4,0.687101696170395,0.258026593810798,0.897767840640631,1
26,1,4,0.623786136349233,0.251592124010716,0.795324210555846,1
27,1,4,0.580246149347796,0.221537720877849,0.901301440257158,1
28,1,4,0.563933388462978,0.260207935493821,0.935926895915994,1
29,1,4,0.486479825119495,0.102062295416736,0.27951799967064,1
30,1,4,0.398194381570847,0.100125488723133,0.269837485727864,1
31,1,4,0.746688301396539,0.028657680653438,0.0692737311357035,1
32,1,4,0.877156491386918,0.214889314134436,0.790207110682617,1
33,1,4,0.761253618483849,0.253132961415908,0.991159548262828,1
34,1,4,0.528046669399816,0.254766447478449,0.790994424969877,1
35,1,4,0.487313522452124,0.0343783571971638,0.110079351108879,1
36,1,4,0.797223468769123,0.231003187045816,0.902286536102779,1
37,1,4,0.67881176542606,0.0167673419792416,0.0515447965519309,1
38,1,4,0.825509246451332,0.237329730594974,0.977983198030176,1
39,1,4,0.624821628266192,0.188434560348632,0.770912594685171,1
40,1,4,0.488383171953381,0.0747860101082565,0.192198796205105,1
41,1,4,0.722699050915999,0.231679341857701,0.996580751855687,1
42,1,4,0.955508571379461,0.0616083654069961,0.19417809221646,1
43,1,4,0.616860635545325,0.211998413274952,0.806352306945551,1
44,1,4,0.674223690781291,0.18769592874348,0.66027475477813,1
45,1,4,0.388157116868148,0.29137252442546,0.858146560781245,1
46,1,4,0.573205257562793,0.160868282361233,0.527033543424156,1
47,1,4,0.790744039828408,0.124413236192513,0.362056449951692,1
48,1,4,0.680608371714408,0.228600260800852,0.925550240987798,1
49,1,4,0.433644950482999,0.00405752879862114,0.0101540723136762,1
50,1,4,0.525630766394446,0.140448403543465,0.439553003842629,1
51,1,4,0.78185689412005,0.169982468670304,0.545523636807727,1
52,1,4,0.665748466661552,0.179115292429145,0.700134898732276,1
53,1,4,0.725993857816567,0.185352113006914,0.65454966600546,1
54,1,4,0.571178153471977,0.279754180089582,0.999971567447495,1
55,1,4,0.695654234423773,0.165438154949362,0.639218162232362,1
56,1,4,0.711354243255573,0.286290167123482,0.97452647235114,1
57,1,4,0.703105227650515,0.186870386807284,0.731708839880636,1
58,1,4,0.591059938870315,0.0853355974872793,0.230221554394567,1
59,1,4,0.734062711153998,0.0924500126767972,0.289665427063873,1
60,1,4,0.537588522091266,0.23392112889443,0.901852469847448,1
61,1,4,0.733304236110143,0.266310960076617,0.872330126390144,1
62,1,4,0.76042524160688,0.204782815905396,0.831076242290133,1
63,1,4,0.554008203503349,0.114178315960987,0.288588967522546,1
64,1,4,0.608218580603836,0.218489857596907,0.815549940387009,1
65,1,4,0.767780849679236,0.24334973107171,0.83766401712033,1
66,1,4,0.636397007992968,0.0592178358913116,0.175956077989115,1
67,1,4,0.75262142130014,0.127226549824313,0.413811473419752,1
68,1,4,0.617080175421465,0.143336057964677,0.523643559627068,1
69,1,4,0.403081614436256,0.258331160814264,0.801871248713451,1
70,1,4,0.390312921748541,0.0165846301932519,0.0397028811639171,1
71,1,4,0.562068402029697,0.195176153708778,0.679573196748313,1
72,1,4,0.904039669825383,0.302213363573205,0.976940997680536,1
73,1,4,0.79072503823271,0.251976078833056,0.979161827516358,1
74,1,4,0.741043156879966,0.114220089631546,0.406526938542752,1
75,1,4,0.775399774320671,0.189979519650563,0.712873523779604,1
76,1,4,0.633051980911832,0.163008414789508,0.707346234208371,1
77,1,4,0.819652663614473,0.209698240007527,0.871078347810814,1
78,1,4,0.814352662143813,0.264629992485551,0.972540744428576,1
79,1,4,0.422626058737152,0.0354222724148347,0.0996436190400443,1
80,1,4,0.718134643422702,0.260851373198976,0.992319378699664,1
81,1,4,0.959180265523462,0.239359700703169,0.887506184138849,1
82,1,4,0.748381890226033,0.289303173895406,0.99469067853883,1
83,1,4,0.641088994539925,0.309896919592135,0.98497301444608,1
84,1,4,0.539542901599539,0.286046787783334,0.87887000468578,1
85,1,4,0.664954639832304,0.288272132861451,0.976571867915278,1
86,1,4,0.727755652482763,0.226235242676208,0.993711231148076,1
87,1,4,0.593875882674297,0.19749320560535,0.762795769066229,1
88,1,4,0.991517531783957,0.259492119301384,0.974450481400287,1
89,1,4,0.882294713635832,0.149442657570809,0.502727693243946,1
90,1,4,0.472560148297228,0.0406340289717367,0.119946438243865,1
91,1,4,0.737176489657605,0.0595022825562553,0.13921336431817,1
92,1,4,0.469533050985802,0.294110258347025,0.934625528027141,1
93,1,4,0.565481788811796,0.1131972324048,0.365564877226582,1
94,1,4,0.683868425573737,0.220920528736232,0.90079625256341,1
95,1,4,0.681123018745986,0.28748126552099,0.908465579891943,1
96,1,4,0.800910452330123,0.0234061009108081,0.0598506503568857,1
97,1,4,0.717859606874572,0.0695309144725726,0.1977361957621,1
98,1,4,0.779481044709999,0.211946360591124,0.875813089498297,1
99,1,4,0.349713769878056,0.0669645352272744,0.142647673140058,1
100,1,4,0.801565281493718,0.126022234517037,0.473675065491435,1
1,2,4,0,0,0.530207857102498,0
2,2,4,0,0,0.979552794895458,0
3,2,4,0,0,0.924212905788776,0
4,2,4,0,0,0.8133239832928,0
5,2,4,0,0,0.342105335372051,0
6,2,4,0,0,0.0961520321327279,0
